"label","mRNA","methy","GNNExplainer"
"ABAT","9.80220031738281","-0.114799998700619",0.15
"ABCA1","10.3296003341675","0.381599992513657",0.15
"ABCB1","10.6948003768921","-0.30689999461174",0.14
"ABCB4","5.13749980926514","-0.418500006198883",0.14
"ABI1","10.0738000869751","-0.464800000190735",0.14
"ABL1","10.816499710083","0.403800010681152",0.15
"ABL2","9.69340038299561","0.156299993395805",0.15
"ACACA","8.94569969177246","0.228300005197525",0.14
"ACACB","8.63710021972656","-0.316199988126755",0.13
"ACAN","9.59589958190918","0.171900004148483",0.14
"ACIN1","10.8299999237061","-0.468800008296967",0.14
"ACLY","13.354100227356","0.0822999998927116",0.16
"ACO1","11.5937995910645","-0.483300000429153",0.15
"ACO2","12.7712001800537","-0.0775000005960464",0.14
"ACOT4","7.33799982070923","-0.451799988746643",0.15
"ACOX1","10.6035003662109","-0.46450001001358",0.14
"ACOX2","8.67730045318604","-0.114500001072884",0.14
"ACOX3","7.83059978485107","0.44080001115799",0.16
"ACSF3","8.17949962615967","-0.434700012207031",0.13
"ACSS3","8.71280002593994","-0.0239000003784895",0.15
"ACTA1","1.01499998569489","-0.174300000071526",0.14
"ACTB","16.543399810791","0.168599992990494",0.15
"ACTG1","15.7506999969482","0.00389999989420176",0.13
"ACTL6B","0","-0.25780001282692",0.14
"ACTN1","11.8673000335693","0.122699998319149",0.14
"ACTN2","4.27629995346069","-0.413599997758865",0.15
"ACTN3","0.595000028610229","0.272399991750717",0.15
"ACTN4","14.0026998519897","0.391999989748001",0.12
"ACTR1A","10.9984998703003","0.380699992179871",0.15
"ACTR3B","6.83050012588501","-0.408899992704391",0.12
"ACTR8","8.38510036468506","-0.468400001525879",0.16
"ACVR1C","3.34890007972717","0.430000007152557",0.13
"ADAM12","5.62919998168945","0.393200010061264",0.14
"ADAM15","10.6204996109009","0.184900000691414",0.15
"ADAM28","7.42199993133545","0.220400005578995",0.14
"ADAMTS5","9.6737003326416","0.360500007867813",0.15
"ADAR","12.368200302124","-0.393500000238419",0.14
"ADCY1","6.81750011444092","-0.399100005626678",0.16
"ADCY2","3.78259992599487","0.191100001335144",0.14
"ADCY3","9.5846996307373","0.336199998855591",0.14
"ADCY5","10.1298999786377","-0.378600001335144",0.14
"ADCY7","8.0241003036499","0.162599995732307",0.14
"ADCY8","2.19320011138916","0.146099999547005",0.15
"ADCY9","10.5598001480103","-0.401699990034103",0.14
"ADCYAP1R1","1.01499998569489","-0.426899999380112",0.15
"ADNP","10.757399559021","-0.476900011301041",0.13
"ADORA1","8.34039974212646","-0.300500005483627",0.16
"ADRA1A","4.27629995346069","0.342500001192093",0.15
"ADRA2B","7.32889986038208","0.305400013923645",0.15
"AEBP2","9.23439979553223","-0.452899992465973",0.13
"AFF4","11.0993003845215","-0.0722000002861023",0.15
"AGAP2","6.76399993896484","0.251800000667572",0.14
"AGK","9.09860038757324","-0.384600013494492",0.16
"AGL","9.18340015411377","-0.145699992775917",0.14
"AGRN","13.6778001785278","0.0465999990701675",0.15
"AGT","12.1766004562378","0.059799998998642",0.14
"AGTR1","8.84360027313232","-0.412600010633469",0.14
"AKAP9","9.89400005340576","-0.48429998755455",0.14
"AKT2","11.0508003234863","0.403600007295609",0.14
"AKT3","9.63249969482422","0.153999999165535",0.16
"ALDH1A3","7.07969999313354","0.306699991226196",0.14
"ALDH3A1","4.98309993743896","-0.369800001382828",0.14
