"label","mRNA","methy","GNNExplainer"
"ABAT","11.2874002456665","0.179100006818771",0.15
"ABCA1","9.43169975280762","0.307599991559982",0.15
"ABCB1","6.73430013656616","0.256999999284744",0.14
"ABCB4","5.39289999008179","0.197500005364418",0.14
"ABI1","10.5032997131348","0.222000002861023",0.14
"ABL1","11.521900177002","0.381300002336502",0.15
"ABL2","10.1593999862671","-0.435499995946884",0.15
"ACACA","11.402099609375","-0.0597000010311604",0.14
"ACACB","9.5113000869751","0.401800006628036",0.13
"ACAN","7.69990015029907","-0.462700009346008",0.14
"ACIN1","11.8253002166748","-0.149100005626678",0.14
"ACLY","12.2360000610352","-0.148599997162819",0.16
"ACO1","10.2585000991821","-0.426899999380112",0.15
"ACO2","10.7307996749878","-0.465999990701675",0.14
"ACOT4","9.00170040130615","-0.44870001077652",0.15
"ACOX1","10.5839004516602","-0.481599986553192",0.14
"ACOX2","8.1201000213623","0.00570000009611249",0.14
"ACOX3","8.84280014038086","0.248699992895126",0.16
"ACSF3","8.84630012512207","0.256599992513657",0.13
"ACSS3","7.84019994735718","0.0122999995946884",0.15
"ACTA1","5.03830003738403","-0.38740000128746",0.14
"ACTB","16.4782009124756","-0.433600008487701",0.15
"ACTG1","16.0370998382568","-0.393799990415573",0.13
"ACTL6B","0","-0.342999994754791",0.14
"ACTN1","12.7714004516602","0.136199995875359",0.14
"ACTN2","0.450199991464615","-0.463800013065338",0.15
"ACTN3","1.97449994087219","0.278899997472763",0.15
"ACTN4","13.2954998016357","0.103500001132488",0.12
"ACTR1A","11.6142997741699","-0.488400012254715",0.15
"ACTR3B","7.56689977645874","0.386099994182587",0.12
"ACTR8","9.06330013275146","-0.0100999996066093",0.16
"ACVR1C","5.81510019302368","0.0842000022530556",0.13
"ADAM12","12.2236995697021","0.136700004339218",0.14
"ADAM15","11.5229997634888","-0.184300005435944",0.15
"ADAM28","6.70930004119873","0.101099997758865",0.14
"ADAMTS5","8.9439001083374","0.280200004577637",0.15
"ADAR","13.2334995269775","-0.455700010061264",0.14
"ADCY1","10.68869972229","-0.439200013875961",0.16
"ADCY2","7.95959997177124","-0.443500012159348",0.14
"ADCY3","9.6697998046875","0.277700006961823",0.14
"ADCY5","6.76380014419556","0.474400013685226",0.14
"ADCY7","9.85499954223633","0.157700002193451",0.14
"ADCY8","1.06949996948242","-0.30460000038147",0.15
"ADCY9","11.2298002243042","-0.0188999995589256",0.14
"ADCYAP1R1","3.17899990081787","-0.486200004816055",0.15
"ADNP","11.8275003433228","-0.46399998664856",0.13
"ADORA1","5.2335000038147","-0.188299998641014",0.16
"ADRA1A","1.06949996948242","-0.262499988079071",0.15
"ADRA2B","2.43149995803833","-0.168099999427795",0.15
"AEBP2","9.20429992675781","-0.464100003242493",0.13
"AFF4","12.3228998184204","-0.480100005865097",0.15
"AGAP2","6.88040018081665","0.0970999971032143",0.14
"AGK","8.95779991149902","-0.484800010919571",0.16
"AGL","10.6676998138428","-0.331499993801117",0.14
"AGRN","13.375599861145","0.425799995660782",0.15
"AGT","4.61110019683838","0.0379000008106232",0.14
"AGTR1","10.7491998672485","-0.301499992609024",0.14
"AKAP9","13.3339004516602","-0.475699990987778",0.14
"AKT2","11.6844997406006","0.0439999997615814",0.14
"AKT3","9.43319988250732","0.262899994850159",0.16
"ALDH1A3","8.80480003356934","0.365200012922287",0.14
"ALDH3A1","1.83329999446869","0.280699998140335",0.14
"ALDH3A2","11.02649974823","0.390300005674362",0.13
"ALDOA","13.8955001831055","0.192699998617172",0.13
"ALDOB","0.792800009250641","-0.0103000001981854",0.15
"ALK","0.792800009250641","-0.270999997854233",0.15
"AMBN","0","0.306199997663498",0.15
"AMDHD1","2.33010005950928","-0.0375000014901161",0.14
"ANAPC4","8.11250019073486","-0.482100009918213",0.13
"ANGPT4","2.1029999256134","0.302899986505508",0.13
"ANGPTL3","0.450199991464615","0.163699999451637",0.12
"ANK1","3.70989990234375","-0.305999994277954",0.14
"ANK2","8.42840003967285","0.0130000002682209",0.15
"ANK3","9.86470031738281","0.310499995946884",0.13
"ANLN","7.13100004196167","0.389699995517731",0.15
"ANO1","11.0267000198364","-0.115699999034405",0.14
"ANO6","11.4623003005981","-0.484899997711182",0.14
"AOC2","4.12760019302368","0.339700013399124",0.14
"AOX1","7.35410022735596","-0.0456000007688999",0.13
"AP1B1","11.2326002120972","0.337199985980988",0.14
"AP1G1","11.871600151062","0.0588000006973743",0.15
"AP1G2","10.8951997756958","-0.471300005912781",0.13
"AP2A1","11.2430000305176","0.382999986410141",0.13
"AP2A2","10.8902997970581","0.397199988365173",0.15
"AP2B1","13.0755996704102","-0.480199992656708",0.14
"AP3B1","10.4792003631592","-0.0313999988138676",0.14
"AP4E1","9.05930042266846","-0.483900010585785",0.13
"AP4M1","8.61520004272461","-0.462799996137619",0.12
"APAF1","9.23530006408691","-0.485700011253357",0.14
"APBB1IP","8.30690002441406","-0.20100000500679",0.14
"APC","10.2980003356934","0.171299993991852",0.14
"APEX1","11.3175001144409","-0.464399993419647",0.13
"APLP2","14.0649995803833","0.325300008058548",0.14
"APOA1","1.3014999628067","0.287400007247925",0.14
"APOA5","0","-0.168500006198883",0.14
