"label","mRNA","methy","GNNExplainer"
"ABAT","10.4010000228882","-0.297600001096725",0.15
"ABCA1","11.0017995834351","0.329100012779236",0.15
"ABCB1","8.11100006103516","-0.16779999434948",0.14
"ABCB4","6.92719984054565","-0.446700006723404",0.14
"ABI1","10.2095003128052","-0.478399991989136",0.14
"ABL1","11.2628002166748","0.442400008440018",0.15
"ABL2","9.70880031585693","0.379400014877319",0.15
"ACACA","9.55109977722168","0.113399997353554",0.14
"ACACB","9.19799995422363","-0.398699998855591",0.13
"ACAN","10.1934995651245","-0.0997999981045723",0.14
"ACIN1","10.8754997253418","-0.467099994421005",0.14
"ACLY","13.8922004699707","-0.173099994659424",0.16
"ACO1","10.7918996810913","-0.485900014638901",0.15
"ACO2","12.9253997802734","-0.301600009202957",0.14
"ACOT4","8.88990020751953","-0.440100014209747",0.15
"ACOX1","10.9919004440308","-0.428900003433228",0.14
"ACOX2","7.84590005874634","-0.145099997520447",0.14
"ACOX3","8.109299659729","0.452899992465973",0.16
"ACSF3","8.0644998550415","-0.486999988555908",0.13
"ACSS3","9.6810998916626","-0.201499998569489",0.15
"ACTA1","0.405400007963181","0.103299997746944",0.14
"ACTB","16.6751003265381","0.335399985313416",0.15
"ACTG1","15.4338998794556","0.172700002789497",0.13
"ACTL6B","0","-0.247999995946884",0.14
"ACTN1","11.4287004470825","0.162499994039536",0.14
"ACTN2","5.0496997833252","0.0650999993085861",0.15
"ACTN3","0.405400007963181","0.315600007772446",0.15
"ACTN4","13.7383003234863","0.443199992179871",0.12
"ACTR1A","10.9918003082275","0.396899998188019",0.15
"ACTR3B","8.10079956054688","-0.448399990797043",0.12
"ACTR8","7.97060012817383","-0.458200007677078",0.16
"ACVR1C","0.721499979496002","0.453999996185303",0.13
"ADAM12","4.64449977874756","0.384499996900558",0.14
"ADAM15","10.2341995239258","0.230900004506111",0.15
"ADAM28","6.47989988327026","0.290800005197525",0.14
"ADAMTS5","10.6536998748779","0.1216000020504",0.15
"ADAR","12.4772996902466","-0.438199996948242",0.14
"ADCY1","6.63390016555786","-0.448100000619888",0.16
"ADCY2","2.9047999382019","0.437599986791611",0.14
"ADCY3","9.63070011138916","0.434599995613098",0.14
"ADCY5","9.26799964904785","-0.344599992036819",0.14
"ADCY7","7.46379995346069","0.336899995803833",0.14
"ADCY8","0","-0.0253999996930361",0.15
"ADCY9","10.3779001235962","-0.42179998755455",0.14
"ADCYAP1R1","0.405400007963181","-0.433699995279312",0.15
"ADNP","10.8304996490479","-0.479400008916855",0.13
"ADORA1","9.22719955444336","-0.301899999380112",0.16
"ADRA1A","3.28699994087219","0.402700006961823",0.15
"ADRA2B","7.63609981536865","0.268200010061264",0.15
"AEBP2","9.62349987030029","-0.466199994087219",0.13
"AFF4","11.3835000991821","-0.186700001358986",0.15
"AGAP2","5.75589990615845","0.317400008440018",0.14
"AGK","8.69820022583008","-0.416700005531311",0.16
"AGL","9.92689990997314","-0.281199991703033",0.14
"AGRN","13.2258996963501","0.200499996542931",0.15
"AGT","11.0415000915527","-0.217500001192093",0.14
"AGTR1","8.51449966430664","-0.433299988508224",0.14
"AKAP9","10.3465995788574","-0.487199991941452",0.14
"AKT2","11.2353000640869","0.42509999871254",0.14
"AKT3","9.57950019836426","0.222100004553795",0.16
"ALDH1A3","7.74160003662109","0.362899988889694",0.14
"ALDH3A1","6.32499980926514","-0.402500003576279",0.14
"ALDH3A2","12.9053001403809","0.445499986410141",0.13
"ALDOA","15.6753997802734","-0.369800001382828",0.13
"ALDOB","15.0347003936768","0.375600010156631",0.15
"ALK","1.97090005874634","-0.482199996709824",0.15
"AMBN","0","-0.407700002193451",0.15
"AMDHD1","6.18400001525879","-0.463600009679794",0.14
"ANAPC4","8.42609977722168","-0.376399993896484",0.13
"ANGPT4","1.84630000591278","0.150399997830391",0.13
"ANGPTL3","1.70990002155304","0.445499986410141",0.12
"ANK1","7.21239995956421","-0.273400008678436",0.14
"ANK2","8.36209964752197","0.3716000020504",0.15
"ANK3","10.6834001541138","-0.203799992799759",0.13
"ANLN","6.72959995269775","0.411799997091293",0.15
"ANO1","9.91100025177002","0.295899987220764",0.14
"ANO6","12.4390001296997","0.464399993419647",0.14
"AOC2","4.07880020141602","0.357600003480911",0.14
"AOX1","11.7087001800537","-0.323399990797043",0.13
"AP1B1","11.4251003265381","0.354999989271164",0.14
"AP1G1","11.0989999771118","-0.413500010967255",0.15
"AP1G2","8.52159976959229","-0.43079999089241",0.13
"AP2A1","10.6112003326416","-0.09009999781847",0.13
"AP2A2","11.6098003387451","0.222900003194809",0.15
"AP2B1","12.3943004608154","-0.379900008440018",0.14
"AP3B1","10.3718996047974","-0.094200000166893",0.14
"AP4E1","8.14280033111572","0.457599997520447",0.13
"AP4M1","8.52200031280518","0.341699987649918",0.12
"APAF1","8.90559959411621","-0.467599987983704",0.14
"APBB1IP","8.56359958648682","-0.320899993181229",0.14
"APC","9.85389995574951","-0.451200008392334",0.14
"APEX1","11.8229999542236","-0.475499987602234",0.13
"APLP2","13.4013996124268","-0.115900002419949",0.14
"APOA1","1.97090005874634","-0.470699995756149",0.14
"APOA5","0","0.256900012493134",0.14
"APOB","2.96600008010864","0.144099995493889",0.14
"APP","15.4449996948242","0.312599986791611",0.13
"AQR","10.0320997238159","-0.481400012969971",0.15
"ARAP1","11.2188997268677","0.345800012350082",0.14
"ARAP2","8.17230033874512","-0.437299996614456",0.14
"ARHGAP12","9.31060028076172","-0.294200003147125",0.15
"ARHGAP21","10.141900062561","0.0197000000625849",0.13
"ARHGAP29","11.5391998291016","0.369599997997284",0.14
"ARHGAP30","8.02190017700195","0.240899994969368",0.15
"ARHGAP5","11.2076997756958","-0.473100006580353",0.13
"ARHGAP9","5.64370012283325","0.0538000017404556",0.15
"ARHGEF1","10.3212003707886","0.355100005865097",0.13
"ARHGEF10L","11.1156997680664","-0.24940000474453",0.14
"ARHGEF11","9.60079956054688","0.441300004720688",0.16
"ARHGEF12","13.056300163269","-0.457199990749359",0.12
"ARHGEF15","10.0710000991821","0.245399996638298",0.16
"ARHGEF17","11.7965002059937","0.378899991512299",0.13
"ARHGEF4","0.721499979496002","0.148000001907349",0.16
"ARHGEF5","7.93470001220703","-0.301499992609024",0.13
"ARID1A","10.6192998886108","0.023199999704957",0.15
"ARID4A","9.79090023040771","-0.462999999523163",0.15
"ARNT","10.0556001663208","-0.485300004482269",0.15
"ARPC2","11.1300001144409","0.398699998855591",0.16
"ARSB","10.3365001678467","-0.155900001525879",0.16
"ASPH","11.569299697876","-0.470999985933304",0.15
"ASXL1","10.2294998168945","-0.472299993038177",0.16
"ATF2","9.04510021209717","-0.463899999856949",0.14
"ATG7","8.79979991912842","0.414000004529953",0.14
"ATN1","12.1040000915527","-0.35139998793602",0.16
"ATP11A","13.6493997573853","-0.288599997758865",0.14
"ATP12A","0","-0.275200009346008",0.13
"ATP1A1","14.1082000732422","-0.148699998855591",0.15
"ATP1B1","15.0389995574951","-0.203600004315376",0.12
"ATP2A1","2.29089999198914","-0.487500011920929",0.13
"ATP2A2","12.559700012207","0.307399988174438",0.15
"ATP6V1A","10.6943998336792","-0.437000006437302",0.15
"ATP8A1","9.5423002243042","0.181099995970726",0.14
"ATP8B2","8.29059982299805","0.213599994778633",0.14
"ATP8B4","5.42140007019043","0.441900014877319",0.14
"ATR","8.73709964752197","0.402799993753433",0.15
"AXIN1","9.24349975585938","0.411100000143051",0.16
"AXIN2","4.60650014877319","0.401899993419647",0.14
"AXL","9.97560024261475","-0.482300013303757",0.16
"B2M","15.4497995376587","0.459500014781952",0.15
"B3GNT5","9.1899995803833","0.363000005483627",0.14
"BAAT","2.29089999198914","-0.0217000003904104",0.14
"BACH1","10.1550998687744","0.261400014162064",0.14
"BAK1","8.37909984588623","0.367599993944168",0.15
"BAP1","9.98950004577637","0.432599991559982",0.14
"BAZ1A","9.27560043334961","-0.46340000629425",0.15
"BAZ1B","11.0936002731323","-0.453599989414215",0.13
"BCAN","1.97090005874634","-0.467900007963181",0.14
"BCAR1","11.378999710083","0.107600003480911",0.13
"BCAS2","9.81680011749268","-0.445499986410141",0.14
"BCL2L11","9.18519973754883","-0.482899993658066",0.17
"BCL6","10.4351997375488","0.449000000953674",0.15
"BCL9","9.12520027160645","-0.432599991559982",0.16
"BCL9L","10.4050998687744","0.321299999952316",0.13
"BCR","10.0930004119873","0.111100003123283",0.14
"BDKRB2","7.79419994354248","-0.280900001525879",0.14
"BICD2","10.082200050354","0.421400010585785",0.13
"BIRC3","9.39299964904785","-0.106499999761581",0.14
"BLK","1.20029997825623","-0.111900001764297",0.14
"BLM","4.355299949646","0.274899989366531",0.14
"BMP1","8.63710021972656","0.442400008440018",0.14
"BMS1","9.8257999420166","-0.457199990749359",0.15
"BRAP","9.15349960327148","-0.488000005483627",0.13
"BRCA1","6.97259998321533","-0.00460000010207295",0.14
"BRCA2","5.63430023193359","0.404300004243851",0.15
"BRD1","9.29730033874512","0.218600004911423",0.13
"BRD4","10.1766996383667","0.36039999127388",0.16
"BRD7","9.90509986877441","0.400799989700317",0.14
"BRD8","9.7076997756958","-0.481299996376038",0.15
"BRIP1","4.4653000831604","-0.449000000953674",0.13
"BRPF1","8.81079959869385","0.447699993848801",0.14
"BRWD1","10.2097997665405","-0.457500010728836",0.14
