"label","mRNA","methy","GNNExplainer"
"ABAT","9.98700046539307","-0.197400003671646",0.15
"ABCA1","10.3446998596191","0.0262000001966953",0.15
"ABCB1","8.93939971923828","-0.334399998188019",0.14
"ABCB4","3.00180006027222","-0.409099996089935",0.14
"ABI1","10.4458999633789","-0.466199994087219",0.14
"ABL1","11.0871000289917","0.313400000333786",0.15
"ABL2","9.28400039672852","-0.293700009584427",0.15
"ACACA","8.21909999847412","0.40939998626709",0.14
"ACACB","9.82450008392334","-0.358900010585785",0.13
"ACAN","10.6398000717163","-0.0601000003516674",0.14
"ACIN1","10.4798002243042","-0.452899992465973",0.14
"ACLY","12.8100004196167","0.0063999998383224",0.16
"ACO1","10.6702003479004","-0.477400004863739",0.15
"ACO2","13.8380002975464","-0.18979999423027",0.14
"ACOT4","8.36030006408691","-0.45660001039505",0.15
"ACOX1","10.62380027771","-0.439500004053116",0.14
"ACOX2","9.57740020751953","-0.167500004172325",0.14
"ACOX3","7.93800020217896","0.328399986028671",0.16
"ACSF3","7.53219985961914","-0.156299993395805",0.13
"ACSS3","8.78390026092529","-0.147599995136261",0.15
"ACTA1","0.797299981117249","-0.12890000641346",0.14
"ACTB","16.2621994018555","0.143099993467331",0.15
"ACTG1","15.3069000244141","0.149700000882149",0.13
"ACTL6B","0","-0.385199993848801",0.14
"ACTN1","10.8642997741699","-0.130199998617172",0.14
"ACTN2","0.453000009059906","-0.440100014209747",0.15
"ACTN3","0","0.273400008678436",0.15
"ACTN4","13.7351999282837","0.397899985313416",0.12
"ACTR1A","11.4212999343872","0.394600003957748",0.15
"ACTR3B","6.74980020523071","-0.389699995517731",0.12
"ACTR8","8.95020008087158","-0.469999998807907",0.16
"ACVR1C","1.98239994049072","0.441199988126755",0.13
"ADAM12","4.48530006408691","0.37610000371933",0.14
"ADAM15","10.0345001220703","-0.0414999984204769",0.15
"ADAM28","7.86679983139038","0.238100007176399",0.14
"ADAMTS5","8.26309967041016","0.0329000018537045",0.15
"ADAR","12.4064998626709","-0.431600004434586",0.14
"ADCY1","4.85989999771118","-0.311899989843369",0.16
"ADCY2","9.11480045318604","-0.20610000193119",0.14
"ADCY3","8.56919956207275","0.413500010967255",0.14
"ADCY5","6.88660001754761","0.130199998617172",0.14
"ADCY7","7.47049999237061","0.179800003767014",0.14
"ADCY8","1.07509994506836","-0.265199989080429",0.15
"ADCY9","9.99699974060059","-0.333999991416931",0.14
"ADCYAP1R1","0","-0.350199997425079",0.15
"ADNP","10.5879001617432","-0.473699986934662",0.13
"ADORA1","8.95880031585693","-0.325899988412857",0.16
"ADRA1A","3.30080008506775","0.359499990940094",0.15
"ADRA2B","6.42999982833862","0.318599998950958",0.15
"AEBP2","9.50809955596924","-0.457399994134903",0.13
"AFF4","11.5680999755859","-0.198699995875359",0.15
"AGAP2","5.68160009384155","0.163900002837181",0.14
"AGK","9.21490001678467","-0.393500000238419",0.16
"AGL","9.83040046691895","-0.249099999666214",0.14
"AGRN","13.2629995346069","0.174199998378754",0.15
"AGT","12.3261995315552","-0.091499999165535",0.14
"AGTR1","7.7431001663208","0.152899995446205",0.14
"AKAP9","10.3236999511719","-0.484800010919571",0.14
"AKT2","11.0515003204346","0.418099999427795",0.14
"AKT3","10.167200088501","0.0531000010669231",0.16
"ALDH1A3","6.39099979400635","0.404799997806549",0.14
"ALDH3A1","4.72559976577759","-0.421400010585785",0.14
"ALDH3A2","12.5317001342773","0.0436000004410744",0.13
"ALDOA","15.8674001693726","-0.289900004863739",0.13
"ALDOB","9.99849987030029","0.290800005197525",0.15
"ALK","1.30780005455017","-0.475600004196167",0.15
"AMBN","0","-0.401699990034103",0.15
"AMDHD1","7.70539999008179","-0.459699988365173",0.14
"ANAPC4","8.98740005493164","-0.377400010824203",0.13
"ANGPT4","0.453000009059906","0.0588000006973743",0.13
"ANGPTL3","2.44020009040833","0.449099987745285",0.12
"ANK1","4.07590007781982","-0.271299988031387",0.14
"ANK2","10.1282997131348","-0.175200000405312",0.15
"ANK3","11.3211002349854","-0.0851000025868416",0.13
"ANLN","6.97380018234253","0.26350000500679",0.15
"ANO1","9.00619983673096","0.278499990701675",0.14
"ANO6","12.1171998977661","0.368600010871887",0.14
"AOC2","3.40490007400513","0.270900011062622",0.14
"AOX1","10.3549003601074","0.166800007224083",0.13
"AP1B1","11.2728004455566","0.355300009250641",0.14
"AP1G1","11.6510000228882","-0.362800002098083",0.15
"AP1G2","8.68169975280762","-0.433200001716614",0.13
"AP2A1","10.4876003265381","0.0399999991059303",0.13
"AP2A2","11.3228998184204","-0.178000003099442",0.15
"AP2B1","12.4516000747681","-0.430000007152557",0.14
"AP3B1","11.5144996643066","-0.295399993658066",0.14
"AP4E1","7.69000005722046","0.448199987411499",0.13
"AP4M1","8.64009952545166","0.358200013637543",0.12
"APAF1","9.04189968109131","-0.468600004911423",0.14
"APBB1IP","9.83740043640137","-0.0646999999880791",0.14
"APC","10.3381996154785","-0.450899988412857",0.14
"APEX1","10.8036003112793","-0.443199992179871",0.13
"APLP2","13.5537996292114","-0.196400001645088",0.14
"APOA1","3.06669998168945","-0.467000007629395",0.14
"APOA5","0","0.269800007343292",0.14
"APOB","7.2399001121521","-0.10249999910593",0.14
"APP","15.3900003433228","-0.155799999833107",0.13
"AQR","9.19690036773682","-0.482699990272522",0.15
"ARAP1","11.1614999771118","0.290800005197525",0.14
"ARAP2","8.82199954986572","-0.434500008821487",0.14
"ARHGAP12","9.11670017242432","-0.313199996948242",0.15
"ARHGAP21","10.1939001083374","-0.354000002145767",0.13
"ARHGAP29","11.1149997711182","0.284299999475479",0.14
"ARHGAP30","8.18480014801025","0.153799995779991",0.15
"ARHGAP5","9.96749973297119","-0.464199990034103",0.13
"ARHGAP9","6.20319986343384","0.282999992370605",0.15
"ARHGEF1","10.006799697876","0.307500004768372",0.13
"ARHGEF10L","10.4742002487183","-0.133599996566772",0.14
"ARHGEF11","9.71100044250488","0.421000003814697",0.16
"ARHGEF12","12.4084997177124","-0.330099999904633",0.12
"ARHGEF15","8.89869976043701","0.342500001192093",0.16
"ARHGEF17","10.8636999130249","0.220400005578995",0.13
"ARHGEF4","1.68420004844666","0.123499996960163",0.16
"ARHGEF5","8.51229953765869","-0.229200005531311",0.13
"ARID1A","10.1316003799438","-0.260199993848801",0.15
"ARID4A","8.59029960632324","-0.449000000953674",0.15
"ARNT","10.1513996124268","-0.484100013971329",0.15
"ARPC2","11.4856004714966","0.201199993491173",0.16
"ARSB","11.4159002304077","-0.215100005269051",0.16
"ASPH","12.4261999130249","-0.470699995756149",0.15
"ASXL1","10.2790002822876","-0.470800012350082",0.16
"ATF2","8.68130016326904","-0.446900010108948",0.14
"ATG7","9.21070003509521","0.0522000007331371",0.14
"ATN1","11.7705001831055","-0.204899996519089",0.16
"ATP11A","12.420599937439","-0.213699996471405",0.14
"ATP12A","0","-0.286199986934662",0.13
"ATP1A1","14.1995000839233","-0.172000005841255",0.15
"ATP1B1","14.4103002548218","-0.0870999991893768",0.12
"ATP2A1","1.50829994678497","-0.479900002479553",0.13
"ATP2A2","12.097900390625","0.287499994039536",0.15
"ATP6V1A","11.9287004470825","-0.452399998903275",0.15
"ATP8A1","10.5974998474121","-0.263799995183945",0.14
"ATP8B2","8.68649959564209","0.060699999332428",0.14
"ATP8B4","5.70819997787476","0.374500006437302",0.14
"ATR","9.089599609375","0.432200014591217",0.15
"AXIN1","9.04599952697754","0.404700011014938",0.16
"AXIN2","4.85989999771118","0.427300006151199",0.14
"AXL","9.34169960021973","-0.469099998474121",0.16
"B2M","16.6357002258301","0.38620001077652",0.15
"B3GNT5","8.22449970245361","0.343100011348724",0.14
"BAAT","3.75959992408752","-0.166199997067451",0.14
"BACH1","8.30410003662109","0.0797000005841255",0.14
"BAK1","9.36289978027344","-0.0719000026583672",0.15
"BAP1","10.5321998596191","0.415699988603592",0.14
"BAZ1A","8.47840023040771","-0.441799998283386",0.15
"BAZ1B","10.7613000869751","-0.403899997472763",0.13
"BCAN","4.13770008087158","-0.464399993419647",0.14
"BCAR1","10.7313003540039","0.00130000000353903",0.13
"BCAS2","9.49670028686523","-0.456200003623962",0.14
"BCL2L11","8.902099609375","-0.482699990272522",0.17
"BCL6","10.8403997421265","-0.0305000003427267",0.15
"BCL9","8.703200340271","-0.32260000705719",0.16
"BCL9L","10.1491003036499","0.157600000500679",0.13
"BCR","10.6084995269775","-0.0719999969005585",0.14
"BDKRB2","6.30770015716553","-0.279199987649918",0.14
"BICD2","10.2934999465942","0.284200012683868",0.13
"BIRC3","10.4091997146606","-0.106600001454353",0.14
"BLK","0","-0.458400011062622",0.14
"BLM","4.25379991531372","0.445499986410141",0.14
"BMP1","8.69929981231689","0.334500014781952",0.14
"BMS1","9.94820022583008","-0.436300009489059",0.15
"BRAP","9.00819969177246","-0.480100005865097",0.13
"BRCA1","7.75790023803711","0.150700002908707",0.14
"BRCA2","5.91639995574951","0.39860001206398",0.15
"BRD1","9.0398998260498","0.108499996364117",0.13
"BRD4","9.86900043487549","0.362500011920929",0.16
"BRD7","9.94229984283447","0.372099995613098",0.14
"BRD8","10.6955003738403","-0.472600013017654",0.15
"BRIP1","4.53210020065308","-0.44980001449585",0.13
"BRPF1","8.54829978942871","0.441599994897842",0.14
"BRWD1","9.64799976348877","-0.460099995136261",0.14
"BUB1","5.65640020370483","-0.250200003385544",0.14
"BUB3","10.4294004440308","-0.463800013065338",0.13
"C1GALT1","8.9242000579834","-0.474999994039536",0.14
"C2","6.55980014801025","0.362100005149841",0.15
"C3","13.5981998443604","0.21340000629425",0.16
"C3AR1","8.37959957122803","-0.246500000357628",0.13
"C5","7.36460018157959","0.440499991178513",0.14
"C5AR1","7.58850002288818","0.171299993991852",0.14
"C7","1.84099996089935","0.169900000095367",0.14
"CABIN1","10.6040000915527","-0.462099999189377",0.15
"CACNA1C","6.05100011825562","0.350800007581711",0.15
"CACNA1D","6.23890018463135","-0.197300001978874",0.15
"CACNA1S","0","0.29229998588562",0.15
"CACNA2D1","3.40490007400513","-0.442699998617172",0.14
"CACNB1","5.5693998336792","-0.484499990940094",0.14
"CACNB2","5.55819988250732","-0.292699992656708",0.13
"CACNG3","0.797299981117249","-0.378500014543533",0.15
"CALCRL","9.90610027313232","-0.253800004720688",0.15
"CALD1","12.8936004638672","0.299299985170364",0.13
"CAMK2A","0.797299981117249","0.307500004768372",0.15
"CAMK2D","10.8690996170044","0.0082999998703599",0.14
"CAMK4","3.12890005111694","-0.486699998378754",0.16
"CAP2","10.4196996688843","-0.17399999499321",0.14
"CAPG","11.2579002380371","-0.186299994587898",0.17
"CAPN2","11.9207000732422","-0.00120000005699694",0.15
"CARD9","3.94379997253418","0.320699989795685",0.14
"CARM1","9.49489974975586","0.446999996900558",0.13
"CASC3","10.5599002838135","-0.25220000743866",0.13
"CASP2","9.18140029907227","0.451999992132187",0.13
"CASP8","9.49339962005615","0.381300002336502",0.14
"CASR","0","-0.281100004911423",0.14
"CBL","9.66590023040771","0.285699993371964",0.13
"CBLB","8.2386999130249","0.4442999958992",0.16
"CBX2","5.71840000152588","0.263700008392334",0.16
"CCKAR","0","0.48089998960495",0.14
"CCNA2","5.89429998397827","0.428600013256073",0.13
"CCNE2","5.62200021743774","-0.460900008678436",0.14
"CCNF","5.85340023040771","-0.217600002884865",0.14
"CCNT1","6.2318000793457","-0.272300004959106",0.17
"CCR1","7.12639999389648","0.282200008630753",0.13
"CCR2","6.9822998046875","0.391000002622604",0.13
"CCT2","11.3999996185303","-0.46900001168251",0.14
"CCT3","12.5527000427246","-0.48429998755455",0.14
"CCT6B","5.25790023803711","-0.383700013160706",0.14
"CD19","0.797299981117249","0.154599994421005",0.15
"CD1B","0.453000009059906","0.423000007867813",0.15
"CD1C","2.93370008468628","0.332399994134903",0.14
