"label","mRNA","methy","GNNExplainer"
"ABAT","11.7930002212524","-0.0100999996066093",0.15
"ABCA1","9.84230041503906","0.277999997138977",0.15
"ABCB1","5.43819999694824","-0.160300001502037",0.14
"ABCB4","4.41499996185303","0.13740000128746",0.14
"ABI1","10.8888998031616","0.00279999990016222",0.14
"ABL1","10.8211002349854","0.435400009155273",0.15
"ABL2","10.7005996704102","-0.466600000858307",0.15
"ACACA","11.4027996063232","-0.0997999981045723",0.14
"ACACB","8.59609985351562","0.23649999499321",0.13
"ACAN","5.41550016403198","-0.272899985313416",0.14
"ACIN1","11.5774002075195","-0.259099990129471",0.14
"ACLY","12.2568998336792","-0.210099995136261",0.16
"ACO1","10.382399559021","-0.428600013256073",0.15
"ACO2","10.8703002929688","-0.462399989366531",0.14
"ACOT4","8.76070022583008","-0.462399989366531",0.15
"ACOX1","11.0834999084473","-0.479600012302399",0.14
"ACOX2","9.85350036621094","-0.171700000762939",0.14
"ACOX3","7.75610017776489","0.0355999991297722",0.16
"ACSF3","7.43580007553101","0.261999994516373",0.13
"ACSS3","6.68170022964478","-0.298900008201599",0.15
"ACTA1","5.58799982070923","-0.401699990034103",0.14
"ACTB","16.7003993988037","-0.460399985313416",0.15
"ACTG1","16.0730991363525","-0.378500014543533",0.13
"ACTL6B","0","-0.00889999978244305",0.14
"ACTN1","12.0640001296997","0.234599992632866",0.14
"ACTN2","2.60479998588562","0.127700001001358",0.15
"ACTN3","0.746500015258789","0.326799988746643",0.15
"ACTN4","12.8936996459961","0.174899995326996",0.12
"ACTR1A","11.4228000640869","-0.489199995994568",0.15
"ACTR3B","7.1181001663208","0.452199995517731",0.12
"ACTR8","8.93159961700439","-0.0570000000298023",0.16
"ACVR1C","7.08610010147095","-0.138999998569489",0.13
"ADAM12","11.8572998046875","0.0303000006824732",0.14
"ADAM15","11.7097997665405","-0.249300003051758",0.15
"ADAM28","6.08949995040894","0.231299996376038",0.14
"ADAMTS5","8.08080005645752","0.251300007104874",0.15
"ADAR","13.9000997543335","-0.467299997806549",0.14
"ADCY1","8.66510009765625","-0.435699999332428",0.16
"ADCY2","4.08120012283325","-0.37610000371933",0.14
"ADCY3","8.75829982757568","0.19310000538826",0.14
"ADCY5","5.00790023803711","0.480300009250641",0.14
"ADCY7","9.16670036315918","0.146099999547005",0.14
"ADCY8","0","-0.281800001859665",0.15
"ADCY9","10.3302001953125","-0.0581000000238419",0.14
"ADCYAP1R1","0","-0.482400000095367",0.15
"ADNP","11.8190002441406","-0.458000004291534",0.13
"ADORA1","6.23290014266968","-0.389499992132187",0.16
"ADRA1A","0.421000003814697","0.0164000000804663",0.15
"ADRA2B","1.60080003738403","-0.0452000014483929",0.15
"AEBP2","9.875","-0.426099985837936",0.13
"AFF4","11.6768999099731","-0.481400012969971",0.15
"AGAP2","4.9387001991272","0.160699993371964",0.14
"AGK","9.92660045623779","-0.47979998588562",0.16
"AGL","9.6943998336792","-0.298099994659424",0.14
"AGRN","10.458399772644","0.355199992656708",0.15
"AGT","6.33939981460571","0.0280000008642673",0.14
"AGTR1","10.7232999801636","-0.352699995040894",0.14
"AKAP9","11.269700050354","-0.472200006246567",0.14
"AKT2","10.4604997634888","0.171499997377396",0.14
"AKT3","8.61989974975586","0.311199992895126",0.16
"ALDH1A3","9.75829982757568","0.389099985361099",0.14
"ALDH3A1","2.68300008773804","0.328000009059906",0.14
"ALDH3A2","10.3268003463745","0.435900002717972",0.13
"ALDOA","14.4720001220703","0.282900005578995",0.13
"ALDOB","2.34100008010864","0.0734999999403954",0.15
"ALK","1.60080003738403","0.0948000028729439",0.15
"AMBN","0","0.169799998402596",0.15
"AMDHD1","1.8918000459671","0.046399999409914",0.14
"ANAPC4","8.89410018920898","-0.478100001811981",0.13
"ANGPT4","0.421000003814697","0.133599996566772",0.13
"ANGPTL3","1.42990005016327","0.296200007200241",0.12
"ANK1","2.60479998588562","-0.374700009822845",0.14
"ANK2","8.01239967346191","0.100400000810623",0.15
"ANK3","9.78969955444336","0.137199997901917",0.13
"ANLN","8.2234001159668","0.38730001449585",0.15
"ANO1","10.0607995986938","0.00490000005811453",0.14
"ANO6","11.3516998291016","-0.479999989271164",0.14
"AOC2","5.73299980163574","0.272100001573563",0.14
"AOX1","7.11460018157959","0.0300999991595745",0.13
"AP1B1","10.5291996002197","0.360500007867813",0.14
"AP1G1","11.2156000137329","-0.0430000014603138",0.15
"AP1G2","10.6897001266479","-0.454800009727478",0.13
"AP2A1","10.1576995849609","0.387499988079071",0.13
"AP2A2","9.88329982757568","0.431800007820129",0.15
"AP2B1","13.3788003921509","-0.470099985599518",0.14
"AP3B1","10.5251998901367","-0.0847999975085258",0.14
"AP4E1","8.1648998260498","-0.479999989271164",0.13
"AP4M1","7.93660020828247","-0.455799996852875",0.12
"APAF1","8.90019989013672","-0.486400008201599",0.14
"APBB1IP","8.26210021972656","-0.251399993896484",0.14
"APC","9.97939968109131","0.0962999984622002",0.14
"APEX1","11.6266002655029","-0.455599993467331",0.13
"APLP2","13.2341995239258","0.435400009155273",0.14
"APOA1","2.01789999008179","0.335099995136261",0.14
"APOA5","0","-0.254599988460541",0.14
"APOB","3.64630007743835","-0.312900006771088",0.14
"APP","13.7750997543335","0.112199999392033",0.13
"AQR","10.1457004547119","-0.439200013875961",0.15
"ARAP1","9.68889999389648","0.423099994659424",0.14
"ARAP2","8.74370002746582","-0.401800006628036",0.14
"ARHGAP12","10.3320999145508","-0.443500012159348",0.15
"ARHGAP21","11.0623998641968","0.0967999994754791",0.13
"ARHGAP29","12.3610000610352","-0.355399996042252",0.14
"ARHGAP30","8.61620044708252","0.245100006461143",0.15
"ARHGAP5","11.3105001449585","-0.462599992752075",0.13
"ARHGAP9","6.4773998260498","-0.146899998188019",0.15
"ARHGEF1","9.61929988861084","0.358000010251999",0.13
"ARHGEF10L","8.60739994049072","0.282200008630753",0.14
"ARHGEF11","10.9441003799438","-0.354499995708466",0.16
"ARHGEF12","12.333399772644","-0.291000008583069",0.12
"ARHGEF15","8.07349967956543","0.176400005817413",0.16
"ARHGEF17","9.56999969482422","0.251199990510941",0.13
"ARHGEF4","5.15240001678467","0.326999992132187",0.16
"ARHGEF5","8.24610042572021","0.43970000743866",0.13
"ARID1A","11.2091999053955","-0.410699993371964",0.15
"ARID4A","9.5930004119873","-0.459899991750717",0.15
"ARNT","11.1652002334595","-0.488099992275238",0.15
"ARPC2","12.0446996688843","0.388000011444092",0.16
"ARSB","8.56159973144531","0.284500002861023",0.16
"ASPH","11.6697998046875","0.0834000036120415",0.15
"ASXL1","10.3339996337891","-0.483300000429153",0.16
"ATF2","8.9798002243042","-0.485799998044968",0.14
"ATG7","9.54689979553223","0.388799995183945",0.14
"ATN1","12.0893001556396","-0.283699989318848",0.16
"ATP11A","7.82670021057129","-0.348800003528595",0.14
"ATP12A","1.01189994812012","-0.453999996185303",0.13
"ATP1A1","13.3795003890991","0.12950000166893",0.15
"ATP1B1","12.7128000259399","-0.289799988269806",0.12
"ATP2A1","3.39070010185242","0.409799993038177",0.13
"ATP2A2","12.413800239563","-0.488099992275238",0.15
"ATP6V1A","11.7538003921509","-0.451799988746643",0.15
"ATP8A1","9.68430042266846","0.316300004720688",0.14
"ATP8B2","9.75790023803711","-0.467099994421005",0.14
"ATP8B4","6.68170022964478","0.303700000047684",0.14
"ATR","9.85449981689453","-0.479200005531311",0.15
"AXIN1","9.49470043182373","0.407400012016296",0.16
"AXIN2","7.5524001121521","0.0729999989271164",0.14
"AXL","10.3816995620728","-0.048200000077486",0.16
"B2M","15.9350004196167","0.361600011587143",0.15
"B3GNT5","6.82660007476807","-0.0188999995589256",0.14
"BAAT","0.421000003814697","0.341899991035461",0.14
"BACH1","8.88379955291748","-0.0546999983489513",0.14
"BAK1","8.14949989318848","0.263799995183945",0.15
"BAP1","10.1780996322632","0.421400010585785",0.14
"BAZ1A","10.8421001434326","-0.458700001239777",0.15
"BAZ1B","11.2677001953125","-0.382999986410141",0.13
"BCAN","2.52209997177124","0.0621999986469746",0.14
"BCAR1","9.12170028686523","0.249899998307228",0.13
"BCAS2","9.58810043334961","-0.459800004959106",0.14
"BCL2L11","9.66219997406006","-0.0729999989271164",0.17
"BCL6","10.0825996398926","0.0788000002503395",0.15
"BCL9","11.0200004577637","-0.48759999871254",0.16
"BCL9L","10.7242002487183","0.439999997615814",0.13
"BCR","9.69849967956543","0.234599992632866",0.14
"BDKRB2","7.99520015716553","-0.425700008869171",0.14
"BICD2","9.73680019378662","0.377099990844727",0.13
"BIRC3","8.57439994812012","0.376899987459183",0.14
"BLK","0.746500015258789","0.0322999991476536",0.14
"BLM","6.125","0.432700008153915",0.14
"BMP1","9.27320003509521","0.407099992036819",0.14
"BMS1","9.73740005493164","-0.428200006484985",0.15
"BRAP","9.76910018920898","-0.48649999499321",0.13
"BRCA1","8.16829967498779","-0.474799990653992",0.14
"BRCA2","6.01590013504028","-0.490599989891052",0.15
"BRD1","9.28419971466064","0.421900004148483",0.13
"BRD4","10.6449003219604","0.100400000810623",0.16
"BRD7","10.2566003799438","-0.485300004482269",0.14
"BRD8","10.3393001556396","-0.385699987411499",0.15
"BRIP1","6.68650007247925","-0.461800009012222",0.13
"BRPF1","8.5314998626709","0.409299999475479",0.14
"BRWD1","10.8542995452881","0.390100002288818",0.14
"BUB1","7.5935001373291","-0.438300013542175",0.14
"BUB3","12.8786001205444","-0.184400007128716",0.13
"C1GALT1","8.46940040588379","0.384999990463257",0.14
"C2","8.78460025787354","0.13570000231266",0.15
"C3","12.3570995330811","0.240099996328354",0.16
"C3AR1","7.43580007553101","0.239099994301796",0.13
"C5","8.61489963531494","0.406199991703033",0.14
"C5AR1","7.51550006866455","0.445699989795685",0.14
"C7","9.34939956665039","-0.296000003814697",0.14
"CABIN1","10.0795001983643","-0.436100006103516",0.15
"CACNA1C","7.29659986495972","-0.214499995112419",0.15
"CACNA1D","8.75839996337891","0.0507999993860722",0.15
"CACNA1S","0.421000003814697","-0.458600014448166",0.15
"CACNA2D1","4.96159982681274","-0.376700013875961",0.14
"CACNB1","6.71929979324341","0.390599995851517",0.14
"CACNB2","5.00790023803711","-0.012699999846518",0.13
"CACNG3","0","-0.0754999965429306",0.15
"CALCRL","9.84020042419434","-0.0798000022768974",0.15
"CALD1","12.5514001846313","0.309899985790253",0.13
"CAMK2A","3.43659996986389","0.240700006484985",0.15
"CAMK2D","9.83160018920898","-0.28999999165535",0.14
"CAMK4","4.08120012283325","-0.133599996566772",0.16
"CAP2","10.309100151062","-0.204899996519089",0.14
"CAPG","11.9695997238159","-0.226600006222725",0.17
"CAPN2","12.8353004455566","-0.275700002908707",0.15
"CARD9","4.48210000991821","-0.023199999704957",0.14
"CARM1","9.99339962005615","-0.472499996423721",0.13
"CASC3","11.4661998748779","-0.419699996709824",0.13
"CASP2","10.0359001159668","0.187000006437302",0.13
"CASP8","10.1637001037598","0.275299996137619",0.14
"CASR","0","0.0299999993294477",0.14
"CBL","9.73970031738281","-0.476700007915497",0.13
"CBLB","9.1269998550415","-0.464599996805191",0.16
"CBX2","5.60820007324219","-0.1925999969244",0.16
"CCKAR","2.24110007286072","0.205699995160103",0.14
"CCNA2","7.58790016174316","-0.407000005245209",0.13
"CCNE2","6.41949987411499","0.455099999904633",0.14
"CCNF","8.40019989013672","0.00100000004749745",0.14
"CCNT1","6.95429992675781","-0.467999994754791",0.17
"CCR1","6.86070013046265","0.276800006628036",0.13
"CCR2","5.27110004425049","0.414099991321564",0.13
"CCT2","11.6611003875732","-0.479600012302399",0.14
"CCT3","12.7216997146606","-0.462199985980988",0.14
"CCT6B","7.56799983978271","-0.462099999189377",0.14
"CD19","1.75360000133514","0.283100008964539",0.15
"CD1B","4.48210000991821","-0.38960000872612",0.15
"CD1C","5.81339979171753","-0.12899999320507",0.14
"CD1D","4.70469999313354","-0.0759999975562096",0.14
"CD2","7.62109994888306","0.403400003910065",0.13
"CD22","7.46659994125366","0.173099994659424",0.14
"CD300A","6.42150020599365","0.144800007343292",0.15
"CD36","12.2574996948242","0.26230001449585",0.14
"CD4","9.97259998321533","0.253699988126755",0.15
"CD47","11.2448997497559","0.33610001206398",0.14
"CD5","5.94619989395142","0.381900012493134",0.15
"CD86","7.49669981002808","0.135900005698204",0.14
"CD8A","7.52610015869141","0.357699990272522",0.12
"CD8B","5.08190011978149","0.359600007534027",0.14
"CD93","11.3072004318237","0.196899995207787",0.13
"CDC14A","6.01590013504028","0.045499999076128",0.14
"CDC25C","6.04580020904541","0.43979999423027",0.15
"CDC37","10.5787000656128","0.443199992179871",0.14
"CDC40","9.292799949646","-0.455399990081787",0.15
"CDC5L","9.96819972991943","-0.427300006151199",0.15
"CDC6","7.24280023574829","-0.47639998793602",0.14
"CDC73","11.0783996582031","-0.265500009059906",0.12
"CDCA7","3.79460000991821","0.170800000429153",0.16
"CDK12","10.5914001464844","-0.460200011730194",0.15
"CDK14","8.57320022583008","0.201299995183945",0.14
"CDK7","10.1547002792358","-0.457599997520447",0.15
"CDKN1B","10.5111999511719","-0.24779999256134",0.13
"CDS1","10.257399559021","-0.122000001370907",0.14
"CECR2","0.746500015258789","-0.443300008773804",0.13
"CELSR1","11.4844999313354","-0.158099994063377",0.14
"CENPE","7.84810018539429","-0.476599991321564",0.15
"CENPF","10.296799659729","-0.413800001144409",0.13
"CENPL","7.80280017852783","-0.476500004529953",0.16
"CEP97","8.30140018463135","-0.449299991130829",0.16
"CFTR","1.42990005016327","-0.358300000429153",0.15
"CHAF1A","7.88990020751953","0.430400013923645",0.15
"CHD1L","9.78139972686768","-0.463800013065338",0.13
"CHD3","10.8579998016357","-0.321299999952316",0.15
"CHD4","12.4755001068115","-0.399500012397766",0.16
"CHD9","10.2779998779297","-0.448100000619888",0.15
"CHEK2","7.34549999237061","-0.47409999370575",0.14
"CHERP","9.84029960632324","0.44310000538826",0.15
"CHGB","1.23599994182587","-0.0384999997913837",0.15
"CHI3L1","6.17320013046265","0.334199994802475",0.14
"CHIT1","5.1104998588562","0.137999996542931",0.14
"CHL1","7.56540012359619","-0.285299986600876",0.15
"CHRD","8.69379997253418","0.10530000180006",0.16
"CHRM1","1.8918000459671","0.458299994468689",0.13
"CHRM2","0","-0.409700006246567",0.14
"CHRNA1","6.54180002212524","-0.144299998879433",0.15
"CHRNA4","0","-0.325399994850159",0.14
"CHRNB2","3.7590000629425","-0.0621999986469746",0.14
"CHRNB3","0","0.371499985456467",0.15
"CHRNB4","0","0.277200013399124",0.14
"CHRND","0","0.437099993228912",0.14
"CHSY1","10.8729000091553","-0.218500003218651",0.14
"CHSY3","7.50479984283447","0.0694999992847443",0.15
"CHUK","9.61559963226318","-0.421600013971329",0.15
"CIITA","8.04790019989014","-0.43529999256134",0.13
"CILP","9.28269958496094","0.109200000762939",0.14
"CKAP2","9.80399990081787","-0.460900008678436",0.16
"CLASP1","9.90180015563965","-0.44980001449585",0.14
"CLCN6","8.72410011291504","0.444799989461899",0.15
"CLEC10A","3.39070010185242","0.329499989748001",0.14
"CLIP1","11.2883996963501","-0.467400014400482",0.15
"CLIP2","7.67710018157959","0.313199996948242",0.13
"CLOCK","7.76739978790283","-0.485700011253357",0.15
"CLTCL1","5.19299983978271","-0.42519998550415",0.15
"CLUAP1","10.1256999969482","-0.488499999046326",0.15
"CNDP1","1.42990005016327","0.436800003051758",0.14
"CNDP2","12.0539999008179","-0.238299995660782",0.14
"CNGA1","2.82769989967346","0.343899995088577",0.15
"CNKSR1","9.1624002456665","-0.121299996972084",0.14
"CNTN1","6.25229978561401","-0.471700012683868",0.13
"CNTN2","7.30900001525879","-0.407900005578995",0.14
"CNTNAP1","7.5181999206543","0.294200003147125",0.15
"CNTNAP2","1.60080003738403","-0.433899998664856",0.13
"COG1","9.83940029144287","0.352800011634827",0.13
"COG3","9.54790019989014","-0.455000013113022",0.14
"COG5","10.0846004486084","-0.487199991941452",0.14
"COL11A1","13.0749998092651","0.278400003910065",0.13
"COL14A1","10.032600402832","-0.00209999992512167",0.14
"COL16A1","9.82680034637451","0.260199993848801",0.15
"COL17A1","4.86420011520386","0.453799992799759",0.14
"COL1A1","17.2110004425049","0.307900011539459",0.13
"COL1A2","16.8059997558594","-0.0668999999761581",0.15
"COL2A1","2.68300008773804","0.0059000002220273",0.14
"COL3A1","16.3850002288818","0.417600005865097",0.14
"COL4A3","2.43440008163452","-0.116800002753735",0.13
"COL4A4","4.94579982757568","-0.116800002753735",0.14
"COL5A1","13.4011001586914","-0.414499998092651",0.15
"COL5A2","13.7416000366211","0.134100005030632",0.16
"COL5A3","8.91250038146973","0.02280000038445",0.15
"COL6A1","13.7778997421265","0.068000003695488",0.14
"COL6A2","12.9000997543335","0.0388999991118908",0.15
"COL7A1","6.1318998336792","0.413100004196167",0.14
"COL8A1","8.89410018920898","-0.235599994659424",0.14
"COL9A1","0","-0.239099994301796",0.14
"COL9A3","2.60479998588562","0.107699997723103",0.15
"COPA","13.3228998184204","-0.482300013303757",0.13
"COPB1","11.6926002502441","-0.470200002193451",0.14
"COPS3","9.79189968109131","-0.481400012969971",0.13
"CPB2","0.746500015258789","0.417400002479553",0.13
"CPD","11.2236003875732","-0.480399996042252",0.15
"CPEB1","2.24110007286072","-0.315200001001358",0.15
"CPSF1","8.69260025024414","0.379900008440018",0.15
"CPSF3","10.2959995269775","-0.480500012636185",0.14
"CPSF6","11.4527997970581","-0.483500003814697",0.15
"CPT1A","10.5276002883911","0.180299997329712",0.15
"CPT2","8.97599983215332","-0.434300005435944",0.15
"CR1","1.60080003738403","0.0241999998688698",0.13
"CR2","1.23599994182587","-0.226500004529953",0.14
"CREB3L1","10.539400100708","-0.37950000166893",0.14
"CREB3L3","1.01189994812012","0.339700013399124",0.14
"CREB5","6.71000003814697","-0.213200002908707",0.14
"CREBBP","11.6827001571655","-0.458400011062622",0.14
"CREM","8.97109985351562","0.257499992847443",0.15
"CRHR1","1.83949995040894","-0.0153000000864267",0.14
"CRMP1","6.8011999130249","-0.4307000041008",0.15
"CRNKL1","10.3617000579834","-0.10869999974966",0.15
"CROT","9.71430015563965","-0.0595999993383884",0.15
"CSDE1","13.2620000839233","-0.304399996995926",0.15
"CSE1L","11.1445999145508","-0.481799989938736",0.13
"CSF1R","10.0076999664307","-0.0102000003680587",0.14
"CSF2RB","7.74700021743774","0.378800004720688",0.13
"CSF3R","6.5883002281189","0.157499998807907",0.14
"CSGALNACT2","9.89099979400635","-0.458099991083145",0.15
"CSNK2A1","10.6260995864868","-0.474900007247925",0.14
"CSPG4","8.01609992980957","0.158800005912781",0.16
"CSTF3","9.69719982147217","-0.475899994373322",0.15
"CTCF","10.7867002487183","-0.484499990940094",0.15
"CTNNA2","0","-0.168200001120567",0.15
"CTNNBL1","9.7194995880127","0.426600009202957",0.16
"CTR9","10.0516004562378","-0.470800012350082",0.15
"CTSA","11.1266002655029","0.331299990415573",0.15
"CUX1","9.45899963378906","0.421400010585785",0.14
"CWC22","9.74709987640381","-0.447499990463257",0.14
"CX3CR1","6.66260004043579","0.38060000538826",0.14
"CXCR4","10.9699001312256","0.393400013446808",0.16
"CYFIP1","10.9485998153687","0.316000014543533",0.14
"CYFIP2","11.0875997543335","-0.404799997806549",0.14
"CYP21A2","7.97790002822876","-0.0575999990105629",0.15
"CYP4A11","1.75360000133514","-0.0797000005841255",0.16
"CYTH4","6.65290021896362","0.126200005412102",0.14
"DAAM1","9.25730037689209","0.431199997663498",0.14
"DAB2","10.5846996307373","0.283899992704391",0.13
"DAB2IP","10.0888996124268","0.0527000017464161",0.14
"DAPK1","8.46940040588379","0.350100010633469",0.14
"DBH","0","0.178900003433228",0.13
"DCAF5","10.9969997406006","-0.486299991607666",0.14
"DCC","1.01189994812012","0.0537000000476837",0.15
"DCTN1","11.4242000579834","-0.0109000001102686",0.16
"DDC","0.746500015258789","-0.482800006866455",0.15
"DDX17","13.7102003097534","-0.478399991989136",0.16
"DDX20","9.07719993591309","-0.475899994373322",0.13
"DDX21","10.4736003875732","-0.103200003504753",0.15
"DDX23","10.9958000183105","-0.476500004529953",0.15
"DDX31","8.51420021057129","-0.471199989318848",0.15
"DDX42","11.2784004211426","-0.364499986171722",0.14
"DDX46","10.5944995880127","-0.488999992609024",0.14
"DDX5","13.6428003311157","-0.0966000035405159",0.13
"DECR1","10.4200000762939","-0.446700006723404",0.15
"DEF6","8.34409999847412","-0.332899987697601",0.15
"DEK","11.0783996582031","0.438199996948242",0.14
"DENND1A","8.90120029449463","0.40200001001358",0.14
"DENND1B","3.82940006256104","-0.0557000003755093",0.13
"DEPDC1","6.38689994812012","0.218199998140335",0.13
"DHX15","11.263500213623","-0.294699996709824",0.15
"DHX38","9.03680038452148","-0.435000002384186",0.15
