"label","mRNA","methy","GNNExplainer"
"ABAT","5.56839990615845","-0.0662999972701073",0.15
"ABCA1","10.8010997772217","-0.0614000000059605",0.15
"ABCB1","2.85069990158081","0.220300003886223",0.14
"ABCB4","3.30399990081787","-0.031300000846386",0.14
"ABI1","11.5944004058838","-0.36710000038147",0.14
"ABL1","10.0761003494263","0.446799993515015",0.15
"ABL2","11.8447999954224","-0.464599996805191",0.15
"ACACA","10.7648000717163","-0.299400001764297",0.14
"ACACB","7.43879985809326","0.0722000002861023",0.13
"ACAN","7.52470016479492","-0.460599988698959",0.14
"ACIN1","10.9400997161865","-0.277200013399124",0.14
"ACLY","11.6660003662109","-0.1807000041008",0.16
"ACO1","10.4464998245239","-0.443399995565414",0.15
"ACO2","11.6191997528076","-0.459699988365173",0.14
"ACOT4","4.53550004959106","-0.458999991416931",0.15
"ACOX1","12.016300201416","-0.482699990272522",0.14
"ACOX2","1.98510003089905","0.219899997115135",0.14
"ACOX3","8.87370014190674","0.446999996900558",0.16
"ACSF3","7.64690017700195","0.264099985361099",0.13
"ACSS3","6.48810005187988","0.0177999995648861",0.15
"ACTA1","4.7726001739502","-0.335900008678436",0.14
"ACTB","16.5594997406006","-0.436899989843369",0.15
"ACTG1","17.2570991516113","-0.367900013923645",0.13
"ACTL6B","0","0.256999999284744",0.14
"ACTN1","12.8699998855591","0.089699998497963",0.14
"ACTN2","1.30999994277954","0.256999999284744",0.15
"ACTN3","0","0.291700005531311",0.15
"ACTN4","13.6585998535156","-0.30460000038147",0.12
"ACTR1A","11.1956996917725","-0.482899993658066",0.15
"ACTR3B","8.06389999389648","-0.129600003361702",0.12
"ACTR8","9.04829978942871","-0.147900000214577",0.16
"ACVR1C","3.68199992179871","-0.341500014066696",0.13
"ADAM12","10.6552000045776","0.388399988412857",0.14
"ADAM15","12.9434003829956","-0.346700012683868",0.15
"ADAM28","5.54120016098022","-0.254400014877319",0.14
"ADAMTS5","7.63840007781982","-0.238600000739098",0.15
"ADAR","14.4041996002197","-0.476000010967255",0.14
"ADCY1","4.84859991073608","0.230499997735023",0.16
"ADCY2","1.47259998321533","0.0310999993234873",0.14
"ADCY3","11.1996002197266","-0.358799993991852",0.14
"ADCY5","2.27690005302429","0.482100009918213",0.14
"ADCY7","9.68929958343506","-0.128199994564056",0.14
"ADCY8","0","0.0200999993830919",0.15
"ADCY9","9.34659957885742","0.104500003159046",0.14
"ADCYAP1R1","0.670700013637543","-0.476799994707108",0.15
"ADNP","12.6806001663208","-0.464800000190735",0.13
"ADORA1","8.4394998550415","-0.42969998717308",0.16
"ADRA1A","0.374000012874603","0.229499995708466",0.15
"ADRA2B","3.54250001907349","-0.321299999952316",0.15
"AEBP2","9.64999961853027","-0.440400004386902",0.13
"AFF4","11.9893999099731","-0.484600007534027",0.15
"AGAP2","4.76520013809204","-0.120700001716614",0.14
"AGK","10.1274003982544","-0.483799993991852",0.16
"AGL","9.95359992980957","-0.38170000910759",0.14
"AGRN","11.7396001815796","0.421400010585785",0.15
"AGT","7.94589996337891","-0.134900003671646",0.14
"AGTR1","3.21479988098145","0.358799993991852",0.14
"AKAP9","11.5987997055054","-0.472400009632111",0.14
"AKT2","11.1326999664307","0.0397999994456768",0.14
"AKT3","7.53630018234253","0.246900007128716",0.16
"ALDH1A3","8.66429996490479","0.303400009870529",0.14
"ALDH3A1","0.374000012874603","-0.222200006246567",0.14
"ALDH3A2","9.46189975738525","0.42969998717308",0.13
"ALDOA","14.3767004013062","0.098800003528595",0.13
"ALDOB","2.18610000610352","-0.250200003385544",0.15
"ALK","1.98510003089905","-0.444400012493134",0.15
"AMBN","0","0.376199990510941",0.15
"AMDHD1","1.75150001049042","-0.408600002527237",0.14
"ANAPC4","9.08969974517822","-0.483000010251999",0.13
"ANGPT4","0.374000012874603","0.255800008773804",0.13
"ANGPTL3","0.670700013637543","0.294999986886978",0.12
"ANK1","1.75150001049042","-0.422399997711182",0.14
"ANK2","8.44929981231689","0.385800004005432",0.15
"ANK3","9.632399559021","-0.141299992799759",0.13
"ANLN","11.7870998382568","0.377099990844727",0.15
"ANO1","12.3657999038696","-0.332899987697601",0.14
"ANO6","11.0748996734619","-0.480800002813339",0.14
"AOC2","5.53200006484985","0.306400001049042",0.14
"AOX1","4.70870018005371","0.212899997830391",0.13
"AP1B1","11.0375995635986","0.37610000371933",0.14
"AP1G1","11.2292995452881","0.32940000295639",0.15
"AP1G2","8.74440002441406","-0.460200011730194",0.13
"AP2A1","11.0907001495361","0.369899988174438",0.13
"AP2A2","10.0205001831055","0.429300010204315",0.15
"AP2B1","12.8058996200562","-0.466800004243851",0.14
"AP3B1","10.4898996353149","0.436599999666214",0.14
"AP4E1","9.05070018768311","-0.480500012636185",0.13
"AP4M1","7.69110012054443","-0.475699990987778",0.12
"APAF1","8.29339981079102","-0.484699994325638",0.14
"APBB1IP","8.05589962005615","0.286500006914139",0.14
"APC","10.4105997085571","0.0233999993652105",0.14
"APEX1","11.101900100708","-0.448599994182587",0.13
"APLP2","13.2048997879028","0.155900001525879",0.14
"APOA1","1.30999994277954","0.332599997520447",0.14
"APOA5","0","0.221200004220009",0.14
"APOB","0.916599988937378","-0.0571000017225742",0.14
"APP","14.8276996612549","-0.232099995017052",0.13
"AQR","10.0882997512817","-0.47409999370575",0.15
"ARAP1","9.6826000213623","0.443899989128113",0.14
"ARAP2","9.63350009918213","-0.427100002765656",0.14
"ARHGAP12","9.10449981689453","-0.449499994516373",0.15
"ARHGAP21","12.1547002792358","-0.147400006651878",0.13
"ARHGAP29","10.31369972229","-0.404599994421005",0.14
"ARHGAP30","8.55869960784912","-0.0868000015616417",0.15
"ARHGAP5","10.9888000488281","-0.457599997520447",0.13
