"label","mRNA","methy","GNNExplainer"
"ABAT","9.49650001525879","0.261099994182587",0.15
"ABCA1","10.6597995758057","0.348399996757507",0.15
"ABCB1","8.24989986419678","0.188299998641014",0.14
"ABCB4","5.32229995727539","0.178000003099442",0.14
"ABI1","10.6782999038696","0.319599986076355",0.14
"ABL1","11.1346998214722","0.388599991798401",0.15
"ABL2","10.0982999801636","-0.469900012016296",0.15
"ACACA","10.7861995697021","0.160199999809265",0.14
"ACACB","11.0825996398926","0.209600001573563",0.13
"ACAN","7.13740015029907","-0.195800006389618",0.14
"ACIN1","11.6675996780396","0.0582999996840954",0.14
"ACLY","11.6843996047974","0.0921000018715858",0.16
"ACO1","10.0811004638672","-0.387499988079071",0.15
"ACO2","11.4702997207642","-0.464399993419647",0.14
"ACOT4","7.62309980392456","-0.447800010442734",0.15
"ACOX1","10.3972997665405","-0.478799998760223",0.14
"ACOX2","8.417799949646","-0.0894000008702278",0.14
"ACOX3","9.56970024108887","0.141699999570847",0.16
"ACSF3","8.06379985809326","0.247299998998642",0.13
"ACSS3","7.66219997406006","0.157399997115135",0.15
"ACTA1","1.66330003738403","-0.354000002145767",0.14
"ACTB","16.3397998809814","-0.421200007200241",0.15
"ACTG1","15.4098997116089","-0.258199989795685",0.13
"ACTL6B","0","-0.0335999988019466",0.14
"ACTN1","12.6050996780396","0.242200002074242",0.14
"ACTN2","1.95969998836517","0.0430000014603138",0.15
"ACTN3","2.08780002593994","0.342599987983704",0.15
"ACTN4","13.131799697876","0.233999997377396",0.12
"ACTR1A","11.1070995330811","-0.488499999046326",0.15
"ACTR3B","7.85230016708374","0.35589998960495",0.12
"ACTR8","9.34609985351562","0.316399991512299",0.16
"ACVR1C","8.3346996307373","0.267599999904633",0.13
"ADAM12","11.2399997711182","0.320600003004074",0.14
"ADAM15","12.1552000045776","-0.151299998164177",0.15
"ADAM28","7.95039987564087","-0.108199998736382",0.14
"ADAMTS5","9.54199981689453","0.364399999380112",0.15
"ADAR","13.4849004745483","-0.458200007677078",0.14
"ADCY1","8.01019954681396","-0.411199986934662",0.16
"ADCY2","5.97189998626709","-0.414600014686584",0.14
"ADCY3","10.3666000366211","0.250800013542175",0.14
"ADCY5","9.59889984130859","0.0538999997079372",0.14
"ADCY7","10.1358003616333","0.186199992895126",0.14
"ADCY8","1.95969998836517","-0.348399996757507",0.15
"ADCY9","9.96129989624023","0.0723000019788742",0.14
"ADCYAP1R1","5.49399995803833","-0.476700007915497",0.15
"ADNP","11.8374004364014","-0.459800004959106",0.13
"ADORA1","8.54179954528809","-0.354299992322922",0.16
"ADRA1A","4.30620002746582","-0.28889998793602",0.15
"ADRA2B","4.73589992523193","-0.208399996161461",0.15
"AEBP2","9.6702995300293","-0.426699995994568",0.13
"AFF4","12.183500289917","-0.48870000243187",0.15
"AGAP2","7.88859987258911","-0.0447999984025955",0.14
"AGK","9.22420024871826","-0.477699995040894",0.16
"AGL","11.5355997085571","-0.174400001764297",0.14
"AGRN","11.7495002746582","0.416000008583069",0.15
"AGT","6.25729990005493","0.121100001037121",0.14
"AGTR1","7.5246000289917","0.166500002145767",0.14
"AKAP9","12.0947999954224","-0.475400000810623",0.14
"AKT2","11.1154003143311","0.199799999594688",0.14
"AKT3","9.8016996383667","0.328399986028671",0.16
"ALDH1A3","9.82750034332275","0.388700008392334",0.14
"ALDH3A1","4.35790014266968","0.0631999969482422",0.14
"ALDH3A2","10.5078001022339","0.430599987506866",0.13
"ALDOA","14.2819995880127","0.0798000022768974",0.13
"ALDOB","1.81910002231598","0.345899999141693",0.15
"ALK","1.28980004787445","0.0434000007808208",0.15
"AMBN","0","0.24779999256134",0.15
"AMDHD1","2.90720009803772","-0.402300000190735",0.14
"ANAPC4","8.68290042877197","-0.48879998922348",0.13
"ANGPT4","2.08780002593994","0.357300013303757",0.13
"ANGPTL3","1.28980004787445","0.170499995350838",0.12
"ANK1","6.27759981155396","-0.356700003147125",0.14
"ANK2","9.80980014801025","0.282700002193451",0.15
"ANK3","10.8070001602173","0.183200001716614",0.13
"ANLN","7.85459995269775","0.400200009346008",0.15
"ANO1","12.826000213623","-0.207699999213219",0.14
"ANO6","11.5569000244141","-0.485300004482269",0.14
"AOC2","4.3831000328064","0.317499995231628",0.14
"AOX1","9.43089962005615","-0.0149999996647239",0.13
"AP1B1","11.504599571228","0.36829999089241",0.14
"AP1G1","11.2341003417969","0.25220000743866",0.15
"AP1G2","10.0260000228882","-0.464700013399124",0.13
"AP2A1","10.6183004379272","0.392800003290176",0.13
"AP2A2","10.5881996154785","0.383300006389618",0.15
"AP2B1","12.5620002746582","-0.457199990749359",0.14
"AP3B1","10.288200378418","0.138199999928474",0.14
"AP4E1","8.77740001678467","-0.481799989938736",0.13
"AP4M1","8.01739978790283","-0.446799993515015",0.12
"APAF1","9.40729999542236","-0.486299991607666",0.14
"APBB1IP","9.421799659729","-0.0976999998092651",0.14
"APC","10.3739995956421","0.173500001430511",0.14
"APEX1","11.1760997772217","-0.446599990129471",0.13
"APLP2","12.5322999954224","0.420300006866455",0.14
"APOA1","1.28980004787445","0.210299998521805",0.14
"APOA5","0","-0.0248000007122755",0.14
"APOB","5.32229995727539","-0.0377000011503696",0.14
"APP","14.5676002502441","0.166299998760223",0.13
"AQR","10.4395999908447","-0.477699995040894",0.15
"ARAP1","10.9878997802734","0.428299993276596",0.14
"ARAP2","9.36989974975586","-0.328700006008148",0.14
"ARHGAP12","10.148699760437","-0.419900000095367",0.15
"ARHGAP21","10.8189001083374","0.120600000023842",0.13
"ARHGAP29","11.3142995834351","-0.42620000243187",0.14
"ARHGAP30","10.5573997497559","0.0668999999761581",0.15
"ARHGAP5","11.0943002700806","-0.44539999961853",0.13
"ARHGAP9","8.67150020599365","0.103299997746944",0.15
"ARHGEF1","10.8016996383667","0.159199997782707",0.13
"ARHGEF10L","9.73960018157959","0.202199995517731",0.14
"ARHGEF11","10.6142997741699","-0.319900006055832",0.16
"ARHGEF12","12.3100996017456","-0.126800000667572",0.12
"ARHGEF15","9.3572998046875","0.0980999991297722",0.16
"ARHGEF17","10.559100151062","0.266400009393692",0.13
"ARHGEF4","6.97700023651123","0.386400014162064",0.16
"ARHGEF5","9.05329990386963","0.438499987125397",0.13
"ARID1A","11.9511003494263","-0.435799986124039",0.15
"ARID4A","9.65170001983643","-0.410299986600876",0.15
"ARNT","10.7403001785278","-0.483599990606308",0.15
"ARPC2","12.121000289917","0.293799996376038",0.16
"ARSB","8.69810009002686","0.383700013160706",0.16
"ASPH","12.3893995285034","0.165500000119209",0.15
"ASXL1","10.9818000793457","-0.469700008630753",0.16
"ATF2","9.22599983215332","-0.486999988555908",0.14
"ATG7","9.56779956817627","0.388000011444092",0.14
"ATN1","12.1611995697021","-0.0520999990403652",0.16
"ATP11A","9.88010025024414","-0.399300009012222",0.14
"ATP12A","2.31419992446899","-0.473899990320206",0.13
"ATP1A1","14.2637996673584","-0.0646999999880791",0.15
"ATP1B1","11.8339004516602","-0.11540000140667",0.12
"ATP2A1","3.10310006141663","0.409299999475479",0.13
"ATP2A2","12.3484001159668","-0.492799997329712",0.15
"ATP6V1A","10.9790000915527","-0.465400010347366",0.15
"ATP8A1","11.1002998352051","0.0052000000141561",0.14
"ATP8B2","10.5248003005981","-0.472900003194809",0.14
"ATP8B4","6.93930006027222","0.248799994587898",0.14
"ATR","10.0480003356934","-0.486799985170364",0.15
"AXIN1","9.1491003036499","0.408499985933304",0.16
"AXIN2","8.10219955444336","0.195600003004074",0.14
"AXL","10.6422996520996","-0.104400001466274",0.16
"B2M","15.7762002944946","0.254299998283386",0.15
"B3GNT5","8.00010013580322","0.103000000119209",0.14
"BAAT","0.444900006055832","0.0344999991357327",0.14
"BACH1","10.4664001464844","-0.155000001192093",0.14
"BAK1","8.38070011138916","0.3057000041008",0.15
"BAP1","10.4876003265381","0.429899990558624",0.14
"BAZ1A","10.2637996673584","-0.387800008058548",0.15
"BAZ1B","11.3540000915527","-0.375699996948242",0.13
"BCAN","2.83599996566772","-0.217700004577637",0.14
"BCAR1","9.51159954071045","0.329699993133545",0.13
"BCAS2","9.28359985351562","-0.455700010061264",0.14
"BCL2L11","10.5322999954224","0.10639999806881",0.17
"BCL6","10.5194997787476","0.11540000140667",0.15
"BCL9","10.2407999038696","-0.483300000429153",0.16
"BCL9L","11.3284997940063","0.458600014448166",0.13
"BCR","11.043399810791","-0.088699996471405",0.14
"BDKRB2","8.02830028533936","-0.422600001096725",0.14
"BICD2","9.99020004272461","0.184799998998642",0.13
"BIRC3","9.95440006256104","0.341300010681152",0.14
"BLK","7.59910011291504","0.209999993443489",0.14
"BLM","7.33109998703003","0.378500014543533",0.14
"BMP1","8.81610012054443","0.408499985933304",0.14
"BMS1","10.1665000915527","-0.400799989700317",0.15
"BRAP","9.36050033569336","-0.487100005149841",0.13
"BRCA1","7.63100004196167","-0.438800007104874",0.14
"BRCA2","7.6414999961853","-0.489600002765656",0.15
"BRD1","9.98659992218018","0.406899988651276",0.13
"BRD4","10.6730003356934","0.196899995207787",0.16
"BRD7","9.9665002822876","-0.486099988222122",0.14
"BRD8","10.1417999267578","-0.365399986505508",0.15
"BRIP1","5.38600015640259","-0.426699995994568",0.13
"BRPF1","9.37390041351318","0.418700009584427",0.14
"BRWD1","11.2130002975464","0.311899989843369",0.14
"BUB1","7.56650018692017","-0.468400001525879",0.14
"BUB3","11.4006996154785","0.155000001192093",0.13
"C1GALT1","8.74979972839355","-0.089699998497963",0.14
"C2","9.805100440979","0.113899998366833",0.15
"C3","15.0125999450684","0.213699996471405",0.16
"C3AR1","8.59939956665039","0.0813999995589256",0.13
"C5","6.76340007781982","0.384900003671646",0.14
"C5AR1","7.48439979553223","0.420399993658066",0.14
"C7","10.3374004364014","0.00989999994635582",0.14
"CABIN1","10.8285999298096","-0.439099997282028",0.15
"CACNA1C","9.12310028076172","-0.390899986028671",0.15
"CACNA1D","9.21720027923584","-0.0715000033378601",0.15
"CACNA1S","0","-0.435999989509583",0.15
"CACNA2D1","7.09609985351562","-0.204999998211861",0.14
"CACNB1","6.59040021896362","0.42960000038147",0.14
"CACNB2","5.48239994049072","-0.327199995517731",0.13
"CACNG3","1.48860001564026","-0.275000005960464",0.15
"CALCRL","10.7023000717163","0.0173000004142523",0.15
"CALD1","13.0841999053955","0.355699986219406",0.13
"CAMK2A","3.42659997940063","0.322400003671646",0.15
"CAMK2D","9.88720035552979","-0.309399992227554",0.14
"CAMK4","5.92129993438721","-0.458499997854233",0.16
"CAP2","8.88269996643066","-0.157199993729591",0.14
"CAPG","10.3691997528076","0.206699997186661",0.17
"CAPN2","12.1708002090454","-0.231800004839897",0.15
"CARD9","5.99660015106201","-0.227099999785423",0.14
"CARM1","9.8144998550415","-0.469999998807907",0.13
"CASC3","11.3138999938965","-0.444599986076355",0.13
"CASP2","10.1855001449585","-0.103200003504753",0.13
"CASP8","9.68939971923828","0.190200001001358",0.14
"CASR","0","-0.0623000003397465",0.14
"CBL","10.3386001586914","-0.484400004148483",0.13
"CBLB","9.32759952545166","-0.472299993038177",0.16
"CBX2","7.73250007629395","-0.371899992227554",0.16
"CCKAR","3.32629990577698","0.390399992465973",0.14
"CCNA2","7.52899980545044","-0.417400002479553",0.13
"CCNE2","6.85050010681152","0.42960000038147",0.14
"CCNF","8.37919998168945","-0.0623000003397465",0.14
"CCNT1","8.12670040130615","-0.476900011301041",0.17
"CCR1","8.11550045013428","-0.0346000008285046",0.13
"CCR2","8.64439964294434","0.372299998998642",0.13
"CCT2","11.0966997146606","-0.47639998793602",0.14
"CCT3","12.4483003616333","-0.438699990510941",0.14
"CCT6B","5.90390014648438","-0.446399986743927",0.14
"CD19","7.3503999710083","0.311300009489059",0.15
"CD1B","5.18580007553101","-0.269199997186661",0.15
"CD1C","8.13409996032715","0.297100007534027",0.14
"CD1D","6.67950010299683","0.0278999991714954",0.14
"CD2","10.1885995864868","0.306400001049042",0.13
"CD22","9.46300029754639","0.143900007009506",0.14
"CD300A","7.86359977722168","0.0159000009298325",0.15
"CD36","12.3214998245239","0.27020001411438",0.14
"CD4","11.2636995315552","0.200800001621246",0.15
"CD47","11.4018001556396","0.243499994277954",0.14
"CD5","9.09290027618408","0.209900006651878",0.15
"CD86","8.18869972229004","0.0439999997615814",0.14
"CD8A","10.211199760437","0.354900002479553",0.12
"CD8B","8.37919998168945","0.296700000762939",0.14
"CD93","12.1904001235962","0.154599994421005",0.13
"CDC14A","7.89669990539551","0.219500005245209",0.14
"CDC25C","5.26929998397827","0.442600011825562",0.15
"CDC37","11.0232000350952","0.456299990415573",0.14
"CDC40","9.79819965362549","-0.472200006246567",0.15
"CDC5L","10.1260995864868","-0.429500013589859",0.15
"CDC6","6.90500020980835","-0.449600011110306",0.14
"CDC73","10.3598003387451","0.102300003170967",0.12
"CDCA7","7.11499977111816","-0.480800002813339",0.16
"CDK12","10.4973001480103","-0.446399986743927",0.15
"CDK14","9.56140041351318","0.156499996781349",0.14
"CDK7","8.57769966125488","-0.457199990749359",0.15
"CDKN1B","11.1787996292114","-0.405600011348724",0.13
"CDS1","9.6451997756958","-0.0207000002264977",0.14
"CECR2","3.6085000038147","0.0986000001430511",0.13
"CELSR1","12.0385999679565","0.0230000000447035",0.14
"CENPE","7.38819980621338","-0.47749999165535",0.15
"CENPF","10.0346002578735","-0.432000011205673",0.13
"CENPL","7.18830013275146","-0.473899990320206",0.16
"CEP97","7.96299982070923","-0.439000010490417",0.16
"CFTR","2.20539999008179","0.168599992990494",0.15
"CHAF1A","8.24129962921143","0.442799985408783",0.15
"CHD1L","8.96220016479492","-0.228400006890297",0.13
"CHD3","12.0487003326416","-0.38510000705719",0.15
"CHD4","12.8051996231079","-0.222499996423721",0.16
"CHD9","10.8690004348755","-0.468300014734268",0.15
"CHEK2","7.01779985427856","-0.474299997091293",0.14
"CHERP","10.2757997512817","0.460799992084503",0.15
"CHGB","4.71619987487793","-0.0728999972343445",0.15
"CHI3L1","9.6919002532959","0.207499995827675",0.14
"CHIT1","3.52040004730225","0.191899999976158",0.14
"CHL1","9.23810005187988","-0.217399999499321",0.15
"CHRD","7.07310009002686","0.234599992632866",0.16
"CHRM1","7.24779987335205","-0.0697000026702881",0.13
"CHRM2","0","-0.257499992847443",0.14
"CHRNA1","2.59859991073608","0.323100000619888",0.15
"CHRNA4","2.97510004043579","-0.419999986886978",0.14
"CHRNB2","5.06650018692017","0.0329000018537045",0.14
"CHRNB3","0.444900006055832","0.345400005578995",0.15
"CHRNB4","1.28980004787445","0.281899988651276",0.14
"CHRND","0","0.418700009584427",0.14
"CHSY1","10.9465999603271","-0.00279999990016222",0.14
"CHSY3","6.55749988555908","-0.460900008678436",0.15
"CHUK","9.25100040435791","-0.386900007724762",0.15
"CIITA","9.86509990692139","-0.428600013256073",0.13
"CILP","13.374400138855","0.291200011968613",0.14
"CKAP2","9.53079986572266","-0.45660001039505",0.16
"CLASP1","10.6199998855591","-0.452600002288818",0.14
"CLCN6","8.99520015716553","0.449400007724762",0.15
"CLEC10A","8.86940002441406","0.376899987459183",0.14
"CLIP1","11.0823001861572","-0.470800012350082",0.15
"CLIP2","8.76189994812012","0.332100003957748",0.13
"CLOCK","9.20400047302246","-0.491299986839294",0.15
"CLTCL1","5.57280015945435","-0.464899986982346",0.15
"CLUAP1","8.70559978485107","-0.487199991941452",0.15
"CNDP1","1.05910003185272","0.450399994850159",0.14
"CNDP2","11.347900390625","-0.0019000000320375",0.14
"CNGA1","4.67600011825562","0.372099995613098",0.15
"CNKSR1","9.32520008087158","0.0390000008046627",0.14
"CNTN1","8.5064001083374","-0.23759999871254",0.13
"CNTN2","5.12739992141724","-0.427899986505508",0.14
"CNTNAP1","7.5132999420166","0.258199989795685",0.15
"CNTNAP2","6.02890014648438","-0.442299991846085",0.13
"COG1","9.35190010070801","0.29229998588562",0.13
"COG3","9.89159965515137","-0.453700006008148",0.14
"COG5","10.2840003967285","-0.491400003433228",0.14
"COL11A1","8.96640014648438","0.30919998884201",0.13
"COL14A1","12.6190996170044","0.163599997758865",0.14
"COL16A1","10.6298999786377","0.322899997234344",0.15
"COL17A1","11.43630027771","0.423299998044968",0.14
"COL1A1","16.4433994293213","0.430999994277954",0.13
"COL1A2","16.0156993865967","0.375200003385544",0.15
"COL2A1","5.47069978713989","-0.0907000005245209",0.14
"COL3A1","16.2707004547119","0.35699999332428",0.14
"COL4A3","5.03499984741211","-0.401899993419647",0.13
"COL4A4","7.54710006713867","-0.401899993419647",0.14
"COL5A1","12.5295000076294","-0.447400003671646",0.15
"COL5A2","12.8178997039795","0.3125",0.16
"COL5A3","8.9261999130249","-0.0357000008225441",0.15
"COL6A1","13.7501001358032","0.234300002455711",0.14
"COL6A2","13.9475002288818","0.0714000016450882",0.15
"COL7A1","7.29169988632202","0.363400012254715",0.14
"COL8A1","8.41320037841797","0.0989999994635582",0.14
"COL9A1","2.08780002593994","-0.142000004649162",0.14
"COL9A3","3.16140007972717","-0.0564999990165234",0.15
"COPA","13.1253004074097","-0.480599999427795",0.13
"COPB1","11.9762001037598","-0.479200005531311",0.14
"COPS3","9.58399963378906","-0.484699994325638",0.13
"CPB2","0.78439998626709","0.413199990987778",0.13
"CPD","11.6387996673584","-0.48769998550415",0.15
"CPEB1","4.9193000793457","0.129199996590614",0.15
"CPSF1","10.398099899292","0.361000001430511",0.15
"CPSF3","9.34850025177002","-0.486999988555908",0.14
"CPSF6","10.8002996444702","-0.487100005149841",0.15
"CPT1A","12.0249004364014","-0.0359999984502792",0.15
"CPT2","9.52229976654053","-0.467200011014938",0.15
"CR1","7.76639986038208","0.0187999997287989",0.13
"CR2","10.4316997528076","-0.321799993515015",0.14
"CREB3L1","10.2121000289917","-0.387800008058548",0.14
"CREB3L3","1.05910003185272","0.322100013494492",0.14
"CREB5","7.46979999542236","-0.0274000000208616",0.14
"CREBBP","11.834400177002","-0.404700011014938",0.14
"CREM","8.26019954681396","0.246399998664856",0.15
"CRHR1","5.75750017166138","-0.1300999969244",0.14
"CRMP1","7.52479982376099","-0.045499999076128",0.15
"CRNKL1","10.0436000823975","0.12610000371933",0.15
"CROT","8.70559978485107","0.203199997544289",0.15
"CSDE1","14.0092000961304","-0.37389999628067",0.15
"CSE1L","10.9720001220703","-0.48649999499321",0.13
"CSF1R","10.7356996536255","-0.0830999985337257",0.14
"CSF2RB","10.0645999908447","0.407599985599518",0.13
"CSF3R","9.20230007171631","-0.134499996900558",0.14
"CSGALNACT2","9.69629955291748","-0.435999989509583",0.15
"CSNK2A1","10.3664999008179","-0.481799989938736",0.14
"CSPG4","9.63409996032715","0.0842000022530556",0.16
"CSTF3","9.08419990539551","-0.431699991226196",0.15
"CTCF","10.5853996276855","-0.488599985837936",0.15
"CTNNA2","1.81910002231598","-0.097800001502037",0.15
"CTNNBL1","9.6451997756958","0.446399986743927",0.16
"CTR9","10.7384996414185","-0.47639998793602",0.15
"CTSA","10.9904003143311","0.331000000238419",0.15
"CUX1","10.0878000259399","0.358300000429153",0.14
"CWC22","9.46889972686768","-0.384900003671646",0.14
"CX3CR1","9.36050033569336","0.337700009346008",0.14
"CXCR4","11.9428997039795","0.35929998755455",0.16
"CYFIP1","11.8369998931885","0.350400000810623",0.14
"CYFIP2","10.4744997024536","-0.381500005722046",0.14
"CYP21A2","7.14890003204346","0.0839999988675117",0.15
"CYP4A11","1.48860001564026","-0.0229000002145767",0.16
"CYTH4","9.2721996307373","-0.0405000001192093",0.14
"DAAM1","9.6141996383667","0.418599992990494",0.14
"DAB2","11.7840995788574","0.188500002026558",0.13
"DAB2IP","10.8459997177124","0.0903000012040138",0.14
"DAPK1","8.99930000305176","0.170499995350838",0.14
"DBH","2.50990009307861","0.0967999994754791",0.13
"DCAF5","10.7490997314453","-0.483999997377396",0.14
"DCC","2.08780002593994","-0.413800001144409",0.15
"DCTN1","11.7167997360229","0.165999993681908",0.16
"DDC","1.66330003738403","-0.47749999165535",0.15
"DDX17","13.5006999969482","-0.481799989938736",0.16
"DDX20","8.98910045623779","-0.47859999537468",0.13
"DDX21","10.9077997207642","-0.119199998676777",0.15
"DDX23","10.9511003494263","-0.480100005865097",0.15
"DDX31","8.54740047454834","-0.476300001144409",0.15
"DDX42","11.3557996749878","-0.359800010919571",0.14
"DDX46","10.6808996200562","-0.491400003433228",0.14
"DDX5","13.4001998901367","0.0719999969005585",0.13
"DECR1","9.90750026702881","-0.450599998235703",0.15
"DEF6","9.05329990386963","-0.350499987602234",0.15
"DEK","11.135199546814","0.384700000286102",0.14
"DENND1A","9.27980041503906","0.436100006103516",0.14
"DENND1B","10.6898002624512","-0.303099989891052",0.13
"DEPDC1","6.09140014648438","0.316900014877319",0.13
"DHX15","11.5719003677368","-0.167400002479553",0.15
"DHX38","9.90750026702881","-0.449699997901917",0.15
"DHX8","10.1455001831055","-0.468400001525879",0.13
"DIAPH1","11.8662996292114","0.35809999704361",0.14
"DLC1","10.5251998901367","0.204999998211861",0.13
"DLG1","10.5177001953125","-0.485900014638901",0.14
"DLG2","5.92980003356934","-0.44420000910759",0.13
"DLGAP2","3.47429990768433","-0.0233999993652105",0.16
"DLGAP3","3.10190010070801","0.118400000035763",0.15
"DLGAP5","7.08459997177124","0.218899995088577",0.14
"DLL1","7.76879978179932","-0.48539999127388",0.13
"DMP1","0","0.230100005865097",0.14
"DNAH1","8.31190013885498","0.405600011348724",0.14
"DNAH17","4.43219995498657","0.404500007629395",0.14
"DNAH2","5.78609991073608","0.0612000003457069",0.13
"DNAH3","0.444900006055832","-0.489699989557266",0.15
"DNAH6","3.6085000038147","-0.182500004768372",0.16
"DNAH7","5.30919981002808","-0.458700001239777",0.14
"DNAH8","3.65059995651245","0.203099995851517",0.13
"DNAJB4","9.01850032806396","-0.459899991750717",0.13
"DNAJC2","9.14850044250488","-0.439399987459183",0.14
"DNAJC3","11.2025995254517","-0.437299996614456",0.14
"DNAJC6","5.81419992446899","-0.479999989271164",0.14
"DNASE2","9.95339965820312","-0.466500014066696",0.14
"DNM1","8.61540031433105","0.356000006198883",0.14
"DNM3","7.35669994354248","0.201700001955032",0.15
"DNMT3A","8.96739959716797","0.0658000037074089",0.15
"DNTTIP2","10.4563999176025","-0.474799990653992",0.14
"DOCK1","11.2491998672485","0.414499998092651",0.13
"DOCK2","10.4563999176025","-0.0154999997466803",0.13
"DOCK3","4.04720020294189","-0.065700002014637",0.15
"DOCK4","9.58399963378906","0.0166999995708466",0.14
"DOCK7","9.90579986572266","0.421000003814697",0.14
