"label","mRNA","methy","GNNExplainer"
"ABAT","8.43179988861084","-0.19480000436306",0.15
"ABCA1","11.0311002731323","0.0493000000715256",0.15
"ABCB1","9.47140026092529","-0.374700009822845",0.14
"ABCB4","7.74119997024536","-0.469599992036819",0.14
"ABI1","9.64080047607422","-0.452499985694885",0.14
"ABL1","11.4875001907349","0.407999992370605",0.15
"ABL2","9.55270004272461","-0.236000001430511",0.15
"ACACA","10.3899002075195","0.179900005459785",0.14
"ACACB","10.8289003372192","-0.304100006818771",0.13
"ACAN","10.5987997055054","-0.122299998998642",0.14
"ACIN1","10.9081001281738","-0.474400013685226",0.14
"ACLY","13.3183002471924","-0.0186000000685453",0.16
"ACO1","9.72159957885742","-0.482600003480911",0.15
"ACO2","13.4326000213623","-0.261099994182587",0.14
"ACOT4","7.91849994659424","-0.452600002288818",0.15
"ACOX1","11.2572002410889","-0.380199998617172",0.14
"ACOX2","7.30380010604858","0.0313999988138676",0.14
"ACOX3","8.7431001663208","0.439300000667572",0.16
"ACSF3","9.06330013275146","-0.486999988555908",0.13
"ACSS3","7.15439987182617","0.0601000003516674",0.15
"ACTA1","1.35300004482269","-0.151199996471405",0.14
"ACTB","16.25950050354","0.1925999969244",0.15
"ACTG1","15.8655004501343","-0.423299998044968",0.13
"ACTL6B","0","-0.164100006222725",0.14
"ACTN1","12.2190999984741","-0.185599997639656",0.14
"ACTN2","8.67339992523193","-0.450800001621246",0.15
"ACTN3","1.35300004482269","0.10360000282526",0.15
"ACTN4","14.4412002563477","0.326099991798401",0.12
"ACTR1A","11.2636003494263","0.310799986124039",0.15
"ACTR3B","6.01639986038208","-0.343100011348724",0.12
"ACTR8","7.96420001983643","-0.455799996852875",0.16
"ACVR1C","3.25550007820129","0.387600004673004",0.13
"ADAM12","9.52869987487793","-0.0480999983847141",0.14
"ADAM15","11.6241998672485","0.0785000026226044",0.15
"ADAM28","3.97889995574951","-0.0675999969244003",0.14
"ADAMTS5","6.68400001525879","0.405299991369247",0.15
"ADAR","12.6803998947144","-0.399699985980988",0.14
"ADCY1","8.042799949646","-0.435000002384186",0.16
"ADCY2","3.5706000328064","-0.113499999046326",0.14
"ADCY3","10.9126996994019","0.389299988746643",0.14
"ADCY5","8.71669960021973","-0.352699995040894",0.14
"ADCY7","8.36190032958984","0.215499997138977",0.14
"ADCY8","6.63969993591309","-0.181400001049042",0.15
"ADCY9","10.0629997253418","-0.242400005459785",0.14
"ADCYAP1R1","0","-0.412499994039536",0.15
"ADNP","10.5131998062134","-0.481400012969971",0.13
"ADORA1","9.68120002746582","-0.228900000452995",0.16
"ADRA1A","3.36829996109009","0.415199995040894",0.15
"ADRA2B","7.94150018692017","0.32150000333786",0.15
"AEBP2","9.11680030822754","-0.445800006389618",0.13
"AFF4","11.2755002975464","-0.0860999971628189",0.15
"AGAP2","7.73010015487671","0.0258000008761883",0.14
"AGK","8.22620010375977","-0.359800010919571",0.16
"AGL","10.2055997848511","-0.248699992895126",0.14
"AGRN","13.3921003341675","0.045499999076128",0.15
"AGT","11.3015003204346","-0.0384000018239021",0.14
"AGTR1","4.69329977035522","-0.435900002717972",0.14
"AKAP9","9.86079978942871","-0.488400012254715",0.14
"AKT2","12.0708999633789","0.344799995422363",0.14
"AKT3","8.89449977874756","0.000899999984540045",0.16
"ALDH1A3","9.42689990997314","0.415100008249283",0.14
"ALDH3A1","6.4980001449585","-0.354600012302399",0.14
"ALDH3A2","10.2244997024536","0.400200009346008",0.13
"ALDOA","16.4778003692627","-0.30469998717308",0.13
"ALDOB","8.5826997756958","0.339399993419647",0.15
"ALK","0","-0.484100013971329",0.15
"AMBN","0","-0.349400013685226",0.15
"AMDHD1","2.50169992446899","-0.461800009012222",0.14
"ANAPC4","8.23369979858398","-0.426899999380112",0.13
"ANGPT4","0.829599976539612","0.249500006437302",0.13
