"label","mRNA","methy","GNNExplainer"
"ABAT","7.55749988555908","-0.360300004482269",0.15
"ABCA1","11.0947999954224","0.295300006866455",0.15
"ABCB1","7.33319997787476","-0.452199995517731",0.14
"ABCB4","5.49709987640381","-0.40149998664856",0.14
"ABI1","11.068699836731","-0.0467999987304211",0.14
"ABL1","11.4426002502441","-0.494300007820129",0.15
"ABL2","10.3303003311157","0.0306000001728535",0.15
"ACACA","11.4591999053955","-0.0573999993503094",0.14
"ACACB","7.44189977645874","-0.174899995326996",0.13
"ACAN","7.03999996185303","0.289700001478195",0.14
"ACIN1","10.9546003341675","0.315299987792969",0.14
"ACLY","11.7467002868652","0.325599998235703",0.16
"ACO1","10.6561002731323","-0.0410999990999699",0.15
"ACO2","11.1855001449585","0.119999997317791",0.14
"ACOT4","6.54090023040771","-0.390399992465973",0.15
"ACOX1","11.3184003829956","0.0683000013232231",0.14
"ACOX2","7.15299987792969","0.016499999910593",0.14
"ACOX3","7.95970010757446","0.0207000002264977",0.16
"ACSF3","8.25909996032715","0.24779999256134",0.13
"ACSS3","7.15299987792969","-0.30349999666214",0.15
"ACTA1","4.1213002204895","-0.0646999999880791",0.14
"ACTB","16.7733001708984","-0.438199996948242",0.15
"ACTG1","15.5271997451782","-0.42179998755455",0.13
"ACTL6B","0","0.13120000064373",0.14
"ACTN1","11.5490999221802","0.123999997973442",0.14
"ACTN2","3.09949994087219","0.105700001120567",0.15
"ACTN3","0","-0.396499991416931",0.15
"ACTN4","13.2340002059937","-0.37950000166893",0.12
"ACTR1A","11.5515003204346","-0.465099990367889",0.15
"ACTR3B","7.25190019607544","-0.173899993300438",0.12
"ACTR8","8.20460033416748","-0.480100005865097",0.16
"ACVR1C","5.20800018310547","-0.421499997377396",0.13
"ADAM12","8.31729984283447","0.1942999958992",0.14
"ADAM15","12.2222995758057","-0.182500004768372",0.15
"ADAM28","9.660400390625","-0.0756999999284744",0.14
"ADAMTS5","7.42609977722168","0.325800001621246",0.15
"ADAR","13.739800453186","-0.377099990844727",0.14
"ADCY1","6.74139976501465","-0.454899996519089",0.16
"ADCY2","2.86969995498657","-0.227300003170967",0.14
"ADCY3","9.30770015716553","0.343400001525879",0.14
"ADCY5","4.87729978561401","-0.187399998307228",0.14
"ADCY7","10.9216995239258","0.182300001382828",0.14
"ADCY8","0","-0.33899998664856",0.15
"ADCY9","9.46679973602295","0.213699996471405",0.14
"ADCYAP1R1","0.705699980258942","-0.333700001239777",0.15
"ADNP","10.9513998031616","-0.397300004959106",0.13
"ADORA1","5.18310022354126","0.166299998760223",0.16
"ADRA1A","2.59629988670349","-0.26800000667572",0.15
"ADRA2B","4.01270008087158","-0.268599987030029",0.15
"AEBP2","9.47329998016357","-0.341699987649918",0.13
"AFF4","11.5776996612549","0.263599991798401",0.15
"AGAP2","7.02869987487793","-0.108499996364117",0.14
"AGK","9.0930004119873","-0.344500005245209",0.16
"AGL","9.61349964141846","0.136000007390976",0.14
"AGRN","12.5317001342773","0.0542999990284443",0.15
"AGT","7.29890012741089","-0.167199999094009",0.14
"AGTR1","5.18310022354126","0.0324999988079071",0.14
"AKAP9","10.7594995498657","-0.483399987220764",0.14
"AKT2","10.565299987793","-0.42629998922348",0.14
"AKT3","8.86410045623779","0.285800009965897",0.16
"ALDH1A3","7.54710006713867","0.242200002074242",0.14
"ALDH3A1","12.7412996292114","0.195199996232986",0.14
"ALDH3A2","12.7160997390747","0.017000000923872",0.13
"ALDOA","14.3447999954224","0.278899997472763",0.13
"ALDOB","3.09949994087219","0.149399995803833",0.15
"ALK","4.01270008087158","0.285100013017654",0.15
"AMBN","0","-0.331900000572205",0.15
"AMDHD1","4.4475998878479","-0.306699991226196",0.14
"ANAPC4","8.6810998916626","-0.447800010442734",0.13
"ANGPT4","0.705699980258942","-0.123499996960163",0.13
"ANGPTL3","0.705699980258942","0.368600010871887",0.12
"ANK1","5.05210018157959","0.216600000858307",0.14
"ANK2","7.6911997795105","0.115599997341633",0.15
"ANK3","9.91349983215332","0.31920000910759",0.13
"ANLN","10.3965997695923","0.359600007534027",0.15
"ANO1","9.27600002288818","-0.246399998664856",0.14
"ANO6","11.2705001831055","0.200200006365776",0.14
"AOC2","4.1213002204895","0.281899988651276",0.14
"AOX1","7.2814998626709","-0.0331999994814396",0.13
"AP1B1","11.6592998504639","0.284700006246567",0.14
"AP1G1","11.8365001678467","-0.190999999642372",0.15
"AP1G2","9.76760005950928","-0.402399986982346",0.13
"AP2A1","10.7515001296997","0.337000012397766",0.13
"AP2A2","10.7583999633789","0.134900003671646",0.15
"AP2B1","12.7243003845215","-0.337799996137619",0.14
"AP3B1","10.2435998916626","-0.442099988460541",0.14
"AP4E1","8.88739967346191","-0.477299988269806",0.13
"AP4M1","8.43630027770996","0.325399994850159",0.12
"APAF1","9.19600009918213","-0.389999985694885",0.14
"APBB1IP","9.167799949646","-0.37610000371933",0.14
"APC","9.35449981689453","0.204899996519089",0.14
"APEX1","11.4373998641968","-0.274199992418289",0.13
"APLP2","13.8232002258301","0.272199988365173",0.14
"APOA1","1.81710004806519","0.225299999117851",0.14
"APOA5","0","-0.221000000834465",0.14
"APOB","6.36439990997314","-0.114900000393391",0.14
"APP","13.5448999404907","0.274199992418289",0.13
"AQR","10.1782999038696","0.224500000476837",0.15
"ARAP1","10.9792003631592","0.344300001859665",0.14
"ARAP2","9.96809959411621","-0.308200001716614",0.14
"ARHGAP12","9.97449970245361","0.0538999997079372",0.15
"ARHGAP21","10.9706001281738","0.0522999987006187",0.13
"ARHGAP29","10.0934000015259","-0.262600004673004",0.14
"ARHGAP30","9.89739990234375","0.0286999996751547",0.15
"ARHGAP5","11.4749002456665","-0.303099989891052",0.13
"ARHGAP9","8.13510036468506","0.00719999987632036",0.15
"ARHGEF1","10.7228002548218","0.0635000020265579",0.13
"ARHGEF10L","8.86019992828369","0.086499996483326",0.14
"ARHGEF11","10.8802995681763","-0.398699998855591",0.16
"ARHGEF12","12.2931003570557","-0.0548000000417233",0.12
"ARHGEF15","8.22599983215332","-0.00549999997019768",0.16
"ARHGEF17","10.1696996688843","0.273000001907349",0.13
"ARHGEF4","7.86530017852783","0.163399994373322",0.16
"ARHGEF5","9.54080009460449","-0.13289999961853",0.13
"ARID1A","11.3762998580933","0.44760000705719",0.15
"ARID4A","8.80630016326904","-0.450399994850159",0.15
"ARNT","10.7004995346069","-0.0527999997138977",0.15
"ARPC2","12.3108997344971","0.105999998748302",0.16
"ARSB","9.410400390625","0.202900007367134",0.16
"ASPH","12.6770000457764","-0.0266999993473291",0.15
"ASXL1","10.2644996643066","0.0265999995172024",0.16
"ATF2","9.31649971008301","-0.468699991703033",0.14
"ATG7","9.40859985351562","-0.264899998903275",0.14
"ATN1","11.6198997497559","-0.317299991846085",0.16
"ATP11A","12.0013999938965","0.203199997544289",0.14
"ATP12A","0.705699980258942","-0.467599987983704",0.13
"ATP1A1","13.5767002105713","0.0808999985456467",0.15
"ATP1B1","14.8198003768921","0.0548000000417233",0.12
"ATP2A1","1.5324000120163","0.30460000038147",0.13
"ATP2A2","13.8554000854492","0.360700011253357",0.15
"ATP6V1A","11.1567001342773","-0.419400006532669",0.15
"ATP8A1","10.8317003250122","-0.106299996376038",0.14
"ATP8B2","9.66370010375977","-0.425500005483627",0.14
"ATP8B4","6.49119997024536","0.192499995231628",0.14
"ATR","9.27149963378906","0.372099995613098",0.15
"AXIN1","9.21140003204346","-0.252099990844727",0.16
"AXIN2","8.51690006256104","0.0193000007420778",0.14
"AXL","10.5802001953125","-0.0328000001609325",0.16
"B2M","16.3108005523682","0.187999993562698",0.15
"B3GNT5","9.76449966430664","0.355599999427795",0.14
"BAAT","8.25609970092773","0.116999998688698",0.14
"BACH1","10.7926998138428","0.0640000030398369",0.14
"BAK1","8.98219966888428","-0.394899994134903",0.15
"BAP1","10.1319999694824","0.391600012779236",0.14
"BAZ1A","10.8514995574951","-0.42849999666214",0.15
"BAZ1B","11.4739999771118","-0.475100010633469",0.13
"BCAN","6.57000017166138","-0.471599996089935",0.14
"BCAR1","10.6595001220703","0.230000004172325",0.13
"BCAS2","8.98900032043457","-0.486400008201599",0.14
"BCL2L11","10.2658996582031","-0.353799998760223",0.17
"BCL6","10.4086999893188","0.123999997973442",0.15
