"label","mRNA","methy","GNNExplainer"
"ABAT","11.2643003463745","-0.210800006985664",0.15
"ABCA1","10.3340997695923","0.344399988651276",0.15
"ABCB1","9.71360015869141","-0.0182000007480383",0.14
"ABCB4","5.38539981842041","-0.435699999332428",0.14
"ABI1","10.2941999435425","-0.460399985313416",0.14
"ABL1","10.128399848938","0.438699990510941",0.15
"ABL2","9.20530033111572","0.327600002288818",0.15
"ACACA","9.69919967651367","0.239999994635582",0.14
"ACACB","10.3664999008179","-0.306800007820129",0.13
"ACAN","9.18470001220703","-0.243699997663498",0.14
"ACIN1","10.756799697876","-0.464700013399124",0.14
"ACLY","13.2404003143311","0.150299996137619",0.16
"ACO1","10.5193004608154","-0.483000010251999",0.15
"ACO2","13.9525995254517","-0.185699999332428",0.14
"ACOT4","7.03030014038086","-0.447299987077713",0.15
"ACOX1","10.730299949646","-0.420899987220764",0.14
"ACOX2","8.86040019989014","-0.119199998676777",0.14
"ACOX3","8.65359973907471","0.381099998950958",0.16
"ACSF3","9.02779960632324","-0.479000002145767",0.13
"ACSS3","8.86579990386963","0.195700004696846",0.15
"ACTA1","0.763300001621246","-0.0649999976158142",0.14
"ACTB","15.6912002563477","0.119000002741814",0.15
"ACTG1","15.0641002655029","-0.36149999499321",0.13
"ACTL6B","0","-0.0710000023245811",0.14
"ACTN1","11.5087003707886","0.123700000345707",0.14
"ACTN2","2.79239988327026","-0.44760000705719",0.15
"ACTN3","0","-0.0261000003665686",0.15
"ACTN4","13.7856998443604","0.422800004482269",0.12
"ACTR1A","11.1100997924805","0.407999992370605",0.15
"ACTR3B","7.46840000152588","-0.407400012016296",0.12
"ACTR8","9.51270008087158","-0.459300011396408",0.16
"ACVR1C","1.03289997577667","0.422500014305115",0.13
"ADAM12","5.478600025177","0.343899995088577",0.14
"ADAM15","10.6742000579834","0.153600007295609",0.15
"ADAM28","6.68400001525879","0.306800007820129",0.14
"ADAMTS5","9.28250026702881","0.360199987888336",0.15
"ADAR","12.4847002029419","-0.411100000143051",0.14
"ADCY1","6.71309995651245","-0.422500014305115",0.16
"ADCY2","6.49620008468628","-0.160500004887581",0.14
"ADCY3","9.45820045471191","0.396299988031387",0.14
"ADCY5","11.0917997360229","-0.414499998092651",0.14
"ADCY7","8.65229988098145","0.194000005722046",0.14
"ADCY8","1.03289997577667","-0.174899995326996",0.15
"ADCY9","10.4715995788574","-0.257999986410141",0.14
"ADCYAP1R1","0.431600004434586","-0.451499998569489",0.15
"ADNP","11.0538997650146","-0.471399992704391",0.13
"ADORA1","8.03250026702881","-0.236900001764297",0.16
"ADRA1A","4.35949993133545","0.388399988412857",0.15
"ADRA2B","7.57779979705811","0.327699989080429",0.15
"AEBP2","9.53800010681152","-0.452300012111664",0.13
"AFF4","11.8501996994019","-0.177300006151199",0.15
"AGAP2","6.26020002365112","0.284599989652634",0.14
"AGK","9.19509983062744","-0.452899992465973",0.16
"AGL","10.3098001480103","-0.217899993062019",0.14
"AGRN","13.8494997024536","0.170699998736382",0.15
"AGT","8.90100002288818","-0.11089999973774",0.14
"AGTR1","6.88889980316162","-0.223900005221367",0.14
"AKAP9","10.2515001296997","-0.486099988222122",0.14
"AKT2","11.5173997879028","0.39410001039505",0.14
"AKT3","9.92920017242432","0.188299998641014",0.16
"ALDH1A3","11.1983003616333","0.423299998044968",0.14
"ALDH3A1","3.99950003623962","-0.346399992704391",0.14
"ALDH3A2","11.625","0.42739999294281",0.13
"ALDOA","16.0547008514404","-0.350800007581711",0.13
"ALDOB","5.95469999313354","0.419699996709824",0.15
"ALK","0","-0.481799989938736",0.15
"AMBN","0","-0.357600003480911",0.15
"AMDHD1","2.79239988327026","-0.448000013828278",0.14
"ANAPC4","8.57269954681396","-0.378800004720688",0.13
"ANGPT4","1.92209994792938","0.297300010919571",0.13
"ANGPTL3","6.50169992446899","0.447400003671646",0.12
"ANK1","4.72550010681152","-0.338600009679794",0.14
"ANK2","9.90629959106445","-0.155000001192093",0.15
"ANK3","12.1631002426147","0.0159000009298325",0.13
"ANLN","6.22069978713989","0.400000005960464",0.15
"ANO1","9.74330043792725","0.0386999994516373",0.14
"ANO6","12.2292003631592","0.424499988555908",0.14
"AOC2","3.93519997596741","0.281100004911423",0.14
"AOX1","7.27729988098145","-0.0693999975919724",0.13
"AP1B1","11.7985000610352","0.330700010061264",0.14
"AP1G1","11.1412000656128","-0.378600001335144",0.15
"AP1G2","8.8371000289917","-0.430999994277954",0.13
"AP2A1","10.8802995681763","0.171800002455711",0.13
"AP2A2","11.0820999145508","0.315400004386902",0.15
"AP2B1","12.8926000595093","-0.407900005578995",0.14
"AP3B1","10.0559997558594","-0.229300007224083",0.14
"AP4E1","7.94740009307861","0.417600005865097",0.13
"AP4M1","8.46319961547852","0.352299988269806",0.12
"APAF1","8.98770046234131","-0.475100010633469",0.14
"APBB1IP","11.4357004165649","-0.432500004768372",0.14
"APC","9.63360023498535","-0.432200014591217",0.14
"APEX1","10.4537000656128","-0.453500002622604",0.13
"APLP2","14.1177997589111","0.135299995541573",0.14
"APOA1","1.03289997577667","-0.485100001096725",0.14
"APOA5","0","0.181500002741814",0.14
"APOB","2.04909992218018","-0.165999993681908",0.14
"APP","15.7202997207642","0.0971999987959862",0.13
"AQR","9.75380039215088","-0.476700007915497",0.15
