"label","mRNA","methy","GNNExplainer"
"ABAT","8.68019962310791","0.234200000762939",0.15
"ABCA1","8.18130016326904","0.420500010251999",0.15
"ABCB1","6.38749980926514","0.31020000576973",0.14
"ABCB4","4.67089986801147","0.214599996805191",0.14
"ABI1","10.5820999145508","0.360500007867813",0.14
"ABL1","11.0746002197266","0.44080001115799",0.15
"ABL2","9.76780033111572","-0.462900012731552",0.15
"ACACA","11.4679002761841","0.0702999979257584",0.14
"ACACB","8.62040042877197","0.451099991798401",0.13
"ACAN","7.2221999168396","-0.428000003099442",0.14
"ACIN1","11.6834001541138","-0.0375000014901161",0.14
"ACLY","12.8325004577637","0.14020000398159",0.16
"ACO1","9.3681001663208","-0.428299993276596",0.15
"ACO2","12.0819997787476","-0.469700008630753",0.14
"ACOT4","7.7108998298645","-0.449000000953674",0.15
"ACOX1","11.0068998336792","-0.478399991989136",0.14
"ACOX2","7.32709980010986","0.0269000008702278",0.14
"ACOX3","8.51049995422363","0.43639999628067",0.16
"ACSF3","8.82740020751953","0.236699998378754",0.13
"ACSS3","5.59929990768433","0.161899998784065",0.15
"ACTA1","1.78550004959106","-0.0258000008761883",0.14
"ACTB","15.5424995422363","-0.413700014352798",0.15
"ACTG1","15.6056003570557","-0.380299985408783",0.13
"ACTL6B","9.08570003509521","-0.461899995803833",0.14
"ACTN1","12.0331001281738","0.2533999979496",0.14
"ACTN2","1.97710001468658","0.0381999984383583",0.15
"ACTN3","0","0.382299989461899",0.15
"ACTN4","13.1997995376587","0.263900011777878",0.12
"ACTR1A","11.5606002807617","-0.487399995326996",0.15
"ACTR3B","7.5952000617981","0.416000008583069",0.12
"ACTR8","9.35410022735596","-0.0850000008940697",0.16
"ACVR1C","4.7778000831604","0.402900010347366",0.13
"ADAM12","8.9423999786377","0.335500001907349",0.14
"ADAM15","11.9147996902466","-0.260500013828278",0.15
"ADAM28","6.91209983825684","0.300900012254715",0.14
"ADAMTS5","6.46150016784668","0.393900007009506",0.15
"ADAR","12.9916000366211","-0.455000013113022",0.14
"ADCY1","8.02200031280518","-0.42289999127388",0.16
"ADCY2","2.14610004425049","-0.439599990844727",0.14
"ADCY3","9.7996997833252","0.331299990415573",0.14
"ADCY5","4.58529996871948","0.478399991989136",0.14
"ADCY7","8.74090003967285","0.233899995684624",0.14
"ADCY8","8.80539989471436","-0.399699985980988",0.15
"ADCY9","9.21609973907471","-0.00400000018998981",0.14
"ADCYAP1R1","1.30359995365143","-0.485000014305115",0.15
"ADNP","11.7454996109009","-0.46450001001358",0.13
"ADORA1","5.11990022659302","-0.116899996995926",0.16
"ADRA1A","0.984799981117249","-0.0684999972581863",0.15
"ADRA2B","2.55940008163452","-0.339700013399124",0.15
"AEBP2","9.2992000579834","-0.442900002002716",0.13
"AFF4","11.9511995315552","-0.483599990606308",0.15
"AGAP2","6.14209985733032","0.290499985218048",0.14
"AGK","9.15670013427734","-0.485300004482269",0.16
"AGL","9.96300029754639","-0.00989999994635582",0.14
"AGRN","12.4194002151489","0.411199986934662",0.15
"AGT","7.24100017547607","0.376199990510941",0.14
"AGTR1","5.80270004272461","-0.0219000000506639",0.14
"AKAP9","11.4034004211426","-0.459399998188019",0.14
"AKT2","11.5026998519897","0.194000005722046",0.14
"AKT3","8.05420017242432","0.36149999499321",0.16
"ALDH1A3","6.79069995880127","0.347000002861023",0.14
"ALDH3A1","0.57480001449585","0.0737000033259392",0.14
"ALDH3A2","9.58409976959229","0.457300007343292",0.13
"ALDOA","15.5459995269775","0.292800009250641",0.13
"ALDOB","0.57480001449585","0.290899991989136",0.15
"ALK","0.57480001449585","-0.398000001907349",0.15
"AMBN","0","0.367599993944168",0.15
"AMDHD1","2.14610004425049","-0.015599999576807",0.14
"ANAPC4","8.36600017547607","-0.486999988555908",0.13
"ANGPT4","0.984799981117249","-0.0136000001803041",0.13
"ANGPTL3","0.57480001449585","0.215800002217293",0.12
"ANK1","8.42059993743896","-0.438499987125397",0.14
"ANK2","7.03560018539429","0.371100008487701",0.15
"ANK3","9.18369960784912","0.445100009441376",0.13
"ANLN","8.453200340271","0.395999997854233",0.15
"ANO1","9.33679962158203","-0.167999997735023",0.14
"ANO6","11.6499004364014","-0.483399987220764",0.14
"AOC2","4.99259996414185","0.356299996376038",0.14
"AOX1","5.5246000289917","0.0838000029325485",0.13
"AP1B1","11.7213001251221","0.366100013256073",0.14
"AP1G1","11.8180999755859","-0.121699996292591",0.15
"AP1G2","10.6707000732422","-0.467200011014938",0.13
"AP2A1","11.0637998580933","0.430299997329712",0.13
"AP2A2","11.1526002883911","0.404700011014938",0.15
"AP2B1","13.6400003433228","-0.474500000476837",0.14
"AP3B1","10.103099822998","-0.0758000016212463",0.14
"AP4E1","8.60599994659424","-0.483200013637543",0.13
"AP4M1","9.06980037689209","-0.475800007581711",0.12
"APAF1","9.23149967193604","-0.486900001764297",0.14
"APBB1IP","8.66110038757324","-0.307500004768372",0.14
"APC","9.86040019989014","0.381599992513657",0.14
"APEX1","11.2097997665405","-0.448300004005432",0.13
"APLP2","15.8473997116089","0.430599987506866",0.14
"APOA1","1.97710001468658","0.375400006771088",0.14
"APOA5","0","-0.231800004839897",0.14
"APOB","2.29739999771118","-0.310999989509583",0.14
"APP","14.3648996353149","0.300900012254715",0.13
"AQR","9.90450000762939","-0.481000006198883",0.15
"ARAP1","11.0246000289917","0.429500013589859",0.14
"ARAP2","6.9524998664856","-0.31700000166893",0.14
"ARHGAP12","9.93369960784912","-0.422300010919571",0.15
"ARHGAP21","10.4358997344971","-0.090599998831749",0.13
"ARHGAP29","11.8252000808716","-0.414700001478195",0.14
"ARHGAP30","8.98760032653809","0.269499987363815",0.15
"ARHGAP5","11.0299997329712","-0.465900003910065",0.13
"ARHGAP9","7.98619985580444","0.14020000398159",0.15
"ARHGEF1","10.1273002624512","0.249699994921684",0.13
"ARHGEF10L","9.24079990386963","0.323100000619888",0.14
"ARHGEF11","10.2378997802734","-0.0020000000949949",0.16
"ARHGEF12","13.1660003662109","-0.310600012540817",0.12
"ARHGEF15","8.4246997833252","0.23870000243187",0.16
"ARHGEF17","10.8569002151489","0.341500014066696",0.13
"ARHGEF4","5.07870006561279","0.396200001239777",0.16
"ARHGEF5","8.66110038757324","0.460099995136261",0.13
"ARID1A","11.8758001327515","-0.451900005340576",0.15
"ARID4A","9.1555004119873","-0.459300011396408",0.15
"ARNT","10.2059001922607","-0.486600011587143",0.15
"ARPC2","11.825400352478","0.370799988508224",0.16
"ARSB","8.34230041503906","0.398299992084503",0.16
"ASPH","12.722900390625","0.12729999423027",0.15
"ASXL1","10.3551998138428","-0.481000006198883",0.16
"ATF2","9.38090038299561","-0.48870000243187",0.14
"ATG7","9.31439971923828","0.407900005578995",0.14
"ATN1","12.5357999801636","-0.265500009059906",0.16
"ATP11A","8.5334997177124","-0.302300006151199",0.14
"ATP12A","0","-0.466399997472763",0.13
"ATP1A1","14.1898002624512","0.358900010585785",0.15
"ATP1B1","11.0313997268677","-0.30009999871254",0.12
"ATP2A1","2.97320008277893","0.429300010204315",0.13
"ATP2A2","12.7311000823975","-0.491100013256073",0.15
"ATP6V1A","11.7242002487183","-0.47639998793602",0.15
"ATP8A1","9.09220027923584","0.302199989557266",0.14
"ATP8B2","9.42980003356934","-0.472099989652634",0.14
"ATP8B4","6.56949996948242","0.287099987268448",0.14
"ATR","9.35739994049072","-0.482800006866455",0.15
"AXIN1","9.41329956054688","0.421499997377396",0.16
"AXIN2","6.90619993209839","0.396299988031387",0.14
"AXL","9.79510021209717","0.348199993371964",0.16
"B2M","14.4186000823975","0.346500009298325",0.15
"B3GNT5","7.03020000457764","-0.0828000009059906",0.14
"BAAT","0","0.306300014257431",0.14
"BACH1","9.37129974365234","0.119800001382828",0.14
"BAK1","8.03279972076416","0.351200014352798",0.15
"BAP1","10.8273000717163","0.398400008678436",0.14
"BAZ1A","9.53450012207031","-0.455700010061264",0.15
"BAZ1B","11.1483001708984","-0.395999997854233",0.13
"BCAN","3.87829995155334","-0.383399993181229",0.14
"BCAR1","10.5886001586914","0.354099988937378",0.13
"BCAS2","9.50059986114502","-0.467700004577637",0.14
"BCL2L11","10.2173004150391","0.255499988794327",0.17
"BCL6","9.53059959411621","0.216000005602837",0.15
"BCL9","9.26169967651367","-0.481499999761581",0.16
"BCL9L","10.9441003799438","0.460900008678436",0.13
"BCR","10.6465997695923","-0.153200000524521",0.14
"BDKRB2","7.35750007629395","-0.404300004243851",0.14
"BICD2","10.0666999816895","0.316000014543533",0.13
"BIRC3","7.21269989013672","0.37950000166893",0.14
"BLK","3.87829995155334","0.312799990177155",0.14
"BLM","6.50099992752075","0.436500012874603",0.14
"BMP1","8.71590042114258","0.404700011014938",0.14
"BMS1","9.96230030059814","-0.451299995183945",0.15
"BRAP","9.48410034179688","-0.485599994659424",0.13
"BRCA1","8.58409976959229","-0.478899985551834",0.14
"BRCA2","6.95819997787476","-0.488299995660782",0.15
"BRD1","10.0171003341675","0.430200010538101",0.13
"BRD4","10.6618995666504","0.393999993801117",0.16
"BRD7","10.4696998596191","-0.485799998044968",0.14
"BRD8","10.5419998168945","-0.383399993181229",0.15
"BRIP1","6.17920017242432","-0.467700004577637",0.13
"BRPF1","9.33570003509521","0.433699995279312",0.14
"BRWD1","10.8308000564575","0.444000005722046",0.14
"BUB1","8.19579982757568","-0.402399986982346",0.14
"BUB3","11.7656002044678","0.203799992799759",0.13
"C1GALT1","7.68030023574829","0.382999986410141",0.14
"C2","8.32619953155518","0.131999999284744",0.15
"C3","13.4398002624512","0.0401999987661839",0.16
"C3AR1","8.546799659729","0.254599988460541",0.13
"C5","6.77050018310547","0.433800011873245",0.14
"C5AR1","7.26870012283325","0.313400000333786",0.14
"C7","8.49489974975586","0.299800008535385",0.14
"CABIN1","10.9954996109009","-0.470999985933304",0.15
"CACNA1C","10.0272998809814","-0.371300011873245",0.15
"CACNA1D","10.0673999786377","-0.18860000371933",0.15
"CACNA1S","0.57480001449585","-0.427899986505508",0.15
"CACNA2D1","6.18889999389648","-0.222399994730949",0.14
"CACNB1","6.53189992904663","0.435699999332428",0.14
"CACNB2","9.02600002288818","-0.428900003433228",0.13
"CACNG3","0","-0.430500000715256",0.15
"CALCRL","9.66810035705566","-0.0166999995708466",0.15
"CALD1","11.6960000991821","0.420199990272522",0.13
