"label","mRNA","methy","GNNExplainer"
"ABAT","7.85690021514893","-0.0646999999880791",0.15
"ABCA1","9.16349983215332","0.3783999979496",0.15
"ABCB1","8.48760032653809","-0.0186000000685453",0.14
"ABCB4","5.73040008544922","-0.414099991321564",0.14
"ABI1","10.3004999160767","-0.459899991750717",0.14
"ABL1","11.8416996002197","0.394699990749359",0.15
"ABL2","11.6352996826172","-0.0403999984264374",0.15
"ACACA","9.79749965667725","0.238900005817413",0.14
"ACACB","10.3515996932983","-0.287200003862381",0.13
"ACAN","11.0747003555298","-0.0494999997317791",0.14
"ACIN1","11.4702997207642","-0.474599987268448",0.14
"ACLY","12.486499786377","0.363299995660782",0.16
"ACO1","10.1028995513916","-0.479099988937378",0.15
"ACO2","10.8809995651245","0.216999992728233",0.14
"ACOT4","5.98019981384277","-0.454100012779236",0.15
"ACOX1","10.2508001327515","-0.413500010967255",0.14
"ACOX2","7.65959978103638","-0.106200002133846",0.14
"ACOX3","8.36750030517578","0.393299996852875",0.16
"ACSF3","8.23649978637695","-0.482199996709824",0.13
"ACSS3","8.45660018920898","-0.0124000003561378",0.15
"ACTA1","1.76110005378723","-0.264099985361099",0.14
"ACTB","16.6700992584229","0.107400000095367",0.15
"ACTG1","15.6042995452881","-0.260199993848801",0.13
"ACTL6B","0","-0.352299988269806",0.14
"ACTN1","13.0838003158569","-0.113499999046326",0.14
"ACTN2","2.26999998092651","-0.426999986171722",0.15
"ACTN3","1.9514000415802","0.142800003290176",0.15
"ACTN4","14.1428003311157","0.32490000128746",0.12
"ACTR1A","11.5256004333496","0.324999988079071",0.15
"ACTR3B","6.56479978561401","-0.333499997854233",0.12
"ACTR8","8.57699966430664","-0.472499996423721",0.16
"ACVR1C","3.46420001983643","0.357199996709824",0.13
"ADAM12","9.71710014343262","0.174500003457069",0.14
"ADAM15","11.8042001724243","0.0211999993771315",0.15
"ADAM28","7.27059984207153","0.00439999997615814",0.14
"ADAMTS5","9.51509952545166","0.275200009346008",0.15
"ADAR","12.771900177002","-0.404900014400482",0.14
"ADCY1","9.52729988098145","-0.402799993753433",0.16
"ADCY2","5.81860017776489","0.30469998717308",0.14
"ADCY3","11.475700378418","0.258399993181229",0.14
"ADCY5","9.06420040130615","-0.31920000910759",0.14
"ADCY7","9.93840026855469","0.00480000022798777",0.14
"ADCY8","5.92449998855591","-0.0595000013709068",0.15
"ADCY9","10.315299987793","-0.183400005102158",0.14
"ADCYAP1R1","2.64549994468689","-0.423700004816055",0.15
"ADNP","11.0043001174927","-0.474299997091293",0.13
"ADORA1","4.10839986801147","-0.195600003004074",0.16
"ADRA1A","1.9514000415802","0.222800001502037",0.15
"ADRA2B","8.30570030212402","0.277300000190735",0.15
"AEBP2","9.6387996673584","-0.43639999628067",0.13
"AFF4","11.7903003692627","0.25670000910759",0.15
"AGAP2","8.20829963684082","-0.207800000905991",0.14
"AGK","9.09479999542236","-0.451200008392334",0.16
"AGL","8.93350028991699","-0.193200007081032",0.14
"AGRN","13.6421003341675","-0.110600002110004",0.15
"AGT","11.1225004196167","0.153999999165535",0.14
"AGTR1","7.50500011444092","-0.406300008296967",0.14
"AKAP9","10.5057001113892","-0.480500012636185",0.14
"AKT2","11.0050001144409","0.380899995565414",0.14
"AKT3","11.180700302124","0.11370000243187",0.16
"ALDH1A3","8.76780033111572","0.30349999666214",0.14
"ALDH3A1","3.26340007781982","-0.340700000524521",0.14
"ALDH3A2","10.5938997268677","0.402300000190735",0.13
"ALDOA","13.747200012207","-0.0465999990701675",0.13
"ALDOB","5.7814998626709","0.371499985456467",0.15
"ALK","1.76110005378723","-0.473600000143051",0.15
"AMBN","0","-0.331800013780594",0.15
"AMDHD1","4.86770009994507","-0.45550000667572",0.14
"ANAPC4","8.93070030212402","-0.296200007200241",0.13
"ANGPT4","4.46129989624023","0.13060000538826",0.13
"ANGPTL3","2.94309997558594","0.27140000462532",0.12
"ANK1","7.40689992904663","-0.246299996972084",0.14
"ANK2","10.336799621582","0.13740000128746",0.15
"ANK3","11.0235996246338","0.396699994802475",0.13
"ANLN","5.8548002243042","0.412299990653992",0.15
"ANO1","11.6199998855591","0.0789000019431114",0.14
"ANO6","11.8464002609253","0.452600002288818",0.14
"AOC2","5.10659980773926","0.263399988412857",0.14
"AOX1","9.00500011444092","-0.177200004458427",0.13
"AP1B1","11.9425001144409","0.245900005102158",0.14
"AP1G1","10.9785003662109","-0.0869000032544136",0.15
"AP1G2","9.46269989013672","-0.424199998378754",0.13
"AP2A1","11.332200050354","0.321599990129471",0.13
"AP2A2","11.5254001617432","0.238999992609024",0.15
"AP2B1","12.3118000030518","-0.41729998588562",0.14
"AP3B1","10.1072998046875","0.0434000007808208",0.14
"AP4E1","8.50290012359619","0.332300007343292",0.13
"AP4M1","8.1500997543335","0.231199994683266",0.12
"APAF1","9.24320030212402","-0.468600004911423",0.14
"APBB1IP","9.27700042724609","-0.435400009155273",0.14
"APC","10.1066999435425","-0.419800013303757",0.14
"APEX1","10.8066997528076","-0.453900009393692",0.13
"APLP2","13.8352003097534","-0.0559000000357628",0.14
"APOA1","0.96780002117157","-0.461400002241135",0.14
"APOA5","0.563499987125397","0.129299998283386",0.14
"APOB","6.91830015182495","0.145300000905991",0.14
"APP","15.0265998840332","0.303000003099442",0.13
"AQR","9.64480018615723","-0.47409999370575",0.15
"ARAP1","11.474100112915","0.141499996185303",0.14
"ARAP2","8.18770027160645","-0.216399997472763",0.14
"ARHGAP12","8.98750019073486","0.0140000004321337",0.15
"ARHGAP21","11.1243000030518","-0.373299986124039",0.13
"ARHGAP29","11.9147996902466","0.344300001859665",0.14
"ARHGAP30","10.3319997787476","-0.0865999981760979",0.15
"ARHGAP5","10.729700088501","-0.457199990749359",0.13
"ARHGAP9","8.77569961547852","-0.0949999988079071",0.15
"ARHGEF1","11.7278003692627","0.103100001811981",0.13
"ARHGEF10L","9.38920021057129","0.285400003194809",0.14
"ARHGEF11","10.461799621582","0.33950001001358",0.16
"ARHGEF12","12.5763998031616","-0.241200000047684",0.12
"ARHGEF15","10.3410997390747","0.0885000005364418",0.16
"ARHGEF17","12.6972999572754","0.120300002396107",0.13
"ARHGEF4","4.39729976654053","-0.143999993801117",0.16
"ARHGEF5","7.39459991455078","-0.100100003182888",0.13
"ARID1A","11.411600112915","-0.361699998378754",0.15
"ARID4A","9.19699954986572","-0.43979999423027",0.15
"ARNT","10.4672002792358","-0.48089998960495",0.15
"ARPC2","12.5171003341675","0.229200005531311",0.16
"ARSB","10.0303001403809","0.253500014543533",0.16
"ASPH","11.5375995635986","-0.471599996089935",0.15
"ASXL1","11.3292999267578","-0.474999994039536",0.16
"ATF2","9.07190036773682","-0.431499987840652",0.14
"ATG7","9.42010021209717","0.31700000166893",0.14
"ATN1","12.3222999572754","-0.112400002777576",0.16
"ATP11A","12.1056995391846","0.0986000001430511",0.14
"ATP12A","0.563499987125397","-0.205200001597404",0.13
"ATP1A1","13.5131998062134","0.251599997282028",0.15
"ATP1B1","12.3086004257202","0.404500007629395",0.12
"ATP2A1","3.64039993286133","-0.479299992322922",0.13
"ATP2A2","12.8690996170044","0.166700005531311",0.15
"ATP6V1A","10.6448001861572","-0.435600012540817",0.15
"ATP8A1","9.98610019683838","0.0988999977707863",0.14
"ATP8B2","11.3309001922607","-0.116099998354912",0.14
"ATP8B4","7.46649980545044","0.170399993658066",0.14
"ATR","9.28579998016357","0.432500004768372",0.15
"AXIN1","9.7096996307373","0.361299991607666",0.16
"AXIN2","7.06969976425171","0.159999996423721",0.14
"AXL","11.858699798584","-0.466300010681152",0.16
"B2M","16.1662006378174","0.333999991416931",0.15
"B3GNT5","9.76060009002686","0.337000012397766",0.14
"BAAT","2.53080010414124","0.128000006079674",0.14
"BACH1","10.4856004714966","-0.00559999980032444",0.14
"BAK1","8.46249961853027","0.265399992465973",0.15
"BAP1","10.7433996200562","0.366499990224838",0.14
"BAZ1A","10.701000213623","-0.42849999666214",0.15
"BAZ1B","11.0832996368408","-0.331299990415573",0.13
"BCAN","3.79739999771118","-0.469399988651276",0.14
"BCAR1","12.0165996551514","0.249899998307228",0.13
"BCAS2","9.01340007781982","-0.433299988508224",0.14
"BCL2L11","10.6534004211426","-0.478199988603592",0.17
"BCL6","10.701000213623","0.261700004339218",0.15
"BCL9","8.56610012054443","-0.351700007915497",0.16
"BCL9L","11.4490003585815","0.100900001823902",0.13
"BCR","11.3128995895386","0.222499996423721",0.14
"BDKRB2","12.0659999847412","-0.246999993920326",0.14
"BICD2","10.730899810791","0.250499993562698",0.13
"BIRC3","10.1246995925903","0.297800004482269",0.14
"BLK","7.54250001907349","-0.466600000858307",0.14
"BLM","5.87839984893799","0.344700008630753",0.14
"BMP1","10.4827003479004","0.353799998760223",0.14
"BMS1","10.2121000289917","-0.428400009870529",0.15
"BRAP","8.6628999710083","-0.479299992322922",0.13
"BRCA1","6.89529991149902","0.24770000576973",0.14
"BRCA2","6.2024998664856","0.364600002765656",0.15
"BRD1","10.1510000228882","0.0403000004589558",0.13
"BRD4","11.3175001144409","0.261999994516373",0.16
"BRD7","9.7047004699707","0.393299996852875",0.14
"BRD8","9.48369979858398","-0.458999991416931",0.15
"BRIP1","4.02619981765747","-0.435799986124039",0.13
"BRPF1","9.38710021972656","0.344799995422363",0.14
"BRWD1","10.069299697876","-0.474200010299683",0.14
"BUB1","4.86770009994507","-0.0888999998569489",0.14
"BUB3","10.2150001525879","-0.458400011062622",0.13
"C1GALT1","8.10499954223633","-0.474799990653992",0.14
"C2","10.8067998886108","0.303200006484985",0.15
"C3","12.2074003219604","0.165900006890297",0.16
"C3AR1","8.91079998016357","-0.259600013494492",0.13
"C5","7.43499994277954","0.290899991989136",0.14
"C5AR1","10.9982004165649","-0.230900004506111",0.14
"C7","12.8701000213623","-0.0962999984622002",0.14
"CABIN1","10.9624004364014","-0.458700001239777",0.15
"CACNA1C","11.2403001785278","-0.0913999974727631",0.15
"CACNA1D","5.66400003433228","0.0355000011622906",0.15
"CACNA1S","1.54180002212524","0.167300000786781",0.15
"CACNA2D1","8.80379962921143","-0.439599990844727",0.14
"CACNB1","7.28840017318726","-0.481099992990494",0.14
"CACNB2","6.60790014266968","-0.0383000001311302",0.13
"CACNG3","0.96780002117157","-0.412600010633469",0.15
"CALCRL","11.7067003250122","-0.103299997746944",0.15
"CALD1","14.6956996917725","0.325500011444092",0.13
"CAMK2A","2.53080010414124","0.000300000014249235",0.15
"CAMK2D","10.1110000610352","0.326299995183945",0.14
"CAMK4","5.63649988174438","-0.482899993658066",0.16
"CAP2","9.23530006408691","0.158999994397163",0.14
"CAPG","9.83880043029785","0.00620000017806888",0.17
"CAPN2","12.2014999389648","0.290800005197525",0.15
"CARD9","6.69029998779297","0.287099987268448",0.14
"CARM1","9.95790004730225","0.408300012350082",0.13
"CASC3","11.1951999664307","-0.0417000018060207",0.13
"CASP2","9.41269969940186","0.423200011253357",0.13
"CASP8","9.32830047607422","0.239600002765656",0.14
"CASR","2.11949992179871","-0.215499997138977",0.14
"CBL","10.5531997680664","-0.0908000022172928",0.13
"CBLB","9.44760036468506","0.273000001907349",0.16
"CBX2","6.76830005645752","0.0168999992311001",0.16
"CCKAR","1.28320002555847","0.474200010299683",0.14
"CCNA2","5.82829999923706","0.303600013256073",0.13
"CCNE2","4.93030023574829","-0.460700005292892",0.14
"CCNF","6.542799949646","0.464599996805191",0.14
"CCNT1","7.63210010528564","-0.322699993848801",0.17
"CCR1","9.30010032653809","0.228699997067451",0.13
"CCR2","6.60790014266968","0.312599986791611",0.13
"CCT2","11.1396999359131","-0.457500010728836",0.14
"CCT3","11.6584997177124","-0.482600003480911",0.14
"CCT6B","5.31139993667603","-0.432000011205673",0.14
"CD19","6.12550020217896","-0.102300003170967",0.15
"CD1B","2.11949992179871","0.349299997091293",0.15
"CD1C","6.25759983062744","0.0753000006079674",0.14
"CD1D","7.66300010681152","-0.251199990510941",0.14
"CD2","8.94760036468506","0.329100012779236",0.13
"CD22","7.61460018157959","0.0146000003442168",0.14
"CD300A","9.45750045776367","0.0762000009417534",0.15
"CD36","11.9490003585815","-0.035300001502037",0.14
"CD4","11.9296998977661","0.0439000017940998",0.15
"CD47","10.8093996047974","0.256099998950958",0.14
"CD5","8.84780025482178","0.207800000905991",0.15
"CD86","8.41880035400391","0.194399997591972",0.14
"CD8A","8.2568998336792","0.416799992322922",0.12
"CD8B","5.25839996337891","0.226699993014336",0.14
"CD93","14.5915002822876","0.0410000011324883",0.13
"CDC14A","8.35070037841797","0.29899999499321",0.14
"CDC25C","2.64549994468689","0.424400001764297",0.15
"CDC37","12.0930004119873","-0.439599990844727",0.14
"CDC40","9.05780029296875","-0.450599998235703",0.15
"CDC5L","9.7874002456665","-0.455300003290176",0.15
"CDC6","5.44409990310669","-0.459899991750717",0.14
"CDC73","9.8144998550415","0.334600001573563",0.12
"CDCA7","4.86770009994507","-0.419299989938736",0.16
"CDK12","10.1946001052856","-0.458200007677078",0.15
"CDK14","9.41670036315918","0.174799993634224",0.14
"CDK7","8.15659999847412","-0.479200005531311",0.15
"CDKN1B","10.2517004013062","-0.178299993276596",0.13
"CDS1","6.57929992675781","-0.0741999968886375",0.14
"CECR2","2.64549994468689","-0.0276999995112419",0.13
"CELSR1","10.1654996871948","0.094200000166893",0.14
"CENPE","5.22189998626709","0.317099988460541",0.15
"CENPF","7.27059984207153","0.392599999904633",0.13
"CENPL","5.91309976577759","0.319400012493134",0.16
"CEP97","6.8895001411438","-0.425900012254715",0.16
"CFTR","0","-0.418799996376038",0.15
"CHAF1A","7.69670009613037","0.410299986600876",0.15
"CHD1L","9.35169982910156","-0.265300005674362",0.13
"CHD3","12.0762996673584","-0.245100006461143",0.15
"CHD4","12.1712999343872","-0.381500005722046",0.16
"CHD9","10.4105997085571","0.369199991226196",0.15
"CHEK2","6.39499998092651","-0.466600000858307",0.14
"CHERP","10.2384004592896","0.272899985313416",0.15
"CHGB","0.96780002117157","-0.442099988460541",0.15
"CHI3L1","5.63649988174438","0.0788000002503395",0.14
"CHIT1","4.84390020370483","0.371300011873245",0.14
"CHL1","3.33349990844727","-0.240600004792213",0.15
"CHRD","9.22840023040771","0.157299995422363",0.16
"CHRM1","0.96780002117157","0.180899992585182",0.13
"CHRM2","0.96780002117157","0.27700001001358",0.14
"CHRNA1","3.11209988594055","0.329899996519089",0.15
"CHRNA4","0.563499987125397","-0.112199999392033",0.14
"CHRNB2","1.9514000415802","-0.43520000576973",0.14
"CHRNB3","0","0.289099991321564",0.15
"CHRNB4","0.563499987125397","-0.234699994325638",0.14
"CHRND","0.563499987125397","-0.335900008678436",0.14
"CHSY1","12.225700378418","0.132599994540215",0.14
"CHSY3","8.7180004119873","0.310000002384186",0.15
"CHUK","9.13949966430664","-0.399399995803833",0.15
"CIITA","9.0935001373291","-0.190999999642372",0.13
"CILP","4.06790018081665","-0.168200001120567",0.14
"CKAP2","7.70989990234375","-0.459500014781952",0.16
"CLASP1","10.8380002975464","-0.12729999423027",0.14
"CLCN6","9.41269969940186","-0.241999998688698",0.15
"CLEC10A","7.48210000991821","0.374199986457825",0.14
"CLIP1","10.8762998580933","0.455099999904633",0.15
"CLIP2","10.480299949646","0.0425000004470348",0.13
"CLOCK","8.36750030517578","-0.418500006198883",0.15
"CLTCL1","8.44480037689209","-0.444999992847443",0.15
"CLUAP1","8.58419990539551","-0.443199992179871",0.15
"CNDP1","2.75169992446899","0.392199993133545",0.14
"CNDP2","12.7919998168945","0.306699991226196",0.14
"CNGA1","5.50610017776489","-0.061999998986721",0.15
"CNKSR1","4.55219984054565","0.175899997353554",0.14
"CNTN1","3.74690008163452","-0.148200005292892",0.13
"CNTN2","1.9514000415802","0.289200007915497",0.14
"CNTNAP1","9.22609996795654","-0.405800014734268",0.15
"CNTNAP2","3.64039993286133","-0.364300012588501",0.13
"COG1","9.51340007781982","-0.482100009918213",0.13
"COG3","9.51140022277832","-0.436100006103516",0.14
"COG5","9.52670001983643","-0.482300013303757",0.14
"COL11A1","7.47429990768433","0.342200011014938",0.13
"COL14A1","13.6258001327515","0.0110999997705221",0.14
"COL16A1","11.7222995758057","0.0151000004261732",0.15
"COL17A1","4.79510021209717","0.114699997007847",0.14
"COL1A1","17.4291000366211","0.2466000020504",0.13
"COL1A2","16.9794006347656","0.219600006937981",0.15
"COL2A1","0.96780002117157","0.291900008916855",0.14
"COL3A1","16.3798007965088","0.0130000002682209",0.14
