"label","mRNA","methy","GNNExplainer"
"ABAT","8.36970043182373","0.268099993467331",0.15
"ABCA1","10.506799697876","0.287000000476837",0.15
"ABCB1","10.7114000320435","-0.172000005841255",0.14
"ABCB4","6.80130004882812","-0.411100000143051",0.14
"ABI1","10.3163995742798","-0.473199993371964",0.14
"ABL1","9.96240043640137","0.451200008392334",0.15
"ABL2","10.0887002944946","-0.0820999965071678",0.15
"ACACA","9.90559959411621","0.35699999332428",0.14
"ACACB","9.54899978637695","-0.0766000002622604",0.13
"ACAN","7.4261999130249","-0.0351000018417835",0.14
"ACIN1","10.1901998519897","-0.469300001859665",0.14
"ACLY","13.5303001403809","0.0746999979019165",0.16
"ACO1","9.75370025634766","-0.484400004148483",0.15
"ACO2","12.3162002563477","0.11429999768734",0.14
"ACOT4","7.63560009002686","-0.449000000953674",0.15
"ACOX1","10.9520998001099","-0.446900010108948",0.14
"ACOX2","8.953200340271","0.0129000004380941",0.14
"ACOX3","9.39980030059814","0.433400005102158",0.16
"ACSF3","8.5846004486084","-0.487300008535385",0.13
"ACSS3","11.3480997085571","-0.10980000346899",0.15
"ACTA1","0.384400010108948","-0.239700004458427",0.14
"ACTB","15.4167995452881","0.095100000500679",0.15
"ACTG1","14.4214000701904","-0.0847000032663345",0.13
"ACTL6B","0","-0.0357000008225441",0.14
"ACTN1","10.4795999526978","0.139899998903275",0.14
"ACTN2","3.10999989509583","-0.0476000010967255",0.15
"ACTN3","0","0.312299996614456",0.15
"ACTN4","12.5170001983643","0.441199988126755",0.12
"ACTR1A","11.2565002441406","0.312400013208389",0.15
"ACTR3B","6.72009992599487","-0.370400011539459",0.12
"ACTR8","8.82699966430664","-0.450199991464615",0.16
"ACVR1C","2.69959998130798","0.440499991178513",0.13
"ADAM12","5.74200010299683","0.386000007390976",0.14
"ADAM15","10.5389003753662","0.0886000022292137",0.15
"ADAM28","8.48729991912842","-0.0535999983549118",0.14
"ADAMTS5","9.52830028533936","0.437599986791611",0.15
"ADAR","13.4286003112793","-0.424199998378754",0.14
"ADCY1","4.05070018768311","-0.209999993443489",0.16
"ADCY2","3.34489989280701","0.0939000025391579",0.14
"ADCY3","8.71090030670166","0.475199997425079",0.14
"ADCY5","3.30089998245239","-0.0731000006198883",0.14
"ADCY7","9.27530002593994","0.101300001144409",0.14
"ADCY8","5.73369979858398","-0.221499994397163",0.15
"ADCY9","9.75220012664795","-0.19140000641346",0.14
"ADCYAP1R1","0","-0.434799998998642",0.15
"ADNP","10.6119003295898","-0.480399996042252",0.13
"ADORA1","8.84239959716797","-0.20720000565052",0.16
"ADRA1A","2.39910006523132","0.359800010919571",0.15
"ADRA2B","2.480299949646","0.41100001335144",0.15
"AEBP2","9.3621997833252","-0.455900013446808",0.13
"AFF4","12.8894996643066","0.0703999996185303",0.15
"AGAP2","6.49760007858276","-0.0548000000417233",0.14
"AGK","8.78159999847412","-0.415899991989136",0.16
"AGL","8.8528995513916","-0.16779999434948",0.14
"AGRN","11.5902996063232","0.00989999994635582",0.15
"AGT","10.7405996322632","-0.0271000005304813",0.14
"AGTR1","1.90620005130768","-0.158800005912781",0.14
"AKAP9","10.7517995834351","-0.487899988889694",0.14
"AKT2","11.0030002593994","0.412600010633469",0.14
"AKT3","9.83119964599609","0.180500000715256",0.16
"ALDH1A3","10.3048000335693","0.399100005626678",0.14
"ALDH3A1","4.2020001411438","-0.365299999713898",0.14
"ALDH3A2","11.2313003540039","0.425599992275238",0.13
"ALDOA","15.1014995574951","-0.35249999165535",0.13
"ALDOB","10.289999961853","0.303999990224838",0.15
"ALK","2.39910006523132","-0.486200004816055",0.15
"AMBN","0","-0.413500010967255",0.15
"AMDHD1","4.07709980010986","-0.481799989938736",0.14
"ANAPC4","9.02680015563965","-0.358399987220764",0.13
"ANGPT4","0.938099980354309","0.0441000014543533",0.13
"ANGPTL3","5.92710018157959","0.412800014019012",0.12
"ANK1","8.47249984741211","-0.351300001144409",0.14
"ANK2","8.41940021514893","0.308099985122681",0.15
"ANK3","9.72480010986328","0.090999998152256",0.13
"ANLN","5.91989994049072","0.306100010871887",0.15
"ANO1","7.10319995880127","0.342500001192093",0.14
"ANO6","11.7538995742798","0.464300006628036",0.14
"AOC2","4.02390003204346","0.363200008869171",0.14
"AOX1","10.6002998352051","-0.0299999993294477",0.13
"AP1B1","11.2568998336792","0.258799999952316",0.14
"AP1G1","11.875","-0.300399988889694",0.15
"AP1G2","8.63860034942627","-0.437200009822845",0.13
"AP2A1","10.708399772644","0.47299998998642",0.13
"AP2A2","10.3463001251221","0.357699990272522",0.15
"AP2B1","12.4397001266479","-0.384999990463257",0.14
"AP3B1","10.6919002532959","-0.266000002622604",0.14
"AP4E1","8.76350021362305","0.447100013494492",0.13
"AP4M1","8.46310043334961","0.357100009918213",0.12
"APAF1","9.12790012359619","-0.45890000462532",0.14
"APBB1IP","10.2807998657227","-0.321700006723404",0.14
"APC","9.77950000762939","-0.45440000295639",0.14
"APEX1","11.2948999404907","-0.46450001001358",0.13
"APLP2","14.356499671936","0.0562000013887882",0.14
"APOA1","1.90620005130768","-0.469500005245209",0.14
"APOA5","0.384400010108948","0.247999995946884",0.14
"APOB","13.3003997802734","0.104699999094009",0.14
"APP","14.293999671936","0.368400007486343",0.13
"AQR","9.88440036773682","-0.483000010251999",0.15
"ARAP1","11.4246997833252","0.138799995183945",0.14
"ARAP2","9.54780006408691","-0.435499995946884",0.14
"ARHGAP12","10.3319997787476","-0.108599998056889",0.15
"ARHGAP21","10.4659996032715","-0.304899990558624",0.13
"ARHGAP29","11.0012998580933","0.0577000007033348",0.14
"ARHGAP30","9.90330028533936","-0.0262000001966953",0.15
"ARHGAP5","9.93560028076172","-0.465799987316132",0.13
"ARHGAP9","7.70060014724731","-0.0375999994575977",0.15
"ARHGEF1","10.0148000717163","0.31020000576973",0.13
"ARHGEF10L","10.1925001144409","0.178299993276596",0.14
"ARHGEF11","10.1857004165649","0.407499998807907",0.16
