"label","mRNA","methy","GNNExplainer"
"ABAT","9.71189975738525","-0.260600000619888",0.15
"ABCA1","10.2332000732422","0.364199995994568",0.15
"ABCB1","9.99190044403076","-0.418500006198883",0.14
"ABCB4","5.87370014190674","-0.270799994468689",0.14
"ABI1","9.52760028839111","-0.472699999809265",0.14
"ABL1","10.9406003952026","0.431699991226196",0.15
"ABL2","8.98929977416992","0.311300009489059",0.15
"ACACA","8.18540000915527","0.332100003957748",0.14
"ACACB","9.63729953765869","-0.417400002479553",0.13
"ACAN","8.90789985656738","0.00179999996908009",0.14
"ACIN1","11.0726003646851","-0.479400008916855",0.14
"ACLY","13.1878995895386","-0.208399996161461",0.16
"ACO1","9.93640041351318","-0.485100001096725",0.15
"ACO2","13.0982999801636","-0.368499994277954",0.14
"ACOT4","9.1540002822876","-0.45440000295639",0.15
"ACOX1","10.8505001068115","-0.456900000572205",0.14
"ACOX2","8.18540000915527","-0.1942999958992",0.14
"ACOX3","7.83099985122681","0.450899988412857",0.16
"ACSF3","9.11209964752197","-0.48879998922348",0.13
"ACSS3","7.16160011291504","-0.134700000286102",0.15
"ACTA1","3.40680003166199","-0.248799994587898",0.14
"ACTB","16.8917999267578","0.138699993491173",0.15
"ACTG1","15.8368997573853","-0.069300003349781",0.13
"ACTL6B","0","-0.340499997138977",0.14
"ACTN1","11.9182996749878","0.241999998688698",0.14
"ACTN2","0","-0.382099986076355",0.15
"ACTN3","0","0.29899999499321",0.15
"ACTN4","14.4862003326416","0.422699987888336",0.12
"ACTR1A","11.3365001678467","0.141800001263618",0.15
"ACTR3B","6.98689985275269","-0.417699992656708",0.12
"ACTR8","7.81260013580322","-0.467700004577637",0.16
"ACVR1C","1.54659998416901","0.451900005340576",0.13
"ADAM12","5.80100011825562","0.343199998140335",0.14
"ADAM15","10.987099647522","-0.00499999988824129",0.15
"ADAM28","5.30100011825562","0.33610001206398",0.14
"ADAMTS5","9.12199974060059","0.391299992799759",0.15
"ADAR","11.8826999664307","-0.44530001282692",0.14
"ADCY1","6.31780004501343","-0.419999986886978",0.16
"ADCY2","9.5733003616333","-0.125900000333786",0.14
"ADCY3","9.52729988098145","0.38730001449585",0.14
"ADCY5","8.56420040130615","-0.388200014829636",0.14
"ADCY7","7.92530012130737","0.280099987983704",0.14
"ADCY8","0.971300005912781","0.18979999423027",0.15
"ADCY9","11.0602998733521","-0.431300014257431",0.14
"ADCYAP1R1","0","-0.402700006961823",0.15
"ADNP","9.89920043945312","-0.480399996042252",0.13
"ADORA1","6.11280012130737","0.00740000000223517",0.16
"ADRA1A","0.971300005912781","0.399300009012222",0.15
"ADRA2B","6.41839981079102","0.384499996900558",0.15
"AEBP2","8.78139972686768","-0.469799995422363",0.13
"AFF4","10.1768999099731","-0.150099992752075",0.15
"AGAP2","7.31909990310669","0.163100004196167",0.14
"AGK","8.69369983673096","-0.423099994659424",0.16
"AGL","8.77190017700195","-0.308200001716614",0.14
"AGRN","12.5572004318237","0.165099993348122",0.15
"AGT","12.9409999847412","0.10639999806881",0.14
"AGTR1","9.06110000610352","-0.436500012874603",0.14
"AKAP9","8.72679996490479","-0.488400012254715",0.14
"AKT2","10.9857997894287","0.391200006008148",0.14
"AKT3","10.1044998168945","0.326900005340576",0.16
"ALDH1A3","9.11460018157959","0.408300012350082",0.14
"ALDH3A1","5.72450017929077","-0.444000005722046",0.14
"ALDH3A2","11.7513999938965","0.442299991846085",0.13
"ALDOA","15.4731998443604","-0.380400002002716",0.13
"ALDOB","10.2940998077393","0.13570000231266",0.15
"ALK","0.971300005912781","-0.480800002813339",0.15
"AMBN","0","-0.403899997472763",0.15
"AMDHD1","7.4261999130249","-0.463699996471405",0.14
"ANAPC4","8.24600028991699","-0.363900005817413",0.13
"ANGPT4","3.94569993019104","-0.237700000405312",0.13
"ANGPTL3","2.27579998970032","0.360199987888336",0.12
"ANK1","6.99779987335205","-0.298599988222122",0.14
"ANK2","8.527099609375","0.382999986410141",0.15
"ANK3","9.94909954071045","-0.165099993348122",0.13
"ANLN","6.77540016174316","0.425399988889694",0.15
"ANO1","9.55130004882812","0.276800006628036",0.14
"ANO6","11.2059001922607","0.453299999237061",0.14
"AOC2","3.11849999427795","0.307099997997284",0.14
"AOX1","12.6943998336792","-0.35929998755455",0.13
"AP1B1","11.4568004608154","0.352800011634827",0.14
"AP1G1","10.5823001861572","-0.411100000143051",0.15
"AP1G2","9.46739959716797","-0.44080001115799",0.13
"AP2A1","11.1569995880127","0.352800011634827",0.13
"AP2A2","11.3155002593994","0.02280000038445",0.15
"AP2B1","12.1624002456665","-0.332199990749359",0.14
"AP3B1","10.0880002975464","-0.294200003147125",0.14
"AP4E1","7.10230016708374","0.433600008487701",0.13
"AP4M1","8.83390045166016","0.352400004863739",0.12
"APAF1","8.39750003814697","-0.465900003910065",0.14
"APBB1IP","11.1934995651245","-0.362800002098083",0.14
"APC","8.79080009460449","-0.461899995803833",0.14
"APEX1","10.9727001190186","-0.474299997091293",0.13
"APLP2","14.2218999862671","-0.379799991846085",0.14
"APOA1","5.36969995498657","-0.0688999965786934",0.14
"APOA5","0","0.244800001382828",0.14
"APOB","7.05100011825562","-0.0100999996066093",0.14
"APP","14.1330003738403","0.42179998755455",0.13
"AQR","9.15639972686768","-0.484400004148483",0.15
"ARAP1","11.3886003494263","0.303999990224838",0.14
"ARAP2","7.30870008468628","-0.441500008106232",0.14
"ARHGAP12","8.30850028991699","-0.414499998092651",0.15
"ARHGAP21","9.72999954223633","-0.398799985647202",0.13
"ARHGAP29","10.3084001541138","0.400200009346008",0.14
"ARHGAP30","8.36849975585938","0.165099993348122",0.15
"ARHGAP5","10.0321998596191","-0.477400004863739",0.13
"ARHGAP9","6.86140012741089","-0.105499997735023",0.15
"ARHGEF1","10.8690996170044","0.33390000462532",0.13
"ARHGEF10L","10.9006004333496","-0.24099999666214",0.14
"ARHGEF11","9.43599987030029","0.424800008535385",0.16
"ARHGEF12","11.5349998474121","-0.416200011968613",0.12
"ARHGEF15","9.79850006103516","0.181199997663498",0.16
"ARHGEF17","11.059700012207","0.347099989652634",0.13
"ARHGEF4","0.971300005912781","0.133100003004074",0.16
"ARHGEF5","7.07170009613037","-0.270500004291534",0.13
"ARID1A","9.23439979553223","-0.224900007247925",0.15
"ARID4A","8.57149982452393","-0.456400007009506",0.15
"ARNT","9.68529987335205","-0.489499986171722",0.15
"ARPC2","11.2440996170044","0.427899986505508",0.16
"ARSB","10.2400999069214","-0.228400006890297",0.16
"ASPH","10.8336000442505","-0.481200009584427",0.15
"ASXL1","10.407600402832","-0.472400009632111",0.16
"ATF2","6.76270008087158","-0.469099998474121",0.14
"ATG7","9.24699974060059","0.391499996185303",0.14
"ATN1","11.8871002197266","-0.285199999809265",0.16
"ATP11A","11.9070997238159","-0.246199995279312",0.14
"ATP12A","0","-0.38629999756813",0.13
"ATP1A1","13.1950998306274","-0.188400000333786",0.15
"ATP1B1","14.4083003997803","-0.144899994134903",0.12
"ATP2A1","4.644700050354","-0.487300008535385",0.13
"ATP2A2","11.8257999420166","0.34060001373291",0.15
"ATP6V1A","10.0829000473022","-0.424299985170364",0.15
