"label","mRNA","methy","GNNExplainer"
"ABAT","8.28240013122559","-0.381300002336502",0.15
"ABCA1","11.1702995300293","0.161100000143051",0.15
"ABCB1","5.72650003433228","-0.436500012874603",0.14
"ABCB4","2.86190009117126","-0.168699994683266",0.14
"ABI1","10.5662002563477","0.212899997830391",0.14
"ABL1","10.8466997146606","-0.462900012731552",0.15
"ABL2","10.1037998199463","0.270000010728836",0.15
"ACACA","10.3415002822876","-0.181700006127357",0.14
"ACACB","7.65229988098145","-0.18019999563694",0.13
"ACAN","5.70190000534058","0.329600006341934",0.14
"ACIN1","12.0041999816895","0.348399996757507",0.14
"ACLY","11.6090002059937","0.352600008249283",0.16
"ACO1","10.7531995773315","-0.214100003242493",0.15
"ACO2","10.8870000839233","0.190999999642372",0.14
"ACOT4","6.9507999420166","-0.430900007486343",0.15
"ACOX1","10.9925003051758","-0.0868000015616417",0.14
"ACOX2","7.95279979705811","-0.0535000003874302",0.14
"ACOX3","8.65040016174316","-0.159799993038177",0.16
"ACSF3","8.06070041656494","0.257400006055832",0.13
"ACSS3","6.41260004043579","-0.379200011491776",0.15
"ACTA1","2.3306999206543","0.141299992799759",0.14
"ACTB","16.7360992431641","-0.466399997472763",0.15
"ACTG1","16.8768005371094","-0.421099990606308",0.13
"ACTL6B","0","0.385899990797043",0.14
"ACTN1","11.7781000137329","0.239399999380112",0.14
"ACTN2","1.6956000328064","0.182699993252754",0.15
"ACTN3","0.533900022506714","-0.370700001716614",0.15
"ACTN4","13.4259004592896","-0.369700014591217",0.12
"ACTR1A","10.8936996459961","-0.445199996232986",0.15
"ACTR3B","4.95440006256104","-0.275400012731552",0.12
"ACTR8","9.04459953308105","-0.47299998998642",0.16
"ACVR1C","3.93829989433289","-0.399300009012222",0.13
"ADAM12","8.73159980773926","0.341600000858307",0.14
"ADAM15","12.1875","-0.302599996328354",0.15
"ADAM28","7.38880014419556","0.0722000002861023",0.14
"ADAMTS5","6.51510000228882","0.300300002098083",0.15
"ADAR","13.0600996017456","-0.38740000128746",0.14
"ADCY1","6.45739984512329","-0.257699996232986",0.16
"ADCY2","1.6956000328064","0.0650999993085861",0.14
"ADCY3","8.84799957275391","0.334100008010864",0.14
"ADCY5","7.5282998085022","0.0588000006973743",0.14
"ADCY7","10.1715002059937","0.358599990606308",0.14
"ADCY8","2.04780006408691","-0.329199999570847",0.15
"ADCY9","10.9837999343872","-0.0200999993830919",0.14
"ADCYAP1R1","0","0.0734999999403954",0.15
"ADNP","10.8692998886108","-0.427199989557266",0.13
"ADORA1","7.65869998931885","-0.207900002598763",0.16
"ADRA1A","1.22870004177094","0.0500000007450581",0.15
"ADRA2B","3.02950000762939","-0.101099997758865",0.15
"AEBP2","10.2871999740601","-0.362300008535385",0.13
"AFF4","12.2884998321533","0.0806000009179115",0.15
"AGAP2","7.12169981002808","0.128800004720688",0.14
