"label","mRNA","methy","GNNExplainer"
"ABAT","8.36480045318604","-0.1300999969244",0.15
"ABCA1","11.4589004516602","0.0362000018358231",0.15
"ABCB1","10.317099571228","-0.350600004196167",0.14
"ABCB4","9.01679992675781","-0.440200001001358",0.14
"ABI1","10.2476997375488","-0.462900012731552",0.14
"ABL1","10.6089000701904","0.359200000762939",0.15
"ABL2","10.8769998550415","-0.20550000667572",0.15
"ACACA","10.0994997024536","0.167099997401237",0.14
"ACACB","9.90139961242676","-0.349500000476837",0.13
"ACAN","10.0474996566772","0.0212999992072582",0.14
"ACIN1","10.8094997406006","-0.470699995756149",0.14
"ACLY","13.3874998092651","-0.0109000001102686",0.16
"ACO1","10.3038997650146","-0.482800006866455",0.15
"ACO2","12.0307998657227","-0.132599994540215",0.14
"ACOT4","6.36730003356934","-0.45100000500679",0.15
"ACOX1","10.4559001922607","-0.435600012540817",0.14
"ACOX2","7.4128999710083","-0.129099994897842",0.14
"ACOX3","8.81229972839355","0.420800000429153",0.16
"ACSF3","8.36050033569336","-0.484899997711182",0.13
"ACSS3","10.1546001434326","-0.247600004076958",0.15
"ACTA1","1.5566999912262","-0.263700008392334",0.14
"ACTB","15.8599996566772","0.1942999958992",0.15
"ACTG1","15.0479001998901","0.00719999987632036",0.13
"ACTL6B","0","-0.401800006628036",0.14
"ACTN1","11.815899848938","-0.0794000029563904",0.14
"ACTN2","1.5566999912262","-0.40200001001358",0.15
"ACTN3","0.978900015354156","0.222200006246567",0.15
"ACTN4","13.6217002868652","0.393200010061264",0.12
"ACTR1A","10.8664999008179","0.368000000715256",0.15
"ACTR3B","5.80359983444214","-0.35139998793602",0.12
"ACTR8","8.70559978485107","-0.473300009965897",0.16
"ACVR1C","2.13689994812012","0.334800004959106",0.13
"ADAM12","7.47329998016357","0.310900002717972",0.14
"ADAM15","11.0900001525879","-0.0156999994069338",0.15
"ADAM28","8.97560024261475","-0.105800002813339",0.14
"ADAMTS5","11.1612997055054","0.059799998998642",0.15
"ADAR","12.8627004623413","-0.451299995183945",0.14
"ADCY1","8.58860015869141","-0.380699992179871",0.16
"ADCY2","8.5044002532959","0.00939999986439943",0.14
"ADCY3","10.8893003463745","0.328900009393692",0.14
"ADCY5","10.0368995666504","-0.347900003194809",0.14
"ADCY7","9.82310009002686","0.117399998009205",0.14
"ADCY8","7.10739994049072","-0.114200003445148",0.15
"ADCY9","10.8086996078491","-0.258100003004074",0.14
"ADCYAP1R1","0","-0.428299993276596",0.15
"ADNP","11.2244997024536","-0.474999994039536",0.13
"ADORA1","7.40049982070923","-0.172900006175041",0.16
"ADRA1A","5.04610013961792","0.246700003743172",0.15
"ADRA2B","5.93529987335205","0.331800013780594",0.15
