"label","mRNA","methy","GNNExplainer"
"ABAT","6.54949998855591","0.0807000026106834",0.15
"ABCA1","11.4877004623413","0.0854000002145767",0.15
"ABCB1","5.51749992370605","0.120399996638298",0.14
"ABCB4","3.48329997062683","-0.460200011730194",0.14
"ABI1","8.96959972381592","-0.445499986410141",0.14
"ABL1","10.8709001541138","0.417600005865097",0.15
"ABL2","9.73530006408691","0.0342000015079975",0.15
"ACACA","10.0747003555298","0.185699999332428",0.14
"ACACB","10.6455001831055","-0.367799997329712",0.13
"ACAN","8.95979976654053","-0.255800008773804",0.14
"ACIN1","11.7025995254517","-0.475600004196167",0.14
"ACLY","13.0017004013062","0.224999994039536",0.16
"ACO1","10.0854997634888","-0.483500003814697",0.15
"ACO2","12.0307998657227","0.274100005626678",0.14
"ACOT4","7.89650011062622","-0.444700002670288",0.15
"ACOX1","10.7532997131348","-0.361799985170364",0.14
"ACOX2","4.61009979248047","0.115900002419949",0.14
"ACOX3","8.83990001678467","0.452800005674362",0.16
"ACSF3","8.16569995880127","-0.462799996137619",0.13
"ACSS3","2.82979989051819","0.101000003516674",0.15
"ACTA1","3.02300000190735","-0.26570001244545",0.14
"ACTB","16.6671009063721","0.187000006437302",0.15
"ACTG1","15.8921003341675","-0.128600001335144",0.13
"ACTL6B","0","-0.480100005865097",0.14
"ACTN1","11.8775997161865","-0.0333999991416931",0.14
"ACTN2","5.41790008544922","-0.44870001077652",0.15
"ACTN3","1.01310002803802","0.267199993133545",0.15
"ACTN4","12.3402996063232","0.450199991464615",0.12
"ACTR1A","12.3148002624512","0.155499994754791",0.15
"ACTR3B","7.65539979934692","-0.384099990129471",0.12
"ACTR8","8.19099998474121","-0.462300002574921",0.16
"ACVR1C","1.01310002803802","0.337900012731552",0.13
"ADAM12","6.23530006408691","0.415499985218048",0.14
"ADAM15","12.2582998275757","0.238000005483627",0.15
"ADAM28","7.61100006103516","-0.326099991798401",0.14
"ADAMTS5","9.59029960632324","0.380199998617172",0.15
