"label","mRNA","methy","GNNExplainer"
"ABAT","6.34880018234253","-0.199699997901917",0.15
"ABCA1","9.71590042114258","0.427700012922287",0.15
"ABCB1","5.75","0.125400006771088",0.14
"ABCB4","3.96079993247986","-0.426499992609024",0.14
"ABI1","10.2337999343872","-0.470699995756149",0.14
"ABL1","11.0880002975464","0.418199986219406",0.15
"ABL2","9.66569995880127","0.0952999964356422",0.15
"ACACA","9.28009986877441","-0.0608999989926815",0.14
"ACACB","9.54990005493164","-0.399699985980988",0.13
"ACAN","10.5409002304077","0.0362999998033047",0.14
"ACIN1","10.831600189209","-0.47749999165535",0.14
"ACLY","13.4823999404907","0.198400005698204",0.16
"ACO1","10.0922002792358","-0.483300000429153",0.15
"ACO2","11.8086996078491","0.0357999987900257",0.14
"ACOT4","5.43480014801025","-0.437400013208389",0.15
"ACOX1","10.3283996582031","-0.44870001077652",0.14
"ACOX2","7.62190008163452","-0.210999995470047",0.14
"ACOX3","8.35799980163574","0.451499998569489",0.16
"ACSF3","8.0383996963501","-0.482400000095367",0.13
"ACSS3","9.07520008087158","-0.284999996423721",0.15
"ACTA1","1.0654000043869","-0.379999995231628",0.14
"ACTB","16.2329006195068","0.133599996566772",0.15
"ACTG1","15.9757995605469","-0.406100004911423",0.13
"ACTL6B","0","-0.394499987363815",0.14
"ACTN1","12.4495000839233","-0.229100003838539",0.14
"ACTN2","1.0654000043869","-0.393900007009506",0.15
"ACTN3","1.0654000043869","0.322200000286102",0.15
"ACTN4","13.9271001815796","0.412999987602234",0.12
"ACTR1A","10.931300163269","0.419800013303757",0.15
"ACTR3B","6.50159978866577","-0.409999996423721",0.12
"ACTR8","8.93939971923828","-0.471199989318848",0.16
"ACVR1C","1.0654000043869","0.43860000371933",0.13
"ADAM12","6.91260004043579","0.352699995040894",0.14
"ADAM15","10.4596004486084","-0.0423999987542629",0.15
"ADAM28","6.71169996261597","0.255699992179871",0.14
"ADAMTS5","10.0312995910645","0.284999996423721",0.15
"ADAR","12.4849004745483","-0.447400003671646",0.14
"ADCY1","7.74459981918335","-0.434799998998642",0.16
"ADCY2","3.11260008811951","0.218600004911423",0.14
"ADCY3","11.1976003646851","0.325800001621246",0.14
"ADCY5","10.8042001724243","-0.396299988031387",0.14
"ADCY7","8.88930034637451","0.211199998855591",0.14
"ADCY8","5.61719989776611","-0.335999995470047",0.15
"ADCY9","10.1409997940063","-0.351500004529953",0.14
"ADCYAP1R1","0","-0.437299996614456",0.15
"ADNP","11.3246002197266","-0.480699986219406",0.13
"ADORA1","6.58059978485107","-0.138400003314018",0.16
"ADRA1A","0.789499998092651","0.377799987792969",0.15
"ADRA2B","8.06019973754883","0.31020000576973",0.15
"AEBP2","9.8878002166748","-0.458799988031387",0.13
"AFF4","11.9638004302979","-0.0566000007092953",0.15
"AGAP2","6.39440011978149","0.34799998998642",0.14
"AGK","9.35340023040771","-0.424400001764297",0.16
"AGL","10.0945997238159","-0.243399992585182",0.14
"AGRN","14.3618001937866","0.061999998986721",0.15
"AGT","8.27050018310547","0.385500013828278",0.14
"AGTR1","7.54519987106323","-0.437000006437302",0.14
"AKAP9","10.1997995376587","-0.486600011587143",0.14
"AKT2","10.9422998428345","0.407200008630753",0.14
"AKT3","10.6097002029419","0.0493000000715256",0.16
"ALDH1A3","7.86709976196289","0.406599998474121",0.14
"ALDH3A1","1.49639999866486","-0.406599998474121",0.14
"ALDH3A2","10.6962003707886","0.335299998521805",0.13
"ALDOA","15.506199836731","-0.18350000679493",0.13
"ALDOB","6.04090023040771","-0.0540999993681908",0.15
"ALK","1.67159998416901","-0.47979998588562",0.15
"AMBN","0","-0.371899992227554",0.15
"AMDHD1","1.67159998416901","-0.454299986362457",0.14
"ANAPC4","8.31410026550293","-0.32600000500679",0.13
"ANGPT4","2.51990008354187","0.354900002479553",0.13
"ANGPTL3","1.29700005054474","0.420700013637543",0.12
"ANK1","3.78130006790161","-0.259999990463257",0.14
"ANK2","9.92230033874512","0.0784000009298325",0.15
"ANK3","10.046799659729","0.000300000014249235",0.13
"ANLN","7.44010019302368","0.446200013160706",0.15
"ANO1","11.4974002838135","0.0264999996870756",0.14
"ANO6","12.1513996124268","0.460200011730194",0.14
"AOC2","3.78130006790161","0.282000005245209",0.14
"AOX1","7.58129978179932","-0.189099997282028",0.13
"AP1B1","10.9822998046875","0.365000009536743",0.14
"AP1G1","11.5725002288818","-0.340200006961823",0.15
"AP1G2","8.8129997253418","-0.418199986219406",0.13
"AP2A1","10.8625001907349","0.100500002503395",0.13
"AP2A2","11.1329002380371","-0.123400002717972",0.15
"AP2B1","13.2739000320435","-0.420300006866455",0.14
"AP3B1","10.5331001281738","-0.30129998922348",0.14
"AP4E1","7.89340019226074","0.445199996232986",0.13
"AP4M1","8.19270038604736","0.325599998235703",0.12
"APAF1","9.04860019683838","-0.477600008249283",0.14
"APBB1IP","6.23479986190796","-0.368000000715256",0.14
"APC","9.902099609375","-0.46399998664856",0.14
"APEX1","11.4968004226685","-0.471100002527237",0.13
"APLP2","14.4411001205444","-0.324299991130829",0.14
"APOA1","0","-0.451099991798401",0.14
"APOA5","0","0.0208000000566244",0.14
"APOB","3.99410009384155","0.0346000008285046",0.14
"APP","15.9790000915527","-0.125499993562698",0.13
"AQR","9.85130023956299","-0.482899993658066",0.15
"ARAP1","10.9900999069214","0.320800006389618",0.14
"ARAP2","8.77519989013672","-0.390399992465973",0.14
"ARHGAP12","9.82600021362305","-0.268900007009506",0.15
"ARHGAP21","10.523099899292","-0.269899994134903",0.13
"ARHGAP29","13.4667997360229","-0.0287999995052814",0.14
"ARHGAP30","8.08370018005371","0.248099997639656",0.15
"ARHGAP5","11.8590002059937","-0.468800008296967",0.13
"ARHGAP9","5.03079986572266","0.292199999094009",0.15
"ARHGEF1","9.52159976959229","0.316799998283386",0.13
"ARHGEF10L","9.71529960632324","-0.066200003027916",0.14
"ARHGEF11","9.707200050354","0.402500003576279",0.16
"ARHGEF12","12.8720998764038","-0.363099992275238",0.12
"ARHGEF15","9.69260025024414","0.337799996137619",0.16
"ARHGEF17","12.2096004486084","0.246199995279312",0.13
"ARHGEF4","2.21499991416931","-0.174400001764297",0.16
"ARHGEF5","9.34210014343262","-0.271600008010864",0.13
"ARID1A","10.9846000671387","-0.448000013828278",0.15
"ARID4A","9.20370006561279","-0.467200011014938",0.15
"ARNT","10.378999710083","-0.489199995994568",0.15
"ARPC2","12.2391996383667","0.309799998998642",0.16
"ARSB","8.67969989776611","0.00899999961256981",0.16
"ASPH","12.0223999023438","-0.473300009965897",0.15
"ASXL1","10.7679004669189","-0.480199992656708",0.16
"ATF2","9.31929969787598","-0.456000000238419",0.14
"ATG7","9.50520038604736","0.340000003576279",0.14
"ATN1","11.7421998977661","-0.232800006866455",0.16
"ATP11A","13.4245004653931","-0.110299997031689",0.14
"ATP12A","1.49639999866486","-0.384900003671646",0.13
"ATP1A1","16.199800491333","-0.130899995565414",0.15
"ATP1B1","14.0437002182007","0.0502999983727932",0.12
"ATP2A1","1.0654000043869","-0.487100005149841",0.13
"ATP2A2","12.7712001800537","0.259200006723404",0.15
"ATP6V1A","11.5775995254517","-0.443399995565414",0.15
"ATP8A1","9.95020008087158","0.197400003671646",0.14
"ATP8B2","9.94909954071045","-0.176400005817413",0.14
"ATP8B4","5.16870021820068","0.39070001244545",0.14
"ATR","8.86359977722168","0.44980001449585",0.15
