"label","mRNA","methy","GNNExplainer"
"ABAT","9.2189998626709","-0.241999998688698",0.15
"ABCA1","11.6402997970581","0.237700000405312",0.15
"ABCB1","9.46039962768555","0.0172000005841255",0.14
"ABCB4","7.7814998626709","-0.445800006389618",0.14
"ABI1","9.95170021057129","-0.459800004959106",0.14
"ABL1","10.3408002853394","0.449499994516373",0.15
"ABL2","8.82279968261719","0.0863000005483627",0.15
"ACACA","9.48079967498779","0.258799999952316",0.14
"ACACB","10.2604999542236","-0.38620001077652",0.13
"ACAN","6.00860023498535","0.31470000743866",0.14
"ACIN1","10.4753999710083","-0.454699993133545",0.14
"ACLY","12.8393001556396","-0.111000001430511",0.16
"ACO1","10.875","-0.479600012302399",0.15
"ACO2","11.9624004364014","-0.151700004935265",0.14
"ACOT4","6.86380004882812","-0.450800001621246",0.15
"ACOX1","10.7475004196167","-0.407900005578995",0.14
"ACOX2","8.49670028686523","-0.136199995875359",0.14
"ACOX3","9.20219993591309","0.453000009059906",0.16
"ACSF3","9.20829963684082","-0.155300006270409",0.13
"ACSS3","7.87309980392456","0.264999985694885",0.15
"ACTA1","1.52740001678467","-0.239600002765656",0.14
"ACTB","15.8570003509521","0.0857999995350838",0.15
"ACTG1","14.3985996246338","-0.398799985647202",0.13
"ACTL6B","0","-0.0546999983489513",0.14
"ACTN1","9.26529979705811","0.223700001835823",0.14
"ACTN2","4.52129983901978","-0.464599996805191",0.15
"ACTN3","0","0.308600008487701",0.15
"ACTN4","12.5745000839233","0.394499987363815",0.12
"ACTR1A","10.9111995697021","0.409999996423721",0.15
"ACTR3B","6.98309993743896","-0.236599996685982",0.12
"ACTR8","7.56430006027222","-0.43189999461174",0.16
"ACVR1C","2.43099999427795","0.410800009965897",0.13
"ADAM12","5.74720001220703","0.399199992418289",0.14
"ADAM15","10.8432998657227","0.275999993085861",0.15
"ADAM28","8.18449974060059","0.275299996137619",0.14
"ADAMTS5","6.63700008392334","0.355199992656708",0.15
"ADAR","11.9800996780396","-0.400999993085861",0.14
"ADCY1","2.04879999160767","-0.008500000461936",0.16
"ADCY2","1.81159996986389","-0.137999996542931",0.14
"ADCY3","10.3205003738403","0.46849998831749",0.14
"ADCY5","7.52059984207153","-0.0656000003218651",0.14
"ADCY7","9.05160045623779","0.145300000905991",0.14
"ADCY8","1.17320001125336","0.246399998664856",0.15
"ADCY9","8.79459953308105","0.188299998641014",0.14
"ADCYAP1R1","0","-0.430099993944168",0.15
"ADNP","10.3663997650146","-0.474200010299683",0.13
"ADORA1","7.91870021820068","-0.0939000025391579",0.16
"ADRA1A","2.43099999427795","0.369899988174438",0.15
"ADRA2B","6.5036997795105","0.344199985265732",0.15
"AEBP2","9.82520008087158","-0.455799996852875",0.13
"AFF4","11.2797002792358","-0.0653999969363213",0.15
"AGAP2","6.52479982376099","0.304800003767014",0.14
"AGK","9.31869983673096","-0.419600009918213",0.16
"AGL","9.0447998046875","-0.0791999995708466",0.14
"AGRN","12.981499671936","0.243100002408028",0.15
"AGT","9.20370006561279","0.338499993085861",0.14
"AGTR1","6.05019998550415","-0.479200005531311",0.14
"AKAP9","9.944899559021","-0.485799998044968",0.14
"AKT2","11.1437997817993","0.392699986696243",0.14
"AKT3","9.50599956512451","0.263599991798401",0.16
"ALDH1A3","6.58400011062622","0.392599999904633",0.14
"ALDH3A1","6.90220022201538","-0.110299997031689",0.14
"ALDH3A2","10.9488000869751","0.421600013971329",0.13
"ALDOA","16.4032001495361","-0.452399998903275",0.13
"ALDOB","7.03929996490479","0.431600004434586",0.15
"ALK","2.86299991607666","-0.484899997711182",0.15
"AMBN","0","-0.266499996185303",0.15
"AMDHD1","8.8641996383667","-0.469799995422363",0.14
"ANAPC4","9.43579959869385","-0.391499996185303",0.13
"ANGPT4","1.17320001125336","0.124499998986721",0.13
"ANGPTL3","6.66400003433228","0.392800003290176",0.12
"ANK1","4.86990022659302","-0.275700002908707",0.14
"ANK2","8.56999969482422","0.301699995994568",0.15
"ANK3","11.1122999191284","-0.113399997353554",0.13
"ANLN","8.07800006866455","0.428299993276596",0.15
"ANO1","6.87160015106201","0.376500010490417",0.14
"ANO6","12.694899559021","0.441500008106232",0.14
"AOC2","6.31190013885498","0.33050000667572",0.14
"AOX1","7.86929988861084","0.162499994039536",0.13
"AP1B1","11.4055004119873","0.298700004816055",0.14
"AP1G1","11.6012001037598","-0.396699994802475",0.15
"AP1G2","9.78719997406006","-0.470099985599518",0.13
"AP2A1","11.7232999801636","-0.0447000004351139",0.13
"AP2A2","10.8194999694824","0.409599989652634",0.15
"AP2B1","12.2944002151489","-0.348800003528595",0.14
"AP3B1","10.5825996398926","-0.386599987745285",0.14
"AP4E1","7.4601001739502","0.383199989795685",0.13
"AP4M1","9.55630016326904","0.291999995708466",0.12
"APAF1","8.765700340271","-0.473800003528595",0.14
"APBB1IP","10.0797996520996","-0.469500005245209",0.14
"APC","8.59829998016357","-0.423599988222122",0.14
"APEX1","10.4156999588013","-0.428200006484985",0.13
"APLP2","14.4785003662109","-0.133900001645088",0.14
"APOA1","1.17320001125336","-0.480399996042252",0.14
"APOA5","0","0.24040000140667",0.14
"APOB","8.07129955291748","0.0685999989509583",0.14
"APP","13.6366996765137","0.44530001282692",0.13
"AQR","8.87779998779297","-0.461600005626678",0.15
"ARAP1","11.2959003448486","0.293900012969971",0.14
"ARAP2","8.72570037841797","-0.422800004482269",0.14
"ARHGAP12","8.88930034637451","-0.294400006532669",0.15
"ARHGAP21","9.32159996032715","-0.089199997484684",0.13
"ARHGAP29","10.6352996826172","0.104099996387959",0.14
"ARHGAP30","9.18200016021729","0.162400007247925",0.15
"ARHGAP5","9.49720001220703","-0.44539999961853",0.13
"ARHGAP9","7.91120004653931","0.250699996948242",0.15
"ARHGEF1","10.2574996948242","0.0326999984681606",0.13
"ARHGEF10L","10.9215002059937","-0.1908999979496",0.14
"ARHGEF11","9.26529979705811","0.417600005865097",0.16
"ARHGEF12","11.7716999053955","-0.227599993348122",0.12
"ARHGEF15","6.62790012359619","0.43970000743866",0.16
"ARHGEF17","10.145299911499","0.39860001206398",0.13
"ARHGEF4","2.04879999160767","0.142100006341934",0.16
"ARHGEF5","9.24009990692139","-0.290699988603592",0.13
"ARID1A","9.7056999206543","0.0326999984681606",0.15
"ARID4A","8.45349979400635","-0.418500006198883",0.15
"ARNT","9.48840045928955","-0.482499986886978",0.15
"ARPC2","12.4090995788574","0.405299991369247",0.16
"ARSB","10.0408000946045","-0.232999995350838",0.16
"ASPH","12.9940996170044","-0.477800011634827",0.15
"ASXL1","10.4483995437622","-0.482400000095367",0.16
"ATF2","8.01290035247803","-0.432099997997284",0.14
"ATG7","7.70699977874756","0.377799987792969",0.14
"ATN1","11.7229995727539","-0.18520000576973",0.16
"ATP11A","12.5331001281738","-0.107900001108646",0.14
"ATP12A","0","-0.392899990081787",0.13
"ATP1A1","13.7887001037598","-0.0584000013768673",0.15
"ATP1B1","13.5802001953125","0.335900008678436",0.12
"ATP2A1","5.44869995117188","-0.481299996376038",0.13
"ATP2A2","12.0080995559692","0.295199990272522",0.15
"ATP6V1A","12.0975999832153","-0.434899985790253",0.15
"ATP8A1","8.96189975738525","0.222000002861023",0.14
"ATP8B2","7.65689992904663","0.217899993062019",0.14
