"label","mRNA","methy","GNNExplainer"
"ABAT","8.33250045776367","-0.268999993801117",0.15
"ABCA1","8.50109958648682","0.337000012397766",0.15
"ABCB1","4.84940004348755","-0.0723000019788742",0.14
"ABCB4","4.80369997024536","-0.223399996757507",0.14
"ABI1","9.92220020294189","-0.118699997663498",0.14
"ABL1","11.4328002929688","-0.478799998760223",0.15
"ABL2","9.53180027008057","0.293500006198883",0.15
"ACACA","10.6660995483398","-0.220300003886223",0.14
"ACACB","6.65950012207031","-0.266499996185303",0.13
"ACAN","6.18610000610352","0.0821999981999397",0.14
"ACIN1","11.5851001739502","0.0898000001907349",0.14
"ACLY","12.4048004150391","0.363999992609024",0.16
"ACO1","10.6944999694824","-0.19539999961853",0.15
"ACO2","10.7821998596191","0.133200004696846",0.14
"ACOT4","4.89359998703003","-0.399300009012222",0.15
"ACOX1","10.2966003417969","0.306699991226196",0.14
"ACOX2","8.24129962921143","-0.180600002408028",0.14
"ACOX3","8.83889961242676","-0.0292000006884336",0.16
"ACSF3","8.03219985961914","0.251199990510941",0.13
"ACSS3","4.37489986419678","-0.0820999965071678",0.15
"ACTA1","4.82670021057129","-0.0509999990463257",0.14
"ACTB","17.2942008972168","-0.459899991750717",0.15
"ACTG1","16.451000213623","-0.439000010490417",0.13
"ACTL6B","0","0.208399996161461",0.14
"ACTN1","11.6550998687744","0.197500005364418",0.14
"ACTN2","0","0.211799994111061",0.15
"ACTN3","0.534900009632111","-0.381500005722046",0.15
"ACTN4","13.667200088501","-0.404599994421005",0.12
"ACTR1A","11.0409002304077","-0.450100004673004",0.15
"ACTR3B","7.91900014877319","-0.114699997007847",0.12
"ACTR8","8.79150009155273","-0.479000002145767",0.16
"ACVR1C","3.38199996948242","-0.425700008869171",0.13
"ADAM12","9.48019981384277","0.333099991083145",0.14
"ADAM15","12.6920003890991","-0.394600003957748",0.15
"ADAM28","7.62309980392456","-0.275499999523163",0.14
"ADAMTS5","7.10270023345947","0.350199997425079",0.15
"ADAR","13.3808002471924","-0.403800010681152",0.14
"ADCY1","4.31110000610352","-0.270300000905991",0.16
"ADCY2","4.24440002441406","-0.236599996685982",0.14
"ADCY3","9.66510009765625","0.377499997615814",0.14
"ADCY5","4.99860000610352","0.102799996733665",0.14
"ADCY7","7.95860004425049","0.400400012731552",0.14
"ADCY8","0","-0.259299993515015",0.15
"ADCY9","9.29160022735596","0.102300003170967",0.14
"ADCYAP1R1","0","-0.186000004410744",0.15
"ADNP","11.4086999893188","-0.44650000333786",0.13
"ADORA1","8.12559986114502","-0.0795999988913536",0.16
"ADRA1A","0","0.125499993562698",0.15
"ADRA2B","0","0.0186999998986721",0.15
"AEBP2","9.22599983215332","-0.342099994421005",0.13
"AFF4","11.1142997741699","0.292400002479553",0.15
"AGAP2","5.85809993743896","0.18469999730587",0.14
"AGK","9.75059986114502","-0.42519998550415",0.16
"AGL","9.56639957427979","0.014299999922514",0.14
"AGRN","12.7404003143311","0.0300999991595745",0.15
"AGT","6.20380020141602","0.0183000005781651",0.14
"AGTR1","1.48300004005432","0.232099995017052",0.14
"AKAP9","10.1652002334595","-0.492700010538101",0.14
"AKT2","10.8537998199463","-0.407999992370605",0.14
"AKT3","8.77530002593994","0.316500008106232",0.16
"ALDH1A3","8.00529956817627","0.298200011253357",0.14
"ALDH3A1","3.85450005531311","0.286700010299683",0.14
"ALDH3A2","11.4405002593994","0.0225000008940697",0.13
"ALDOA","15.8266000747681","0.322499990463257",0.13
"ALDOB","2.05029988288879","-0.123800002038479",0.15
"ALK","4.40579986572266","0.303700000047684",0.15
"AMBN","0","-0.169400006532669",0.15
"AMDHD1","2.67490005493164","-0.023700000718236",0.14
"ANAPC4","8.1185998916626","-0.480699986219406",0.13
"ANGPT4","0","-0.14470000565052",0.13
"ANGPTL3","0.534900009632111","0.382600009441376",0.12
"ANK1","3.76209998130798","0.354699999094009",0.14
"ANK2","5.33979988098145","0.283499985933304",0.15
"ANK3","10.370400428772","0.339800000190735",0.13
"ANLN","10.083399772644","0.347200006246567",0.15
"ANO1","8.24769973754883","-0.451900005340576",0.14
"ANO6","10.2441997528076","0.236000001430511",0.14
"AOC2","1.88479995727539","0.247999995946884",0.14
"AOX1","4.91520023345947","0.0834000036120415",0.13
"AP1B1","11.7334003448486","0.29109999537468",0.14
"AP1G1","10.8269996643066","-0.247400000691414",0.15
"AP1G2","11.2109003067017","-0.412999987602234",0.13
"AP2A1","10.7052001953125","0.335299998521805",0.13
"AP2A2","10.7624998092651","0.354299992322922",0.15
"AP2B1","12.5538997650146","-0.344700008630753",0.14
"AP3B1","10.0923004150391","-0.466300010681152",0.14
"AP4E1","7.59660005569458","-0.486099988222122",0.13
"AP4M1","8.53709983825684","0.320800006389618",0.12
"APAF1","8.67749977111816","-0.407200008630753",0.14
"APBB1IP","8.08559989929199","-0.368000000715256",0.14
"APC","8.87800025939941","0.217600002884865",0.14
"APEX1","13.5713996887207","-0.283199995756149",0.13
"APLP2","14.2940998077393","0.0379000008106232",0.14
"APOA1","0.924300014972687","0.32030001282692",0.14
"APOA5","0","-0.321599990129471",0.14
"APOB","3.76209998130798","-0.229599997401237",0.14
"APP","14.0595998764038","0.311500012874603",0.13
"AQR","9.80220031738281","0.345699995756149",0.15
"ARAP1","10.8408002853394","0.342799991369247",0.14
"ARAP2","9.02439975738525","-0.389699995517731",0.14
"ARHGAP12","9.42940044403076","-0.10080000013113",0.15
"ARHGAP21","10.0218000411987","-0.0454000011086464",0.13
"ARHGAP29","9.93980026245117","-0.364199995994568",0.14
"ARHGAP30","8.91870021820068","0.167199999094009",0.15
"ARHGAP5","11.7172002792358","-0.391299992799759",0.13
"ARHGAP9","6.64659976959229","0.195999994874001",0.15
"ARHGEF1","9.5629997253418","0.249899998307228",0.13
"ARHGEF10L","9.4153003692627","0.253100007772446",0.14
"ARHGEF11","10.2188997268677","-0.421200007200241",0.16
"ARHGEF12","12.2385997772217","-0.202999994158745",0.12
"ARHGEF15","6.14099979400635","0.265799999237061",0.16
"ARHGEF17","9.8253002166748","0.322899997234344",0.13
"ARHGEF4","3.03229999542236","0.205799996852875",0.16
"ARHGEF5","9.44250011444092","-0.156599998474121",0.13
"ARID1A","12.497200012207","0.446399986743927",0.15
"ARID4A","8.13479995727539","-0.464100003242493",0.15
"ARNT","10.4640998840332","-0.215800002217293",0.15
"ARPC2","12.1955995559692","0.27020001411438",0.16
"ARSB","8.6112003326416","0.239500001072884",0.16
"ASPH","11.9415998458862","0.221599996089935",0.15
"ASXL1","10.8404998779297","-0.14190000295639",0.16
"ATF2","8.67269992828369","-0.482199996709824",0.14
"ATG7","9.67990016937256","-0.283300012350082",0.14
"ATN1","11.3268995285034","-0.424299985170364",0.16
"ATP11A","11.5669002532959","0.143399998545647",0.14
"ATP12A","6.35389995574951","-0.478799998760223",0.13
"ATP1A1","15.3116998672485","-0.246500000357628",0.15
"ATP1B1","13.6732997894287","0.386500000953674",0.12
"ATP2A1","1.23049998283386","0.345899999141693",0.13
"ATP2A2","13.1194000244141","0.391699999570847",0.15
"ATP6V1A","11.5443000793457","-0.46000000834465",0.15
"ATP8A1","9.72710037231445","0.0151000004261732",0.14
"ATP8B2","8.85859966278076","-0.431199997663498",0.14
"ATP8B4","5.37139987945557","0.203400000929832",0.14
"ATR","9.17319965362549","0.390500009059906",0.15
"AXIN1","10.0923004150391","-0.344599992036819",0.16
"AXIN2","6.78219985961914","0.205899998545647",0.14
"AXL","8.94779968261719","-0.164199993014336",0.16
"B2M","15.915599822998","0.31360000371933",0.15
"B3GNT5","10.2200002670288","0.262199997901917",0.14
"BAAT","1.88479995727539","0.118600003421307",0.14
"BACH1","9.53180027008057","-0.0439999997615814",0.14
"BAK1","9.09239959716797","-0.315400004386902",0.15
"BAP1","10.4590997695923","0.390799999237061",0.14
"BAZ1A","11.878399848938","-0.434899985790253",0.15
"BAZ1B","12.4281997680664","-0.411799997091293",0.13
"BCAN","0.924300014972687","-0.463800013065338",0.14
"BCAR1","9.80949974060059","0.31139999628067",0.13
"BCAS2","10.7258996963501","-0.480800002813339",0.14
"BCL2L11","9.5851001739502","-0.356499999761581",0.17
"BCL6","11.1681995391846","0.192800000309944",0.15
"BCL9","10.3205995559692","-0.361400008201599",0.16
"BCL9L","11.1702003479004","-0.186700001358986",0.13
"BCR","10.8014001846313","-0.161200001835823",0.14
"BDKRB2","7.90290021896362","-0.379099994897842",0.14
"BICD2","9.03310012817383","0.247600004076958",0.13
"BIRC3","7.48890018463135","0.335799992084503",0.14
"BLK","2.56979990005493","0.0109000001102686",0.14
"BLM","7.4225001335144","0.310799986124039",0.14
"BMP1","8.8971004486084","0.112800002098083",0.14
"BMS1","10.7728996276855","-0.139899998903275",0.15
"BRAP","8.96350002288818","0.379099994897842",0.13
"BRCA1","9.22389984130859","0.392500013113022",0.14
"BRCA2","7.02029991149902","-0.390399992465973",0.15
"BRD1","9.56550025939941","-0.101199999451637",0.13
"BRD4","11.0945997238159","0.332399994134903",0.16
"BRD7","9.82740020751953","-0.119400002062321",0.14
"BRD8","9.14490032196045","-0.065200001001358",0.15
"BRIP1","7.14449977874756","-0.486699998378754",0.13
"BRPF1","9.27079963684082","-0.464899986982346",0.14
"BRWD1","8.85299968719482","0.44080001115799",0.14
"BUB1","9.30290031433105","-0.398900002241135",0.14
"BUB3","10.648099899292","-0.272399991750717",0.13
"C1GALT1","10.0846004486084","0.264200001955032",0.14
"C2","11.5722999572754","-0.160500004887581",0.15
"C3","12.0879001617432","0.290199995040894",0.16
"C3AR1","8.52939987182617","0.228699997067451",0.13
"C5","8.10690021514893","0.3783999979496",0.14
"C5AR1","7.88110017776489","0.219099998474121",0.14
"C7","3.66330003738403","-0.093299999833107",0.14
"CABIN1","10.0958995819092","-0.395300000905991",0.15
"CACNA1C","6.06559991836548","-0.0829999968409538",0.15
"CACNA1D","8.88210010528564","-0.182300001382828",0.15
"CACNA1S","0","0.252900004386902",0.15
"CACNA2D1","7.26730012893677","-0.404199987649918",0.14
"CACNB1","5.53389978408813","0.382600009441376",0.14
"CACNB2","2.05029988288879","0.116200000047684",0.13
"CACNG3","0","-0.320600003004074",0.15
"CALCRL","7.90290021896362","0.0700000002980232",0.15
"CALD1","11.1971998214722","0.179100006818771",0.13
"CAMK2A","2.05029988288879","-0.156299993395805",0.15
"CAMK2D","10.5025997161865","0.294299989938736",0.14
"CAMK4","2.86470007896423","-0.00240000011399388",0.16
"CAP2","5.50570011138916","-0.0315999984741211",0.14
"CAPG","11.3957996368408","0.180299997329712",0.17
"CAPN2","11.8018999099731","0.320199996232986",0.15
"CARD9","6.05590009689331","-0.200299993157387",0.14
"CARM1","10.2227001190186","-0.465700000524521",0.13
"CASC3","10.6224002838135","0.118199996650219",0.13
"CASP2","11.1541004180908","0.160099998116493",0.13
"CASP8","9.667799949646","-0.11259999871254",0.14
"CASR","4.27810001373291","-0.416399985551834",0.14
"CBL","10.421799659729","0.268099993467331",0.13
"CBLB","9.09130001068115","0.046900000423193",0.16
"CBX2","8.37020015716553","-0.248400002717972",0.16
"CCKAR","0","-0.171499997377396",0.14
"CCNA2","9.62639999389648","-0.430500000715256",0.13
"CCNE2","10.3712997436523","0.387800008058548",0.14
"CCNF","9.45090007781982","-0.4375",0.14
"CCNT1","5.9963002204895","0.393500000238419",0.17
"CCR1","8.30620002746582","0.23479999601841",0.13
"CCR2","5.86910009384155","0.328000009059906",0.13
"CCT2","11.6139001846313","-0.466100007295609",0.14
"CCT3","13.0473003387451","-0.427799999713898",0.14
"CCT6B","5.07740020751953","-0.411100000143051",0.14
"CD19","2.67490005493164","0.244800001382828",0.15
"CD1B","1.48300004005432","-0.372299998998642",0.15
"CD1C","4.46570014953613","-0.164100006222725",0.14
"CD1D","4.34340000152588","-0.368600010871887",0.14
"CD2","8.14400005340576","0.367500007152557",0.13
"CD22","3.80900001525879","0.122500002384186",0.14
"CD300A","7.90829992294312","0.169799998402596",0.15
"CD36","5.15220022201538","0.346700012683868",0.14
"CD4","11.0029001235962","0.133499994874001",0.15
"CD47","10.9334001541138","0.430099993944168",0.14
"CD5","7.01529979705811","0.277300000190735",0.15
"CD86","8.51179981231689","0.278800010681152",0.14
"CD8A","7.93499994277954","0.419999986886978",0.12
"CD8B","5.30740022659302","0.312700003385544",0.14
"CD93","9.63560009002686","0.15090000629425",0.13
"CDC14A","7.8617000579834","-0.408600002527237",0.14
"CDC25C","6.45329999923706","0.167500004172325",0.15
"CDC37","10.9921998977661","-0.426400005817413",0.14
