"label","mRNA","methy","GNNExplainer"
"ABAT","10.1998996734619","-0.163699999451637",0.15
"ABCA1","9.9778003692627","0.128600001335144",0.15
"ABCB1","10.1513004302979","-0.217999994754791",0.14
"ABCB4","6.69519996643066","-0.409099996089935",0.14
"ABI1","10.1604995727539","-0.465000003576279",0.14
"ABL1","10.7544002532959","0.393700003623962",0.15
"ABL2","9.83889961242676","0.127399995923042",0.15
"ACACA","9.28629970550537","0.214100003242493",0.14
"ACACB","9.31169986724854","-0.310699999332428",0.13
"ACAN","8.17189979553223","-0.0441999994218349",0.14
"ACIN1","11.3597002029419","-0.476200014352798",0.14
"ACLY","14.0314998626709","-0.00600000005215406",0.16
"ACO1","10.6415996551514","-0.479499995708466",0.15
"ACO2","12.7384004592896","-0.147799998521805",0.14
"ACOT4","8.12569999694824","-0.457300007343292",0.15
"ACOX1","10.4441003799438","-0.456200003623962",0.14
"ACOX2","8.0064001083374","-0.0935999974608421",0.14
"ACOX3","8.35219955444336","0.435099989175797",0.16
"ACSF3","8.70160007476807","-0.478799998760223",0.13
"ACSS3","9.56009960174561","-0.0597000010311604",0.15
"ACTA1","2.85879993438721","-0.178599998354912",0.14
"ACTB","15.9394998550415","0.149900004267693",0.15
"ACTG1","15.253999710083","0.00999999977648258",0.13
"ACTL6B","0","-0.0948999971151352",0.14
"ACTN1","11.7004995346069","0.0439000017940998",0.14
"ACTN2","1.27579998970032","-0.399100005626678",0.15
"ACTN3","0.649399995803833","0.0148000000044703",0.15
"ACTN4","13.7846002578735","0.35589998960495",0.12
"ACTR1A","11.0787000656128","0.374799996614456",0.15
"ACTR3B","6.64690017700195","-0.361400008201599",0.12
"ACTR8","8.339599609375","-0.460799992084503",0.16
"ACVR1C","1.94210004806519","0.30460000038147",0.13
"ADAM12","5.87550020217896","0.301699995994568",0.14
"ADAM15","10.6974000930786","0.113799996674061",0.15
"ADAM28","7.30039978027344","0.160999998450279",0.14
"ADAMTS5","9.69340038299561","0.424199998378754",0.15
"ADAR","12.4839000701904","-0.436699986457825",0.14
"ADCY1","7.99840021133423","-0.216900005936623",0.16
"ADCY2","5.57350015640259","0.332800000905991",0.14
"ADCY3","9.90270042419434","0.337599992752075",0.14
"ADCY5","10.4190998077393","-0.382699996232986",0.14
"ADCY7","9.28829956054688","0.128700003027916",0.14
"ADCY8","0.649399995803833","0.0953999981284142",0.15
"ADCY9","10.7119998931885","-0.323500007390976",0.14
"ADCYAP1R1","0.361000001430511","-0.424199998378754",0.15
"ADNP","10.6260995864868","-0.470400005578995",0.13
"ADORA1","4.92030000686646","-0.299699991941452",0.16
"ADRA1A","3.62890005111694","0.242899999022484",0.15
"ADRA2B","5.61590003967285","0.341800004243851",0.15
"AEBP2","9.53929996490479","-0.464199990034103",0.13
"AFF4","11.5571002960205","-0.0190999992191792",0.15
"AGAP2","7.08960008621216","0.012699999846518",0.14
"AGK","9.12530040740967","-0.427899986505508",0.16
"AGL","9.44069957733154","-0.107100002467632",0.14
"AGRN","13.3655004501343","0.0461000017821789",0.15
"AGT","11.0795001983643","0.00669999979436398",0.14
"AGTR1","9.046799659729","-0.374199986457825",0.14
"AKAP9","10.6482000350952","-0.484800010919571",0.14
"AKT2","11.0143995285034","0.337300002574921",0.14
"AKT3","10.4963998794556","0.0368000008165836",0.16
"ALDH1A3","8.11820030212402","0.393299996852875",0.14
"ALDH3A1","4.10459995269775","-0.385899990797043",0.14
"ALDH3A2","11.5092000961304","0.359699994325638",0.13
"ALDOA","15.3037004470825","-0.1942999958992",0.13
"ALDOB","9.5487003326416","0.225199997425079",0.15
"ALK","0.889699995517731","-0.482699990272522",0.15
"AMBN","0","-0.36710000038147",0.15
"AMDHD1","7.54180002212524","-0.462700009346008",0.14
"ANAPC4","8.81060028076172","-0.326900005340576",0.13
"ANGPT4","2.7409999370575","0.145899996161461",0.13
"ANGPTL3","2.47210001945496","0.440499991178513",0.12
"ANK1","7.92600011825562","-0.32379999756813",0.14
"ANK2","8.00949954986572","0.192399993538857",0.15
"ANK3","11.3556995391846","-0.00310000008903444",0.13
"ANLN","5.29930019378662","0.446000009775162",0.15
"ANO1","10.1949996948242","0.221799999475479",0.14
"ANO6","12.2090997695923","0.416000008583069",0.14
"AOC2","4.87909984588623","0.273900002241135",0.14
"AOX1","10.6394996643066","-0.066600002348423",0.13
"AP1B1","11.3261003494263","0.32260000705719",0.14
"AP1G1","11.3830003738403","-0.273699998855591",0.15
"AP1G2","10.1042003631592","-0.441500008106232",0.13
"AP2A1","10.9407997131348","0.425999999046326",0.13
"AP2A2","11.2859001159668","-0.0366999991238117",0.15
"AP2B1","12.4266996383667","-0.3057000041008",0.14
"AP3B1","10.5570001602173","-0.182799994945526",0.14
"AP4E1","8.05029964447021","0.421200007200241",0.13
"AP4M1","8.67660045623779","0.305999994277954",0.12
"APAF1","9.19340038299561","-0.465200006961823",0.14
"APBB1IP","9.69690036773682","-0.343100011348724",0.14
"APC","10.1660003662109","-0.453099995851517",0.14
"APEX1","11.3446998596191","-0.466500014066696",0.13
"APLP2","13.8844995498657","-0.0405000001192093",0.14
"APOA1","0.649399995803833","-0.464700013399124",0.14
"APOA5","0","0.170800000429153",0.14
"APOB","1.27579998970032","0.159199997782707",0.14
"APP","15.2580003738403","0.0869000032544136",0.13
"AQR","9.80309963226318","-0.473199993371964",0.15
"ARAP1","11.427300453186","0.242400005459785",0.14
"ARAP2","8.97939968109131","-0.403499990701675",0.14
"ARHGAP12","9.16800022125244","-0.245000004768372",0.15
"ARHGAP21","10.3424997329712","-0.140100002288818",0.13
