"label","mRNA","methy","GNNExplainer"
"ABAT","7.54549980163574","-0.137099996209145",0.15
"ABCA1","11.4054002761841","0.0719000026583672",0.15
"ABCB1","8.86890029907227","-0.240799993276596",0.14
"ABCB4","7.02750015258789","-0.451599985361099",0.14
"ABI1","10.4025001525879","-0.474500000476837",0.14
"ABL1","11.1729001998901","0.445600003004074",0.15
"ABL2","10.9863004684448","-0.091499999165535",0.15
"ACACA","9.14680004119873","-0.0274000000208616",0.14
"ACACB","9.65960025787354","-0.335099995136261",0.13
"ACAN","11.246600151062","-0.0175000000745058",0.14
"ACIN1","11.7924003601074","-0.474299997091293",0.14
"ACLY","12.5459003448486","0.217099994421005",0.16
"ACO1","10.3413000106812","-0.48769998550415",0.15
"ACO2","11.9196996688843","-0.0494000017642975",0.14
"ACOT4","7.57539987564087","-0.46399998664856",0.15
"ACOX1","10.309100151062","-0.435099989175797",0.14
"ACOX2","8.36489963531494","-0.058899998664856",0.14
"ACOX3","8.62150001525879","0.414600014686584",0.16
"ACSF3","8.6358003616333","-0.482699990272522",0.13
"ACSS3","9.04909992218018","-0.127900004386902",0.15
"ACTA1","3.73079991340637","-0.356799989938736",0.14
"ACTB","16.4428005218506","0.098800003528595",0.15
"ACTG1","15.674599647522","-0.376300007104874",0.13
"ACTL6B","0","-0.138699993491173",0.14
"ACTN1","12.4521999359131","-0.0593000017106533",0.14
"ACTN2","4.25820016860962","-0.448399990797043",0.15
"ACTN3","0.354999989271164","0.100599996745586",0.15
"ACTN4","13.9027996063232","0.357300013303757",0.12
"ACTR1A","11.3766002655029","0.235300004482269",0.15
"ACTR3B","5.88350009918213","-0.324600011110306",0.12
"ACTR8","8.50559997558594","-0.465000003576279",0.16
"ACVR1C","3.27049994468689","0.388599991798401",0.13
"ADAM12","9.10060024261475","0.277999997138977",0.14
"ADAM15","10.713399887085","0.142399996519089",0.15
"ADAM28","7.85809993743896","-0.119800001382828",0.14
"ADAMTS5","11.1759004592896","0.299699991941452",0.15
"ADAR","12.5179004669189","-0.43299999833107",0.14
"ADCY1","8.35389995574951","-0.346399992704391",0.16
"ADCY2","4.97329998016357","0.0881000012159348",0.14
"ADCY3","10.7084999084473","0.25900000333786",0.14
"ADCY5","9.1382999420166","-0.364399999380112",0.14
"ADCY7","9.53810024261475","0.181400001049042",0.14
"ADCY8","4.37919998168945","-0.0863000005483627",0.15
"ADCY9","10.1232995986938","-0.268900007009506",0.14
"ADCYAP1R1","0.639699995517731","-0.428799986839294",0.15
"ADNP","10.9527997970581","-0.481499999761581",0.13
"ADORA1","5.89709997177124","-0.229699999094009",0.16
"ADRA1A","5.58960008621216","0.333299994468689",0.15
"ADRA2B","7.73699998855591","0.312700003385544",0.15
"AEBP2","9.30410003662109","-0.467000007629395",0.13
"AFF4","11.6146001815796","0.0286999996751547",0.15
"AGAP2","7.91970014572144","-0.061999998986721",0.14
"AGK","9.40310001373291","-0.423099994659424",0.16
"AGL","9.06879997253418","-0.18520000576973",0.14
"AGRN","12.8354997634888","0.035300001502037",0.15
"AGT","11.5291996002197","0.0373999997973442",0.14
"AGTR1","7.28919982910156","-0.430999994277954",0.14
"AKAP9","10.1716003417969","-0.489199995994568",0.14
"AKT2","10.8802995681763","0.39300000667572",0.14
"AKT3","10.3930997848511","-0.00359999993816018",0.16
"ALDH1A3","9.05099964141846","0.385600000619888",0.14
