"label","mRNA","methy","GNNExplainer"
"ABAT","9.05580043792725","-0.399199992418289",0.15
"ABCA1","10.4675998687744","0.295700013637543",0.15
"ABCB1","5.87580013275146","-0.153600007295609",0.14
"ABCB4","4.86199998855591","-0.381199985742569",0.14
"ABI1","9.75959968566895","0.133900001645088",0.14
"ABL1","11.5398998260498","-0.471399992704391",0.15
"ABL2","10.0981998443604","0.0103000001981854",0.15
"ACACA","10.9721002578735","-0.0898000001907349",0.14
"ACACB","7.65999984741211","-0.18690000474453",0.13
"ACAN","6.95699977874756","0.287900000810623",0.14
"ACIN1","11.0995998382568","0.35479998588562",0.14
"ACLY","11.6962995529175","0.378500014543533",0.16
"ACO1","10.1868000030518","-0.0846000015735626",0.15
"ACO2","10.8432998657227","0.175600007176399",0.14
"ACOT4","6.53980016708374","-0.404900014400482",0.15
"ACOX1","10.0717000961304","0.275700002908707",0.14
"ACOX2","7.35090017318726","-0.0494999997317791",0.14
"ACOX3","7.95580005645752","-0.0500000007450581",0.16
"ACSF3","8.32209968566895","0.272100001573563",0.13
"ACSS3","6.34590005874634","-0.262600004673004",0.15
"ACTA1","1.73989999294281","0.00549999997019768",0.14
"ACTB","16.6271991729736","-0.465400010347366",0.15
"ACTG1","15.0923004150391","-0.347600013017654",0.13
"ACTL6B","0","0.277599990367889",0.14
"ACTN1","12.1878004074097","0.180500000715256",0.14
"ACTN2","2.85599994659424","0.162300005555153",0.15
"ACTN3","1.3561999797821","-0.379099994897842",0.15
"ACTN4","13.2555999755859","-0.377000004053116",0.12
"ACTR1A","11.4106998443604","-0.470600008964539",0.15
"ACTR3B","7.83279991149902","-0.292899996042252",0.12
"ACTR8","8.3568000793457","-0.477100014686584",0.16
"ACVR1C","5.43030023574829","-0.388099998235703",0.13
"ADAM12","9.28240013122559","0.303600013256073",0.14
"ADAM15","12.4653997421265","-0.350800007581711",0.15
"ADAM28","9.14999961853027","-0.0540999993681908",0.14
"ADAMTS5","6.6560001373291","0.268500000238419",0.15
"ADAR","13.7978000640869","-0.376399993896484",0.14
"ADCY1","6.64480018615723","-0.184900000691414",0.16
"ADCY2","3.47769999504089","0.059799998998642",0.14
"ADCY3","9.44909954071045","0.36829999089241",0.14
"ADCY5","5.7350001335144","-0.120300002396107",0.14
"ADCY7","8.70040035247803","0.331499993801117",0.14
"ADCY8","0","-0.100500002503395",0.15
"ADCY9","10.4700002670288","0.157000005245209",0.14
"ADCYAP1R1","0","-0.097800001502037",0.15
"ADNP","11.1939001083374","-0.388799995183945",0.13
"ADORA1","6.92959976196289","-0.0362999998033047",0.16
"ADRA1A","0.831900000572205","-0.25330001115799",0.15
