"label","mRNA","methy","GNNExplainer"
"ABAT","8.50699996948242","-0.377400010824203",0.15
"ABCA1","10.1597995758057","0.314900010824203",0.15
"ABCB1","5.19129991531372","-0.190200001001358",0.14
"ABCB4","2.92820000648499","-0.36149999499321",0.14
"ABI1","11.0768995285034","-0.107799999415874",0.14
"ABL1","10.8505001068115","-0.481299996376038",0.15
"ABL2","8.98760032653809","0.144800007343292",0.15
"ACACA","11.1265001296997","-0.301800012588501",0.14
"ACACB","8.23760032653809","-0.249899998307228",0.13
"ACAN","3.65190005302429","0.175600007176399",0.14
"ACIN1","11.5361003875732","0.317799985408783",0.14
"ACLY","11.745400428772","0.307700008153915",0.16
"ACO1","9.90520000457764","-0.124099999666214",0.15
"ACO2","10.8379001617432","0.14640000462532",0.14
"ACOT4","6.61019992828369","-0.351700007915497",0.15
"ACOX1","11.4146003723145","-0.0878999978303909",0.14
"ACOX2","6.05070018768311","0.148300006985664",0.14
"ACOX3","8.72840023040771","-0.138199999928474",0.16
"ACSF3","8.83150005340576","0.263099998235703",0.13
"ACSS3","7.29640007019043","-0.138799995183945",0.15
"ACTA1","3.65190005302429","0.0154999997466803",0.14
"ACTB","16.6014995574951","-0.45890000462532",0.15
"ACTG1","15.9886999130249","-0.432399988174438",0.13
"ACTL6B","0","0.00120000005699694",0.14
"ACTN1","12.2716999053955","-0.0542000010609627",0.14
"ACTN2","2.35960006713867","0.170300006866455",0.15
"ACTN3","1.40760004520416","-0.36599999666214",0.15
"ACTN4","14.260199546814","-0.369599997997284",0.12
"ACTR1A","11.2194995880127","-0.467000007629395",0.15
"ACTR3B","6.1547999382019","-0.284599989652634",0.12
"ACTR8","8.72840023040771","-0.475100010633469",0.16
"ACVR1C","3.98880004882812","-0.393799990415573",0.13
"ADAM12","5.70709991455078","0.122699998319149",0.14
"ADAM15","12.21399974823","-0.280800014734268",0.15
"ADAM28","10.5604000091553","-0.0754999965429306",0.14
"ADAMTS5","4.73439979553223","0.322800010442734",0.15
"ADAR","13.2354001998901","-0.405499994754791",0.14
"ADCY1","4.98089981079102","-0.310499995946884",0.16
"ADCY2","2.57500004768372","-0.353899985551834",0.14
"ADCY3","9.93690013885498","0.366200000047684",0.14
"ADCY5","4.38089990615845","0.0183000005781651",0.14
"ADCY7","10.3278999328613","0.321700006723404",0.14
"ADCY8","0","-0.107400000095367",0.15
"ADCY9","9.38539981842041","0.182600006461143",0.14
"ADCYAP1R1","0","-0.151299998164177",0.15
"ADNP","10.9753999710083","-0.386000007390976",0.13
"ADORA1","5.31629991531372","0.135199993848801",0.16
"ADRA1A","2.10630011558533","-0.0996999964118004",0.15
"ADRA2B","4.06199979782104","-0.166999995708466",0.15
"AEBP2","9.21529960632324","-0.348100006580353",0.13
"AFF4","11.6898002624512","0.00789999961853027",0.15
"AGAP2","7.01429986953735","-0.290699988603592",0.14
"AGK","8.52009963989258","-0.361099988222122",0.16
"AGL","8.59910011291504","0.0560000017285347",0.14
"AGRN","13.9010000228882","-0.0297999996691942",0.15
"AGT","2.57500004768372","-0.0399000011384487",0.14
"AGTR1","5.28599977493286","0.154300004243851",0.14
"AKAP9","10.7804002761841","-0.493699997663498",0.14
"AKT2","10.6000995635986","-0.409900009632111",0.14
"AKT3","7.70349979400635","0.277200013399124",0.16
"ALDH1A3","7.24420022964478","0.318300008773804",0.14
"ALDH3A1","11.0437002182007","0.104000002145767",0.14
"ALDH3A2","11.149299621582","0.173600003123283",0.13
"ALDOA","14.7846002578735","0.170900002121925",0.13
"ALDOB","8.77270030975342","-0.132799997925758",0.15
"ALK","6.61019992828369","0.308299988508224",0.15
"AMBN","0","-0.342099994421005",0.15
"AMDHD1","4.73439979553223","-0.409799993038177",0.14
"ANAPC4","8.23760032653809","-0.459300011396408",0.13
