"label","mRNA","methy","GNNExplainer"
"ABAT","6.61100006103516","0.33270001411438",0.15
"ABCA1","8.76679992675781","0.357499986886978",0.15
"ABCB1","4.85930013656616","0.221200004220009",0.14
"ABCB4","4.41599988937378","0.13740000128746",0.14
"ABI1","10.3844003677368","0.0295000001788139",0.14
"ABL1","10.9715995788574","0.396200001239777",0.15
"ABL2","10.7028999328613","-0.444999992847443",0.15
"ACACA","10.6803998947144","0.411199986934662",0.14
"ACACB","6.90710020065308","0.333799988031387",0.13
"ACAN","7.12109994888306","-0.458099991083145",0.14
"ACIN1","11.362099647522","0.114900000393391",0.14
"ACLY","11.8622999191284","0.194900006055832",0.16
"ACO1","9.7632999420166","-0.38060000538826",0.15
"ACO2","10.9081001281738","-0.460200011730194",0.14
"ACOT4","7.34880018234253","-0.448599994182587",0.15
"ACOX1","10.1406002044678","-0.479699999094009",0.14
"ACOX2","5.64790010452271","0.19990000128746",0.14
"ACOX3","9.65540027618408","0.443899989128113",0.16
"ACSF3","8.28170013427734","0.303200006484985",0.13
"ACSS3","6.62790012359619","0.10360000282526",0.15
"ACTA1","7.98649978637695","-0.370299994945526",0.14
"ACTB","17.5167007446289","-0.451099991798401",0.15
"ACTG1","17.2120990753174","-0.417899996042252",0.13
"ACTL6B","0","-0.401100009679794",0.14
"ACTN1","14.2891998291016","0.217999994754791",0.14
"ACTN2","4.80079984664917","-0.479999989271164",0.15
"ACTN3","1.34239995479584","0.337900012731552",0.15
"ACTN4","14.8387002944946","-0.172199994325638",0.12
"ACTR1A","11.3122997283936","-0.486400008201599",0.15
"ACTR3B","7.72900009155273","0.279300004243851",0.12
"ACTR8","8.76560020446777","0.390599995851517",0.16
"ACVR1C","6.16270017623901","0.010499999858439",0.13
"ADAM12","11.4558000564575","0.0934000015258789",0.14
"ADAM15","13.4267997741699","-0.197899997234344",0.15
"ADAM28","6.88380002975464","0.136999994516373",0.14
"ADAMTS5","6.89309978485107","0.35359999537468",0.15
"ADAR","14.7027997970581","-0.474999994039536",0.14
"ADCY1","5.75439977645874","-0.394800007343292",0.16
"ADCY2","9.07069969177246","-0.42399999499321",0.14
"ADCY3","11.1570997238159","0.0855000019073486",0.14
"ADCY5","1.88259994983673","0.483399987220764",0.14
"ADCY7","9.5851001739502","0.201299995183945",0.14
"ADCY8","1.34239995479584","-0.3716000020504",0.15
"ADCY9","9.38510036468506","0.166500002145767",0.14
"ADCYAP1R1","0","-0.485500007867813",0.15
"ADNP","11.3087997436523","-0.451299995183945",0.13
"ADORA1","7.03079986572266","-0.230399996042252",0.16
"ADRA1A","0","0.110299997031689",0.15
"ADRA2B","5.22770023345947","-0.210899993777275",0.15
"AEBP2","8.41749954223633","-0.423200011253357",0.13
"AFF4","10.8388004302979","-0.484800010919571",0.15
"AGAP2","6.41499996185303","0.0173000004142523",0.14
"AGK","8.8922004699707","-0.476599991321564",0.16
"AGL","9.1826000213623","-0.215399995446205",0.14
"AGRN","12.3150997161865","0.420399993658066",0.15
"AGT","7.69999980926514","0.0309999994933605",0.14
"AGTR1","4.19189977645874","0.0305000003427267",0.14
"AKAP9","10.2889003753662","-0.467099994421005",0.14
"AKT2","11.7042999267578","0.322800010442734",0.14
"AKT3","8.81309986114502","0.296400010585785",0.16
"ALDH1A3","9.75030040740967","0.32379999756813",0.14
"ALDH3A1","9.16629981994629","-0.00719999987632036",0.14
"ALDH3A2","10.6288995742798","0.311599999666214",0.13
