"label","mRNA","methy","GNNExplainer"
"ABAT","11.2065000534058","0.0904000028967857",0.15
"ABCA1","8.63300037384033","0.412800014019012",0.15
"ABCB1","7.51719999313354","0.25220000743866",0.14
"ABCB4","4.37080001831055","0.199799999594688",0.14
"ABI1","10.1926002502441","0.408100008964539",0.14
"ABL1","11.2375001907349","0.241500005125999",0.15
"ABL2","9.48480033874512","-0.467000007629395",0.15
"ACACA","9.10210037231445","0.138300001621246",0.14
"ACACB","10.2812995910645","0.359400004148483",0.13
"ACAN","5.0991997718811","-0.430900007486343",0.14
"ACIN1","12.2124004364014","-0.193900004029274",0.14
"ACLY","11.0215997695923","0.0573000013828278",0.16
"ACO1","9.52280044555664","-0.327699989080429",0.15
"ACO2","10.9342002868652","-0.461199998855591",0.14
"ACOT4","8.50119972229004","-0.455199986696243",0.15
"ACOX1","10.0199003219604","-0.478199988603592",0.14
"ACOX2","9.67150020599365","0.0208000000566244",0.14
"ACOX3","9.56719970703125","0.327399998903275",0.16
"ACSF3","8.92080020904541","0.221300005912781",0.13
"ACSS3","6.61149978637695","0.104599997401237",0.15
"ACTA1","3.17670011520386","-0.382499992847443",0.14
"ACTB","16.1972999572754","-0.407900005578995",0.15
"ACTG1","15.9027004241943","-0.384799987077713",0.13
"ACTL6B","0.353100001811981","-0.0196000002324581",0.14
"ACTN1","12.8689002990723","0.176100000739098",0.14
"ACTN2","1.5563999414444","-0.0803000032901764",0.15
"ACTN3","0.873300015926361","0.148300006985664",0.15
"ACTN4","13.43869972229","0.124700002372265",0.12
"ACTR1A","11.3692998886108","-0.488900005817413",0.15
"ACTR3B","7.35319995880127","0.36039999127388",0.12
"ACTR8","8.69419956207275","0.0203000009059906",0.16
"ACVR1C","6.29220008850098","0.31810000538826",0.13
"ADAM12","9.8798999786377","0.116499997675419",0.14
"ADAM15","12.3853998184204","-0.241600006818771",0.15
"ADAM28","6.47879981994629","0.137199997901917",0.14
"ADAMTS5","8.38269996643066","-0.0732000023126602",0.15
"ADAR","12.7791996002197","-0.463600009679794",0.14
"ADCY1","9.90929985046387","-0.416399985551834",0.16
"ADCY2","7.47060012817383","-0.446399986743927",0.14
"ADCY3","10.2718000411987","0.122100003063679",0.14
"ADCY5","7.71110010147095","0.198100000619888",0.14
"ADCY7","8.10319995880127","0.183300003409386",0.14
"ADCY8","1.25499999523163","-0.109600000083447",0.15
"ADCY9","10.8772001266479","0.0286999996751547",0.14
"ADCYAP1R1","2.64820003509521","-0.482499986886978",0.15
"ADNP","11.1150999069214","-0.461299985647202",0.13
"ADORA1","9.80410003662109","-0.381000012159348",0.16
"ADRA1A","1.5563999414444","-0.0948000028729439",0.15
"ADRA2B","5.86110019683838","-0.247899994254112",0.15
"AEBP2","8.85229969024658","-0.455399990081787",0.13
"AFF4","10.8727998733521","-0.481700003147125",0.15
"AGAP2","6.97319984436035","0.187099993228912",0.14
"AGK","8.99160003662109","-0.479900002479553",0.16
"AGL","9.01659965515137","-0.151800006628036",0.14
"AGRN","13.4437999725342","0.396899998188019",0.15
"AGT","8.00230026245117","-0.0864000022411346",0.14
"AGTR1","10.9525995254517","-0.179800003767014",0.14
"AKAP9","11.7285995483398","-0.468300014734268",0.14
"AKT2","11.8256998062134","0.135800004005432",0.14
"AKT3","8.68840026855469","0.101199999451637",0.16
"ALDH1A3","8.94579982757568","0.389699995517731",0.14
"ALDH3A1","5.34539985656738","0.0737999975681305",0.14
"ALDH3A2","12.0179004669189","0.24439999461174",0.13
"ALDOA","14.4884996414185","0.227099999785423",0.13
"ALDOB","1.80560004711151","0.0538999997079372",0.15
"ALK","4.207200050354","0.043699998408556",0.15
"AMBN","0","0.291599988937378",0.15
"AMDHD1","4.09460020065308","-0.25330001115799",0.14
"ANAPC4","9.33419990539551","-0.485100001096725",0.13
"ANGPT4","2.82800006866455","0.293900012969971",0.13
"ANGPTL3","0.636500000953674","0.2483000010252",0.12
"ANK1","4.35139989852905","-0.0732000023126602",0.14
"ANK2","8.95909976959229","0.210299998521805",0.15
"ANK3","9.24079990386963","0.221900001168251",0.13
"ANLN","7.66450023651123","0.404100000858307",0.15
"ANO1","12.6950998306274","-0.230100005865097",0.14
"ANO6","10.7337999343872","-0.48089998960495",0.14
"AOC2","4.11780023574829","0.274399995803833",0.14
"AOX1","8.22859954833984","-0.066200003027916",0.13
"AP1B1","10.9849996566772","0.337799996137619",0.14
"AP1G1","10.4469995498657","0.317600011825562",0.15
"AP1G2","11.5480003356934","-0.472400009632111",0.13
"AP2A1","11.3498001098633","0.345999985933304",0.13
"AP2A2","11.1405000686646","0.390799999237061",0.15
"AP2B1","11.8044004440308","-0.467599987983704",0.14
"AP3B1","9.86279964447021","0.118400000035763",0.14
"AP4E1","8.24320030212402","-0.479000002145767",0.13
"AP4M1","9.34119987487793","-0.476799994707108",0.12
"APAF1","8.51879978179932","-0.48089998960495",0.14
"APBB1IP","8.2588996887207","-0.210999995470047",0.14
"APC","8.64509963989258","0.306400001049042",0.14
"APEX1","11.4958000183105","-0.469199985265732",0.13
"APLP2","13.3274002075195","0.44200000166893",0.14
"APOA1","2.20320010185242","0.200800001621246",0.14
"APOA5","0","-0.147699996829033",0.14
"APOB","4.0226001739502","-0.0256999991834164",0.14
"APP","14.2621002197266","0.0913999974727631",0.13
"AQR","9.55130004882812","-0.476099997758865",0.15
"ARAP1","11.8439998626709","0.375999987125397",0.14
"ARAP2","7.59380006790161","-0.29449999332428",0.14
"ARHGAP12","9.32369995117188","-0.428299993276596",0.15
"ARHGAP21","10.1470003128052","0.0390000008046627",0.13
"ARHGAP29","10.8390998840332","-0.411199986934662",0.14
"ARHGAP30","9.30039978027344","0.18520000576973",0.15
"ARHGAP5","9.91259956359863","-0.46340000629425",0.13
"ARHGAP9","7.62249994277954","0.209600001573563",0.15
"ARHGEF1","11.7581996917725","0.246700003743172",0.13
"ARHGEF10L","10.7895002365112","0.0948999971151352",0.14
"ARHGEF11","10.4996004104614","-0.0841000005602837",0.16
"ARHGEF12","11.3896999359131","-0.196400001645088",0.12
"ARHGEF15","9.80049991607666","0.225500002503395",0.16
"ARHGEF17","11.2459001541138","0.154499992728233",0.13
"ARHGEF4","7.73570013046265","0.242599993944168",0.16
"ARHGEF5","9.45829963684082","0.43860000371933",0.13
"ARID1A","11.4928998947144","-0.454299986362457",0.15
"ARID4A","9.05770015716553","-0.433899998664856",0.15
"ARNT","10.3824996948242","-0.484800010919571",0.15
"ARPC2","11.8232002258301","0.364699989557266",0.16
"ARSB","7.53030014038086","0.271100014448166",0.16
"ASPH","11.8718996047974","0.112499997019768",0.15
"ASXL1","10.9191999435425","-0.481700003147125",0.16
"ATF2","7.98339986801147","-0.486000001430511",0.14
"ATG7","9.56029987335205","0.327300012111664",0.14
"ATN1","12.7096004486084","-0.27649998664856",0.16
"ATP11A","8.42640018463135","-0.308899998664856",0.14
"ATP12A","0","-0.463899999856949",0.13
"ATP1A1","13.2713003158569","0.325599998235703",0.15
"ATP1B1","11.1113996505737","-0.209800004959106",0.12
"ATP2A1","3.89389991760254","0.371499985456467",0.13
"ATP2A2","11.6765003204346","-0.489300012588501",0.15
"ATP6V1A","10.1342000961304","-0.475100010633469",0.15
"ATP8A1","8.16170024871826","0.384999990463257",0.14
"ATP8B2","10.3365001678467","-0.469300001859665",0.14
"ATP8B4","6.42850017547607","0.318199992179871",0.14
"ATR","9.1230001449585","-0.480199992656708",0.15
"AXIN1","10.6304998397827","0.33950001001358",0.16
"AXIN2","8.70209980010986","0.111800000071526",0.14
"AXL","10.068699836731","0.163800001144409",0.16
"B2M","14.6000995635986","0.346500009298325",0.15
"B3GNT5","6.27169990539551","-0.00359999993816018",0.14
"BAAT","0.636500000953674","0.0533000007271767",0.14
"BACH1","9.30729961395264","-0.186599999666214",0.14
"BAK1","8.19480037689209","0.184799998998642",0.15
"BAP1","11.0087003707886","0.360300004482269",0.14
"BAZ1A","9.76410007476807","-0.450399994850159",0.15
"BAZ1B","10.8929004669189","-0.415800005197525",0.13
"BCAN","3.42030000686646","-0.0732000023126602",0.14
"BCAR1","10.8756999969482","0.287299990653992",0.13
"BCAS2","9.0930004119873","-0.478500008583069",0.14
"BCL2L11","9.94349956512451","-0.0254999995231628",0.17
"BCL6","11.0410995483398","-0.0116999996826053",0.15
"BCL9","10.0934000015259","-0.485000014305115",0.16
"BCL9L","11.3137998580933","0.400000005960464",0.13
"BCR","10.4406995773315","0.0399000011384487",0.14
"BDKRB2","7.39900016784668","-0.304399996995926",0.14
"BICD2","9.20600032806396","0.329800009727478",0.13
"BIRC3","8.73789978027344","0.416599988937378",0.14
"BLK","5.5725998878479","0.357800006866455",0.14
"BLM","5.76879978179932","0.411199986934662",0.14
"BMP1","9.62819957733154","0.333400011062622",0.14
"BMS1","10.1624002456665","-0.449400007724762",0.15
"BRAP","8.93959999084473","-0.483999997377396",0.13
"BRCA1","6.97489976882935","-0.473199993371964",0.14
"BRCA2","5.75400018692017","-0.490500003099442",0.15
"BRD1","10.1349000930786","0.349400013685226",0.13
"BRD4","10.9615001678467","0.174700006842613",0.16
"BRD7","9.46059989929199","-0.483200013637543",0.14
"BRD8","10.6300001144409","-0.405600011348724",0.15
"BRIP1","5.07569980621338","-0.479499995708466",0.13
"BRPF1","9.32989978790283","0.408100008964539",0.14
"BRWD1","10.7276000976562","0.405499994754791",0.14
"BUB1","7.45480012893677","-0.448900014162064",0.14
"BUB3","11.3248996734619","0.0142000000923872",0.13
"C1GALT1","7.81069993972778","0.342099994421005",0.14
"C2","8.96490001678467","0.180500000715256",0.15
"C3","13.8252000808716","0.0876000002026558",0.16
"C3AR1","7.87510013580322","0.226199999451637",0.13
"C5","7.17640018463135","0.404000014066696",0.14
"C5AR1","6.43779993057251","0.432799994945526",0.14
"C7","12.237099647522","-0.154899999499321",0.14
"CABIN1","11.0268001556396","-0.44870001077652",0.15
"CACNA1C","8.45629978179932","-0.216900005936623",0.15
"CACNA1D","10.3225002288818","-0.12720000743866",0.15
"CACNA1S","0","-0.381300002336502",0.15
"CACNA2D1","4.83059978485107","-0.406699985265732",0.14
"CACNB1","7.91879987716675","0.405400007963181",0.14
"CACNB2","5.47700023651123","-0.222599998116493",0.13
"CACNG3","0","-0.0931999981403351",0.15
"CALCRL","9.54010009765625","0.272100001573563",0.15
"CALD1","12.3120002746582","0.116300001740456",0.13
"CAMK2A","2.51460003852844","0.133900001645088",0.15
"CAMK2D","9.3508996963501","-0.23199999332428",0.14
"CAMK4","2.51460003852844","-0.460500001907349",0.16
"CAP2","9.70639991760254","-0.196299999952316",0.14
"CAPG","11.467399597168","0.0522999987006187",0.17
"CAPN2","12.5614004135132","-0.253500014543533",0.15
"CARD9","6.66370010375977","-0.18469999730587",0.14
"CARM1","10.3171997070312","-0.474900007247925",0.13
"CASC3","10.9342002868652","-0.449499994516373",0.13
"CASP2","9.91600036621094","0.0394000001251698",0.13
"CASP8","8.81900024414062","0.337000012397766",0.14
"CASR","0","-0.0493000000715256",0.14
"CBL","9.19779968261719","-0.484800010919571",0.13
"CBLB","8.76760005950928","-0.470699995756149",0.16
"CBX2","6.79199981689453","-0.205699995160103",0.16
"CCKAR","1.68640005588531","0.151399999856949",0.14
"CCNA2","7.34959983825684","-0.441700011491776",0.13
"CCNE2","6.43520021438599","0.424199998378754",0.14
"CCNF","9.07859992980957","-0.139699995517731",0.14
"CCNT1","5.56409978866577","-0.471500009298325",0.17
"CCR1","6.35220003128052","0.0406999997794628",0.13
"CCR2","6.79559993743896","0.392399996519089",0.13
"CCT2","10.8437004089355","-0.477999985218048",0.14
"CCT3","12.2559995651245","-0.458299994468689",0.14
"CCT6B","5.2221999168396","-0.463499993085861",0.14
"CD19","4.31160020828247","0.267300009727478",0.15
"CD1B","1.25499999523163","-0.312099993228912",0.15
"CD1C","5.94789981842041","-0.025000000372529",0.14
"CD1D","5.90850019454956","-0.211099997162819",0.14
"CD2","7.8649001121521","0.408300012350082",0.13
"CD22","7.81960010528564","0.248400002717972",0.14
"CD300A","7.18190002441406","0.121699996292591",0.15
"CD36","10.7770004272461","0.368499994277954",0.14
"CD4","9.52980041503906","0.260699987411499",0.15
"CD47","10.7208003997803","0.354099988937378",0.14
"CD5","6.57840013504028","0.345899999141693",0.15
"CD86","6.46070003509521","0.0044999998062849",0.14
"CD8A","8.16590023040771","0.305500000715256",0.12
"CD8B","6.15859985351562","0.328399986028671",0.14
"CD93","11.4223003387451","0.168699994683266",0.13
"CDC14A","7.417799949646","-0.136700004339218",0.14
"CDC25C","6.57840013504028","0.419800013303757",0.15
"CDC37","12.1605997085571","0.415699988603592",0.14
"CDC40","8.62590026855469","-0.434500008821487",0.15
"CDC5L","9.77789974212646","-0.460799992084503",0.15
"CDC6","6.20270013809204","-0.472099989652634",0.14
"CDC73","9.57409954071045","0.129800006747246",0.12
"CDCA7","5.79059982299805","-0.157700002193451",0.16
"CDK12","9.33670043945312","-0.467900007963181",0.15
"CDK14","8.94530010223389","0.30019998550415",0.14
"CDK7","8.74540042877197","-0.473100006580353",0.15
"CDKN1B","10.4089002609253","0.0839999988675117",0.13
"CDS1","9.50529956817627","-0.0353999994695187",0.14
"CECR2","2.44280004501343","-0.24600000679493",0.13
"CELSR1","11.9055995941162","-0.0370000004768372",0.14
"CENPE","6.94920015335083","-0.483300000429153",0.15
"CENPF","9.66069984436035","-0.441300004720688",0.13
"CENPL","7.0612998008728","-0.481099992990494",0.16
"CEP97","6.30749988555908","-0.439399987459183",0.16
"CFTR","2.82800006866455","0.145400002598763",0.15
"CHAF1A","8.98849964141846","0.433299988508224",0.15
"CHD1L","9.5629997253418","-0.453700006008148",0.13
"CHD3","12.2853002548218","-0.397700011730194",0.15
"CHD4","12.5813999176025","-0.401800006628036",0.16
"CHD9","9.25529956817627","-0.458000004291534",0.15
"CHEK2","7.02489995956421","-0.469900012016296",0.14
"CHERP","10.7292995452881","0.40939998626709",0.15
"CHGB","1.68640005588531","-0.00510000018402934",0.15
"CHI3L1","12.0223999023438","-0.099200002849102",0.14
"CHIT1","2.64820003509521","0.206200003623962",0.14
"CHL1","7.70730018615723","-0.0590000003576279",0.15
"CHRD","9.14579963684082","0.0666999965906143",0.16
"CHRM1","4.51779985427856","0.300300002098083",0.13
"CHRM2","0","-0.216600000858307",0.14
"CHRNA1","1.41349995136261","0.262899994850159",0.15
"CHRNA4","0","-0.0483999997377396",0.14
"CHRNB2","4.85839986801147","-0.18529999256134",0.14
"CHRNB3","0","0.441500008106232",0.15
"CHRNB4","1.41349995136261","0.370799988508224",0.14
"CHRND","0","0.365599989891052",0.14
"CHSY1","10.8226003646851","-0.226300001144409",0.14
"CHSY3","6.85909986495972","-0.412000000476837",0.15
"CHUK","8.46319961547852","-0.432900011539459",0.15
"CIITA","8.54259967803955","-0.452300012111664",0.13
"CILP","11.6812000274658","0.26010000705719",0.14
"CKAP2","8.0826997756958","-0.467000007629395",0.16
"CLASP1","10.0038995742798","-0.445699989795685",0.14
"CLCN6","9.54119968414307","0.376800000667572",0.15
"CLEC10A","7.0851001739502","0.308899998664856",0.14
"CLIP1","10.1838998794556","-0.459500014781952",0.15
