"label","mRNA","methy","GNNExplainer"
"ABAT","8.88059997558594","-0.124600000679493",0.15
"ABCA1","10.5516004562378","0.00930000003427267",0.15
"ABCB1","7.25159978866577","-0.0904000028967857",0.14
"ABCB4","2.6191999912262","-0.428900003433228",0.14
"ABI1","9.54290008544922","-0.474400013685226",0.14
"ABL1","10.7554998397827","0.421499997377396",0.15
"ABL2","8.96360015869141","-0.100900001823902",0.15
"ACACA","8.17899990081787","0.272100001573563",0.14
"ACACB","9.81340026855469","-0.285100013017654",0.13
"ACAN","7.27920007705688","-0.111100003123283",0.14
"ACIN1","10.8972997665405","-0.474200010299683",0.14
"ACLY","12.7003002166748","-0.0244999993592501",0.16
"ACO1","10.1380996704102","-0.483300000429153",0.15
"ACO2","13.3622999191284","-0.0626000016927719",0.14
"ACOT4","7.88360023498535","-0.443899989128113",0.15
"ACOX1","10.9619998931885","-0.44539999961853",0.14
"ACOX2","6.53700017929077","0.0294000003486872",0.14
"ACOX3","8.69349956512451","0.420899987220764",0.16
"ACSF3","9.85179996490479","-0.415499985218048",0.13
"ACSS3","6.66790008544922","0.0798000022768974",0.15
"ACTA1","1.3043999671936","-0.306199997663498",0.14
"ACTB","16.8141994476318","0.0984999984502792",0.15
"ACTG1","15.557900428772","-0.176699995994568",0.13
"ACTL6B","0","-0.14020000398159",0.14
"ACTN1","10.7713003158569","0.0152000002563",0.14
"ACTN2","3.8306999206543","-0.455900013446808",0.15
"ACTN3","1.68019998073578","0.233199998736382",0.15
"ACTN4","14.2180995941162","0.409200012683868",0.12
"ACTR1A","12.0837001800537","0.363900005817413",0.15
"ACTR3B","6.49060010910034","-0.357800006866455",0.12
"ACTR8","8.63869953155518","-0.46560001373291",0.16
"ACVR1C","2.78220009803772","0.42969998717308",0.13
"ADAM12","4.96029996871948","0.336899995803833",0.14
"ADAM15","11.2004995346069","0.228200003504753",0.15
"ADAM28","6.02089977264404","0.135000005364418",0.14
"ADAMTS5","7.20919990539551","0.364499986171722",0.15
"ADAR","12.3423004150391","-0.435999989509583",0.14
"ADCY1","4.3814001083374","-0.196799993515015",0.16
"ADCY2","5.69229984283447","-0.0281000006943941",0.14
"ADCY3","8.69379997253418","0.418999999761581",0.14
"ADCY5","8.30160045623779","-0.3057000041008",0.14
"ADCY7","8.16800022125244","0.131899997591972",0.14
"ADCY8","4.43139982223511","-0.2533999979496",0.15
"ADCY9","9.56729984283447","-0.269499987363815",0.14
"ADCYAP1R1","0","-0.423500001430511",0.15
"ADNP","9.51469993591309","-0.475400000810623",0.13
"ADORA1","7.11299991607666","-0.273999989032745",0.16
"ADRA1A","1.3043999671936","0.329100012779236",0.15
"ADRA2B","8.11540031433105","0.335500001907349",0.15
"AEBP2","8.1230001449585","-0.463899999856949",0.13
"AFF4","10.53600025177","-0.119599997997284",0.15
"AGAP2","7.17080020904541","-0.000199999994947575",0.14
"AGK","8.96580028533936","-0.403699994087219",0.16
"AGL","8.85789966583252","-0.167999997735023",0.14
"AGRN","14.004599571228","0.163800001144409",0.15
"AGT","11.694899559021","-0.0952999964356422",0.14
"AGTR1","5.49480009078979","-0.431499987840652",0.14
"AKAP9","8.82559967041016","-0.486600011587143",0.14
"AKT2","11.3006000518799","0.363200008869171",0.14
"AKT3","7.4032998085022","0.238999992609024",0.16
"ALDH1A3","9.85809993743896","0.414700001478195",0.14
"ALDH3A1","5.62939977645874","-0.194600000977516",0.14
"ALDH3A2","11.1506004333496","0.374000012874603",0.13
"ALDOA","16.4846000671387","-0.292100012302399",0.13
"ALDOB","11.8149003982544","0.402200013399124",0.15
"ALK","0","-0.48199999332428",0.15
"AMBN","0","-0.362899988889694",0.15
"AMDHD1","3.75410008430481","-0.458600014448166",0.14
"ANAPC4","9.65670013427734","-0.322400003671646",0.13
"ANGPT4","1.3043999671936","0.188899993896484",0.13
"ANGPTL3","9.96640014648438","0.392699986696243",0.12
"ANK1","1.68019998073578","-0.337700009346008",0.14
"ANK2","8.21510028839111","0.00039999998989515",0.15
"ANK3","11.4027996063232","-0.0198999997228384",0.13
"ANLN","5.5637001991272","0.4307000041008",0.15
"ANO1","7.58549976348877","0.300999999046326",0.14
"ANO6","10.572699546814","0.360100001096725",0.14
"AOC2","4.32959985733032","0.276699990034103",0.14
