"label","mRNA","methy","GNNExplainer"
"ABAT","8.76900005340576","-0.168300002813339",0.15
"ABCA1","11.7232999801636","0.157299995422363",0.15
"ABCB1","9.97599983215332","-0.204799994826317",0.14
"ABCB4","6.33690023422241","-0.415399998426437",0.14
"ABI1","10.3007001876831","-0.468899995088577",0.14
"ABL1","10.9863004684448","0.443199992179871",0.15
"ABL2","9.71889972686768","0.0820999965071678",0.15
"ACACA","8.92490005493164","0.339700013399124",0.14
"ACACB","9.99370002746582","-0.28150001168251",0.13
"ACAN","7.74660015106201","0.18979999423027",0.14
"ACIN1","10.7489995956421","-0.476099997758865",0.14
"ACLY","13.5384998321533","-0.0485999993979931",0.16
"ACO1","10.6511001586914","-0.486900001764297",0.15
"ACO2","13.0205001831055","-0.171399995684624",0.14
"ACOT4","8.88490009307861","-0.453599989414215",0.15
"ACOX1","10.6330003738403","-0.442200005054474",0.14
"ACOX2","8.01420021057129","-0.0276999995112419",0.14
"ACOX3","7.99249982833862","0.453099995851517",0.16
"ACSF3","8.0496997833252","-0.482899993658066",0.13
"ACSS3","8.80539989471436","-0.0945999994874001",0.15
"ACTA1","0.89410001039505","-0.164800003170967",0.14
"ACTB","15.650899887085","0.234200000762939",0.15
"ACTG1","14.9874000549316","0.111100003123283",0.13
"ACTL6B","0","-0.418700009584427",0.14
"ACTN1","11.6328001022339","-0.0496999993920326",0.14
"ACTN2","0.89410001039505","-0.401199996471405",0.15
"ACTN3","0.89410001039505","0.26240000128746",0.15
"ACTN4","13.8844003677368","0.428000003099442",0.12
"ACTR1A","11.0790996551514","0.387600004673004",0.15
"ACTR3B","6.4963002204895","-0.424400001764297",0.12
"ACTR8","8.1136999130249","-0.453900009393692",0.16
"ACVR1C","1.83809995651245","0.442400008440018",0.13
"ADAM12","4.11359977722168","0.377700001001358",0.14
"ADAM15","10.7418003082275","0.0331999994814396",0.15
"ADAM28","7.48829984664917","0.227599993348122",0.14
"ADAMTS5","8.81649971008301","0.328900009393692",0.15
"ADAR","12.4570999145508","-0.441900014877319",0.14
"ADCY1","6.29809999465942","-0.346100002527237",0.16
"ADCY2","7.80859994888306","-0.0542000010609627",0.14
"ADCY3","9.61069965362549","0.415600001811981",0.14
"ADCY5","9.56389999389648","-0.380199998617172",0.14
"ADCY7","8.34080028533936","0.224800005555153",0.14
"ADCY8","6.29020023345947","0.140799999237061",0.15
"ADCY9","10.7812995910645","-0.375699996948242",0.14
"ADCYAP1R1","0","-0.431800007820129",0.15
"ADNP","10.6796998977661","-0.480300009250641",0.13
"ADORA1","6.40430021286011","-0.248600006103516",0.16
"ADRA1A","5.05280017852783","0.327800005674362",0.15
"ADRA2B","6.85839986801147","0.356000006198883",0.15
"AEBP2","9.22210025787354","-0.461499989032745",0.13
"AFF4","11.8599004745483","-0.179499998688698",0.15
"AGAP2","6.60340023040771","0.202000007033348",0.14
"AGK","8.58290004730225","-0.405699998140335",0.16
"AGL","9.27499961853027","-0.158399999141693",0.14
"AGRN","13.6708002090454","0.0646999999880791",0.15
"AGT","9.60579967498779","-0.0116999996826053",0.14
"AGTR1","8.9261999130249","-0.392599999904633",0.14
"AKAP9","10.6347999572754","-0.48879998922348",0.14
"AKT2","10.706600189209","0.42059999704361",0.14
"AKT3","10.5675001144409","0.173899993300438",0.16
"ALDH1A3","8.67310047149658","0.389299988746643",0.14
"ALDH3A1","5.41400003433228","-0.385199993848801",0.14
"ALDH3A2","12.7501001358032","0.192900002002716",0.13
"ALDOA","15.3432998657227","-0.325800001621246",0.13
"ALDOB","11.3769998550415","0.24099999666214",0.15
"ALK","1.83809995651245","-0.487300008535385",0.15
"AMBN","0","-0.358000010251999",0.15
"AMDHD1","7.85750007629395","-0.462099999189377",0.14
"ANAPC4","8.48950004577637","-0.250499993562698",0.13
"ANGPT4","3.12540006637573","-0.198599994182587",0.13
"ANGPTL3","3.60409998893738","0.456699997186661",0.12
"ANK1","7.72620010375977","-0.319000005722046",0.14
"ANK2","8.17710018157959","0.231000006198883",0.15
"ANK3","10.9091997146606","-0.0427000001072884",0.13
"ANLN","6.98600006103516","0.44980001449585",0.15
"ANO1","8.5649995803833","0.302100002765656",0.14
"ANO6","12.4089002609253","0.435499995946884",0.14
"AOC2","3.60409998893738","0.331900000572205",0.14
"AOX1","12.8138999938965","-0.298900008201599",0.13
"AP1B1","11.3983001708984","0.34799998998642",0.14
"AP1G1","11.0446996688843","-0.375400006771088",0.15
"AP1G2","8.57759952545166","-0.449400007724762",0.13
"AP2A1","10.9331998825073","0.458299994468689",0.13
"AP2A2","11.4097003936768","0.223000004887581",0.15
"AP2B1","12.5642995834351","-0.0763999968767166",0.14
"AP3B1","11.0041999816895","0.0082999998703599",0.14
"AP4E1","7.5753002166748","0.450500011444092",0.13
"AP4M1","8.55930042266846","0.326999992132187",0.12
"APAF1","8.87170028686523","-0.473800003528595",0.14
"APBB1IP","9.70709991455078","0.0337999984622002",0.14
"APC","10.0763998031616","-0.450199991464615",0.14
