"label","mRNA","methy","GNNExplainer"
"ABAT","8.85309982299805","-0.0760999992489815",0.15
"ABCA1","10.1484003067017","0.176400005817413",0.15
"ABCB1","9.76790046691895","-0.33160001039505",0.14
"ABCB4","7.10120010375977","-0.449499994516373",0.14
"ABI1","10.1845998764038","-0.455599993467331",0.14
"ABL1","10.2958002090454","0.441300004720688",0.15
"ABL2","10.1704998016357","0.0533999986946583",0.15
"ACACA","9.45610046386719","0.202999994158745",0.14
"ACACB","8.74429988861084","-0.290600001811981",0.13
"ACAN","9.34179973602295","-0.0183000005781651",0.14
"ACIN1","10.2622995376587","-0.471100002527237",0.14
"ACLY","13.1821002960205","0.149900004267693",0.16
"ACO1","11.2349996566772","-0.483799993991852",0.15
"ACO2","12.4364004135132","-0.00439999997615814",0.14
"ACOT4","7.44080018997192","-0.464899986982346",0.15
"ACOX1","10.6464996337891","-0.401399999856949",0.14
"ACOX2","5.58050012588501","0.119999997317791",0.14
"ACOX3","8.49650001525879","0.435999989509583",0.16
"ACSF3","7.7056999206543","-0.364800006151199",0.13
"ACSS3","9.46959972381592","-0.182899996638298",0.15
"ACTA1","1.53260004520416","-0.211300000548363",0.14
"ACTB","16.5648994445801","0.142299994826317",0.15
"ACTG1","15.3871002197266","-0.17679999768734",0.13
"ACTL6B","0","-0.0715999975800514",0.14
"ACTN1","12.1183996200562","-0.00279999990016222",0.14
"ACTN2","6.7480001449585","-0.461400002241135",0.15
"ACTN3","0.559099972248077","0.242400005459785",0.15
"ACTN4","13.1422996520996","0.415100008249283",0.12
"ACTR1A","11.3628997802734","0.345999985933304",0.15
"ACTR3B","6.10169982910156","-0.367500007152557",0.12
"ACTR8","8.11330032348633","-0.454699993133545",0.16
"ACVR1C","4.01300001144409","0.332899987697601",0.13
"ADAM12","8.67080020904541","0.314399987459183",0.14
"ADAM15","10.9820995330811","0.259099990129471",0.15
"ADAM28","8.35970020294189","0.0329000018537045",0.14
"ADAMTS5","9.89229965209961","0.430000007152557",0.15
"ADAR","13.0650997161865","-0.401800006628036",0.14
"ADCY1","6.62190008163452","-0.172600001096725",0.16
"ADCY2","7.2020001411438","0.125200003385544",0.14
"ADCY3","9.69970035552979","0.393200010061264",0.14
"ADCY5","7.47959995269775","-0.267300009727478",0.14
"ADCY7","9.14120006561279","0.093299999833107",0.14
"ADCY8","1.27489995956421","-0.186299994587898",0.15
"ADCY9","9.6072998046875","-0.233300000429153",0.14
"ADCYAP1R1","0","-0.374700009822845",0.15
"ADNP","11.236499786377","-0.478700011968613",0.13
"ADORA1","8.97070026397705","-0.233600005507469",0.16
"ADRA1A","3.45129990577698","0.384299993515015",0.15
"ADRA2B","5.5661997795105","0.371300011873245",0.15
"AEBP2","9.50389957427979","-0.450500011444092",0.13
"AFF4","11.8760004043579","0.126200005412102",0.15
"AGAP2","7.03219985961914","0.174600005149841",0.14
"AGK","8.83969974517822","-0.37049999833107",0.16
"AGL","9.64449977874756","-0.0292000006884336",0.14
"AGRN","13.8444995880127","0.0131999999284744",0.15
"AGT","11.8076000213623","0.0559000000357628",0.14
"AGTR1","6.49900007247925","-0.405699998140335",0.14
"AKAP9","9.66899967193604","-0.487100005149841",0.14
"AKT2","10.8808002471924","0.37729999423027",0.14
"AKT3","11.2919998168945","-0.107299998402596",0.16
"ALDH1A3","9.18430042266846","0.351000010967255",0.14
"ALDH3A1","5.28020000457764","-0.330599993467331",0.14
"ALDH3A2","10.9146995544434","0.359100013971329",0.13
"ALDOA","15.6965999603271","-0.307900011539459",0.13
"ALDOB","2.10859990119934","0.367399990558624",0.15
"ALK","2.73970007896423","-0.481000006198883",0.15
"AMBN","0","0.0885000005364418",0.15
"AMDHD1","5.52229976654053","-0.449099987745285",0.14
"ANAPC4","8.33250045776367","-0.365299999713898",0.13
"ANGPT4","1.27489995956421","0.0781000033020973",0.13
"ANGPTL3","2.83839988708496","0.432000011205673",0.12
"ANK1","6.44519996643066","-0.26910001039505",0.14
"ANK2","11.7098999023438","-0.0731000006198883",0.15
"ANK3","10.046799659729","0.0973000004887581",0.13
"ANLN","7.96540021896362","0.402500003576279",0.15
"ANO1","9.75759983062744","0.266099989414215",0.14
"ANO6","12.4795999526978","0.412200003862381",0.14
"AOC2","3.09969997406006","0.23989999294281",0.14
"AOX1","8.73950004577637","0.0474000014364719",0.13
"AP1B1","11.5494003295898","0.328999996185303",0.14
"AP1G1","11.411600112915","-0.308699995279312",0.15
"AP1G2","8.62839984893799","-0.455599993467331",0.13
"AP2A1","11.354700088501","0.0855000019073486",0.13
"AP2A2","10.9334001541138","0.35929998755455",0.15
"AP2B1","12.5424003601074","-0.336699992418289",0.14
"AP3B1","10.6512002944946","-0.263099998235703",0.14
"AP4E1","8.44839954376221","0.409799993038177",0.13
"AP4M1","8.74190044403076","0.335599988698959",0.12
"APAF1","9.453200340271","-0.474200010299683",0.14
"APBB1IP","10.4872999191284","-0.425399988889694",0.14
"APC","9.7701997756958","-0.448000013828278",0.14
"APEX1","11.3120002746582","-0.440400004386902",0.13
"APLP2","14.0808000564575","-0.121200002729893",0.14
"APOA1","0","-0.477800011634827",0.14
"APOA5","0","0.212899997830391",0.14
"APOB","7.3600001335144","0.0465999990701675",0.14
"APP","14.9141998291016","0.233199998736382",0.13
"AQR","9.69480037689209","-0.481700003147125",0.15
"ARAP1","10.6930999755859","0.166899994015694",0.14
"ARAP2","8.73630046844482","-0.42509999871254",0.14
"ARHGAP12","9.46000003814697","-0.17620000243187",0.15
"ARHGAP21","10.5506000518799","-0.338499993085861",0.13
"ARHGAP29","11.6926002502441","0.173600003123283",0.14
"ARHGAP30","9.89089965820312","0.0566999986767769",0.15
"ARHGAP5","10.6241998672485","-0.441799998283386",0.13
"ARHGAP9","8.06569957733154","0.0659999996423721",0.15
"ARHGEF1","10.2952995300293","0.271699994802475",0.13
"ARHGEF10L","9.81330013275146","0.0129000004380941",0.14
"ARHGEF11","10.084400177002","0.415100008249283",0.16
"ARHGEF12","12.6325998306274","-0.0472000017762184",0.12
"ARHGEF15","9.40970039367676","0.111299999058247",0.16
"ARHGEF17","11.2714004516602","0.323000013828278",0.13
"ARHGEF4","2.63359999656677","-0.0724999979138374",0.16
"ARHGEF5","8.11079978942871","-0.203099995851517",0.13
"ARID1A","10.9752998352051","-0.144299998879433",0.15
"ARID4A","8.50020027160645","-0.42509999871254",0.15
"ARNT","10.5586996078491","-0.486099988222122",0.15
"ARPC2","12.174599647522","0.11259999871254",0.16
"ARSB","11.0214004516602","-0.00879999995231628",0.16
"ASPH","12.1217002868652","-0.47639998793602",0.15
"ASXL1","10.706600189209","-0.48089998960495",0.16
"ATF2","9.30239963531494","-0.417800009250641",0.14
"ATG7","9.23700046539307","0.273499995470047",0.14
"ATN1","11.9050998687744","-0.0976999998092651",0.16
