"label","mRNA","methy","GNNExplainer"
"ABAT","7.94299983978271","-0.146899998188019",0.15
"ABCA1","10.9450998306274","0.188500002026558",0.15
"ABCB1","9.5875997543335","-0.297300010919571",0.14
"ABCB4","5.75019979476929","-0.404000014066696",0.14
"ABI1","10.4359998703003","-0.45890000462532",0.14
"ABL1","10.7376003265381","0.414799988269806",0.15
"ABL2","9.9689998626709","0.000699999975040555",0.15
"ACACA","8.71819972991943","0.384999990463257",0.14
"ACACB","10.2545003890991","-0.382400006055832",0.13
"ACAN","8.26159954071045","0.143500000238419",0.14
"ACIN1","11.0178003311157","-0.470099985599518",0.14
"ACLY","13.0907001495361","-0.0434999987483025",0.16
"ACO1","10.4496002197266","-0.483200013637543",0.15
"ACO2","12.0795001983643","-0.243499994277954",0.14
"ACOT4","8.74730014801025","-0.458299994468689",0.15
"ACOX1","10.3613996505737","-0.415899991989136",0.14
"ACOX2","7.19549989700317","-0.0194000005722046",0.14
"ACOX3","8.01669979095459","0.470499992370605",0.16
"ACSF3","7.58059978485107","-0.479699999094009",0.13
"ACSS3","8.70549964904785","-0.146699994802475",0.15
"ACTA1","0","-0.207000002264977",0.14
"ACTB","15.8929996490479","0.244000002741814",0.15
"ACTG1","15.1421003341675","0.00749999983236194",0.13
"ACTL6B","0","-0.422399997711182",0.14
"ACTN1","11.7811002731323","0.113899998366833",0.14
"ACTN2","3.06539988517761","-0.438499987125397",0.15
"ACTN3","2.02550005912781","0.0494999997317791",0.15
"ACTN4","13.3912000656128","0.4341000020504",0.12
"ACTR1A","11.1462001800537","0.375800013542175",0.15
"ACTR3B","6.74499988555908","-0.355699986219406",0.12
"ACTR8","7.77920007705688","-0.461600005626678",0.16
"ACVR1C","1.15610003471375","0.417699992656708",0.13
"ADAM12","6.019700050354","0.387699991464615",0.14
"ADAM15","10.4520998001099","0.234200000762939",0.15
"ADAM28","8.37539958953857","0.25560000538826",0.14
"ADAMTS5","9.00020027160645","0.373600006103516",0.15
"ADAR","12.1599998474121","-0.386700004339218",0.14
"ADCY1","7.6350998878479","-0.444499999284744",0.16
"ADCY2","5.47940015792847","-0.164599999785423",0.14
"ADCY3","10.3495998382568","0.374500006437302",0.14
"ADCY5","9.03940010070801","-0.327800005674362",0.14
"ADCY7","8.55340003967285","0.224299997091293",0.14
"ADCY8","8.19060039520264","-0.134700000286102",0.15
"ADCY9","10.1921997070312","-0.395900011062622",0.14
"ADCYAP1R1","0","-0.467799991369247",0.15
"ADNP","10.9370002746582","-0.478199988603592",0.13
"ADORA1","4.98699998855591","-0.149499997496605",0.16
"ADRA1A","1.15610003471375","0.348800003528595",0.15
"ADRA2B","8.57219982147217","0.28150001168251",0.15
"AEBP2","9.64190006256104","-0.442900002002716",0.13
"AFF4","11.9461002349854","-0.0710000023245811",0.15
"AGAP2","6.94640016555786","0.048200000077486",0.14
"AGK","8.67109966278076","-0.359800010919571",0.16
"AGL","9.49120044708252","-0.102099999785423",0.14
"AGRN","13.0499000549316","0.164800003170967",0.15
"AGT","8.78600025177002","0.121200002729893",0.14
"AGTR1","10.4052000045776","-0.453599989414215",0.14
"AKAP9","10.3169002532959","-0.489199995994568",0.14
"AKT2","10.5356998443604","0.377099990844727",0.14
"AKT3","10.2369003295898","0.214599996805191",0.16
"ALDH1A3","6.83780002593994","0.362300008535385",0.14
"ALDH3A1","5.17040014266968","-0.358200013637543",0.14
"ALDH3A2","12.4409999847412","0.324000000953674",0.13
"ALDOA","14.8922004699707","-0.211400002241135",0.13
"ALDOB","6.03329992294312","0.322299987077713",0.15
"ALK","2.70670008659363","-0.484100013971329",0.15
"AMBN","0","-0.272700011730194",0.15
"AMDHD1","7.14629983901978","-0.480399996042252",0.14
"ANAPC4","9.1003999710083","-0.0149999996647239",0.13
"ANGPT4","4.45179986953735","0.00300000002607703",0.13
"ANGPTL3","3.66339993476868","0.431199997663498",0.12
"ANK1","5.92080020904541","-0.265500009059906",0.14
"ANK2","7.90290021896362","0.363900005817413",0.15
"ANK3","10.0606002807617","-0.00930000003427267",0.13
"ANLN","6.80970001220703","0.453099995851517",0.15
"ANO1","10.3808002471924","0.316100001335144",0.14
"ANO6","11.8573999404907","0.456400007009506",0.14
"AOC2","4.49179983139038","0.309399992227554",0.14
"AOX1","11.9284000396729","-0.330099999904633",0.13
"AP1B1","11.0136003494263","0.359499990940094",0.14
"AP1G1","11.1652002334595","-0.277900010347366",0.15
"AP1G2","9.95209980010986","-0.437299996614456",0.13
"AP2A1","10.5972995758057","0.344199985265732",0.13
"AP2A2","10.8858995437622","0.319900006055832",0.15
"AP2B1","12.1898002624512","-0.317499995231628",0.14
"AP3B1","10.3927001953125","-0.142100006341934",0.14
"AP4E1","7.81510019302368","0.427599996328354",0.13
"AP4M1","8.59980010986328","0.342500001192093",0.12
"APAF1","9.08419990539551","-0.476200014352798",0.14
"APBB1IP","9.82789993286133","-0.09009999781847",0.14
"APC","9.81029987335205","-0.43529999256134",0.14
"APEX1","11.5757999420166","-0.445600003004074",0.13
"APLP2","13.6607999801636","-0.18189999461174",0.14
"APOA1","0.690900027751923","-0.465799987316132",0.14
"APOA5","0","0.22859999537468",0.14
"APOB","5.21880006790161","0.067100003361702",0.14
"APP","14.9381999969482","0.370299994945526",0.13
"AQR","9.51920032501221","-0.47979998588562",0.15
"ARAP1","10.7177000045776","0.323100000619888",0.14
"ARAP2","8.51519966125488","-0.395300000905991",0.14
"ARHGAP12","9.37189960479736","-0.37830001115799",0.15
"ARHGAP21","10.4877004623413","-0.0882000029087067",0.13
"ARHGAP29","11.4151000976562","0.38850000500679",0.14
"ARHGAP30","8.74730014801025","0.172999992966652",0.15
"ARHGAP5","11.1148996353149","-0.464700013399124",0.13
"ARHGAP9","7.63059997558594","0.112499997019768",0.15
"ARHGEF1","10.6895999908447","0.375099986791611",0.13
"ARHGEF10L","10.0244998931885","-0.107500001788139",0.14
"ARHGEF11","9.82400035858154","0.452399998903275",0.16
"ARHGEF12","12.5134000778198","-0.328000009059906",0.12
"ARHGEF15","9.99349975585938","0.243599995970726",0.16
"ARHGEF17","11.8193998336792","0.343300014734268",0.13
"ARHGEF4","2.56410002708435","0.0238000005483627",0.16
"ARHGEF5","8.30150032043457","-0.255499988794327",0.13
"ARID1A","10.6701002120972","-0.0830999985337257",0.15
"ARID4A","9.36250019073486","-0.442099988460541",0.15
"ARNT","10.288200378418","-0.486699998378754",0.15
"ARPC2","11.7061996459961","0.404799997806549",0.16
"ARSB","10.4913997650146","-0.195600003004074",0.16
"ASPH","12.2123003005981","-0.473899990320206",0.15
"ASXL1","10.6597003936768","-0.476900011301041",0.16
"ATF2","8.99839973449707","-0.441399991512299",0.14
"ATG7","9.2116003036499","0.36370000243187",0.14
"ATN1","11.6455001831055","-0.198899999260902",0.16
"ATP11A","12.3626003265381","-0.143999993801117",0.14
"ATP12A","0","-0.301099985837936",0.13
"ATP1A1","13.7236995697021","0.016100000590086",0.15
"ATP1B1","14.5361995697021","0.187700003385544",0.12
"ATP2A1","4.28000020980835","-0.485100001096725",0.13
"ATP2A2","12.0733003616333","0.307099997997284",0.15
"ATP6V1A","10.6563997268677","-0.391099989414215",0.15
"ATP8A1","9.5241003036499","0.293199986219406",0.14
"ATP8B2","8.85079956054688","0.208299994468689",0.14
"ATP8B4","6.17500019073486","0.375999987125397",0.14
"ATR","8.09340000152588","0.442999988794327",0.15
"AXIN1","9.12129974365234","0.425700008869171",0.16
"AXIN2","5.90609979629517","0.360799998044968",0.14
"AXL","11.1308002471924","-0.486200004816055",0.16
"B2M","16.5210990905762","0.404700011014938",0.15
"B3GNT5","9.45380020141602","0.367300003767014",0.14
"BAAT","2.22819995880127","0.264699995517731",0.14
"BACH1","9.8927001953125","0.284599989652634",0.14
"BAK1","8.18449974060059","0.326599985361099",0.15
"BAP1","10.0363998413086","0.422399997711182",0.14
