"label","mRNA","methy","GNNExplainer"
"ABAT","7.63679981231689","-0.152400001883507",0.15
"ABCA1","10.9063997268677","-0.0452999994158745",0.15
"ABCB1","6.96350002288818","-0.270300000905991",0.14
"ABCB4","6.92449998855591","-0.439000010490417",0.14
"ABI1","10.3201999664307","-0.473399996757507",0.14
"ABL1","11.0974998474121","0.438899993896484",0.15
"ABL2","11.1893997192383","0.230900004506111",0.15
"ACACA","9.12959957122803","0.334899991750717",0.14
"ACACB","9.67899990081787","-0.0803999975323677",0.13
"ACAN","10.5820999145508","0.162900000810623",0.14
"ACIN1","10.9479999542236","-0.472799986600876",0.14
"ACLY","13.7344999313354","-0.0877000018954277",0.16
"ACO1","11.2011003494263","-0.485000014305115",0.15
"ACO2","12.2597999572754","-0.204600006341934",0.14
"ACOT4","5.42399978637695","-0.451599985361099",0.15
"ACOX1","10.2453002929688","-0.439399987459183",0.14
"ACOX2","6.88850021362305","-0.135299995541573",0.14
"ACOX3","8.52000045776367","0.42960000038147",0.16
"ACSF3","9.12440013885498","-0.486200004816055",0.13
"ACSS3","9.82479953765869","-0.235599994659424",0.15
"ACTA1","0.736000001430511","-0.207599997520447",0.14
"ACTB","16.1105003356934","0.255299985408783",0.15
"ACTG1","15.6288003921509","0.119599997997284",0.13
"ACTL6B","0","-0.4375",0.14
"ACTN1","11.4862003326416","-0.0882000029087067",0.14
"ACTN2","5.04220008850098","-0.295700013637543",0.15
"ACTN3","1.22109997272491","0.0445000007748604",0.15
"ACTN4","13.6697998046875","0.431600004434586",0.12
"ACTR1A","11.0971002578735","0.39410001039505",0.15
"ACTR3B","7.06020021438599","-0.42629998922348",0.12
"ACTR8","8.58139991760254","-0.455300003290176",0.16
"ACVR1C","1.58340001106262","0.404399991035461",0.13
"ADAM12","6.09929990768433","0.330099999904633",0.14
"ADAM15","11.129599571228","0.00650000013411045",0.15
"ADAM28","7.5826997756958","0.342200011014938",0.14
"ADAMTS5","9.98550033569336","0.441599994897842",0.15
"ADAR","12.6877002716064","-0.440400004386902",0.14
"ADCY1","6.89260005950928","-0.471700012683868",0.16
"ADCY2","5.51079988479614","-0.157100006937981",0.14
"ADCY3","9.8769998550415","0.366699993610382",0.14
"ADCY5","9.54269981384277","-0.394899994134903",0.14
"ADCY7","8.0673999786377","0.274100005626678",0.14
"ADCY8","0.736000001430511","0.124300003051758",0.15
"ADCY9","10.5538997650146","-0.414600014686584",0.14
"ADCYAP1R1","0","-0.435600012540817",0.15
"ADNP","10.7698001861572","-0.479499995708466",0.13
"ADORA1","8.33310031890869","-0.276699990034103",0.16
"ADRA1A","2.99799990653992","0.330700010061264",0.15
"ADRA2B","6.53690004348755","0.308899998664856",0.15
"AEBP2","9.9778995513916","-0.462399989366531",0.13
"AFF4","12.270899772644","-0.239500001072884",0.15
"AGAP2","6.18090009689331","0.219200000166893",0.14
"AGK","8.53950023651123","-0.421900004148483",0.16
"AGL","9.59020042419434","-0.310000002384186",0.14
"AGRN","13.0088996887207","0.124499998986721",0.15
"AGT","9.62040042877197","0.109700001776218",0.14
"AGTR1","6.3076000213623","-0.463299989700317",0.14
"AKAP9","10.481499671936","-0.490299999713898",0.14
"AKT2","10.8798999786377","0.407200008630753",0.14
"AKT3","11.2586002349854","0.0271000005304813",0.16
"ALDH1A3","7.88670015335083","0.410800009965897",0.14
"ALDH3A1","4.31979990005493","-0.329499989748001",0.14
"ALDH3A2","11.8982000350952","0.366499990224838",0.13
"ALDOA","16.1634006500244","-0.347400009632111",0.13
"ALDOB","8.5649995803833","0.307000011205673",0.15
"ALK","1.87279999256134","-0.483200013637543",0.15
"AMBN","0","-0.428799986839294",0.15
"AMDHD1","6.85570001602173","-0.466800004243851",0.14
"ANAPC4","8.42399978637695","-0.354699999094009",0.13
"ANGPT4","3.41300010681152","-0.151700004935265",0.13
"ANGPTL3","0","0.444499999284744",0.12
"ANK1","4.47889995574951","-0.207300007343292",0.14
"ANK2","9.31359958648682","-0.196600005030632",0.15
"ANK3","10.2420997619629","-0.103500001132488",0.13
"ANLN","5.64160013198853","0.43639999628067",0.15
"ANO1","10.6894998550415","0.26230001449585",0.14
"ANO6","12.140700340271","0.423200011253357",0.14
"AOC2","3.87229990959167","0.346500009298325",0.14
"AOX1","9.23130035400391","-0.09009999781847",0.13
"AP1B1","11.1211996078491","0.0964000001549721",0.14
"AP1G1","11.7988996505737","-0.387899994850159",0.15
"AP1G2","8.45499992370605","-0.446799993515015",0.13
"AP2A1","10.6510000228882","-0.101599998772144",0.13
"AP2A2","11.2056999206543","-0.030799999833107",0.15
"AP2B1","12.6725997924805","-0.412000000476837",0.14
"AP3B1","10.440299987793","-0.228799998760223",0.14
"AP4E1","8.65240001678467","0.455799996852875",0.13
"AP4M1","8.33010005950928","0.337799996137619",0.12
"APAF1","8.53040027618408","-0.469500005245209",0.14
"APBB1IP","10.1879997253418","-0.434500008821487",0.14
"APC","10.1393995285034","-0.461800009012222",0.14
"APEX1","11.9034996032715","-0.469099998474121",0.13
"APLP2","14.3187999725342","-0.280900001525879",0.14
"APOA1","1.58340001106262","-0.47979998588562",0.14
"APOA5","0","0.186800003051758",0.14
"APOB","4.88859987258911","-0.214599996805191",0.14
"APP","15.2547998428345","0.307799994945526",0.13
"AQR","10.0887002944946","-0.484400004148483",0.15
"ARAP1","11.1589002609253","0.31920000910759",0.14
"ARAP2","8.72109985351562","-0.41159999370575",0.14
"ARHGAP12","9.16180038452148","-0.413300007581711",0.15
"ARHGAP21","10.1600999832153","-0.367000013589859",0.13
"ARHGAP29","11.8725996017456","0.326900005340576",0.14
"ARHGAP30","8.78779983520508","0.146500006318092",0.15
"ARHGAP5","11.1820001602173","-0.476900011301041",0.13
"ARHGAP9","6.06379985809326","0.318800002336502",0.15
"ARHGEF1","10.0958003997803","0.114100001752377",0.13
"ARHGEF10L","10.0745000839233","-0.151399999856949",0.14
"ARHGEF11","9.24960041046143","0.401800006628036",0.16
"ARHGEF12","13.0200004577637","-0.412699997425079",0.12
"ARHGEF15","10.5507001876831","0.269199997186661",0.16
"ARHGEF17","11.3739995956421","0.31470000743866",0.13
"ARHGEF4","0.998799979686737","0.102300003170967",0.16
"ARHGEF5","8.27379989624023","-0.303400009870529",0.13
"ARID1A","10.6307001113892","-0.219500005245209",0.15
"ARID4A","9.1693000793457","-0.43979999423027",0.15
"ARNT","10.3196001052856","-0.48539999127388",0.15
"ARPC2","11.9404001235962","0.328399986028671",0.16
"ARSB","9.97019958496094","-0.17849999666214",0.16
"ASPH","12.2902002334595","-0.474299997091293",0.15
"ASXL1","10.8634996414185","-0.471599996089935",0.16
"ATF2","9.36839962005615","-0.466699987649918",0.14
"ATG7","9.22070026397705","0.368699997663498",0.14
"ATN1","11.68630027771","-0.314399987459183",0.16
"ATP11A","12.8196001052856","-0.217500001192093",0.14
"ATP12A","0.414499998092651","-0.365000009536743",0.13
"ATP1A1","13.7903995513916","-0.0348999984562397",0.15
"ATP1B1","13.7618999481201","-0.0879999995231628",0.12
"ATP2A1","2.99799990653992","-0.486699998378754",0.13
"ATP2A2","12.4986000061035","0.323500007390976",0.15
"ATP6V1A","10.9011001586914","-0.435600012540817",0.15
"ATP8A1","9.20310020446777","0.160099998116493",0.14
"ATP8B2","9.93830013275146","0.115800000727177",0.14
"ATP8B4","5.86399984359741","0.367000013589859",0.14
"ATR","8.94320011138916","0.427700012922287",0.15
"AXIN1","9.51539993286133","0.416999995708466",0.16
"AXIN2","5.62230014801025","0.396800011396408",0.14
"AXL","10.4091997146606","-0.486099988222122",0.16
"B2M","16.0308990478516","0.44310000538826",0.15
"B3GNT5","10.0302000045776","0.390199989080429",0.14
"BAAT","0.414499998092651","-0.122400000691414",0.14
"BACH1","10.6941003799438","-0.104099996387959",0.14
"BAK1","8.58390045166016","0.159299999475479",0.15
"BAP1","10.3204002380371","0.44539999961853",0.14
"BAZ1A","9.85830020904541","-0.461499989032745",0.15
"BAZ1B","10.9352998733521","-0.429500013589859",0.13
"BCAN","4.27089977264404","-0.472400009632111",0.14
"BCAR1","11.4819002151489","-0.0864000022411346",0.13
"BCAS2","9.35079956054688","-0.437000006437302",0.14
"BCL2L11","10.4941997528076","-0.480699986219406",0.17
"BCL6","11.2333002090454","-0.203199997544289",0.15
"BCL9","8.23289966583252","-0.409500002861023",0.16
"BCL9L","10.3268003463745","0.320499986410141",0.13
"BCR","11.1129999160767","0.133100003004074",0.14
"BDKRB2","9.09490013122559","-0.36039999127388",0.14
"BICD2","10.1667995452881","0.358000010251999",0.13
"BIRC3","10.2534999847412","0.14190000295639",0.14
"BLK","2.41319990158081","-0.428299993276596",0.14
"BLM","3.9047999382019","0.433899998664856",0.14
"BMP1","9.5625","0.163499996066093",0.14
"BMS1","10.2508001327515","-0.455199986696243",0.15
"BRAP","9.19579982757568","-0.485900014638901",0.13
"BRCA1","6.63679981231689","0.129700005054474",0.14
"BRCA2","5.3076000213623","0.439999997615814",0.15
"BRD1","9.42399978637695","0.211199998855591",0.13
"BRD4","10.2579002380371","0.350699990987778",0.16
"BRD7","10.2051000595093","0.204099997878075",0.14
"BRD8","9.805100440979","-0.483000010251999",0.15
"BRIP1","2.73499989509583","-0.459600001573563",0.13
"BRPF1","8.66899967193604","0.433800011873245",0.14
"BRWD1","10.1321001052856","-0.454800009727478",0.14
"BUB1","3.9047999382019","-0.210299998521805",0.14
"BUB3","10.5291004180908","-0.474200010299683",0.13
"C1GALT1","8.39430046081543","-0.486299991607666",0.14
"C2","10.8499002456665","0.259099990129471",0.15
"C3","15.4247999191284","-0.153300002217293",0.16
"C3AR1","8.48560047149658","0.0467000007629395",0.13
"C5","5.9520001411438","0.433299988508224",0.14
"C5AR1","8.86909961700439","-0.0769999995827675",0.14
"C7","9.23610019683838","-0.0203000009059906",0.14
"CABIN1","10.0607004165649","-0.464800000190735",0.15
"CACNA1C","8.17430019378662","0.0645999982953072",0.15
"CACNA1D","4.43520021438599","-0.048200000077486",0.15
"CACNA1S","0.736000001430511","0.230599999427795",0.15
"CACNA2D1","8.1201000213623","-0.478300005197525",0.14
"CACNB1","7.2298002243042","-0.484699994325638",0.14
"CACNB2","6.07810020446777","-0.362899988889694",0.13
"CACNG3","0","-0.395300000905991",0.15
"CALCRL","11.9024000167847","-0.40149998664856",0.15
"CALD1","13.2825002670288","0.332399994134903",0.13
"CAMK2A","1.22109997272491","0.247600004076958",0.15
"CAMK2D","9.85830020904541","0.340700000524521",0.14
"CAMK4","4.14079999923706","-0.491400003433228",0.16
"CAP2","8.347900390625","0.0419999994337559",0.14
"CAPG","11.0511999130249","-0.125100001692772",0.17
"CAPN2","11.9041004180908","0.285800009965897",0.15
"CARD9","4.85580015182495","0.202299997210503",0.14
"CARM1","9.37639999389648","0.47189998626709",0.13
"CASC3","11.4350004196167","-0.268700003623962",0.13
"CASP2","9.11149978637695","0.44760000705719",0.13
