"label","mRNA","methy","GNNExplainer"
"ABAT","8.43249988555908","-0.236200004816055",0.15
"ABCA1","10.8659000396729","0.202099993824959",0.15
"ABCB1","9.59070014953613","-0.157000005245209",0.14
"ABCB4","7.43839979171753","-0.149399995803833",0.14
"ABI1","10.5678997039795","-0.468100011348724",0.14
"ABL1","10.9019002914429","0.4408999979496",0.15
"ABL2","11.0929002761841","0.00270000007003546",0.15
"ACACA","9.07429981231689","0.347499996423721",0.14
"ACACB","9.7475004196167","-0.381900012493134",0.13
"ACAN","11.6599998474121","0.0847000032663345",0.14
"ACIN1","10.8303003311157","-0.462700009346008",0.14
"ACLY","12.4944000244141","0.0645999982953072",0.16
"ACO1","10.5420999526978","-0.485100001096725",0.15
"ACO2","12.0620002746582","-0.160199999809265",0.14
"ACOT4","6.53620004653931","-0.44650000333786",0.15
"ACOX1","10.4694995880127","-0.439999997615814",0.14
"ACOX2","7.37150001525879","-0.0276999995112419",0.14
"ACOX3","8.61250019073486","0.457899987697601",0.16
"ACSF3","8.06919956207275","-0.485100001096725",0.13
"ACSS3","9.39809989929199","-0.195800006389618",0.15
"ACTA1","0.499399989843369","-0.230399996042252",0.14
"ACTB","16.5161991119385","0.152999997138977",0.15
"ACTG1","15.6623001098633","-0.114600002765656",0.13
"ACTL6B","0","-0.264499992132187",0.14
"ACTN1","12.2146997451782","-0.0527999997138977",0.14
"ACTN2","0","-0.306499987840652",0.15
"ACTN3","0.499399989843369","0.298299998044968",0.15
"ACTN4","14.24880027771","0.444900006055832",0.12
"ACTR1A","11.4623003005981","0.333600014448166",0.15
"ACTR3B","6.06979990005493","-0.354600012302399",0.12
"ACTR8","8.47509956359863","-0.463699996471405",0.16
"ACVR1C","3.60479998588562","0.422699987888336",0.13
"ADAM12","6.79990005493164","0.316900014877319",0.14
"ADAM15","10.8924999237061","0.132499992847443",0.15
"ADAM28","7.56669998168945","0.0198999997228384",0.14
"ADAMTS5","10.5761003494263","0.282499998807907",0.15
"ADAR","12.9461002349854","-0.424899995326996",0.14
"ADCY1","7.23169994354248","-0.339399993419647",0.16
"ADCY2","5.98750019073486","0.195199996232986",0.14
"ADCY3","9.99470043182373","0.421499997377396",0.14
"ADCY5","9.70160007476807","-0.37270000576973",0.14
"ADCY7","8.27000045776367","0.221000000834465",0.14
"ADCY8","0.499399989843369","-0.125799998641014",0.15
"ADCY9","11.0180997848511","-0.405900001525879",0.14
"ADCYAP1R1","0.499399989843369","-0.381999999284744",0.15
"ADNP","11.0415000915527","-0.472900003194809",0.13
"ADORA1","5.92010021209717","-0.309399992227554",0.16
"ADRA1A","6.8831000328064","0.254400014877319",0.15
"ADRA2B","6.98080015182495","0.289700001478195",0.15
"AEBP2","9.91440010070801","-0.458600014448166",0.13
"AFF4","11.8454999923706","-0.131899997591972",0.15
"AGAP2","5.99870014190674","0.0718000009655952",0.14
"AGK","8.78470039367676","-0.401399999856949",0.16
"AGL","9.71520042419434","-0.181099995970726",0.14
"AGRN","13.4165000915527","0.0812999978661537",0.15
"AGT","9.49880027770996","-0.047800000756979",0.14
"AGTR1","8.40460014343262","-0.384099990129471",0.14
"AKAP9","10.8378000259399","-0.483999997377396",0.14
"AKT2","10.2197999954224","0.413199990987778",0.14
"AKT3","11.5136003494263","0.13459999859333",0.16
"ALDH1A3","7.72389984130859","0.398400008678436",0.14
"ALDH3A1","4.5443000793457","-0.415399998426437",0.14
"ALDH3A2","12.2601003646851","0.215900003910065",0.13
"ALDOA","15.493800163269","-0.27140000462532",0.13
"ALDOB","6.64160013198853","0.00219999998807907",0.15
"ALK","0.869599997997284","-0.479499995708466",0.15
"AMBN","0","-0.352299988269806",0.15
"AMDHD1","6.33659982681274","-0.46000000834465",0.14
"ANAPC4","8.67520046234131","-0.26230001449585",0.13
"ANGPT4","4.5443000793457","-0.0527000017464161",0.13
"ANGPTL3","3.9899001121521","0.245299994945526",0.12
"ANK1","9.87619972229004","-0.341699987649918",0.14
"ANK2","7.91459989547729","0.149900004267693",0.15
"ANK3","10.411600112915","0.0219999998807907",0.13
"ANLN","7.15420007705688","0.292600005865097",0.15
"ANO1","10.9724998474121","0.250699996948242",0.14
"ANO6","12.4689998626709","0.278699994087219",0.14
"AOC2","4.64309978485107","0.290699988603592",0.14
"AOX1","9.95040035247803","-0.268700003623962",0.13
"AP1B1","11.0017995834351","0.367799997329712",0.14
"AP1G1","11.3038997650146","-0.39410001039505",0.15
"AP1G2","8.47630023956299","-0.427899986505508",0.13
"AP2A1","10.8452997207642","0.20160000026226",0.13
"AP2A2","10.976900100708","-0.0059000002220273",0.15
"AP2B1","12.7765998840332","-0.404700011014938",0.14
"AP3B1","10.7580003738403","-0.254599988460541",0.14
"AP4E1","8.45650005340576","0.441199988126755",0.13
"AP4M1","8.21020030975342","0.326400011777878",0.12
"APAF1","9.35499954223633","-0.475300014019012",0.14
"APBB1IP","10.2607002258301","-0.424899995326996",0.14
"APC","10.7434997558594","-0.454499989748001",0.14
"APEX1","10.6016998291016","-0.456299990415573",0.13
"APLP2","14.4056997299194","-0.231700003147125",0.14
"APOA1","1.4083000421524","-0.474599987268448",0.14
"APOA5","0","0.228000000119209",0.14
"APOB","5.19250011444092","-0.0592000000178814",0.14
"APP","15.5142002105713","0.0476000010967255",0.13
"AQR","10.3108997344971","-0.480699986219406",0.15
"ARAP1","10.7413997650146","0.294900000095367",0.14
"ARAP2","8.76980018615723","-0.432300001382828",0.14
"ARHGAP12","9.71940040588379","-0.330300003290176",0.15
"ARHGAP21","10.7200002670288","-0.370000004768372",0.13
"ARHGAP29","12.6780004501343","0.242400005459785",0.14
"ARHGAP30","8.66639995574951","0.144199997186661",0.15
"ARHGAP5","11.410400390625","-0.467299997806549",0.13
"ARHGAP9","6.91809988021851","0.171499997377396",0.15
"ARHGEF1","10.4259004592896","0.253800004720688",0.13
"ARHGEF10L","9.89389991760254","-0.0261000003665686",0.14
"ARHGEF11","9.97379970550537","0.413300007581711",0.16
"ARHGEF12","13.4668998718262","-0.364199995994568",0.12
"ARHGEF15","11.4415998458862","0.0976999998092651",0.16
"ARHGEF17","12.0207004547119","0.333700001239777",0.13
"ARHGEF4","1.79970002174377","0.091499999165535",0.16
"ARHGEF5","7.13730001449585","-0.208299994468689",0.13
"ARID1A","11.2392997741699","-0.194999992847443",0.15
"ARID4A","9.48810005187988","-0.44980001449585",0.15
"ARNT","10.3850002288818","-0.486600011587143",0.15
"ARPC2","12.3318996429443","0.411199986934662",0.16
"ARSB","10.0544996261597","-0.048700001090765",0.16
"ASPH","12.2026996612549","-0.475199997425079",0.15
