"label","mRNA","methy","GNNExplainer"
"ABAT","10.1132001876831","0.225199997425079",0.15
"ABCA1","10.569299697876","0.398799985647202",0.15
"ABCB1","7.07940006256104","0.327899992465973",0.14
"ABCB4","5.09460020065308","0.199499994516373",0.14
"ABI1","10.0904998779297","0.155200004577637",0.14
"ABL1","11.0799999237061","0.328599989414215",0.15
"ABL2","10.8362998962402","-0.453399986028671",0.15
"ACACA","10.9635000228882","0.0973000004887581",0.14
"ACACB","9.06919956207275","0.422699987888336",0.13
"ACAN","6.50110006332397","-0.455399990081787",0.14
"ACIN1","11.0655002593994","-0.0619000010192394",0.14
"ACLY","12.6033000946045","-0.0860999971628189",0.16
"ACO1","10.3970003128052","-0.426999986171722",0.15
"ACO2","10.3879995346069","-0.456800013780594",0.14
"ACOT4","7.37330007553101","-0.443399995565414",0.15
"ACOX1","11.265700340271","-0.481900006532669",0.14
"ACOX2","6.4242000579834","0.184900000691414",0.14
"ACOX3","8.64690017700195","-0.0324999988079071",0.16
"ACSF3","7.17110013961792","0.270700007677078",0.13
"ACSS3","9.2101001739502","-0.119300000369549",0.15
"ACTA1","6.21190023422241","-0.377000004053116",0.14
"ACTB","15.809700012207","-0.154100000858307",0.15
"ACTG1","16.2131004333496","-0.259200006723404",0.13
"ACTL6B","0","-0.093800000846386",0.14
"ACTN1","12.3901996612549","0.137299999594688",0.14
"ACTN2","0.606299996376038","-0.00970000028610229",0.15
"ACTN3","1.03190004825592","0.152099996805191",0.15
"ACTN4","12.8517999649048","0.144600003957748",0.12
"ACTR1A","11.3663997650146","-0.480500012636185",0.15
"ACTR3B","7.15000009536743","0.361000001430511",0.12
"ACTR8","8.58640003204346","0.220200002193451",0.16
"ACVR1C","5.36530017852783","0.13740000128746",0.13
"ADAM12","12.4344997406006","0.171100005507469",0.14
"ADAM15","10.4895000457764","0.138699993491173",0.15
"ADAM28","6.53809976577759","0.274100005626678",0.14
"ADAMTS5","8.93480014801025","0.164199993014336",0.15
"ADAR","13.9680995941162","-0.460099995136261",0.14
"ADCY1","10.743800163269","-0.425700008869171",0.16
"ADCY2","5.35610008239746","-0.415199995040894",0.14
"ADCY3","10.2677001953125","0.157199993729591",0.14
"ADCY5","5.22119998931885","0.469099998474121",0.14
"ADCY7","9.04590034484863","0.122100003063679",0.14
"ADCY8","0.334800004959106","-0.428000003099442",0.15
"ADCY9","10.4731998443604","0.113899998366833",0.14
"ADCYAP1R1","3.41459989547729","-0.483200013637543",0.15
"ADNP","12.6409997940063","-0.454499989748001",0.13
"ADORA1","8.56669998168945","-0.279399991035461",0.16
"ADRA1A","1.49989998340607","-0.267500013113022",0.15
"ADRA2B","3.54940009117126","-0.210299998521805",0.15
"AEBP2","9.69279956817627","-0.446700006723404",0.13
"AFF4","12.043999671936","-0.481400012969971",0.15
"AGAP2","5.54190015792847","0.184799998998642",0.14
"AGK","9.23470020294189","-0.48089998960495",0.16
"AGL","11.7054996490479","-0.239800006151199",0.14
"AGRN","11.25","0.384600013494492",0.15
"AGT","5.98089981079102","0.199100002646446",0.14
"AGTR1","13.2441997528076","-0.394899994134903",0.14
"AKAP9","12.8697004318237","-0.465499997138977",0.14
"AKT2","10.7165002822876","0.218199998140335",0.14
"AKT3","9.73139953613281","0.232700005173683",0.16
"ALDH1A3","8.79629993438721","0.421999990940094",0.14
"ALDH3A1","1.36010003089905","0.158199995756149",0.14
"ALDH3A2","10.9433002471924","0.418799996376038",0.13
"ALDOA","14.1483001708984","0.183899998664856",0.13
"ALDOB","2.29789996147156","-0.0107000004500151",0.15
"ALK","2.44359993934631","-0.209800004959106",0.15
"AMBN","0","0.266699999570847",0.15
"AMDHD1","6.69540023803711","-0.292800009250641",0.14
"ANAPC4","8.7701997756958","-0.485199987888336",0.13
"ANGPT4","0","0.121299996972084",0.13
"ANGPTL3","0","0.280099987983704",0.12
"ANK1","4.24949979782104","-0.342799991369247",0.14
"ANK2","8.06700038909912","0.0571000017225742",0.15
"ANK3","9.67350006103516","0.424899995326996",0.13
"ANLN","10.0272998809814","0.375200003385544",0.15
"ANO1","11.8823003768921","-0.0945999994874001",0.14
"ANO6","11.2902002334595","-0.47409999370575",0.14
"AOC2","4.66039991378784","0.320899993181229",0.14
"AOX1","6.81069993972778","-0.0094999996945262",0.13
"AP1B1","10.5987997055054","0.359200000762939",0.14
"AP1G1","11.6787996292114","0.191200003027916",0.15
"AP1G2","10.1440000534058","-0.465299993753433",0.13
"AP2A1","11.4693002700806","0.373100012540817",0.13
"AP2A2","9.59580039978027","0.425999999046326",0.15
"AP2B1","13.0460996627808","-0.467799991369247",0.14
"AP3B1","11.1365995407104","0.0156999994069338",0.14
"AP4E1","9.99670028686523","-0.480599999427795",0.13
"AP4M1","8.44250011444092","-0.465499997138977",0.12
"APAF1","9.32439994812012","-0.485500007867813",0.14
"APBB1IP","7.7975001335144","-0.432300001382828",0.14
"APC","10.2772998809814","0.275099992752075",0.14
"APEX1","11.2846002578735","-0.459199994802475",0.13
"APLP2","13.6483001708984","0.419200003147125",0.14
"APOA1","2.29789996147156","0.151399999856949",0.14
"APOA5","1.03190004825592","-0.102300003170967",0.14
"APOB","1.20529997348785","0.0410999990999699",0.14
"APP","14.7041997909546","0.174899995326996",0.13
"AQR","10.7771997451782","-0.475199997425079",0.15
"ARAP1","10.9991998672485","0.39860001206398",0.14
"ARAP2","8.74590015411377","-0.142800003290176",0.14
"ARHGAP12","9.90019989013672","-0.408199995756149",0.15
"ARHGAP21","10.7020998001099","0.010499999858439",0.13
"ARHGAP29","11.0501003265381","-0.404300004243851",0.14
"ARHGAP30","7.6810998916626","0.225400000810623",0.15
"ARHGAP5","11.4322004318237","-0.459399998188019",0.13
"ARHGAP9","5.39239978790283","0.168200001120567",0.15
"ARHGEF1","8.79339981079102","0.344799995422363",0.13
"ARHGEF10L","8.78479957580566","0.195099994540215",0.14
"ARHGEF11","10.9624996185303","-0.196199998259544",0.16
"ARHGEF12","12.4921998977661","-0.233799993991852",0.12
"ARHGEF15","8.19849967956543","0.228100001811981",0.16
"ARHGEF17","10.7770004272461","0.203099995851517",0.13
"ARHGEF4","5.61630010604858","0.323399990797043",0.16
"ARHGEF5","8.92010021209717","0.453500002622604",0.13
"ARID1A","11.1977996826172","-0.424899995326996",0.15
"ARID4A","9.51930046081543","-0.464800000190735",0.15
"ARNT","10.8055000305176","-0.481200009584427",0.15
"ARPC2","12.3280000686646","0.385500013828278",0.16
"ARSB","9.58699989318848","0.348899990320206",0.16
"ASPH","13.3833999633789","0.164599999785423",0.15
"ASXL1","10.8669004440308","-0.481900006532669",0.16
"ATF2","9.42870044708252","-0.48539999127388",0.14
"ATG7","9.24030017852783","0.354600012302399",0.14
"ATN1","11.5853004455566","-0.172399997711182",0.16
"ATP11A","9.2923002243042","-0.374700009822845",0.14
"ATP12A","0.606299996376038","-0.433699995279312",0.13
"ATP1A1","13.6337003707886","0.350300014019012",0.15
"ATP1B1","12.2566995620728","-0.144099995493889",0.12
"ATP2A1","2.63770008087158","0.361099988222122",0.13
"ATP2A2","12.8997001647949","-0.488099992275238",0.15
"ATP6V1A","11.7746000289917","-0.455199986696243",0.15
"ATP8A1","7.54250001907349","0.320199996232986",0.14
"ATP8B2","10.7080001831055","-0.462799996137619",0.14
"ATP8B4","5.81010007858276","0.342900007963181",0.14
"ATR","9.96039962768555","-0.474900007247925",0.15
"AXIN1","9.09980010986328","0.365700006484985",0.16
"AXIN2","8.85890007019043","0.212999999523163",0.14
"AXL","10.7468996047974","0.164499998092651",0.16
"B2M","15.0355997085571","0.412499994039536",0.15
"B3GNT5","6.81729984283447","-0.0764999985694885",0.14
"BAAT","0.606299996376038","0.0412999987602234",0.14
"BACH1","9.95359992980957","0.147300004959106",0.14
"BAK1","9.29769992828369","0.20100000500679",0.15
"BAP1","9.99890041351318","0.439200013875961",0.14
"BAZ1A","10.5101003646851","-0.420500010251999",0.15
"BAZ1B","11.9306001663208","-0.232400000095367",0.13
"BCAN","3.70190000534058","-0.0806000009179115",0.14
"BCAR1","9.2189998626709","0.30799999833107",0.13
"BCAS2","9.66380023956299","-0.469799995422363",0.14
"BCL2L11","10.3863000869751","-0.0157999992370605",0.17
"BCL6","10.9076995849609","-0.242899999022484",0.15
"BCL9","10.4091997146606","-0.479299992322922",0.16
"BCL9L","10.7426996231079","0.431400001049042",0.13
"BCR","10.5929002761841","0.185499995946884",0.14
"BDKRB2","7.87650012969971","-0.416200011968613",0.14
"BICD2","10.0262002944946","0.238399997353554",0.13
"BIRC3","6.57009983062744","0.428000003099442",0.14
"BLK","0.834699988365173","0.09009999781847",0.14
"BLM","7.76490020751953","0.416299998760223",0.14
"BMP1","9.83320045471191","0.22859999537468",0.14
"BMS1","10.9322004318237","-0.460599988698959",0.15
"BRAP","9.74810028076172","-0.485100001096725",0.13
"BRCA1","9.57219982147217","-0.476700007915497",0.14
"BRCA2","6.34299993515015","-0.487100005149841",0.15
"BRD1","9.40110015869141","0.341800004243851",0.13
"BRD4","10.6680002212524","0.149299994111061",0.16
"BRD7","10.0699996948242","-0.482199996709824",0.14
"BRD8","9.66699981689453","-0.376899987459183",0.15
