"label","mRNA","methy","GNNExplainer"
"ABAT","7.37169981002808","-0.133300006389618",0.15
"ABCA1","12.3451995849609","0.320899993181229",0.15
"ABCB1","7.67490005493164","-0.164299994707108",0.14
"ABCB4","3.60290002822876","-0.42399999499321",0.14
"ABI1","11.058500289917","-0.479400008916855",0.14
"ABL1","10.5879001617432","0.445600003004074",0.15
"ABL2","10.6471996307373","0.374599993228912",0.15
"ACACA","9.72659969329834","0.168500006198883",0.14
"ACACB","8.61310005187988","-0.367599993944168",0.13
"ACAN","10.1660003662109","0.0131000000983477",0.14
"ACIN1","10.958399772644","-0.472600013017654",0.14
"ACLY","13.1386003494263","-0.143999993801117",0.16
"ACO1","10.8543996810913","-0.486099988222122",0.15
"ACO2","11.8732995986938","-0.277099996805191",0.14
"ACOT4","8.31910037994385","-0.450100004673004",0.15
"ACOX1","10.1276998519897","-0.450300008058548",0.14
"ACOX2","4.26249980926514","0.280600011348724",0.14
"ACOX3","8.50879955291748","0.456499993801117",0.16
"ACSF3","7.9850001335144","-0.473899990320206",0.13
"ACSS3","3.82820010185242","0.209900006651878",0.15
"ACTA1","0.66619998216629","-0.167300000786781",0.14
"ACTB","16.3612995147705","0.252900004386902",0.15
"ACTG1","15.3720998764038","0.00380000006407499",0.13
"ACTL6B","0","-0.320100009441376",0.14
"ACTN1","12.2053003311157","0.213599994778633",0.14
"ACTN2","4.32719993591309","-0.455599993467331",0.15
"ACTN3","0.371199995279312","0.0300999991595745",0.15
"ACTN4","13.1626996994019","0.456400007009506",0.12
"ACTR1A","10.842399597168","0.40200001001358",0.15
"ACTR3B","7.19799995422363","-0.445699989795685",0.12
"ACTR8","8.1653995513916","-0.450199991464615",0.16
"ACVR1C","1.8643000125885","0.453599989414215",0.13
"ADAM12","7.02680015563965","0.419099986553192",0.14
"ADAM15","9.75730037689209","0.284799993038177",0.15
"ADAM28","8.70110034942627","0.3125",0.14
"ADAMTS5","9.79829978942871","0.43299999833107",0.15
"ADAR","12.9124002456665","-0.447800010442734",0.14
"ADCY1","6.09159994125366","-0.407900005578995",0.16
"ADCY2","1.4650000333786","0.170699998736382",0.14
"ADCY3","9.40890026092529","0.469599992036819",0.14
"ADCY5","9.40629959106445","-0.376700013875961",0.14
"ADCY7","9.23419952392578","0.217099994421005",0.14
"ADCY8","0","0.0595999993383884",0.15
"ADCY9","10.5687999725342","-0.419400006532669",0.14
"ADCYAP1R1","0.371199995279312","-0.440200001001358",0.15
"ADNP","10.7929000854492","-0.480699986219406",0.13
"ADORA1","7.49650001525879","-0.363099992275238",0.16
"ADRA1A","3.94280004501343","0.365799993276596",0.15
"ADRA2B","5.68559980392456","0.39300000667572",0.15
"AEBP2","10.0661001205444","-0.466100007295609",0.13
"AFF4","11.6211996078491","-0.244200006127357",0.15
"AGAP2","6.71649980545044","-0.197799995541573",0.14
"AGK","8.64410018920898","-0.364699989557266",0.16
"AGL","9.40310001373291","0.0383000001311302",0.14
"AGRN","12.7286996841431","0.190500006079674",0.15
