"label","mRNA","methy","GNNExplainer"
"ABAT","7.9197998046875","-0.0447999984025955",0.15
"ABCA1","11.1068000793457","0.143700003623962",0.15
"ABCB1","10.7610998153687","-0.413700014352798",0.14
"ABCB4","8.03579998016357","-0.46399998664856",0.14
"ABI1","10.0748996734619","-0.470499992370605",0.14
"ABL1","10.3879995346069","0.423799991607666",0.15
"ABL2","10.0445995330811","-0.194600000977516",0.15
"ACACA","8.85490036010742","0.0571999996900558",0.14
"ACACB","9.6023998260498","-0.167199999094009",0.13
"ACAN","8.992600440979","0.00460000010207295",0.14
"ACIN1","11.3121995925903","-0.473399996757507",0.14
"ACLY","12.0001001358032","0.188299998641014",0.16
"ACO1","10.1141004562378","-0.486000001430511",0.15
"ACO2","12.2251996994019","0.0342000015079975",0.14
"ACOT4","7.97889995574951","-0.452600002288818",0.15
"ACOX1","10.3169002532959","-0.448900014162064",0.14
"ACOX2","6.75729990005493","0.0837000012397766",0.14
"ACOX3","8.81369972229004","0.421099990606308",0.16
"ACSF3","9.16450023651123","-0.487300008535385",0.13
"ACSS3","8.84130001068115","-0.214499995112419",0.15
"ACTA1","2.20819997787476","-0.259299993515015",0.14
"ACTB","17.4776992797852","0.0842000022530556",0.15
"ACTG1","15.6782999038696","-0.37950000166893",0.13
"ACTL6B","0","-0.149700000882149",0.14
"ACTN1","11.9114999771118","0.176400005817413",0.14
"ACTN2","3.47749996185303","-0.321299999952316",0.15
"ACTN3","0","0.184400007128716",0.15
"ACTN4","13.9545001983643","0.395700007677078",0.12
"ACTR1A","11.4771003723145","0.384499996900558",0.15
"ACTR3B","5.73169994354248","-0.318899989128113",0.12
"ACTR8","7.81689977645874","-0.467200011014938",0.16
"ACVR1C","3.16440010070801","0.43299999833107",0.13
"ADAM12","7.87150001525879","0.326499998569489",0.14
"ADAM15","10.8905000686646","0.125799998641014",0.15
"ADAM28","8.35900020599365","0.060699999332428",0.14
"ADAMTS5","7.82159996032715","0.45890000462532",0.15
"ADAR","12.0690002441406","-0.442099988460541",0.14
"ADCY1","4.83379983901978","-0.354999989271164",0.16
"ADCY2","4.41120004653931","0.0798999965190887",0.14
"ADCY3","9.51239967346191","0.450300008058548",0.14
"ADCY5","6.85979986190796","-0.330599993467331",0.14
"ADCY7","9.18970012664795","0.129199996590614",0.14
"ADCY8","8.72270011901855","-0.143700003623962",0.15
"ADCY9","9.73579978942871","-0.166600003838539",0.14
"ADCYAP1R1","0","-0.408699989318848",0.15
"ADNP","10.1695995330811","-0.482400000095367",0.13
"ADORA1","5.84509992599487","-0.295300006866455",0.16
"ADRA1A","1.29180002212524","0.326999992132187",0.15
"ADRA2B","5.13079977035522","0.407999992370605",0.15
"AEBP2","9.11260032653809","-0.469399988651276",0.13
"AFF4","10.7777996063232","-0.0184000004082918",0.15
"AGAP2","8.207200050354","-0.384600013494492",0.14
"AGK","9.45530033111572","-0.425000011920929",0.16
"AGL","8.43340015411377","-0.126900002360344",0.14
"AGRN","13.5290002822876","0.0612999983131886",0.15
"AGT","12.3233995437622","0.0266999993473291",0.14
"AGTR1","6.53870010375977","-0.33950001001358",0.14
"AKAP9","9.31309986114502","-0.48989999294281",0.14
"AKT2","10.5838003158569","0.399599999189377",0.14
"AKT3","8.18319988250732","0.0910999998450279",0.16
"ALDH1A3","7.97989988327026","0.314900010824203",0.14
"ALDH3A1","5.06990003585815","-0.372500002384186",0.14
"ALDH3A2","10.6208000183105","0.335599988698959",0.13
"ALDOA","15.5852003097534","-0.305200010538101",0.13
"ALDOB","9.46129989624023","0.393700003623962",0.15
"ALK","4.14209985733032","-0.484400004148483",0.15
"AMBN","0","-0.231299996376038",0.15
"AMDHD1","6.90409994125366","-0.467500001192093",0.14
"ANAPC4","8.65429973602295","-0.201199993491173",0.13
"ANGPT4","1.29180002212524","0.203199997544289",0.13
"ANGPTL3","8.80910015106201","0.402399986982346",0.12
"ANK1","5.56519985198975","-0.285400003194809",0.14
"ANK2","9.24590015411377","-0.0672999992966652",0.15
"ANK3","9.7898998260498","0.0806000009179115",0.13
"ANLN","7.35699987411499","0.372999995946884",0.15
"ANO1","9.12380027770996","0.311199992895126",0.14
"ANO6","11.1437997817993","0.39640000462532",0.14
"AOC2","3.04290008544922","0.317600011825562",0.14
"AOX1","10.3226003646851","-0.166700005531311",0.13
"AP1B1","11.752799987793","0.344900012016296",0.14
"AP1G1","10.8008003234863","-0.327699989080429",0.15
"AP1G2","9.90530014038086","-0.451299995183945",0.13
"AP2A1","10.9746999740601","0.257600009441376",0.13
"AP2A2","10.2447004318237","0.0401999987661839",0.15
"AP2B1","12.3053998947144","-0.117200002074242",0.14
"AP3B1","10.6287002563477","-0.200599998235703",0.14
"AP4E1","7.83990001678467","0.442099988460541",0.13
"AP4M1","8.555100440979","0.370000004768372",0.12
"APAF1","8.78090000152588","-0.465200006961823",0.14
"APBB1IP","11.1579999923706","-0.456299990415573",0.14
"APC","9.03299999237061","-0.452199995517731",0.14
"APEX1","11.0626001358032","-0.465799987316132",0.13
"APLP2","14.1115999221802","-0.0116999996826053",0.14
"APOA1","6.21220016479492","-0.477200001478195",0.14
"APOA5","1.29180002212524","0.269199997186661",0.14
"APOB","11.8325996398926","-0.00989999994635582",0.14
"APP","14.2636003494263","0.290399998426437",0.13
"AQR","9.45380020141602","-0.481799989938736",0.15
"ARAP1","11.8510999679565","0.0627000033855438",0.14
"ARAP2","8.48970031738281","-0.421000003814697",0.14
"ARHGAP12","8.69779968261719","-0.0456999987363815",0.15
"ARHGAP21","10.0104999542236","-0.319900006055832",0.13
"ARHGAP29","9.76010036468506","0.376399993896484",0.14
"ARHGAP30","10.4588003158569","-0.0328000001609325",0.15
"ARHGAP5","9.81210041046143","-0.462199985980988",0.13
"ARHGAP9","9.08780002593994","0.0359000004827976",0.15
"ARHGEF1","11.1302995681763","0.153799995779991",0.13
"ARHGEF10L","10.2062997817993","0.0020000000949949",0.14
"ARHGEF11","9.8568000793457","0.366100013256073",0.16
"ARHGEF12","11.77649974823","-0.0760999992489815",0.12
"ARHGEF15","8.76889991760254","0.338600009679794",0.16
"ARHGEF17","10.538200378418","0.231499999761581",0.13
"ARHGEF4","2.20819997787476","-0.0571999996900558",0.16
"ARHGEF5","7.65010023117065","-0.184300005435944",0.13
"ARID1A","10.0825996398926","-0.220500007271767",0.15
"ARID4A","8.40590000152588","-0.448000013828278",0.15
"ARNT","10.1723003387451","-0.488400012254715",0.15
"ARPC2","12.2763996124268","0.0287999995052814",0.16
"ARSB","11.5355997085571","-0.202299997210503",0.16
"ASPH","11.7559003829956","-0.479600012302399",0.15
"ASXL1","10.5234003067017","-0.476599991321564",0.16
"ATF2","7.08419990539551","-0.459800004959106",0.14
"ATG7","10.3283996582031","0.280099987983704",0.14
"ATN1","11.2603998184204","-0.0812999978661537",0.16
"ATP11A","10.2804002761841","0.0631999969482422",0.14
"ATP12A","0","-0.411399990320206",0.13
"ATP1A1","13.9279003143311","-0.0307000000029802",0.15
"ATP1B1","14.2595996856689","0.0318999998271465",0.12
"ATP2A1","3.04290008544922","-0.484499990940094",0.13
"ATP2A2","11.5839996337891","0.316300004720688",0.15
"ATP6V1A","10.8417997360229","-0.457100003957748",0.15
"ATP8A1","9.09160041809082","0.0351000018417835",0.14
"ATP8B2","9.13689994812012","0.0280000008642673",0.14
"ATP8B4","6.60459995269775","0.0850000008940697",0.14
"ATR","8.53269958496094","0.442699998617172",0.15
"AXIN1","9.14430046081543","0.393599987030029",0.16
"AXIN2","4.20009994506836","0.159899994730949",0.14
"AXL","11.4455995559692","-0.481200009584427",0.16
"B2M","16.7187004089355","0.302599996328354",0.15
"B3GNT5","8.48680019378662","0.364600002765656",0.14
"BAAT","5.37690019607544","0.151199996471405",0.14
"BACH1","9.74549961090088","0.0295000001788139",0.14
"BAK1","8.89280033111572","0.314999997615814",0.15
"BAP1","9.7431001663208","0.4375",0.14
"BAZ1A","10.3802003860474","-0.45890000462532",0.15
"BAZ1B","10.234299659729","-0.422800004482269",0.13
"BCAN","4.55149984359741","-0.479000002145767",0.14
"BCAR1","10.2026996612549","0.166800007224083",0.13
"BCAS2","9.07750034332275","-0.439399987459183",0.14
"BCL2L11","10.0335998535156","-0.483700007200241",0.17
"BCL6","10.9151000976562","0.101300001144409",0.15
"BCL9","7.98309993743896","-0.224999994039536",0.16
"BCL9L","10.559100151062","0.312400013208389",0.13
"BCR","10.3135995864868","0.0546999983489513",0.14
"BDKRB2","9.18970012664795","-0.193200007081032",0.14
"BICD2","9.53919982910156","0.391600012779236",0.13
"BIRC3","12.6000995635986","-0.025900000706315",0.14
"BLK","4.25579977035522","-0.454499989748001",0.14
"BLM","6.2810001373291","0.398699998855591",0.14
"BMP1","11.1010999679565","0.236399993300438",0.14
"BMS1","9.78870010375977","-0.462099999189377",0.15
"BRAP","9.6693000793457","-0.485700011253357",0.13
"BRCA1","5.98369979858398","0.328599989414215",0.14
"BRCA2","4.83379983901978","0.270599991083145",0.15
"BRD1","9.11260032653809","0.172800004482269",0.13
"BRD4","9.98600006103516","0.320699989795685",0.16
"BRD7","9.99629974365234","0.242599993944168",0.14
"BRD8","9.50069999694824","-0.483200013637543",0.15
"BRIP1","4.41120004653931","-0.465900003910065",0.13
"BRPF1","8.92749977111816","0.418500006198883",0.14
"BRWD1","10.1885004043579","-0.473199993371964",0.14
"BUB1","6.3467001914978","-0.298400014638901",0.14
"BUB3","10.5375003814697","-0.472900003194809",0.13
"C1GALT1","8.71529960632324","-0.486799985170364",0.14
"C2","11.9274997711182","0.123499996960163",0.15
"C3","17.2971000671387","-0.00389999989420176",0.16
"C3AR1","9.53489971160889","-0.222800001502037",0.13
"C5","5.06990003585815","0.434500008821487",0.14
"C5AR1","9.00279998779297","-0.355199992656708",0.14
"C7","5.10059976577759","-0.159799993038177",0.14
"CABIN1","10.6913995742798","-0.472400009632111",0.15
"CACNA1C","7.08419990539551","0.422199994325638",0.15
"CACNA1D","4.9734001159668","0.0293000005185604",0.15
"CACNA1S","1.66559994220734","0.274599999189377",0.15
"CACNA2D1","0.785899996757507","-0.133399993181229",0.14
"CACNB1","6.37209987640381","-0.487800002098083",0.14
"CACNB2","5.54300022125244","0.0178999993950129",0.13
"CACNG3","3.04290008544922","-0.423799991607666",0.15
"CALCRL","9.05869960784912","-0.0773999989032745",0.15
"CALD1","12.0836000442505","0.413100004196167",0.13
"CAMK2A","0","0.331000000238419",0.15
"CAMK2D","8.73750019073486","0.354200005531311",0.14
"CAMK4","5.18919992446899","-0.489600002765656",0.16
"CAP2","8.18680000305176","0.223900005221367",0.14
"CAPG","13.2820997238159","-0.227300003170967",0.17
"CAPN2","11.6722002029419","0.413300007581711",0.15
"CARD9","6.58300018310547","0.355699986219406",0.14
"CARM1","9.87909984588623","0.444900006055832",0.13
"CASC3","10.1513004302979","0.00130000000353903",0.13
"CASP2","9.59430027008057","0.429300010204315",0.13
"CASP8","10.3972997665405","-0.0275999996811152",0.14
"CASR","0.785899996757507","-0.232800006866455",0.14
"CBL","9.2371997833252","0.204999998211861",0.13
"CBLB","8.92749977111816","0.424699991941452",0.16
"CBX2","4.50619983673096","0.171900004148483",0.16
"CCKAR","0","0.482899993658066",0.14
"CCNA2","6.9028000831604","0.393400013446808",0.13
"CCNE2","4.55149984359741","-0.463600009679794",0.14
"CCNF","6.64690017700195","0.480399996042252",0.14
"CCNT1","4.55149984359741","-0.29449999332428",0.17
"CCR1","9.0068998336792","0.115099996328354",0.13
