"label","mRNA","methy","GNNExplainer"
"ABAT","7.87109994888306","-0.196299999952316",0.15
"ABCA1","10.440299987793","0.350400000810623",0.15
"ABCB1","6.25419998168945","-0.176100000739098",0.14
"ABCB4","8.17949962615967","-0.435099989175797",0.14
"ABI1","10.4156999588013","-0.468199998140335",0.14
"ABL1","10.7417001724243","0.459300011396408",0.15
"ABL2","10.4216003417969","0.210299998521805",0.15
"ACACA","9.07709980010986","0.297300010919571",0.14
"ACACB","10.0683002471924","-0.159299999475479",0.13
"ACAN","8.980299949646","0.169100001454353",0.14
"ACIN1","10.9694995880127","-0.464199990034103",0.14
"ACLY","13.3102998733521","0.0746999979019165",0.16
"ACO1","10.4413003921509","-0.483200013637543",0.15
"ACO2","11.9547004699707","-0.127100005745888",0.14
"ACOT4","6.69939994812012","-0.459399998188019",0.15
"ACOX1","10.3989000320435","-0.445899993181229",0.14
"ACOX2","7.51060009002686","-0.122400000691414",0.14
"ACOX3","7.94379997253418","0.44310000538826",0.16
"ACSF3","8.96339988708496","-0.484200000762939",0.13
"ACSS3","9.03929996490479","-0.104000002145767",0.15
"ACTA1","1.51600003242493","-0.260800004005432",0.14
"ACTB","15.7150001525879","0.182899996638298",0.15
"ACTG1","15.2048997879028","-0.262899994850159",0.13
"ACTL6B","0","-0.42519998550415",0.14
"ACTN1","11.4546003341675","0.067500002682209",0.14
"ACTN2","1.66449999809265","-0.243900001049042",0.15
"ACTN3","1.51600003242493","0.343600004911423",0.15
"ACTN4","13.7624998092651","0.42059999704361",0.12
"ACTR1A","11.167799949646","0.319000005722046",0.15
"ACTR3B","6.12559986114502","-0.403299987316132",0.12
"ACTR8","8.39680004119873","-0.459500014781952",0.16
"ACVR1C","1.35049998760223","0.450300008058548",0.13
"ADAM12","5.25549983978271","0.328500002622604",0.14
"ADAM15","10.9667997360229","0.124300003051758",0.15
"ADAM28","7.27390003204346","0.202800005674362",0.14
"ADAMTS5","8.7750997543335","0.388599991798401",0.15
"ADAR","12.7453002929688","-0.442099988460541",0.14
"ADCY1","8.0556001663208","-0.427700012922287",0.16
"ADCY2","5.69600009918213","0.377000004053116",0.14
"ADCY3","10.5724000930786","0.378500014543533",0.14
"ADCY5","10.4968996047974","-0.325100004673004",0.14
"ADCY7","7.70100021362305","0.255899995565414",0.14
"ADCY8","5.60710000991821","0.158800005912781",0.15
"ADCY9","10.6930999755859","-0.377400010824203",0.14
"ADCYAP1R1","0.695999979972839","-0.353500008583069",0.15
"ADNP","10.9266996383667","-0.481000006198883",0.13
"ADORA1","7.13450002670288","-0.251300007104874",0.16
"ADRA1A","2.57529997825623","0.337300002574921",0.15
"ADRA2B","8.42440032958984","0.307200014591217",0.15
"AEBP2","10.1708002090454","-0.460799992084503",0.13
"AFF4","12.1142997741699","-0.0623999983072281",0.15
"AGAP2","6.07590007781982","0.200399994850159",0.14
"AGK","8.62580013275146","-0.403299987316132",0.16
"AGL","9.82320022583008","-0.103000000119209",0.14
"AGRN","13.5129995346069","0.126900002360344",0.15
"AGT","8.6515998840332","0.176599994301796",0.14
"AGTR1","9.46030044555664","-0.430400013923645",0.14
"AKAP9","10.6802997589111","-0.48649999499321",0.14
"AKT2","10.493800163269","0.438800007104874",0.14
