"label","mRNA","methy","GNNExplainer"
"ABAT","8.50769996643066","-0.101000003516674",0.15
"ABCA1","11.0448999404907","0.37279999256134",0.15
"ABCB1","7.39050006866455","-0.361299991607666",0.14
"ABCB4","5.23799991607666","-0.466600000858307",0.14
"ABI1","10.2299003601074","-0.470899999141693",0.14
"ABL1","10.9518995285034","0.437599986791611",0.15
"ABL2","9.56219959259033","0.342799991369247",0.15
"ACACA","8.72990036010742","0.394800007343292",0.14
"ACACB","9.61590003967285","-0.384600013494492",0.13
"ACAN","9.90060043334961","0.217299997806549",0.14
"ACIN1","11.0234003067017","-0.474400013685226",0.14
"ACLY","13.707799911499","-0.0790999978780746",0.16
"ACO1","11.6730003356934","-0.487399995326996",0.15
"ACO2","13.082200050354","-0.268500000238419",0.14
"ACOT4","8.10750007629395","-0.435600012540817",0.15
"ACOX1","10.6842002868652","-0.43520000576973",0.14
"ACOX2","8.29300022125244","-0.14920000731945",0.14
"ACOX3","8.55780029296875","0.454100012779236",0.16
"ACSF3","8.97189998626709","-0.486699998378754",0.13
"ACSS3","9.67020034790039","-0.291299998760223",0.15
"ACTA1","0.451400011777878","-0.118600003421307",0.14
"ACTB","16.0100994110107","0.0527999997138977",0.15
"ACTG1","15.0025997161865","-0.000699999975040555",0.13
"ACTL6B","0","-0.45770001411438",0.14
"ACTN1","11.8194999694824","0.220899999141693",0.14
"ACTN2","3.542799949646","-0.416399985551834",0.15
"ACTN3","1.30420005321503","0.070200003683567",0.15
"ACTN4","14.0509004592896","0.44539999961853",0.12
"ACTR1A","10.9885997772217","0.413800001144409",0.15
"ACTR3B","6.93790006637573","-0.437700003385544",0.12
"ACTR8","8.18420028686523","-0.463200002908707",0.16
"ACVR1C","1.67999994754791","0.439599990844727",0.13
"ADAM12","6.34800004959106","0.358999997377396",0.14
"ADAM15","10.3436002731323","0.242300003767014",0.15
"ADAM28","7.56020021438599","0.105099998414516",0.14
"ADAMTS5","9.37930011749268","0.36370000243187",0.15
"ADAR","12.8549003601074","-0.425300002098083",0.14
"ADCY1","5.29309988021851","-0.471199989318848",0.16
"ADCY2","1.07190001010895","0.441000014543533",0.14
"ADCY3","10.0993995666504","0.397199988365173",0.14
"ADCY5","11.0146999359131","-0.397899985313416",0.14
