"label","mRNA","methy","GNNExplainer"
"ABAT","7.97510004043579","-0.165900006890297",0.15
"ABCA1","11.5802001953125","0.370299994945526",0.15
"ABCB1","11.0104999542236","0.139799997210503",0.14
"ABCB4","4.82049989700317","-0.447699993848801",0.14
"ABI1","10.7651996612549","-0.464599996805191",0.14
"ABL1","10.4111995697021","0.428200006484985",0.15
"ABL2","9.70870018005371","0.321900010108948",0.15
"ACACA","9.0201997756958","0.304899990558624",0.14
"ACACB","9.67529964447021","-0.364699989557266",0.13
"ACAN","8.57299995422363","-0.0185000002384186",0.14
"ACIN1","11.434700012207","-0.475499987602234",0.14
"ACLY","13.3084001541138","-0.243599995970726",0.16
"ACO1","10.7968997955322","-0.482899993658066",0.15
"ACO2","12.9710998535156","-0.147900000214577",0.14
"ACOT4","7.25939989089966","-0.454899996519089",0.15
"ACOX1","10.6241998672485","-0.415399998426437",0.14
"ACOX2","6.56150007247925","0.0590999983251095",0.14
"ACOX3","7.65110015869141","0.457300007343292",0.16
"ACSF3","7.41709995269775","-0.459199994802475",0.13
"ACSS3","8.72309970855713","0.236200004816055",0.15
"ACTA1","0.437200009822845","-0.141499996185303",0.14
"ACTB","15.8796997070312","0.1199000030756",0.15
"ACTG1","15.4420003890991","-0.234500005841255",0.13
"ACTL6B","0","-0.0366999991238117",0.14
"ACTN1","11.978099822998","0.207699999213219",0.14
"ACTN2","1.93809998035431","-0.334500014781952",0.15
"ACTN3","0.437200009822845","0.0258000008761883",0.15
"ACTN4","13.8550996780396","0.442099988460541",0.12
"ACTR1A","11.0677995681763","0.429199993610382",0.15
"ACTR3B","5.99219989776611","-0.361600011587143",0.12
"ACTR8","8.4556999206543","-0.458000004291534",0.16
"ACVR1C","2.57430005073547","0.404399991035461",0.13
"ADAM12","4.19729995727539","0.450800001621246",0.14
"ADAM15","9.42049980163574","0.228300005197525",0.15
"ADAM28","7.92969989776611","0.252700001001358",0.14
"ADAMTS5","9.80309963226318","0.388099998235703",0.15
"ADAR","12.8621997833252","-0.433899998664856",0.14
"ADCY1","5.77619981765747","-0.367900013923645",0.16
"ADCY2","1.64330005645752","0.441399991512299",0.14
"ADCY3","9.39249992370605","0.39070001244545",0.14
"ADCY5","10.8598003387451","-0.39860001206398",0.14
"ADCY7","9.08279991149902","0.163900002837181",0.14
"ADCY8","0","0.268999993801117",0.15
"ADCY9","10.8213996887207","-0.287200003862381",0.14
"ADCYAP1R1","0","-0.363400012254715",0.15
"ADNP","11.2356004714966","-0.475899994373322",0.13
"ADORA1","8.30720043182373","-0.18690000474453",0.16
"ADRA1A","2.94970011711121","0.411300003528595",0.15
"ADRA2B","7.63570022583008","0.317299991846085",0.15
"AEBP2","9.47239971160889","-0.442900002002716",0.13
"AFF4","12.2812004089355","-0.212400004267693",0.15
"AGAP2","6.79370021820068","0.187900006771088",0.14
"AGK","8.55140018463135","-0.43520000576973",0.16
"AGL","9.65139961242676","-0.0864000022411346",0.14
"AGRN","13.7143001556396","0.0416000001132488",0.15
"AGT","12.3631000518799","-0.0432000011205673",0.14
"AGTR1","8.71339988708496","-0.392100006341934",0.14
"AKAP9","10.8631000518799","-0.476999998092651",0.14
"AKT2","11.0003004074097","0.391099989414215",0.14
"AKT3","9.4375","0.259499996900558",0.16
"ALDH1A3","8.72309970855713","0.366899996995926",0.14
"ALDH3A1","6.13710021972656","-0.332399994134903",0.14
"ALDH3A2","13.420599937439","0.237000003457069",0.13
"ALDOA","15.7070999145508","-0.298299998044968",0.13
"ALDOB","10.7716999053955","0.447800010442734",0.15
"ALK","1.0440000295639","-0.475400000810623",0.15
"AMBN","0","-0.100400000810623",0.15
"AMDHD1","7.02850008010864","-0.464599996805191",0.14
"ANAPC4","8.52250003814697","-0.35699999332428",0.13
"ANGPT4","2.39170002937317","-0.00970000028610229",0.13
"ANGPTL3","9.88589954376221","0.428999990224838",0.12
"ANK1","7.97919988632202","-0.223499998450279",0.14
