"label","mRNA","methy","GNNExplainer"
"ABAT","11.3016996383667","0.0355999991297722",0.15
"ABCA1","9.87180042266846","0.25789999961853",0.15
"ABCB1","6.52680015563965","-0.147400006651878",0.14
"ABCB4","5.32509994506836","0.173199996352196",0.14
"ABI1","10.4573001861572","0.311300009489059",0.14
"ABL1","10.9728002548218","0.356000006198883",0.15
"ABL2","10.1927995681763","-0.452300012111664",0.15
"ACACA","10.2747001647949","0.180000007152557",0.14
"ACACB","9.0580997467041","0.410100013017654",0.13
"ACAN","6.47489976882935","-0.360700011253357",0.14
"ACIN1","12.1044998168945","-0.0198999997228384",0.14
"ACLY","11.0292997360229","0.0908000022172928",0.16
"ACO1","9.38529968261719","-0.361200004816055",0.15
"ACO2","10.8822002410889","-0.467900007963181",0.14
"ACOT4","8.25790023803711","-0.435099989175797",0.15
"ACOX1","9.42459964752197","-0.476900011301041",0.14
"ACOX2","7.76919984817505","-0.138300001621246",0.14
"ACOX3","9.37360000610352","-0.0340999998152256",0.16
"ACSF3","8.17360019683838","0.233600005507469",0.13
"ACSS3","7.30779981613159","0.00870000012218952",0.15
"ACTA1","5.1596999168396","-0.277399986982346",0.14
"ACTB","17.2012996673584","-0.421299993991852",0.15
"ACTG1","15.7520999908447","-0.269400000572205",0.13
"ACTL6B","0","0.0772000029683113",0.14
"ACTN1","12.4299001693726","0.250800013542175",0.14
"ACTN2","3.10439991950989","-0.270999997854233",0.15
"ACTN3","1.06060004234314","0.212599992752075",0.15
"ACTN4","13.3228998184204","0.152999997138977",0.12
"ACTR1A","11.6417999267578","-0.485100001096725",0.15
"ACTR3B","7.06029987335205","0.345899999141693",0.12
"ACTR8","8.40839958190918","0.0456999987363815",0.16
"ACVR1C","4.86940002441406","0.125200003385544",0.13
"ADAM12","11.828200340271","-0.0478999987244606",0.14
"ADAM15","11.7968997955322","-0.12890000641346",0.15
"ADAM28","6.88590002059937","-0.0299999993294477",0.14
"ADAMTS5","8.49339962005615","-0.125200003385544",0.15
"ADAR","12.2713003158569","-0.452800005674362",0.14
"ADCY1","9.70730018615723","-0.389899998903275",0.16
"ADCY2","6.95060014724731","-0.40650001168251",0.14
"ADCY3","9.12170028686523","0.213499993085861",0.14
"ADCY5","8.01910018920898","-0.102600000798702",0.14
"ADCY7","9.50870037078857","0.154599994421005",0.14
"ADCY8","0","-0.232600003480911",0.15
"ADCY9","10.4562997817993","0.008500000461936",0.14
"ADCYAP1R1","1.06060004234314","-0.478100001811981",0.15
"ADNP","11.1044998168945","-0.467700004577637",0.13
"ADORA1","5.60799980163574","-0.194700002670288",0.16
"ADRA1A","1.06060004234314","-0.239999994635582",0.15
"ADRA2B","5.06920003890991","-0.115000002086163",0.15
"AEBP2","9.66549968719482","-0.441799998283386",0.13
"AFF4","11.1590003967285","-0.481299996376038",0.15
"AGAP2","7.5556001663208","0.0339000001549721",0.14
"AGK","9.61240005493164","-0.482800006866455",0.16
"AGL","11.0277996063232","-0.143900007009506",0.14
"AGRN","12.2502002716064","0.411500006914139",0.15
"AGT","6.60930013656616","-0.0397999994456768",0.14
"AGTR1","6.67210006713867","-0.234500005841255",0.14
"AKAP9","10.8802003860474","-0.472699999809265",0.14
"AKT2","11.3708000183105","-0.0124000003561378",0.14
"AKT3","8.97959995269775","0.141200006008148",0.16
"ALDH1A3","8.35120010375977","0.0847999975085258",0.14
"ALDH3A1","2.9096999168396","0.203400000929832",0.14
"ALDH3A2","9.86509990692139","0.311500012874603",0.13
"ALDOA","14.8866996765137","-0.0573000013828278",0.13
"ALDOB","1.66519999504089","0.0498999990522861",0.15
"ALK","0","-0.00499999988824129",0.15
"AMBN","0","0.262199997901917",0.15
"AMDHD1","0","0.0584999993443489",0.14
"ANAPC4","9.5044002532959","-0.48539999127388",0.13
"ANGPT4","0","0.149700000882149",0.13
"ANGPTL3","1.66519999504089","0.0873000025749207",0.12
"ANK1","3.91790008544922","-0.219500005245209",0.14
"ANK2","9.4015998840332","-0.0221999995410442",0.15
"ANK3","9.92920017242432","0.0551000013947487",0.13
"ANLN","9.01630020141602","0.401800006628036",0.15
"ANO1","11.0523996353149","0.104299999773502",0.14
"ANO6","10.3510999679565","-0.475300014019012",0.14
"AOC2","4.57299995422363","0.356599986553192",0.14
"AOX1","7.00040006637573","0.0109000001102686",0.13
"AP1B1","10.9507999420166","0.296600013971329",0.14
"AP1G1","10.7389001846313","0.185100004076958",0.15
