"label","mRNA","methy","GNNExplainer"
"ABAT","8.91520023345947","0.219300001859665",0.15
"ABCA1","10.6001996994019","0.407900005578995",0.15
"ABCB1","10.3214998245239","-0.38060000538826",0.14
"ABCB4","6.26749992370605","-0.450800001621246",0.14
"ABI1","9.95950031280518","-0.462799996137619",0.14
"ABL1","10.7389001846313","0.443800002336502",0.15
"ABL2","9.13280010223389","0.0399999991059303",0.15
"ACACA","8.4689998626709","0.41100001335144",0.14
"ACACB","9.69209957122803","-0.344900012016296",0.13
"ACAN","8.47159957885742","-0.0339000001549721",0.14
"ACIN1","11.5050001144409","-0.472600013017654",0.14
"ACLY","12.3979997634888","0.0364999994635582",0.16
"ACO1","10.5271997451782","-0.483200013637543",0.15
"ACO2","12.1691999435425","-0.0997999981045723",0.14
"ACOT4","6.59759998321533","-0.439200013875961",0.15
"ACOX1","10.1520004272461","-0.419600009918213",0.14
"ACOX2","7.41760015487671","0.0384999997913837",0.14
"ACOX3","7.8358998298645","0.455300003290176",0.16
"ACSF3","8.5201997756958","-0.477999985218048",0.13
"ACSS3","7.44430017471313","0.0582999996840954",0.15
"ACTA1","2.61159992218018","-0.246500000357628",0.14
"ACTB","16.9813995361328","0.152400001883507",0.15
"ACTG1","15.1343002319336","0.0111999996006489",0.13
"ACTL6B","0","-0.307099997997284",0.14
"ACTN1","10.7421998977661","0.235799998044968",0.14
"ACTN2","2.88549995422363","-0.383599996566772",0.15
"ACTN3","0.712800025939941","0.0653000026941299",0.15
"ACTN4","13.2337999343872","0.44760000705719",0.12
"ACTR1A","11.500599861145","0.364600002765656",0.15
"ACTR3B","6.46829986572266","-0.325899988412857",0.12
"ACTR8","7.88350009918213","-0.458400011062622",0.16
"ACVR1C","4.19000005722046","0.401100009679794",0.13
"ADAM12","4.79890012741089","0.437299996614456",0.14
"ADAM15","10.1625003814697","0.273799985647202",0.15
"ADAM28","8.35260009765625","0.148100003600121",0.14
"ADAMTS5","7.88350009918213","0.452899992465973",0.15
"ADAR","12.3247995376587","-0.410199999809265",0.14
"ADCY1","4.02990007400513","-0.0215000007301569",0.16
"ADCY2","1.1878000497818","0.403400003910065",0.14
"ADCY3","9.14369964599609","0.439999997615814",0.14
"ADCY5","8.78960037231445","-0.345499992370605",0.14
"ADCY7","10.2482995986938","0.125",0.14
"ADCY8","0.712800025939941","0.120800003409386",0.15
"ADCY9","10.1583995819092","-0.199599996209145",0.14
"ADCYAP1R1","0","-0.417899996042252",0.15
"ADNP","10.334400177002","-0.478899985551834",0.13
"ADORA1","4.33409976959229","-0.0441000014543533",0.16
"ADRA1A","1.1878000497818","0.426499992609024",0.15
"ADRA2B","6.48890018463135","0.340700000524521",0.15
"AEBP2","9.2495002746582","-0.452199995517731",0.13
"AFF4","10.7023000717163","0.0141000002622604",0.15
"AGAP2","8.53730010986328","0.0458999983966351",0.14
"AGK","10.1141996383667","-0.308499991893768",0.16
"AGL","8.94919967651367","-0.0110999997705221",0.14
"AGRN","13.355899810791","0.0841000005602837",0.15
"AGT","11.5668001174927","0.218799993395805",0.14
"AGTR1","7.97060012817383","-0.432000011205673",0.14
"AKAP9","10.3242998123169","-0.484400004148483",0.14
"AKT2","11.4034996032715","0.38170000910759",0.14
"AKT3","9.2524995803833","0.257400006055832",0.16
"ALDH1A3","7.49650001525879","0.372900009155273",0.14
"ALDH3A1","5.14989995956421","-0.395999997854233",0.14
"ALDH3A2","11.4254999160767","0.310999989509583",0.13
"ALDOA","15.6967000961304","-0.321799993515015",0.13
"ALDOB","5.94729995727539","0.410899996757507",0.15
"ALK","1.1878000497818","-0.477100014686584",0.15
"AMBN","0","-0.336299985647202",0.15
"AMDHD1","7.33430004119873","-0.469199985265732",0.14
"ANAPC4","9.50809955596924","-0.200499996542931",0.13
"ANGPT4","2.45230007171631","0.121899999678135",0.13
"ANGPTL3","5.94729995727539","0.394800007343292",0.12
"ANK1","9.68990039825439","-0.323199987411499",0.14
"ANK2","7.41760015487671","0.350699990987778",0.15
"ANK3","10.793399810791","0.00389999989420176",0.13
"ANLN","7.17119979858398","0.438899993896484",0.15
"ANO1","8.91720008850098","0.337399989366531",0.14
"ANO6","11.2515001296997","0.424600005149841",0.14
"AOC2","4.65999984741211","0.306400001049042",0.14
"AOX1","10.4243001937866","0.0355999991297722",0.13
"AP1B1","11.6105003356934","0.306600004434586",0.14
"AP1G1","11.1554002761841","-0.319099992513657",0.15
"AP1G2","10.8336000442505","-0.44420000910759",0.13
"AP2A1","10.8599004745483","0.432300001382828",0.13
"AP2A2","10.9320001602173","0.346599996089935",0.15
"AP2B1","11.7833995819092","-0.113499999046326",0.14
"AP3B1","9.67300033569336","-0.171700000762939",0.14
"AP4E1","7.85190010070801","0.419400006532669",0.13
"AP4M1","9.21990013122559","0.321099996566772",0.12
"APAF1","9.08780002593994","-0.464599996805191",0.14
"APBB1IP","11.1538000106812","-0.43299999833107",0.14
"APC","9.09630012512207","-0.439099997282028",0.14
"APEX1","10.8064002990723","-0.42519998550415",0.13
"APLP2","13.5031003952026","0.267500013113022",0.14
"APOA1","2.27320003509521","-0.457500010728836",0.14
"APOA5","0","0.240299999713898",0.14
"APOB","1.83019995689392","0.147400006651878",0.14
"APP","14.1756000518799","0.258500009775162",0.13
"AQR","9.16209983825684","-0.479200005531311",0.15
"ARAP1","11.9841995239258","0.142499998211861",0.14
"ARAP2","9.25100040435791","-0.452199995517731",0.14
"ARHGAP12","9.07590007781982","-0.200299993157387",0.15
"ARHGAP21","9.96809959411621","0.049100000411272",0.13
"ARHGAP29","11.2821998596191","0.32480001449585",0.14
"ARHGAP30","10.4737997055054","0.0199999995529652",0.15
"ARHGAP5","9.45660018920898","-0.453399986028671",0.13
"ARHGAP9","10.0116996765137","0.220300003886223",0.15
"ARHGEF1","12.1042003631592","0.241400003433228",0.13
"ARHGEF10L","11.6719999313354","-0.062100000679493",0.14
"ARHGEF11","10.3394002914429","0.433600008487701",0.16
"ARHGEF12","11.7300996780396","-0.189400002360344",0.12
"ARHGEF15","9.40170001983643","0.384999990463257",0.16
"ARHGEF17","11.608099937439","0.380499988794327",0.13
"ARHGEF4","2.88549995422363","-0.0063999998383224",0.16
"ARHGEF5","8.20110034942627","-0.19930000603199",0.13
"ARID1A","10.3780002593994","0.0240000002086163",0.15
"ARID4A","8.90760040283203","-0.422800004482269",0.15
"ARNT","10.0685997009277","-0.484800010919571",0.15
"ARPC2","11.8780002593994","0.289600014686584",0.16
"ARSB","9.52700042724609","-0.0526000000536442",0.16
"ASPH","10.3422002792358","-0.471300005912781",0.15
