"label","mRNA","methy","GNNExplainer"
"ABAT","8.54790019989014","-0.177100002765656",0.15
"ABCA1","10.7406997680664","0.34349998831749",0.15
"ABCB1","10.74880027771","-0.341600000858307",0.14
"ABCB4","6.00339984893799","-0.310999989509583",0.14
"ABI1","10.4642000198364","-0.448399990797043",0.14
"ABL1","10.2287998199463","0.43419998884201",0.15
"ABL2","10.5078001022339","-0.251300007104874",0.15
"ACACA","9.14879989624023","0.201199993491173",0.14
"ACACB","10.3503999710083","-0.347499996423721",0.13
"ACAN","9.9709997177124","0.086499996483326",0.14
"ACIN1","11.3957004547119","-0.472499996423721",0.14
"ACLY","12.9224004745483","-0.0265999995172024",0.16
"ACO1","11.0006999969482","-0.484400004148483",0.15
"ACO2","12.5243997573853","-0.187099993228912",0.14
"ACOT4","7.87909984588623","-0.43419998884201",0.15
"ACOX1","10.3111000061035","-0.361299991607666",0.14
"ACOX2","7.8112998008728","-0.0780000016093254",0.14
"ACOX3","8.50909996032715","0.446999996900558",0.16
"ACSF3","8.3745002746582","-0.483900010585785",0.13
"ACSS3","8.87209987640381","0.144400000572205",0.15
"ACTA1","0.8992999792099","-0.211799994111061",0.14
"ACTB","15.6927995681763","0.0392999984323978",0.15
"ACTG1","14.6583003997803","0.0560000017285347",0.13
"ACTL6B","0","-0.152300000190735",0.14
"ACTN1","11.960000038147","0.0549999997019768",0.14
"ACTN2","6.38560009002686","-0.459300011396408",0.15
"ACTN3","1.44900000095367","0.233199998736382",0.15
"ACTN4","13.1801996231079","0.449400007724762",0.12
"ACTR1A","10.8962001800537","0.292699992656708",0.15
"ACTR3B","6.63199996948242","-0.401800006628036",0.12
"ACTR8","8.44610023498535","-0.461299985647202",0.16
"ACVR1C","4.60620021820068","0.384299993515015",0.13
"ADAM12","5.97389984130859","0.401399999856949",0.14
"ADAM15","10.589599609375","0.210099995136261",0.15
"ADAM28","9.0649995803833","0.254700005054474",0.14
"ADAMTS5","10.5235996246338","0.42059999704361",0.15
"ADAR","12.6307001113892","-0.333000004291534",0.14
"ADCY1","7.11870002746582","-0.322200000286102",0.16
"ADCY2","2.98559999465942","0.276600003242493",0.14
"ADCY3","9.95310020446777","0.345499992370605",0.14
"ADCY5","9.20689964294434","-0.341899991035461",0.14
"ADCY7","9.85309982299805","0.171800002455711",0.14
"ADCY8","6.1943998336792","-0.25110000371933",0.15
"ADCY9","10.3273000717163","-0.303799986839294",0.14
"ADCYAP1R1","0.518499970436096","-0.402099996805191",0.15
"ADNP","11.4190998077393","-0.481499999761581",0.13
"ADORA1","6.40049982070923","-0.289600014686584",0.16
"ADRA1A","2.52550005912781","0.42969998717308",0.15
"ADRA2B","6.60659980773926","0.328399986028671",0.15
"AEBP2","9.83749961853027","-0.429300010204315",0.13
"AFF4","11.8823003768921","0.0706000030040741",0.15
"AGAP2","7.41130018234253","0.319900006055832",0.14
"AGK","9.39570045471191","-0.430000007152557",0.16
"AGL","9.59440040588379","-0.102399997413158",0.14
"AGRN","13.3013000488281","0.13740000128746",0.15
"AGT","12.4884996414185","-0.1199000030756",0.14
"AGTR1","7.78889989852905","-0.437099993228912",0.14
"AKAP9","10.8422002792358","-0.487100005149841",0.14
"AKT2","10.8482999801636","0.394499987363815",0.14
"AKT3","9.98270034790039","0.205899998545647",0.16
"ALDH1A3","6.57859992980957","0.420199990272522",0.14
"ALDH3A1","5.31930017471313","-0.34909999370575",0.14
"ALDH3A2","12.0530996322632","0.42179998755455",0.13
"ALDOA","15.2430000305176","-0.263799995183945",0.13
"ALDOB","10.4643001556396","0.300000011920929",0.15
"ALK","1.66110002994537","-0.479000002145767",0.15
"AMBN","0","0.11540000140667",0.15
"AMDHD1","6.75269985198975","-0.46900001168251",0.14
"ANAPC4","8.83979988098145","-0.348699986934662",0.13
"ANGPT4","2.4128999710083","0.122100003063679",0.13
"ANGPTL3","3.71269989013672","0.413700014352798",0.12
"ANK1","8.22200012207031","-0.31580001115799",0.14
"ANK2","10.5340995788574","0.395000010728836",0.15
"ANK3","10.1583995819092","-0.0749000012874603",0.13
"ANLN","7.20160007476807","0.403899997472763",0.15
"ANO1","11.0355997085571","0.268799990415573",0.14
"ANO6","13.2684001922607","0.398000001907349",0.14
"AOC2","4.72900009155273","0.259200006723404",0.14
"AOX1","12.578200340271","-0.275599986314774",0.13
"AP1B1","11.4723997116089","0.364699989557266",0.14
"AP1G1","11.3254995346069","-0.352699995040894",0.15
"AP1G2","10.2791996002197","-0.455399990081787",0.13
"AP2A1","10.9274997711182","0.10869999974966",0.13
"AP2A2","10.8711004257202","0.404599994421005",0.15
"AP2B1","12.3551998138428","-0.1908999979496",0.14
"AP3B1","10.2622003555298","-0.276699990034103",0.14
"AP4E1","8.46380043029785","0.370900005102158",0.13
"AP4M1","8.92790031433105","0.279199987649918",0.12
"APAF1","9.60809993743896","-0.476700007915497",0.14
"APBB1IP","10.6337003707886","-0.445600003004074",0.14
"APC","9.85919952392578","-0.430599987506866",0.14
"APEX1","11.6050996780396","-0.41389998793602",0.13
"APLP2","14.0221996307373","-0.231600001454353",0.14
"APOA1","0.8992999792099","-0.468800008296967",0.14
"APOA5","0","0.0505999997258186",0.14
"APOB","8.41899967193604","0.101599998772144",0.14
"APP","14.727499961853","0.353300005197525",0.13
"AQR","9.69950008392334","-0.48089998960495",0.15
"ARAP1","11.0711002349854","0.233799993991852",0.14
"ARAP2","9.25059986114502","-0.39300000667572",0.14
"ARHGAP12","9.71140003204346","-0.267599999904633",0.15
"ARHGAP21","10.5817003250122","-0.288800001144409",0.13
"ARHGAP29","11.707200050354","0.249799996614456",0.14
"ARHGAP30","10.1084003448486","0.124399997293949",0.15
"ARHGAP5","11.3171997070312","-0.462700009346008",0.13
"ARHGAP9","8.26920032501221","0.318899989128113",0.15
"ARHGEF1","10.8101997375488","0.103299997746944",0.13
"ARHGEF10L","10.418999671936","-0.0841000005602837",0.14
"ARHGEF11","9.64599990844727","0.432900011539459",0.16
"ARHGEF12","13.1606998443604","-0.216000005602837",0.12
"ARHGEF15","10.0083999633789","0.315600007772446",0.16
