"label","mRNA","methy","GNNExplainer"
"ABAT","7.18650007247925","-0.0860999971628189",0.15
"ABCA1","11.7594995498657","0.063000001013279",0.15
"ABCB1","8.88119983673096","-0.253800004720688",0.14
"ABCB4","4.29589986801147","-0.334899991750717",0.14
"ABI1","10.0691995620728","-0.463200002908707",0.14
"ABL1","11.4055995941162","0.424299985170364",0.15
"ABL2","10.3583002090454","0.0183000005781651",0.15
"ACACA","9.31789970397949","0.343699991703033",0.14
"ACACB","9.93130016326904","-0.24379999935627",0.13
"ACAN","9.82800006866455","0.0832000002264977",0.14
"ACIN1","11.2451000213623","-0.472000002861023",0.14
"ACLY","12.9969997406006","0.0392000004649162",0.16
"ACO1","10.245400428772","-0.484800010919571",0.15
"ACO2","11.6256999969482","-0.0930999964475632",0.14
"ACOT4","7.43680000305176","-0.446099996566772",0.15
"ACOX1","10.0848999023438","-0.414400011301041",0.14
"ACOX2","8.00650024414062","-0.124399997293949",0.14
"ACOX3","8.32100009918213","0.457100003957748",0.16
"ACSF3","8.17790031433105","-0.482699990272522",0.13
"ACSS3","9.70709991455078","-0.232600003480911",0.15
"ACTA1","1.69470000267029","-0.153899997472763",0.14
"ACTB","15.9427995681763","0.207399994134903",0.15
"ACTG1","15.2852001190186","-0.104500003159046",0.13
"ACTL6B","0","-0.265599995851517",0.14
"ACTN1","11.811900138855","0.119699999690056",0.14
"ACTN2","6.05789995193481","-0.440499991178513",0.15
"ACTN3","0.803799986839294","0.321599990129471",0.15
"ACTN4","13.567099571228","0.428099989891052",0.12
"ACTR1A","10.9530000686646","0.361799985170364",0.15
"ACTR3B","6.51730012893677","-0.412499994039536",0.12
"ACTR8","8.29720020294189","-0.460099995136261",0.16
"ACVR1C","2.63689994812012","0.432900011539459",0.13
"ADAM12","9.19750022888184","0.251199990510941",0.14
"ADAM15","11.0971002578735","0.178299993276596",0.15
"ADAM28","8.46189975738525","0.0137000000104308",0.14
"ADAMTS5","8.74370002746582","0.171700000762939",0.15
"ADAR","12.6744003295898","-0.422199994325638",0.14
"ADCY1","8.55780029296875","-0.408800005912781",0.16
"ADCY2","8.07789993286133","0.063000001013279",0.14
"ADCY3","10.665599822998","0.350400000810623",0.14
"ADCY5","9.15760040283203","-0.26240000128746",0.14
"ADCY7","9.44839954376221","0.157800003886223",0.14
"ADCY8","9.77130031585693","-0.307099997997284",0.15
"ADCY9","10.4454002380371","-0.313199996948242",0.14
"ADCYAP1R1","0","-0.391799986362457",0.15
"ADNP","10.977499961853","-0.477699995040894",0.13
"ADORA1","4.99760007858276","-0.125200003385544",0.16
"ADRA1A","2.80029988288879","0.388099998235703",0.15
"ADRA2B","7.98120021820068","0.357199996709824",0.15
"AEBP2","9.60509967803955","-0.457199990749359",0.13
"AFF4","11.8076000213623","-0.0509999990463257",0.15
"AGAP2","7.30849981307983","0.132499992847443",0.14
"AGK","8.80389976501465","-0.353799998760223",0.16
"AGL","9.65929985046387","-0.185100004076958",0.14
"AGRN","13.1538000106812","0.0776000022888184",0.15
"AGT","9.61470031738281","-0.00370000000111759",0.14
"AGTR1","8.19079971313477","-0.44650000333786",0.14
"AKAP9","10.6375999450684","-0.485300004482269",0.14
"AKT2","10.8685998916626","0.396299988031387",0.14
"AKT3","10.6988000869751","0.137099996209145",0.16
"ALDH1A3","9.08380031585693","0.351599991321564",0.14
"ALDH3A1","5.28660011291504","-0.334699988365173",0.14
"ALDH3A2","12.3001003265381","0.420300006866455",0.13
"ALDOA","14.9935998916626","-0.18809999525547",0.13
"ALDOB","5.61759996414185","0.188899993896484",0.15
"ALK","1.51820003986359","-0.479299992322922",0.15
"AMBN","0","-0.352999985218048",0.15
"AMDHD1","3.14240002632141","-0.464700013399124",0.14
"ANAPC4","9.16510009765625","-0.322499990463257",0.13
"ANGPT4","3.36759996414185","0.0731000006198883",0.13
"ANGPTL3","2.24140000343323","0.426699995994568",0.12
"ANK1","7.98330020904541","-0.242799997329712",0.14
"ANK2","11.9233999252319","-0.0988999977707863",0.15
"ANK3","8.82310009002686","0.0798000022768974",0.13
"ANLN","8.28180027008057","0.421600013971329",0.15
"ANO1","10.8606004714966","0.26010000705719",0.14
"ANO6","12.4031000137329","0.452499985694885",0.14
"AOC2","5.09530019760132","0.261799991130829",0.14
"AOX1","6.36250019073486","-0.114399999380112",0.13
"AP1B1","11.2964000701904","0.361000001430511",0.14
"AP1G1","11.1241998672485","-0.365299999713898",0.15
"AP1G2","8.96759986877441","-0.437299996614456",0.13
"AP2A1","10.7517004013062","0.203999996185303",0.13
"AP2A2","11.3309001922607","0.0826999992132187",0.15
"AP2B1","12.2973003387451","-0.422800004482269",0.14
"AP3B1","10.0897998809814","-0.25",0.14
"AP4E1","8.06190013885498","0.428099989891052",0.13
"AP4M1","8.40170001983643","0.36269998550415",0.12
"APAF1","9.37899971008301","-0.472499996423721",0.14
"APBB1IP","9.95810031890869","-0.410600006580353",0.14
"APC","10.2419004440308","-0.447800010442734",0.14
"APEX1","11.7400999069214","-0.463099986314774",0.13
"APLP2","13.3809003829956","-0.0877000018954277",0.14
"APOA1","1.31700003147125","-0.467000007629395",0.14
"APOA5","0","0.163399994373322",0.14
"APOB","5.17189979553223","0.0940999984741211",0.14
"APP","15.1749000549316","0.220300003886223",0.13
"AQR","9.44600009918213","-0.479999989271164",0.15
"ARAP1","11.4574003219604","0.303200006484985",0.14
"ARAP2","8.70810031890869","-0.412800014019012",0.14
"ARHGAP12","9.11839962005615","-0.134900003671646",0.15
"ARHGAP21","10.7520999908447","-0.391000002622604",0.13
"ARHGAP29","11.6778001785278","0.315200001001358",0.14
"ARHGAP30","9.6653003692627","0.14020000398159",0.15
"ARHGAP5","10.8509998321533","-0.459600001573563",0.13
"ARHGAP9","7.67910003662109","0.155000001192093",0.15
"ARHGEF1","10.4717998504639","0.089599996805191",0.13
"ARHGEF10L","10.5114002227783","-0.00469999993219972",0.14
"ARHGEF11","10.3200998306274","0.412900000810623",0.16
"ARHGEF12","12.789999961853","-0.248600006103516",0.12
"ARHGEF15","10.2405996322632","0.214699998497963",0.16
"ARHGEF17","12.4118995666504","0.289499998092651",0.13
"ARHGEF4","2.35089993476868","0.0113000003620982",0.16
"ARHGEF5","7.71029996871948","-0.245700001716614",0.13
"ARID1A","10.9228000640869","-0.347600013017654",0.15
"ARID4A","9.60229969024658","-0.447699993848801",0.15
"ARNT","10.6002998352051","-0.485599994659424",0.15
"ARPC2","11.7285995483398","0.277900010347366",0.16
"ARSB","10.0643997192383","-0.0885000005364418",0.16
"ASPH","12.0901002883911","-0.46560001373291",0.15
"ASXL1","11.023699760437","-0.480599999427795",0.16
"ATF2","9.00259971618652","-0.448399990797043",0.14
"ATG7","9.1746997833252","0.384099990129471",0.14
"ATN1","11.7329998016357","-0.223100006580353",0.16
"ATP11A","12.879599571228","-0.0859000012278557",0.14
"ATP12A","0","-0.340000003576279",0.13
"ATP1A1","13.4828996658325","-0.0159000009298325",0.15
"ATP1B1","14.1499996185303","0.205400004982948",0.12
"ATP2A1","2.87549996376038","-0.484699994325638",0.13
"ATP2A2","12.6206998825073","0.31479999423027",0.15
"ATP6V1A","10.5138998031616","-0.424699991941452",0.15
"ATP8A1","9.95810031890869","0.274199992418289",0.14
"ATP8B2","9.95750045776367","0.140599995851517",0.14
"ATP8B4","7.50059986114502","0.312799990177155",0.14
"ATR","8.37870025634766","0.446299999952316",0.15
"AXIN1","9.03579998016357","0.43529999256134",0.16
"AXIN2","6.30919981002808","0.386000007390976",0.14
"AXL","11.7164001464844","-0.481099992990494",0.16
"B2M","15.9349002838135","0.414000004529953",0.15
"B3GNT5","9.50570011138916","0.404199987649918",0.14
"BAAT","3.20210003852844","0.0164000000804663",0.14
"BACH1","9.78530025482178","0.157600000500679",0.14
"BAK1","8.40270042419434","0.342700004577637",0.15
"BAP1","10.4090995788574","0.423400014638901",0.14
"BAZ1A","9.4148998260498","-0.451299995183945",0.15
"BAZ1B","10.9962997436523","-0.407700002193451",0.13
"BCAN","3.25939989089966","-0.475400000810623",0.14
"BCAR1","10.2616996765137","0.237700000405312",0.13
"BCAS2","9.37020015716553","-0.440699994564056",0.14
"BCL2L11","9.62430000305176","-0.480100005865097",0.17
"BCL6","10.3583002090454","0.178399994969368",0.15
"BCL9","8.8548002243042","-0.398499995470047",0.16
"BCL9L","11.2411003112793","0.239399999380112",0.13
"BCR","10.243200302124","0.238600000739098",0.14
"BDKRB2","8.58609962463379","-0.311500012874603",0.14
"BICD2","10.3645000457764","0.358900010585785",0.13
"BIRC3","9.98859977722168","0.0031999999191612",0.14
"BLK","1.51820003986359","-0.324600011110306",0.14
"BLM","5.40549993515015","0.422399997711182",0.14
"BMP1","10.4665002822876","0.422699987888336",0.14
"BMS1","9.90909957885742","-0.446299999952316",0.15
"BRAP","9.11550045013428","-0.485599994659424",0.13
"BRCA1","8.1742000579834","0.374799996614456",0.14
"BRCA2","6.94600009918213","0.385300010442734",0.15
"BRD1","9.44680023193359","0.213300004601479",0.13
"BRD4","10.3268003463745","0.308999985456467",0.16
"BRD7","10.1069002151489","0.426600009202957",0.14
"BRD8","10.0578002929688","-0.474599987268448",0.15
"BRIP1","6.23260021209717","-0.472099989652634",0.13
"BRPF1","8.64640045166016","0.34060001373291",0.14
"BRWD1","10.3213996887207","-0.466100007295609",0.14
"BUB1","6.13649988174438","-0.114600002765656",0.14
"BUB3","10.3475999832153","-0.460399985313416",0.13
"C1GALT1","9.05410003662109","-0.48309999704361",0.14
"C2","9.97970008850098","0.396299988031387",0.15
