"label","mRNA","methy","GNNExplainer"
"ABAT","10.0785999298096","0.125499993562698",0.15
"ABCA1","9.94089984893799","0.393099993467331",0.15
"ABCB1","6.67449998855591","0.227599993348122",0.14
"ABCB4","4.5100998878479","0.296700000762939",0.14
"ABI1","10.9911003112793","0.0007999999797903",0.14
"ABL1","11.3666000366211","0.415199995040894",0.15
"ABL2","10.7328996658325","-0.476599991321564",0.15
"ACACA","11.5292997360229","0.365900009870529",0.14
"ACACB","8.37360000610352","0.39860001206398",0.13
"ACAN","6.74420022964478","-0.2466000020504",0.14
"ACIN1","11.4140996932983","-0.0995000004768372",0.14
"ACLY","12.4180002212524","-0.0438000001013279",0.16
"ACO1","9.79440021514893","-0.406199991703033",0.15
"ACO2","11.4916000366211","-0.473699986934662",0.14
"ACOT4","8.25","-0.440699994564056",0.15
"ACOX1","10.5165996551514","-0.480399996042252",0.14
"ACOX2","5.86259984970093","0.0672999992966652",0.14
"ACOX3","8.46380043029785","0.416999995708466",0.16
"ACSF3","8.36849975585938","0.242799997329712",0.13
"ACSS3","6.17379999160767","0.198699995875359",0.15
"ACTA1","6.78550004959106","-0.377900004386902",0.14
"ACTB","17.0918998718262","-0.467400014400482",0.15
"ACTG1","16.4866008758545","-0.33390000462532",0.13
"ACTL6B","0","-0.137899994850159",0.14
"ACTN1","13.3636999130249","0.233600005507469",0.14
"ACTN2","1.35389995574951","-0.192200005054474",0.15
"ACTN3","0","0.360599994659424",0.15
"ACTN4","13.4493999481201","0.19310000538826",0.12
"ACTR1A","11.214599609375","-0.486200004816055",0.15
"ACTR3B","7.09560012817383","0.351300001144409",0.12
"ACTR8","9.18350028991699","0.125799998641014",0.16
"ACVR1C","4.01539993286133","0.137899994850159",0.13
"ADAM12","11.7815999984741","0.190999999642372",0.14
"ADAM15","11.1368999481201","-0.204300001263618",0.15
"ADAM28","7.67570018768311","0.253500014543533",0.14
"ADAMTS5","8.86380004882812","0.284000009298325",0.15
"ADAR","13.749400138855","-0.460700005292892",0.14
"ADCY1","8.73799991607666","-0.431800007820129",0.16
"ADCY2","6.54829978942871","-0.44530001282692",0.14
"ADCY3","9.20930004119873","0.283800005912781",0.14
"ADCY5","2.50289988517761","0.483999997377396",0.14
"ADCY7","10.611499786377","0.179299995303154",0.14
"ADCY8","0.474000006914139","-0.403800010681152",0.15
"ADCY9","9.26420021057129","-0.000600000028498471",0.14
"ADCYAP1R1","0","-0.389299988746643",0.15
"ADNP","11.635199546814","-0.465999990701675",0.13
"ADORA1","9.86590003967285","-0.393900007009506",0.16
"ADRA1A","2.40030002593994","-0.25220000743866",0.15
"ADRA2B","2.03990006446838","-0.275299996137619",0.15
"AEBP2","9.47999954223633","-0.397100001573563",0.13
"AFF4","11.4261999130249","-0.486999988555908",0.15
"AGAP2","6.9721999168396","0.174300000071526",0.14
"AGK","9.12030029296875","-0.47979998588562",0.16
"AGL","12.328800201416","-0.357600003480911",0.14
"AGRN","11.6083002090454","0.420800000429153",0.15
"AGT","8.44139957427979","-0.0173000004142523",0.14
"AGTR1","6.66349983215332","-0.156000003218651",0.14
"AKAP9","11.4622001647949","-0.474299997091293",0.14
"AKT2","11.1403999328613","0.173299998044968",0.14
