"label","mRNA","methy","GNNExplainer"
"ABAT","8.69970035552979","-0.133200004696846",0.15
"ABCA1","11.1098003387451","0.421299993991852",0.15
"ABCB1","9.70240020751953","-0.0745000019669533",0.14
"ABCB4","7.00729990005493","-0.45320001244545",0.14
"ABI1","10.1438999176025","-0.455199986696243",0.14
"ABL1","10.8928003311157","0.438400000333786",0.15
"ABL2","10.8562002182007","0.244200006127357",0.15
"ACACA","9.7185001373291","0.363499999046326",0.14
"ACACB","9.70359992980957","-0.416900008916855",0.13
"ACAN","7.49009990692139","-0.0193000007420778",0.14
"ACIN1","11.2721996307373","-0.465799987316132",0.14
"ACLY","13.592399597168","0.187600001692772",0.16
"ACO1","10.7026996612549","-0.477600008249283",0.15
"ACO2","11.7413997650146","-0.0241999998688698",0.14
"ACOT4","7.75990009307861","-0.438199996948242",0.15
"ACOX1","10.5989999771118","-0.42629998922348",0.14
"ACOX2","4.24840021133423","0.108900003135204",0.14
"ACOX3","8.3548002243042","0.449299991130829",0.16
"ACSF3","8.01609992980957","-0.476500004529953",0.13
"ACSS3","8.64050006866455","0.0121999997645617",0.15
"ACTA1","1.55060005187988","-0.199000000953674",0.14
"ACTB","16.2684001922607","0.209499999880791",0.15
"ACTG1","15.4504995346069","-0.0153000000864267",0.13
"ACTL6B","0","-0.365200012922287",0.14
"ACTN1","11.4945001602173","0.0570000000298023",0.14
"ACTN2","5.52409982681274","-0.391299992799759",0.15
"ACTN3","0","0.251500010490417",0.15
"ACTN4","13.483699798584","0.439000010490417",0.12
"ACTR1A","11.2258996963501","0.395799994468689",0.15
"ACTR3B","7.6875","-0.435099989175797",0.12
"ACTR8","8.53190040588379","-0.461699992418289",0.16
"ACVR1C","1.55060005187988","0.411199986934662",0.13
"ADAM12","6.05730009078979","0.418500006198883",0.14
"ADAM15","11.083399772644","-0.14470000565052",0.15
"ADAM28","7.46140003204346","0.165399998426437",0.14
"ADAMTS5","10.1821002960205","0.398699998855591",0.15
"ADAR","12.9734001159668","-0.426800012588501",0.14
"ADCY1","8.69750022888184","-0.156200006604195",0.16
"ADCY2","5.21000003814697","0.262499988079071",0.14
"ADCY3","10.2863998413086","0.407099992036819",0.14
"ADCY5","10.3606996536255","-0.398900002241135",0.14
"ADCY7","8.61940002441406","0.162400007247925",0.14
"ADCY8","5.8717999458313","0.197500005364418",0.15
"ADCY9","10.2215003967285","-0.335200011730194",0.14
"ADCYAP1R1","1.3827999830246","-0.427199989557266",0.15
"ADNP","11.5190000534058","-0.476000010967255",0.13
"ADORA1","6.51340007781982","-0.00689999992027879",0.16
"ADRA1A","1.7007999420166","0.352200001478195",0.15
"ADRA2B","7.48750019073486","0.333499997854233",0.15
"AEBP2","9.96399974822998","-0.469399988651276",0.13
"AFF4","12.023099899292","0.218600004911423",0.15
"AGAP2","8.39830017089844","0.0784000009298325",0.14
"AGK","8.71860027313232","-0.417499989271164",0.16
"AGL","9.86750030517578","-0.181600004434586",0.14
"AGRN","13.3500995635986","-0.0308999996632338",0.15
"AGT","8.64400005340576","0.263799995183945",0.14
"AGTR1","8.87689971923828","-0.409700006246567",0.14
"AKAP9","11.5543003082275","-0.48309999704361",0.14
"AKT2","10.7203998565674","0.36489999294281",0.14
"AKT3","11.1724996566772","0.172099992632866",0.16
"ALDH1A3","6.7814998626709","0.35139998793602",0.14
"ALDH3A1","3.57680010795593","-0.321200013160706",0.14
"ALDH3A2","12.1750001907349","0.365299999713898",0.13
"ALDOA","14.8759002685547","-0.0303000006824732",0.13
"ALDOB","9.13379955291748","0.314999997615814",0.15
"ALK","0.974200010299683","-0.473199993371964",0.15
"AMBN","0","-0.268700003623962",0.15
"AMDHD1","5.74770021438599","-0.448000013828278",0.14
"ANAPC4","8.62409973144531","-0.27700001001358",0.13
"ANGPT4","4.24840021133423","0.0710000023245811",0.13
"ANGPTL3","1.96119999885559","0.44530001282692",0.12
"ANK1","10.2434997558594","-0.27700001001358",0.14
"ANK2","8.27009963989258","0.0182000007480383",0.15
"ANK3","10.5811004638672","-0.0509000010788441",0.13
"ANLN","7.51310014724731","0.420500010251999",0.15
"ANO1","10.7573003768921","0.260300010442734",0.14
"ANO6","12.3000001907349","0.432099997997284",0.14
"AOC2","5.39769983291626","0.304399996995926",0.14
"AOX1","10.9187002182007","-0.0346000008285046",0.13
"AP1B1","10.9665002822876","0.395999997854233",0.14
"AP1G1","11.6478996276855","-0.287099987268448",0.15
"AP1G2","8.6471004486084","-0.373499989509583",0.13
"AP2A1","10.4923000335693","0.19310000538826",0.13
"AP2A2","10.9551000595093","0.248600006103516",0.15
"AP2B1","12.5713996887207","0.00430000014603138",0.14
"AP3B1","10.4331998825073","-0.141699999570847",0.14
"AP4E1","8.68739986419678","0.441399991512299",0.13
"AP4M1","8.21630001068115","0.290300011634827",0.12
"APAF1","9.5866003036499","-0.459500014781952",0.14
"APBB1IP","10.0276002883911","-0.363200008869171",0.14
"APC","10.6392002105713","-0.454699993133545",0.14
"APEX1","11.4911003112793","-0.437400013208389",0.13
"APLP2","13.9562997817993","0.130999997258186",0.14
"APOA1","0","-0.469700008630753",0.14
"APOA5","0","0.171599999070168",0.14
"APOB","4.45289993286133","0.112300001084805",0.14
"APP","15.3049001693726","0.28999999165535",0.13
"AQR","10.4658002853394","-0.474599987268448",0.15
"ARAP1","10.7540998458862","0.33500000834465",0.14
"ARAP2","8.37170028686523","-0.317499995231628",0.14
"ARHGAP12","9.50650024414062","-0.136000007390976",0.15
"ARHGAP21","10.8274002075195","0.0357999987900257",0.13
"ARHGAP29","12.8101997375488","0.318199992179871",0.14
"ARHGAP30","9.25189971923828","0.165299996733665",0.15
"ARHGAP5","11.5118999481201","-0.469900012016296",0.13
"ARHGAP9","6.65819978713989","0.252700001001358",0.15
"ARHGEF1","10.4378995895386","0.289299994707108",0.13
"ARHGEF10L","10.2582998275757","-0.100500002503395",0.14
"ARHGEF11","9.95559978485107","0.356499999761581",0.16
"ARHGEF12","13.5413999557495","-0.379200011491776",0.12
"ARHGEF15","11.2775001525879","0.0505999997258186",0.16
"ARHGEF17","11.8143997192383","0.199499994516373",0.13
"ARHGEF4","0.716400027275085","-0.0148999998345971",0.16
"ARHGEF5","9.15190029144287","-0.197500005364418",0.13
"ARID1A","11.3290996551514","0.0357000008225441",0.15
"ARID4A","10.055700302124","-0.462599992752075",0.15
"ARNT","10.4426002502441","-0.482600003480911",0.15
"ARPC2","11.8275995254517","0.399199992418289",0.16
"ARSB","10.1075000762939","0.00150000001303852",0.16
"ASPH","12.3008003234863","-0.472400009632111",0.15
"ASXL1","11.0878000259399","-0.469700008630753",0.16
"ATF2","9.43929958343506","-0.453000009059906",0.14
"ATG7","9.05959987640381","0.402900010347366",0.14
"ATN1","11.9770002365112","-0.278800010681152",0.16
"ATP11A","13.1780996322632","-0.131999999284744",0.14
"ATP12A","0","-0.339199990034103",0.13
"ATP1A1","13.9877004623413","0.0201999992132187",0.15
"ATP1B1","14.1000003814697","0.335599988698959",0.12
"ATP2A1","3.12380003929138","-0.454100012779236",0.13
"ATP2A2","12.8107995986938","0.227799996733665",0.15
"ATP6V1A","11.3973999023438","-0.454699993133545",0.15
"ATP8A1","10.019100189209","0.278899997472763",0.14
"ATP8B2","9.62049961090088","0.0798999965190887",0.14
"ATP8B4","6.31209993362427","0.378899991512299",0.14
"ATR","9.38759994506836","0.440499991178513",0.15
"AXIN1","9.19999980926514","0.442200005054474",0.16
"AXIN2","5.03709983825684","0.406699985265732",0.14
"AXL","11.0347003936768","-0.475300014019012",0.16
"B2M","15.7192001342773","0.410400003194809",0.15
"B3GNT5","9.47949981689453","0.402799993753433",0.14
"BAAT","2.61929988861084","0.0724999979138374",0.14
"BACH1","10.6343002319336","0.350199997425079",0.14
"BAK1","8.43070030212402","0.334300011396408",0.15
"BAP1","10.3655996322632","0.414000004529953",0.14
"BAZ1A","10.3482999801636","-0.443199992179871",0.15
"BAZ1B","11.9945001602173","-0.426800012588501",0.13
"BCAN","3.12380003929138","-0.452699989080429",0.14
"BCAR1","10.7016000747681","0.171399995684624",0.13
"BCAS2","9.52250003814697","-0.439599990844727",0.14
"BCL2L11","9.62639999389648","-0.479099988937378",0.17
"BCL6","9.74680042266846","0.368999987840652",0.15
"BCL9","8.76189994812012","-0.391799986362457",0.16
"BCL9L","11.3376998901367","0.234200000762939",0.13
"BCR","10.1940002441406","0.0288999993354082",0.14
"BDKRB2","8.6003999710083","-0.260899990797043",0.14
"BICD2","10.1701002120972","0.366800010204315",0.13
"BIRC3","10.9776000976562","0.199799999594688",0.14
"BLK","0.402200013399124","-0.420899987220764",0.14
"BLM","5.39769983291626","0.431100010871887",0.14
"BMP1","9.66749954223633","0.192699998617172",0.14
"BMS1","10.3503999710083","-0.455099999904633",0.15
"BRAP","9.05749988555908","-0.478199988603592",0.13
