"label","mRNA","methy","GNNExplainer"
"ABAT","7.87669992446899","-0.211899995803833",0.15
"ABCA1","10.1273002624512","0.318800002336502",0.15
"ABCB1","4.86770009994507","0.0178999993950129",0.14
"ABCB4","3.37829995155334","0.0728999972343445",0.14
"ABI1","10.6256999969482","0.279399991035461",0.14
"ABL1","11.0797996520996","-0.48539999127388",0.15
"ABL2","9.61450004577637","0.249099999666214",0.15
"ACACA","10.6554002761841","-0.258199989795685",0.14
"ACACB","8.0452995300293","-0.326400011777878",0.13
"ACAN","2.73099994659424","0.369700014591217",0.14
"ACIN1","11.1941995620728","0.282799988985062",0.14
"ACLY","11.1709003448486","0.349200010299683",0.16
"ACO1","11.099100112915","-0.246900007128716",0.15
"ACO2","11.0290002822876","0.23479999601841",0.14
"ACOT4","5.99930000305176","-0.205300003290176",0.15
"ACOX1","11.8464002609253","-0.0851999968290329",0.14
"ACOX2","9.21669960021973","-0.199000000953674",0.14
"ACOX3","8.49569988250732","-0.201399996876717",0.16
"ACSF3","8.59720039367676","0.251700013875961",0.13
"ACSS3","5.52710008621216","-0.395500004291534",0.15
"ACTA1","2.73099994659424","0.0318000018596649",0.14
"ACTB","16.1587009429932","-0.468100011348724",0.15
"ACTG1","15.5234003067017","-0.430599987506866",0.13
"ACTL6B","0","0.179399996995926",0.14
"ACTN1","11.6140003204346","0.259299993515015",0.14
"ACTN2","2.51079988479614","0.164000004529953",0.15
"ACTN3","0","-0.379000008106232",0.15
"ACTN4","12.9377002716064","-0.361799985170364",0.12
"ACTR1A","10.8604001998901","-0.463200002908707",0.15
"ACTR3B","6.46610021591187","-0.340200006961823",0.12
"ACTR8","9.21440029144287","-0.467200011014938",0.16
"ACVR1C","4.08549976348877","-0.424699991941452",0.13
"ADAM12","7.66580009460449","0.36489999294281",0.14
"ADAM15","11.7086000442505","-0.384499996900558",0.15
"ADAM28","9.59189987182617","-0.160400003194809",0.14
"ADAMTS5","3.24160003662109","0.316900014877319",0.15
"ADAR","12.9907999038696","-0.339100003242493",0.14
"ADCY1","6.98799991607666","-0.457599997520447",0.16
"ADCY2","2.51079988479614","-0.18639999628067",0.14
"ADCY3","8.86130046844482","0.381000012159348",0.14
"ADCY5","4.61450004577637","0.0672999992966652",0.14
"ADCY7","10.2812995910645","0.364800006151199",0.14
"ADCY8","0","-0.198400005698204",0.15
"ADCY9","10.0691995620728","-0.0702999979257584",0.14
"ADCYAP1R1","0","-0.366400003433228",0.15
"ADNP","11.5628995895386","-0.38280001282692",0.13
"ADORA1","8.52180004119873","-0.176100000739098",0.16
"ADRA1A","0","-0.13459999859333",0.15
"ADRA2B","2.25079989433289","0.0179999992251396",0.15
"AEBP2","10.2391996383667","-0.345699995756149",0.13
"AFF4","11.7618999481201","0.147599995136261",0.15
"AGAP2","5.79739999771118","0.219500005245209",0.14
"AGK","9.03479957580566","-0.376500010490417",0.16
"AGL","10.410400390625","-0.0962999984622002",0.14
"AGRN","13.1056003570557","-0.0293000005185604",0.15
"AGT","6.75680017471313","-0.170399993658066",0.14
"AGTR1","4.08549976348877","0.203199997544289",0.14
"AKAP9","10.9083995819092","-0.488400012254715",0.14
"AKT2","10.6316995620728","-0.404500007629395",0.14
"AKT3","7.87669992446899","0.34799998998642",0.16
"ALDH1A3","8.70730018615723","0.302700012922287",0.14
"ALDH3A1","6.49639987945557","0.268200010061264",0.14
"ALDH3A2","11.8582000732422","0.0925000011920929",0.13
"ALDOA","14.4753999710083","0.26240000128746",0.13
"ALDOB","6.61180019378662","-0.120899997651577",0.15
"ALK","2.25079989433289","0.343699991703033",0.15
"AMBN","0","-0.158500000834465",0.15
"AMDHD1","5.71950006484985","-0.276100009679794",0.14
"ANAPC4","8.83250045776367","-0.469099998474121",0.13
"ANGPT4","0.955900013446808","0.0449000000953674",0.13
"ANGPTL3","0","0.351599991321564",0.12
"ANK1","2.73099994659424","0.390799999237061",0.14
"ANK2","7.06090021133423","0.302700012922287",0.15
"ANK3","12.0560998916626","0.342000007629395",0.13
"ANLN","8.08570003509521","0.345400005578995",0.15
"ANO1","7.09100008010864","-0.382099986076355",0.14
"ANO6","11.4486999511719","0.218400001525879",0.14
"AOC2","2.92199993133545","0.223399996757507",0.14
"AOX1","6.40339994430542","0.120600000023842",0.13
"AP1B1","11.7590999603271","0.285699993371964",0.14
"AP1G1","11.5052995681763","-0.250400006771088",0.15
"AP1G2","10.7733001708984","-0.42519998550415",0.13
"AP2A1","10.9034996032715","0.347400009632111",0.13
"AP2A2","10.7693004608154","-0.204199999570847",0.15
"AP2B1","12.5504999160767","-0.214399993419647",0.14
"AP3B1","10.4322004318237","-0.474500000476837",0.14
"AP4E1","8.53639984130859","-0.455000013113022",0.13
"AP4M1","8.02040004730225","0.332300007343292",0.12
"APAF1","9.67879962921143","-0.382400006055832",0.14
"APBB1IP","9.27040004730225","-0.413300007581711",0.14
"APC","9.89789962768555","-0.109700001776218",0.14
"APEX1","11.5131998062134","-0.36259999871254",0.13
"APLP2","15.4141998291016","-0.155699998140335",0.14
"APOA1","0","0.320899993181229",0.14
"APOA5","0","0.122699998319149",0.14
"APOB","3.82349991798401","-0.131500005722046",0.14
"APP","13.9945001602173","0.23929999768734",0.13
"AQR","10.1478004455566","0.336400002241135",0.15
"ARAP1","11.5696001052856","0.314099997282028",0.14
"ARAP2","9.39039993286133","-0.356799989938736",0.14
"ARHGAP12","10.8472003936768","-0.238000005483627",0.15
"ARHGAP21","10.1538000106812","-0.171000003814697",0.13
"ARHGAP29","11.2137002944946","-0.36039999127388",0.14
"ARHGAP30","9.4064998626709","0.131999999284744",0.15
"ARHGAP5","11.4850997924805","-0.229399994015694",0.13
"ARHGAP9","7.76889991760254","0.133599996566772",0.15
"ARHGEF1","10.5705995559692","-0.174600005149841",0.13
"ARHGEF10L","9.95909976959229","-0.0688000023365021",0.14
"ARHGEF11","9.98200035095215","-0.418199986219406",0.16
"ARHGEF12","13.1934995651245","-0.241899996995926",0.12
"ARHGEF15","6.14060020446777","0.229499995708466",0.16
"ARHGEF17","10.410400390625","0.024100000038743",0.13
"ARHGEF4","4.49930000305176","0.151500001549721",0.16
"ARHGEF5","8.7435998916626","0.0274999998509884",0.13
"ARID1A","11.737099647522","0.448000013828278",0.15
"ARID4A","9.59889984130859","-0.421700000762939",0.15
"ARNT","10.4746999740601","-0.165800005197525",0.15
"ARPC2","11.8731002807617","0.240299999713898",0.16
"ARSB","9.07559967041016","0.0782999992370605",0.16
"ASPH","13.2713003158569","-0.246999993920326",0.15
"ASXL1","10.2245998382568","0.128600001335144",0.16
"ATF2","9.12979984283447","-0.424699991941452",0.14
"ATG7","9.52429962158203","-0.325899988412857",0.14
"ATN1","11.6062002182007","-0.375200003385544",0.16
"ATP11A","12.711799621582","0.0750000029802322",0.14
"ATP12A","0.955900013446808","-0.468100011348724",0.13
"ATP1A1","15.5537004470825","-0.156800001859665",0.15
"ATP1B1","12.8147001266479","0.165800005197525",0.12
"ATP2A1","2.25079989433289","0.37950000166893",0.13
"ATP2A2","12.9882001876831","0.392599999904633",0.15
"ATP6V1A","11.4468002319336","-0.403400003910065",0.15
"ATP8A1","10.7740001678467","-0.00810000021010637",0.14
"ATP8B2","9.26599979400635","-0.427799999713898",0.14
"ATP8B4","7.82969999313354","0.159799993038177",0.14
"ATR","9.51609992980957","0.385500013828278",0.15
"AXIN1","9.22350025177002","-0.312700003385544",0.16
"AXIN2","8.75310039520264","-0.186299994587898",0.14
"AXL","11.2784996032715","-0.219099998474121",0.16
"B2M","15.2243995666504","0.32710000872612",0.15
"B3GNT5","9.62139987945557","0.35139998793602",0.14
"BAAT","6.73150014877319","0.13740000128746",0.14
"BACH1","10.2559995651245","-0.0281000006943941",0.14
"BAK1","9.31149959564209","-0.38629999756813",0.15
"BAP1","10.3597002029419","0.352200001478195",0.14
"BAZ1A","10.4652004241943","-0.45320001244545",0.15
"BAZ1B","11.1133003234863","-0.374000012874603",0.13
"BCAN","2.25079989433289","-0.455700010061264",0.14
"BCAR1","9.51799964904785","0.245700001716614",0.13
"BCAS2","9.46240043640137","-0.470400005578995",0.14
"BCL2L11","9.95359992980957","-0.358399987220764",0.17
"BCL6","11.0371999740601","-0.0494999997317791",0.15
"BCL9","9.91759967803955","-0.332100003957748",0.16
"BCL9L","11.1941995620728","-0.210999995470047",0.13
"BCR","11.5584001541138","-0.30460000038147",0.14
"BDKRB2","8.05550003051758","-0.317600011825562",0.14
"BICD2","9.63169956207275","0.200499996542931",0.13
"BIRC3","10.2109003067017","0.379200011491776",0.14
"BLK","0.955900013446808","0.246399998664856",0.14
"BLM","6.08169984817505","0.370000004768372",0.14
"BMP1","8.89080047607422","-0.0274999998509884",0.14
"BMS1","10.2680997848511","-0.243599995970726",0.15
"BRAP","9.58300018310547","0.112700000405312",0.13
"BRCA1","7.2947998046875","0.366899996995926",0.14
"BRCA2","6.7056999206543","-0.177499994635582",0.15
"BRD1","10.2301998138428","-0.217099994421005",0.13
"BRD4","10.459400177002","0.349999994039536",0.16
"BRD7","10.0347003936768","-0.152099996805191",0.14
"BRD8","10.0818004608154","-0.102200001478195",0.15
"BRIP1","5.8189001083374","-0.468100011348724",0.13
"BRPF1","9.37619972229004","-0.461600005626678",0.14
"BRWD1","10.4804000854492","0.349000006914139",0.14
"BUB1","7.05070018768311","-0.373699992895126",0.14
"BUB3","10.6436004638672","-0.247500002384186",0.13
"C1GALT1","8.63179969787598","0.0844999998807907",0.14
"C2","8.72449970245361","0.176899999380112",0.15
"C3","15.0748996734619","-0.1216000020504",0.16
"C3AR1","8.99020004272461","0.197999998927116",0.13
"C5","10.9112997055054","0.356499999761581",0.14
"C5AR1","7.19649982452393","0.382200002670288",0.14
"C7","12.210000038147","0.24889999628067",0.14
"CABIN1","11.4637002944946","-0.416599988937378",0.15
"CACNA1C","7.24179983139038","-0.130199998617172",0.15
"CACNA1D","8.10060024261475","-0.0094999996945262",0.15
"CACNA1S","0","0.2449000030756",0.15
"CACNA2D1","4.86770009994507","-0.41949999332428",0.14
"CACNB1","8.74680042266846","-0.0579000003635883",0.14
"CACNB2","4.82049989700317","-0.421900004148483",0.13
"CACNG3","0","-0.374099999666214",0.15
"CALCRL","9.20069980621338","0.0848999992012978",0.15
"CALD1","11.5239000320435","0.34850001335144",0.13
"CAMK2A","2.73099994659424","-0.353899985551834",0.15
"CAMK2D","12.0307998657227","-0.114500001072884",0.14
"CAMK4","2.25079989433289","0.18690000474453",0.16
"CAP2","4.86770009994507","0.00430000014603138",0.14
"CAPG","11.6732997894287","0.0711999982595444",0.17
"CAPN2","12.1933002471924","-0.0401999987661839",0.15
"CARD9","7.04040002822876","0.0715000033378601",0.14
"CARM1","9.54179954528809","-0.444099992513657",0.13
"CASC3","11.0222997665405","-0.220500007271767",0.13
"CASP2","10.1501998901367","-0.104400001466274",0.13
"CASP8","9.93299961090088","-0.358200013637543",0.14
"CASR","4.91340017318726","-0.437099993228912",0.14
"CBL","9.88360023498535","0.223800003528595",0.13
"CBLB","9.85459995269775","0.124300003051758",0.16
"CBX2","6.4193000793457","-0.0399999991059303",0.16
"CCKAR","0","0.0394000001251698",0.14
"CCNA2","7.17889976501465","-0.428099989891052",0.13
"CCNE2","5.90150022506714","0.366800010204315",0.14
"CCNF","6.92239999771118","-0.38850000500679",0.14
"CCNT1","7.64559984207153","0.348100006580353",0.17
"CCR1","7.19649982452393","0.19539999961853",0.13
"CCR2","6.25150012969971","0.284799993038177",0.13
"CCT2","10.746600151062","-0.448199987411499",0.14
"CCT3","11.7174997329712","-0.37279999256134",0.14
"CCT6B","4.82049989700317","-0.431100010871887",0.14
"CD19","1.52590000629425","0.288399994373322",0.15
"CD1B","8.01410007476807","0.194199994206429",0.15
"CD1C","10.0578002929688","0.164800003170967",0.14
"CD1D","6.30389976501465","-0.359600007534027",0.14
"CD2","8.37020015716553","0.247099995613098",0.13
"CD22","4.77169990539551","0.130300000309944",0.14
"CD300A","8.16349983215332","0.174500003457069",0.15
"CD36","2.51079988479614","0.300700008869171",0.14
"CD4","11.6662998199463","0.0826999992132187",0.15
"CD47","12.3523998260498","0.375900000333786",0.14
"CD5","6.56960010528564","0.276699990034103",0.15
"CD86","8.98209953308105","0.238499999046326",0.14
"CD8A","6.45069980621338","0.369899988174438",0.12
"CD8B","4.23699998855591","0.351300001144409",0.14
"CD93","10.5687999725342","0.157900005578995",0.13
"CDC14A","8.26389980316162","-0.426099985837936",0.14
"CDC25C","3.50309991836548","0.198300004005432",0.15
"CDC37","10.904899597168","-0.398000001907349",0.14
"CDC40","8.99020004272461","-0.475699990987778",0.15
"CDC5L","10.0178003311157","-0.322100013494492",0.15
"CDC6","6.4193000793457","-0.453099995851517",0.14
"CDC73","9.99940013885498","0.411199986934662",0.12
"CDCA7","9.99009990692139","-0.46450001001358",0.16
"CDK12","10.4133996963501","-0.43189999461174",0.15
"CDK14","8.97679996490479","0.32260000705719",0.14
"CDK7","8.89080047607422","-0.402799993753433",0.15
"CDKN1B","10.8397998809814","-0.396699994802475",0.13
"CDS1","11.0222997665405","-0.247299998998642",0.14
"CECR2","7.78130006790161","-0.276899993419647",0.13
"CELSR1","12.4162998199463","0.247400000691414",0.14
"CENPE","6.12120008468628","-0.440699994564056",0.15
"CENPF","8.75310039520264","0.374300003051758",0.13
"CENPL","6.38730001449585","-0.423900008201599",0.16
"CEP97","6.85379981994629","-0.444799989461899",0.16
"CFTR","11.9359998703003","-0.298599988222122",0.15
"CHAF1A","7.30340003967285","-0.407400012016296",0.15
"CHD1L","9.70339965820312","-0.386900007724762",0.13
"CHD3","12.0841999053955","0.488000005483627",0.15
"CHD4","12.4518003463745","-0.380800008773804",0.16
"CHD9","10.815899848938","-0.290800005197525",0.15
"CHEK2","7.4423999786377","-0.412099987268448",0.14
"CHERP","10.2016000747681","-0.468899995088577",0.15
"CHGB","6.2866997718811","-0.362199991941452",0.15
"CHI3L1","12.9200000762939","-0.232999995350838",0.14
"CHIT1","7.9109001159668","0.259999990463257",0.14
"CHL1","12.4370002746582","-0.209000006318092",0.15
"CHRD","6.041100025177","0.416799992322922",0.16
"CHRM1","1.52590000629425","0.445899993181229",0.13
"CHRM2","0.955900013446808","-0.0790000036358833",0.14
"CHRNA1","0.955900013446808","0.303200006484985",0.15
"CHRNA4","0","-0.214399993419647",0.14
"CHRNB2","1.52590000629425","-0.0917000025510788",0.14
"CHRNB3","0","0.396499991416931",0.15
"CHRNB4","0","0.319400012493134",0.14
"CHRND","0","0.406800001859665",0.14
"CHSY1","9.1491003036499","0.131500005722046",0.14
"CHSY3","4.72109985351562","-0.272799998521805",0.15
"CHUK","9.20759963989258","-0.304199993610382",0.15
"CIITA","9.87639999389648","-0.406399995088577",0.13
"CILP","7.1778998374939","0.280299991369247",0.14
"CKAP2","9.06289958953857","-0.473699986934662",0.16
"CLASP1","10.710599899292","0.243699997663498",0.14
"CLCN6","8.67230033874512","0.359600007534027",0.15
"CLEC10A","7.48839998245239","0.31020000576973",0.14
"CLIP1","10.8331003189087","0.34909999370575",0.15
"CLIP2","7.74380016326904","0.470600008964539",0.13
"CLOCK","9.0374002456665","-0.388000011444092",0.15
"CLTCL1","5.19829988479614","-0.10530000180006",0.15
"CLUAP1","8.97679996490479","0.139599993824959",0.15
"CNDP1","0","0.392599999904633",0.14
"CNDP2","11.9027996063232","-0.0152000002563",0.14
"CNGA1","3.37829995155334","0.374700009822845",0.15
"CNKSR1","9.39239978790283","-0.0662999972701073",0.14
"CNTN1","7.22399997711182","-0.273099988698959",0.13
"CNTN2","0","-0.408600002527237",0.14
"CNTNAP1","6.45069980621338","0.317600011825562",0.15
"CNTNAP2","6.32100009918213","-0.365099996328354",0.13
"COG1","9.51420021057129","-0.425500005483627",0.13
"COG3","9.72280025482178","-0.0727000012993813",0.14
"COG5","9.26159954071045","0.161400005221367",0.14
"COL11A1","8.32859992980957","0.296499997377396",0.13
"COL14A1","11.104700088501","0.0725999996066093",0.14
"COL16A1","8.6181001663208","0.291500002145767",0.15
"COL17A1","9.2121000289917","0.365399986505508",0.14
"COL1A1","14.3765001296997","0.394400000572205",0.13
"COL1A2","14.2411003112793","0.358300000429153",0.15
"COL2A1","0","-0.366899996995926",0.14
"COL3A1","14.6949996948242","0.371199995279312",0.14
"COL4A3","8.74680042266846","-0.36710000038147",0.13
"COL4A4","10.5215997695923","-0.379900008440018",0.14
"COL5A1","12.0284996032715","0.278699994087219",0.15
"COL5A2","11.2143001556396","0.279399991035461",0.16
"COL5A3","5.40439987182617","0.294699996709824",0.15
"COL6A1","11.5408000946045","-0.358999997377396",0.14
"COL6A2","12.3252000808716","-0.254999995231628",0.15
"COL7A1","2.92199993133545","0.298599988222122",0.14
