"label","mRNA","methy","GNNExplainer"
"ABAT","7.98220014572144","0.016100000590086",0.15
"ABCA1","10.0171003341675","0.291399985551834",0.15
"ABCB1","4.1318998336792","-0.161300003528595",0.14
"ABCB4","3.76999998092651","0.157199993729591",0.14
"ABI1","10.5228004455566","-0.0278999991714954",0.14
"ABL1","10.7016000747681","0.327899992465973",0.15
"ABL2","10.6627998352051","-0.462099999189377",0.15
"ACACA","11.095100402832","-0.293500006198883",0.14
"ACACB","6.68800020217896","0.142800003290176",0.13
"ACAN","6.04780006408691","-0.483799993991852",0.14
"ACIN1","11.0896997451782","-0.312799990177155",0.14
"ACLY","12.5080995559692","-0.345299988985062",0.16
"ACO1","10.2358999252319","-0.450100004673004",0.15
"ACO2","11.0466003417969","-0.456000000238419",0.14
"ACOT4","6.7480001449585","-0.46450001001358",0.15
"ACOX1","10.5964002609253","-0.479699999094009",0.14
"ACOX2","4.57609987258911","0.093699999153614",0.14
"ACOX3","9.09679985046387","-0.016100000590086",0.16
"ACSF3","7.541100025177","0.280099987983704",0.13
"ACSS3","6.39480018615723","-0.0948000028729439",0.15
"ACTA1","4.71610021591187","-0.419299989938736",0.14
"ACTB","17.4139995574951","-0.313100010156631",0.15
"ACTG1","16.8278007507324","-0.378800004720688",0.13
"ACTL6B","0","-0.460200011730194",0.14
"ACTN1","13.4575004577637","0.25229999423027",0.14
"ACTN2","6.73489999771118","-0.490700006484985",0.15
"ACTN3","0.571600019931793","0.120999999344349",0.15
"ACTN4","13.0417995452881","-0.0566000007092953",0.12
"ACTR1A","12.2624998092651","-0.489600002765656",0.15
"ACTR3B","7.14979982376099","0.282499998807907",0.12
"ACTR8","8.21249961853027","-0.13120000064373",0.16
"ACVR1C","6.83659982681274","-0.348399996757507",0.13
"ADAM12","11.3733997344971","0.240600004792213",0.14
"ADAM15","11.8430004119873","-0.279900014400482",0.15
"ADAM28","5.70190000534058","-0.184499993920326",0.14
"ADAMTS5","8.07359981536865","0.0771000012755394",0.15
"ADAR","14.2803001403809","-0.471100002527237",0.14
"ADCY1","9.29959964752197","-0.453900009393692",0.16
"ADCY2","5.63290023803711","-0.469300001859665",0.14
"ADCY3","9.47220039367676","0.0782999992370605",0.14
"ADCY5","2.55150008201599","0.479699999094009",0.14
"ADCY7","9.28170013427734","0.19149999320507",0.14
"ADCY8","2.28979992866516","-0.325300008058548",0.15
"ADCY9","9.42529964447021","-0.064300000667572",0.14
"ADCYAP1R1","0.980000019073486","-0.484699994325638",0.15
"ADNP","12.2041997909546","-0.466899991035461",0.13
"ADORA1","5.51520013809204","-0.275099992752075",0.16
"ADRA1A","1.29789996147156","-0.0684999972581863",0.15
"ADRA2B","4.63369989395142","-0.360700011253357",0.15
"AEBP2","9.32170009613037","-0.439599990844727",0.13
"AFF4","12.1865997314453","-0.484699994325638",0.15
"AGAP2","4.4734001159668","0.104299999773502",0.14
"AGK","8.64809989929199","-0.480599999427795",0.16
"AGL","13.7768001556396","-0.358300000429153",0.14
"AGRN","12.2260999679565","0.382600009441376",0.15
"AGT","8.8636999130249","-0.281100004911423",0.14
"AGTR1","5.81839990615845","-0.376700013875961",0.14
"AKAP9","10.1674003601074","-0.465499997138977",0.14
"AKT2","10.878999710083","0.0456000007688999",0.14
"AKT3","8.63930034637451","0.0864000022411346",0.16
"ALDH1A3","8.90740013122559","0.36149999499321",0.14
"ALDH3A1","2.55150008201599","0.0436000004410744",0.14
"ALDH3A2","11.1021995544434","-0.0873000025749207",0.13
"ALDOA","15.8933000564575","-0.0869999974966049",0.13
"ALDOB","0","0.245900005102158",0.15
"ALK","0.980000019073486","-0.397599995136261",0.15
"AMBN","0.571600019931793","0.316399991512299",0.15
"AMDHD1","0.571600019931793","-0.139899998903275",0.14
"ANAPC4","8.94849967956543","-0.481400012969971",0.13
"ANGPT4","0","0.245900005102158",0.13
"ANGPTL3","0","0.157800003886223",0.12
"ANK1","2.55150008201599","-0.465299993753433",0.14
"ANK2","6.86089992523193","0.29449999332428",0.15
"ANK3","9.7878999710083","-0.193299993872643",0.13
"ANLN","10.8324003219604","0.340200006961823",0.15
"ANO1","10.5094995498657","-0.327300012111664",0.14
"ANO6","11.2732000350952","-0.481900006532669",0.14
"AOC2","4.00659990310669","0.343199998140335",0.14
"AOX1","7.25460004806519","0.00779999978840351",0.13
"AP1B1","10.6726999282837","0.339199990034103",0.14
"AP1G1","11.5385999679565","0.16329999268055",0.15
"AP1G2","9.7391996383667","-0.478100001811981",0.13
"AP2A1","10.5403003692627","0.324200004339218",0.13
"AP2A2","10.8416004180908","0.415699988603592",0.15
"AP2B1","13.670599937439","-0.480599999427795",0.14
"AP3B1","10.2004995346069","0.0762000009417534",0.14
"AP4E1","7.84560012817383","-0.474299997091293",0.13
"AP4M1","9.02600002288818","-0.460399985313416",0.12
"APAF1","9.49989986419678","-0.483700007200241",0.14
"APBB1IP","7.34369993209839","-0.423799991607666",0.14
"APC","10.1569995880127","-0.122400000691414",0.14
"APEX1","11.5093002319336","-0.467000007629395",0.13
"APLP2","12.5143995285034","0.381999999284744",0.14
"APOA1","1.29789996147156","0.144199997186661",0.14
"APOA5","0","-0.24600000679493",0.14
"APOB","0","-0.122900001704693",0.14
"APP","14.2287998199463","0.133599996566772",0.13
"AQR","9.95909976959229","-0.463299989700317",0.15
"ARAP1","10.2200002670288","0.337999999523163",0.14
"ARAP2","8.41310024261475","-0.407400012016296",0.14
"ARHGAP12","9.23239994049072","-0.421900004148483",0.15
"ARHGAP21","10.7707004547119","0.141399994492531",0.13
"ARHGAP29","11.983699798584","-0.441599994897842",0.14
"ARHGAP30","8.02330017089844","0.250900000333786",0.15
"ARHGAP5","11.2937002182007","-0.469900012016296",0.13
"ARHGAP9","5.2827000617981","-0.210700005292892",0.15
