"label","mRNA","methy","GNNExplainer"
"ABAT","9.86050033569336","-0.265399992465973",0.15
"ABCA1","8.81389999389648","0.408800005912781",0.15
"ABCB1","6.82469987869263","0.420800000429153",0.14
"ABCB4","4.3899998664856","0.400000005960464",0.14
"ABI1","10.2576999664307","0.37729999423027",0.14
"ABL1","11.1386003494263","0.443800002336502",0.15
"ABL2","10.8080997467041","-0.461499989032745",0.15
"ACACA","11.7025003433228","-0.360199987888336",0.14
"ACACB","11.5594997406006","0.0834000036120415",0.13
"ACAN","5.74020004272461","-0.0416000001132488",0.14
"ACIN1","11.9876003265381","-0.335999995470047",0.14
"ACLY","12.2676000595093","-0.308600008487701",0.16
"ACO1","10.4651002883911","-0.46560001373291",0.15
"ACO2","11.4547996520996","-0.456699997186661",0.14
"ACOT4","7.80089998245239","-0.421200007200241",0.15
"ACOX1","10.0369997024536","-0.47979998588562",0.14
"ACOX2","6.49730014801025","-0.186100006103516",0.14
"ACOX3","9.86830043792725","0.0903000012040138",0.16
"ACSF3","7.99709987640381","0.294999986886978",0.13
"ACSS3","9.37119960784912","-0.226199999451637",0.15
"ACTA1","1.59959995746613","-0.1283999979496",0.14
"ACTB","15.3926000595093","-0.433400005102158",0.15
"ACTG1","15.5222997665405","-0.369500011205673",0.13
"ACTL6B","0","0.0697999969124794",0.14
"ACTN1","11.4123001098633","0.364499986171722",0.14
"ACTN2","2.01640009880066","0.142700001597404",0.15
"ACTN3","1.42869997024536","0.249500006437302",0.15
"ACTN4","13.3128004074097","0.324999988079071",0.12
"ACTR1A","11.1653995513916","-0.485100001096725",0.15
"ACTR3B","6.97580003738403","0.42629998922348",0.12
"ACTR8","9.75080013275146","-0.389499992132187",0.16
"ACVR1C","4.3899998664856","0.220100000500679",0.13
"ADAM12","9.1003999710083","0.144800007343292",0.14
"ADAM15","10.7115001678467","-0.202800005674362",0.15
"ADAM28","9.77719974517822","-0.373499989509583",0.14
"ADAMTS5","4.64540004730225","0.456099987030029",0.15
"ADAR","13.4622001647949","-0.469799995422363",0.14
"ADCY1","10.5190000534058","-0.427700012922287",0.16
"ADCY2","8.48929977416992","-0.460500001907349",0.14
"ADCY3","9.49909973144531","0.323000013828278",0.14
"ADCY5","10.4500999450684","0.462700009346008",0.14
"ADCY7","8.17150020599365","0.305999994277954",0.14
"ADCY8","0","-0.068400003015995",0.15
"ADCY9","9.76889991760254","0.0292000006884336",0.14
"ADCYAP1R1","1.89040005207062","-0.338899999856949",0.15
"ADNP","12.1091995239258","-0.463099986314774",0.13
"ADORA1","11.2822999954224","-0.422300010919571",0.16
"ADRA1A","6.14389991760254","0.214699998497963",0.15
"ADRA2B","3.07809996604919","-0.00389999989420176",0.15
"AEBP2","9.17829990386963","-0.451900005340576",0.13
"AFF4","12.3446998596191","-0.484400004148483",0.15
"AGAP2","5.39050006866455","0.092799998819828",0.14
"AGK","8.50020027160645","-0.469099998474121",0.16
"AGL","11.3028001785278","-0.36269998550415",0.14
"AGRN","12.8983001708984","0.359200000762939",0.15
"AGT","7.06599998474121","0.189600005745888",0.14
"AGTR1","10.750599861145","-0.164000004529953",0.14
"AKAP9","11.9238996505737","-0.472400009632111",0.14
"AKT2","11.8642997741699","-0.0375000014901161",0.14
"AKT3","7.76989984512329","0.215499997138977",0.16
"ALDH1A3","5.30149984359741","0.395399987697601",0.14
"ALDH3A1","0.420500010251999","0.311199992895126",0.14
"ALDH3A2","10.149299621582","0.408399999141693",0.13
"ALDOA","14.2411003112793","0.231199994683266",0.13
"ALDOB","1.42869997024536","-0.132699996232986",0.15
"ALK","3.43479990959167","0.237800002098083",0.15
"AMBN","0","0.37169998884201",0.15
"AMDHD1","8.21479988098145","-0.451299995183945",0.14
"ANAPC4","8.69419956207275","-0.487500011920929",0.13
"ANGPT4","0","-0.0847999975085258",0.13
"ANGPTL3","0.420500010251999","0.127399995923042",0.12
"ANK1","12.6106996536255","0.0335999988019466",0.14
"ANK2","6.74949979782104","0.38170000910759",0.15
"ANK3","10.6113996505737","0.0518000014126301",0.13
"ANLN","9.5866003036499","0.398099988698959",0.15
"ANO1","13.9194002151489","-0.412200003862381",0.14
"ANO6","10.7863998413086","-0.482699990272522",0.14
"AOC2","4.16349983215332","0.316599994897842",0.14
"AOX1","5.06549978256226","0.280000001192093",0.13
"AP1B1","11.5801000595093","0.36489999294281",0.14
"AP1G1","11.1465997695923","-0.29449999332428",0.15
"AP1G2","10.382399559021","-0.474500000476837",0.13
"AP2A1","10.7321996688843","0.375600010156631",0.13
"AP2A2","10.56130027771","0.425999999046326",0.15
"AP2B1","13.496000289917","-0.478399991989136",0.14
"AP3B1","10.5222997665405","-0.384799987077713",0.14
"AP4E1","8.87969970703125","-0.475300014019012",0.13
"AP4M1","7.82369995117188","-0.457199990749359",0.12
"APAF1","9.36380004882812","-0.483599990606308",0.14
"APBB1IP","7.68940019607544","-0.0904000028967857",0.14
"APC","10.2201995849609","0.171499997377396",0.14
"APEX1","11.1668996810913","-0.465499997138977",0.13
"APLP2","14.0041999816895","0.281899988651276",0.14
"APOA1","1.75230002403259","-0.0623000003397465",0.14
"APOA5","1.59959995746613","-0.342500001192093",0.14
"APOB","7.05140018463135","-0.182600006461143",0.14
"APP","14.6907997131348","-0.178299993276596",0.13
"AQR","10.3388004302979","-0.479200005531311",0.15
"ARAP1","12.9153995513916","0.342500001192093",0.14
"ARAP2","7.51350021362305","-0.430599987506866",0.14
"ARHGAP12","9.93920040130615","-0.394699990749359",0.15
"ARHGAP21","10.8029003143311","-0.0631999969482422",0.13
"ARHGAP29","11.7041997909546","-0.427199989557266",0.14
"ARHGAP30","8.15620040893555","0.275799989700317",0.15
"ARHGAP5","11.145899772644","-0.460799992084503",0.13
"ARHGAP9","5.77629995346069","-0.066600002348423",0.15
"ARHGEF1","10.4240999221802","0.422699987888336",0.13
"ARHGEF10L","11.0211000442505","0.33270001411438",0.14
"ARHGEF11","11.2768001556396","-0.332399994134903",0.16
"ARHGEF12","11.9762001037598","-0.390399992465973",0.12
"ARHGEF15","8.19330024719238","0.217600002884865",0.16
"ARHGEF17","12.8908996582031","0.297500014305115",0.13
"ARHGEF4","2.52049994468689","0.445600003004074",0.16
"ARHGEF5","8.10739994049072","0.453999996185303",0.13
"ARID1A","12.3814001083374","-0.470999985933304",0.15
"ARID4A","9.60550022125244","-0.449499994516373",0.15
"ARNT","10.7313995361328","-0.486200004816055",0.15
"ARPC2","11.4756002426147","0.450700014829636",0.16
"ARSB","7.75190019607544","0.442499995231628",0.16
"ASPH","13.4558000564575","-0.28659999370575",0.15
"ASXL1","10.900899887085","-0.481700003147125",0.16
"ATF2","8.29629993438721","-0.482400000095367",0.14
"ATG7","9.45090007781982","0.424299985170364",0.14
"ATN1","12.52649974823","-0.305500000715256",0.16
"ATP11A","10.1100997924805","-0.379400014877319",0.14
"ATP12A","0","-0.237499997019768",0.13
"ATP1A1","13.9558000564575","0.383199989795685",0.15
"ATP1B1","11.6496000289917","-0.371199995279312",0.12
"ATP2A1","3.52239990234375","0.40200001001358",0.13
"ATP2A2","12.5156002044678","-0.488400012254715",0.15
"ATP6V1A","11.1743001937866","-0.462399989366531",0.15
"ATP8A1","9.86050033569336","-0.123999997973442",0.14
"ATP8B2","7.88380002975464","-0.131699994206429",0.14
"ATP8B4","7.61910009384155","0.375600010156631",0.14
"ATR","10.0445995330811","-0.483399987220764",0.15
"AXIN1","9.81569957733154","0.380899995565414",0.16
"AXIN2","9.59360027313232","0.0991000011563301",0.14
"AXL","9.08160018920898","0.175600007176399",0.16
"B2M","13.5376996994019","0.439200013875961",0.15
"B3GNT5","5.45870018005371","0.0373999997973442",0.14
"BAAT","1.01090002059937","0.303900003433228",0.14
"BACH1","9.35490036010742","0.0733999982476234",0.14
"BAK1","8.55440044403076","0.379099994897842",0.15
"BAP1","11.0144996643066","0.407900005578995",0.14
"BAZ1A","9.64929962158203","-0.445199996232986",0.15
"BAZ1B","10.5357999801636","-0.104000002145767",0.13
"BCAN","0.745700001716614","0.00130000000353903",0.14
"BCAR1","9.2140998840332","0.366699993610382",0.13
"BCAS2","9.05720043182373","-0.474400013685226",0.14
"BCL2L11","11.4860000610352","-0.378500014543533",0.17
"BCL6","11.3144998550415","-0.0439999997615814",0.15
"BCL9","10.4856996536255","-0.487899988889694",0.16
"BCL9L","9.9995002746582","0.462300002574921",0.13
