"label","mRNA","methy","GNNExplainer"
"ABAT","7.76070022583008","-0.118500001728535",0.15
"ABCA1","12.0453996658325","0.000500000023748726",0.15
"ABCB1","10.1169996261597","0.000199999994947575",0.14
"ABCB4","4.66940021514893","-0.37950000166893",0.14
"ABI1","10.1498003005981","-0.462199985980988",0.14
"ABL1","11.0525999069214","0.437299996614456",0.15
"ABL2","10.8954000473022","-0.110699996352196",0.15
"ACACA","9.56040000915527","0.0496999993920326",0.14
"ACACB","8.74610042572021","-0.0830999985337257",0.13
"ACAN","11.5939998626709","0.0242999996989965",0.14
"ACIN1","10.7230997085571","-0.472400009632111",0.14
"ACLY","13.0046997070312","0.0171000007539988",0.16
"ACO1","11.1006002426147","-0.486900001764297",0.15
"ACO2","12.7798004150391","-0.150099992752075",0.14
"ACOT4","4.48780012130737","-0.441700011491776",0.15
"ACOX1","10.1660995483398","-0.437299996614456",0.14
"ACOX2","7.01399993896484","0.0533999986946583",0.14
"ACOX3","8.38790035247803","0.446200013160706",0.16
"ACSF3","7.07159996032715","-0.329800009727478",0.13
"ACSS3","6.57590007781982","0.0741999968886375",0.15
"ACTA1","2.25119996070862","-0.0878000035881996",0.14
"ACTB","17.0349006652832","0.0403999984264374",0.15
"ACTG1","15.4879999160767","-0.355199992656708",0.13
"ACTL6B","0","-0.207599997520447",0.14
"ACTN1","13.2910995483398","-0.117499999701977",0.14
"ACTN2","3.66210007667542","-0.434799998998642",0.15
"ACTN3","1.52629995346069","0.243499994277954",0.15
"ACTN4","14.2326002120972","0.370299994945526",0.12
"ACTR1A","10.8993997573853","0.344900012016296",0.15
"ACTR3B","6.65339994430542","-0.316799998283386",0.12
"ACTR8","8.70380020141602","-0.46399998664856",0.16
"ACVR1C","2.36089992523193","0.433800011873245",0.13
"ADAM12","10.5752000808716","0.316700011491776",0.14
"ADAM15","10.5193996429443","0.139699995517731",0.15
"ADAM28","8.49699974060059","0.207000002264977",0.14
"ADAMTS5","8.73970031738281","0.418900012969971",0.15
"ADAR","12.4305000305176","-0.431199997663498",0.14
"ADCY1","7.6298999786377","-0.0901999995112419",0.16
"ADCY2","2.55809998512268","0.154200002551079",0.14
"ADCY3","10.2714004516602","0.351999998092651",0.14
"ADCY5","8.85900020599365","-0.317400008440018",0.14
"ADCY7","9.07870006561279","0.168099999427795",0.14
"ADCY8","0.80919998884201","0.178299993276596",0.15
"ADCY9","10.2641000747681","-0.165800005197525",0.14
"ADCYAP1R1","1.70329999923706","-0.36149999499321",0.15
"ADNP","11.5097999572754","-0.482899993658066",0.13
"ADORA1","6.37480020523071","-0.166500002145767",0.16
"ADRA1A","2.81089997291565","0.405699998140335",0.15
"ADRA2B","5.60769987106323","0.369700014591217",0.15
"AEBP2","9.44060039520264","-0.460500001907349",0.13
"AFF4","11.9235000610352","-0.0124000003561378",0.15
"AGAP2","7.82679986953735","-0.0740000009536743",0.14
"AGK","8.48349952697754","-0.396600008010864",0.16
"AGL","9.40830039978027","-0.132100000977516",0.14
"AGRN","13.680700302124","-0.0597000010311604",0.15
"AGT","12.3662996292114","-0.0760999992489815",0.14
"AGTR1","4.84950017929077","-0.0992999970912933",0.14
"AKAP9","10.4238996505737","-0.490099996328354",0.14
"AKT2","11.2515001296997","0.367700010538101",0.14
"AKT3","10.1564998626709","0.198100000619888",0.16
"ALDH1A3","11.1265001296997","0.229100003838539",0.14
"ALDH3A1","2.8863000869751","-0.265899986028671",0.14
"ALDH3A2","10.3207998275757","0.40200001001358",0.13
"ALDOA","15.9400997161865","-0.379900008440018",0.13
"ALDOB","6.06209993362427","0.386500000953674",0.15
"ALK","2.1324999332428","-0.481400012969971",0.15
"AMBN","0","-0.11710000038147",0.15
"AMDHD1","5.44290018081665","-0.462399989366531",0.14
"ANAPC4","7.9193000793457","-0.37720000743866",0.13
"ANGPT4","1.86099994182587","0.391200006008148",0.13
"ANGPTL3","5.15380001068115","0.401199996471405",0.12
"ANK1","4.77220010757446","-0.10249999910593",0.14
"ANK2","10.4083995819092","0.0351000018417835",0.15
"ANK3","10.3927001953125","0.150000005960464",0.13
"ANLN","9.83150005340576","0.30239999294281",0.15
"ANO1","10.7718000411987","0.268599987030029",0.14
"ANO6","12.6506996154785","0.299100011587143",0.14
"AOC2","3.27049994468689","0.29339998960495",0.14
"AOX1","11.4937000274658","-0.218700006604195",0.13
"AP1B1","11.8874998092651","0.290199995040894",0.14
"AP1G1","11.68630027771","-0.358300000429153",0.15
"AP1G2","8.16600036621094","-0.45210000872612",0.13
"AP2A1","11.5274000167847","0.0434000007808208",0.13
"AP2A2","10.7434997558594","0.401399999856949",0.15
"AP2B1","12.1907997131348","-0.132200002670288",0.14
"AP3B1","10.5145998001099","-0.233899995684624",0.14
"AP4E1","8.58160018920898","0.418099999427795",0.13
"AP4M1","8.84669971466064","0.249300003051758",0.12
"APAF1","8.99180030822754","-0.475400000810623",0.14
"APBB1IP","10.0893001556396","-0.431400001049042",0.14
"APC","10.0205001831055","-0.451400011777878",0.14
"APEX1","11.0958995819092","-0.459800004959106",0.13
"APLP2","14.3107004165649","-0.185499995946884",0.14
"APOA1","2.36089992523193","-0.476500004529953",0.14
"APOA5","0","0.11089999973774",0.14
"APOB","5.61880016326904","-0.0361000001430511",0.14
"APP","14.6941995620728","0.302799999713898",0.13
"AQR","9.4576997756958","-0.481000006198883",0.15
"ARAP1","11.3970003128052","0.168099999427795",0.14
"ARAP2","8.52820014953613","-0.418999999761581",0.14
"ARHGAP12","9.09560012817383","-0.163399994373322",0.15
"ARHGAP21","10.4739999771118","-0.35139998793602",0.13
"ARHGAP29","11.1002998352051","0.0315999984741211",0.14
"ARHGAP30","9.78120040893555","0.0262000001966953",0.15
"ARHGAP5","10.5398998260498","-0.463499993085861",0.13
"ARHGAP9","7.50099992752075","0.10980000346899",0.15
"ARHGEF1","10.5052995681763","-0.0785000026226044",0.13
"ARHGEF10L","9.56900024414062","-0.0542000010609627",0.14
"ARHGEF11","9.95149993896484","0.35589998960495",0.16
"ARHGEF12","12.4825000762939","-0.192200005054474",0.12
"ARHGEF15","8.46819972991943","0.332500010728836",0.16
"ARHGEF17","11.6083002090454","0.294099986553192",0.13
"ARHGEF4","5.13850021362305","-0.0109999999403954",0.16
"ARHGEF5","9.28499984741211","-0.237700000405312",0.13
"ARID1A","11.0193004608154","-0.090599998831749",0.15
"ARID4A","9.02970027923584","-0.451099991798401",0.15
"ARNT","10.3984003067017","-0.488599985837936",0.15
"ARPC2","12.3566999435425","-0.0227000005543232",0.16
"ARSB","10.9471998214722","-0.0441000014543533",0.16
"ASPH","12.2503004074097","-0.479000002145767",0.15
"ASXL1","10.8112001419067","-0.477600008249283",0.16
"ATF2","9.31760025024414","-0.450599998235703",0.14
"ATG7","9.25129985809326","0.259799987077713",0.14
"ATN1","11.8120002746582","-0.119499996304512",0.16
"ATP11A","13.5278997421265","-0.125799998641014",0.14
"ATP12A","0.460599988698959","-0.30579999089241",0.13
"ATP1A1","14.4160003662109","-0.0670000016689301",0.15
"ATP1B1","14.4722003936768","-0.0432000011205673",0.12
"ATP2A1","3.86190009117126","-0.485900014638901",0.13
"ATP2A2","13.0139999389648","0.308299988508224",0.15
"ATP6V1A","11.6364002227783","-0.45770001411438",0.15
"ATP8A1","7.68100023269653","0.240500003099442",0.14
"ATP8B2","10.1256999969482","0.0834000036120415",0.14
"ATP8B4","6.98430013656616","0.063000001013279",0.14
"ATR","8.94740009307861","0.436699986457825",0.15
"AXIN1","9.76200008392334","0.404000014066696",0.16
"AXIN2","6.90500020980835","0.282599985599518",0.14
"AXL","11.627799987793","-0.473399996757507",0.16
"B2M","15.7536001205444","0.389800012111664",0.15
"B3GNT5","10.4659004211426","0.382600009441376",0.14
"BAAT","4.13320016860962","0.159700006246567",0.14
"BACH1","10.3422002792358","0.0980999991297722",0.14
"BAK1","8.90729999542236","0.179000005125999",0.15
"BAP1","10.306300163269","0.443300008773804",0.14
"BAZ1A","10.1527004241943","-0.443699985742569",0.15
"BAZ1B","11.4089002609253","-0.42399999499321",0.13
"BCAN","4.58139991760254","-0.458700001239777",0.14
"BCAR1","11.5335998535156","-0.0331999994814396",0.13
"BCAS2","9.19690036773682","-0.445199996232986",0.14
"BCL2L11","10.3736000061035","-0.484800010919571",0.17
"BCL6","11.4483995437622","0.0971999987959862",0.15
"BCL9","8.75860023498535","-0.361299991607666",0.16
"BCL9L","12.1170997619629","-0.0183000005781651",0.13
"BCR","10.3338003158569","0.340200006961823",0.14
"BDKRB2","8.4419002532959","-0.170699998736382",0.14
"BICD2","10.289400100708","0.316500008106232",0.13
"BIRC3","12.1900997161865","-0.0764999985694885",0.14
"BLK","4.88670015335083","-0.483200013637543",0.14
"BLM","6.51789999008179","0.361699998378754",0.14
"BMP1","11.0198001861572","0.234500005841255",0.14
"BMS1","9.9758996963501","-0.460799992084503",0.15
"BRAP","8.97679996490479","-0.484699994325638",0.13
"BRCA1","7.79290008544922","0.263599991798401",0.14
"BRCA2","6.76240015029907","0.351300001144409",0.15
"BRD1","9.88819980621338","0.199799999594688",0.13
"BRD4","10.854700088501","0.315299987792969",0.16
"BRD7","10.2596998214722","0.0261000003665686",0.14
"BRD8","9.32269954681396","-0.474400013685226",0.15
"BRIP1","5.5625","-0.454299986362457",0.13
"BRPF1","9.21909999847412","0.443300008773804",0.14
"BRWD1","9.58539962768555","-0.45550000667572",0.14
"BUB1","7.39540004730225","-0.255299985408783",0.14
"BUB3","9.98770046234131","-0.450700014829636",0.13
"C1GALT1","9.15200042724609","-0.487500011920929",0.14
"C2","10.6660003662109","0.242200002074242",0.15
"C3","15.0354995727539","-9.99999974737875e-05",0.16
"C3AR1","9.21819972991943","0.00779999978840351",0.13
"C5","6.44500017166138","0.391499996185303",0.14
"C5AR1","11.581000328064","-0.31020000576973",0.14
"C7","11.3895998001099","0.111299999058247",0.14
"CABIN1","10.5446996688843","-0.472499996423721",0.15
"CACNA1C","9.21360015869141","0.254099994897842",0.15
"CACNA1D","7.21000003814697","-0.0291000008583069",0.15
"CACNA1S","1.0896999835968","0.263200014829636",0.15
"CACNA2D1","10.2440996170044","-0.452499985694885",0.14
"CACNB1","6.53550004959106","-0.488299995660782",0.14
"CACNB2","5.60769987106323","0.0219000000506639",0.13
"CACNG3","0","-0.432200014591217",0.15
"CALCRL","10.7248001098633","-0.231299996376038",0.15
"CALD1","14.7031002044678","0.370000004768372",0.13
"CAMK2A","1.32449996471405","0.260600000619888",0.15
