"label","mRNA","methy","GNNExplainer"
"ABAT","7.69680023193359","-0.128600001335144",0.15
"ABCA1","11.5830001831055","0.205599993467331",0.15
"ABCB1","10.3563003540039","-0.37720000743866",0.14
"ABCB4","4.83440017700195","-0.391499996185303",0.14
"ABI1","10.1992998123169","-0.464800000190735",0.14
"ABL1","11.1316995620728","0.431199997663498",0.15
"ABL2","10.3534002304077","0.18970000743866",0.15
"ACACA","9.83839988708496","0.233999997377396",0.14
"ACACB","9.49489974975586","-0.362899988889694",0.13
"ACAN","8.35149955749512","-0.0428000018000603",0.14
"ACIN1","11.4005002975464","-0.475400000810623",0.14
"ACLY","13.1466999053955","-0.0333999991416931",0.16
"ACO1","10.8625001907349","-0.487300008535385",0.15
"ACO2","11.8002996444702","-0.195700004696846",0.14
"ACOT4","6.92920017242432","-0.422600001096725",0.15
"ACOX1","10.3868999481201","-0.401899993419647",0.14
"ACOX2","8.69779968261719","-0.190099999308586",0.14
"ACOX3","8.58430004119873","0.436199992895126",0.16
"ACSF3","7.74389982223511","-0.47350001335144",0.13
"ACSS3","9.21889972686768","0.0208000000566244",0.15
"ACTA1","1.44389998912811","-0.14300000667572",0.14
"ACTB","16.2408008575439","0.137099996209145",0.15
"ACTG1","15.3413000106812","0.0100999996066093",0.13
"ACTL6B","0.516200006008148","-0.234200000762939",0.14
"ACTN1","11.8416004180908","0.0758000016212463",0.14
"ACTN2","5.12849998474121","-0.427100002765656",0.15
"ACTN3","0.516200006008148","0.0753000006079674",0.15
"ACTN4","13.4547996520996","0.416399985551834",0.12
"ACTR1A","10.9857997894287","0.377999991178513",0.15
"ACTR3B","6.98420000076294","-0.423400014638901",0.12
"ACTR8","8.11900043487549","-0.459699988365173",0.16
"ACVR1C","4.00500011444092","0.436800003051758",0.13
"ADAM12","8.81680011749268","0.204199999570847",0.14
"ADAM15","10.8758001327515","0.242899999022484",0.15
"ADAM28","8.37409973144531","0.25789999961853",0.14
"ADAMTS5","11.3717002868652","0.306499987840652",0.15
"ADAR","12.5516004562378","-0.426800012588501",0.14
"ADCY1","8.35149955749512","-0.36719998717308",0.16
"ADCY2","7.12419986724854","0.0350000001490116",0.14
"ADCY3","10.3549995422363","0.330900013446808",0.14
"ADCY5","9.6983003616333","-0.180999994277954",0.14
"ADCY7","9.38220024108887","0.187299996614456",0.14
"ADCY8","2.00399994850159","0.0493000000715256",0.15
"ADCY9","10.2878999710083","-0.179900005459785",0.14
"ADCYAP1R1","0.516200006008148","-0.436199992895126",0.15
"ADNP","11.0936002731323","-0.479600012302399",0.13
"ADORA1","6.9342999458313","-0.0582999996840954",0.16
"ADRA1A","3.19740009307861","0.367900013923645",0.15
"ADRA2B","7.49139976501465","0.281399995088577",0.15
"AEBP2","9.6427001953125","-0.459800004959106",0.13
"AFF4","11.6162996292114","0.0116999996826053",0.15
"AGAP2","7.59390020370483","0.296099990606308",0.14
"AGK","9.12870025634766","-0.394899994134903",0.16
"AGL","9.38589954376221","-0.0238000005483627",0.14
"AGRN","14.2483997344971","0.0562000013887882",0.15
"AGT","8.5265998840332","0.36259999871254",0.14
"AGTR1","8.2952995300293","-0.374700009822845",0.14
"AKAP9","10.9495000839233","-0.486699998378754",0.14
"AKT2","10.9340000152588","0.409299999475479",0.14
"AKT3","10.2321996688843","0.182099997997284",0.16
"ALDH1A3","7.98460006713867","0.378899991512299",0.14
"ALDH3A1","5.35769987106323","-0.202900007367134",0.14
"ALDH3A2","12.1079998016357","0.431300014257431",0.13
"ALDOA","15.5804996490479","-0.339800000190735",0.13
"ALDOB","7.84989976882935","0.412299990653992",0.15
"ALK","1.19570004940033","-0.484600007534027",0.15
"AMBN","0","-0.355800002813339",0.15
"AMDHD1","5.76389980316162","-0.473100006580353",0.14
"ANAPC4","8.66909980773926","-0.354600012302399",0.13
"ANGPT4","2.62339997291565","0.241899996995926",0.13
"ANGPTL3","2.51900005340576","0.418599992990494",0.12
"ANK1","7.9980001449585","-0.190699994564056",0.14
"ANK2","10.4292001724243","-0.1300999969244",0.15
"ANK3","10.4608001708984","-0.0658000037074089",0.13
"ANLN","8.68130016326904","0.430000007152557",0.15
"ANO1","10.6667995452881","0.146500006318092",0.14
"ANO6","12.9198999404907","0.399599999189377",0.14
"AOC2","4.99870014190674","0.317499995231628",0.14
"AOX1","9.31270027160645","-0.0326999984681606",0.13
"AP1B1","11.4407997131348","0.337999999523163",0.14
"AP1G1","11.4148998260498","-0.433600008487701",0.15
