"label","mRNA","methy","GNNExplainer"
"ABAT","7.39440011978149","-0.201800003647804",0.15
"ABCA1","10.0868997573853","0.370000004768372",0.15
"ABCB1","10.7236003875732","-0.27810001373291",0.14
"ABCB4","5.01020002365112","-0.349599987268448",0.14
"ABI1","10.5107002258301","-0.461499989032745",0.14
"ABL1","10.7522001266479","0.430200010538101",0.15
"ABL2","9.90289974212646","-0.275000005960464",0.15
"ACACA","8.6422004699707","0.0922000035643578",0.14
"ACACB","8.98729991912842","-0.258599996566772",0.13
"ACAN","10.9481000900269","0.188800007104874",0.14
"ACIN1","10.5712995529175","-0.466899991035461",0.14
"ACLY","12.3606004714966","-0.122100003063679",0.16
"ACO1","10.1049995422363","-0.483700007200241",0.15
"ACO2","12.4429998397827","-0.284000009298325",0.14
"ACOT4","5.66540002822876","-0.424400001764297",0.15
"ACOX1","10.1335000991821","-0.379000008106232",0.14
"ACOX2","6.51579999923706","0.148000001907349",0.14
"ACOX3","8.15590000152588","0.427799999713898",0.16
"ACSF3","7.51620006561279","-0.479000002145767",0.13
"ACSS3","7.68160009384155","0.23819999396801",0.15
"ACTA1","5.65019989013672","-0.0131999999284744",0.14
"ACTB","16.5776996612549","0.0931999981403351",0.15
"ACTG1","15.3430995941162","-0.317900002002716",0.13
"ACTL6B","0","0.0793000012636185",0.14
"ACTN1","12.8073997497559","-0.0149999996647239",0.14
"ACTN2","3.88369989395142","-0.126000002026558",0.15
"ACTN3","0","0.272100001573563",0.15
"ACTN4","14.495400428772","0.426600009202957",0.12
"ACTR1A","11.4481000900269","0.412999987602234",0.15
"ACTR3B","6.43860006332397","-0.204799994826317",0.12
"ACTR8","8.38560009002686","-0.459500014781952",0.16
"ACVR1C","6.14699983596802","0.447699993848801",0.13
"ADAM12","7.75050020217896","0.354400008916855",0.14
"ADAM15","10.9551000595093","0.223900005221367",0.15
"ADAM28","5.95109987258911","0.307200014591217",0.14
"ADAMTS5","9.82170009613037","0.410600006580353",0.15
"ADAR","12.354700088501","-0.413300007581711",0.14
"ADCY1","7.46960020065308","-0.164199993014336",0.16
"ADCY2","7.66660022735596","-0.225999996066093",0.14
