"label","mRNA","methy","GNNExplainer"
"ABAT","6.21519994735718","0.291999995708466",0.15
"ABCA1","9.3621997833252","0.348100006580353",0.15
"ABCB1","3.81270003318787","0.103500001132488",0.14
"ABCB4","3.91230010986328","0.0593000017106533",0.14
"ABI1","11.3622999191284","0.0603000000119209",0.14
"ABL1","9.98729991912842","0.398699998855591",0.15
"ABL2","10.7357997894287","-0.449600011110306",0.15
"ACACA","10.0684995651245","0.300300002098083",0.14
"ACACB","8.12209987640381","0.430500000715256",0.13
"ACAN","10.2987003326416","-0.18520000576973",0.14
"ACIN1","11.5523996353149","0.197200000286102",0.14
"ACLY","11.7170000076294","0.166400000452995",0.16
"ACO1","9.43939971923828","-0.282700002193451",0.15
"ACO2","11.1218004226685","-0.475699990987778",0.14
"ACOT4","6.36329984664917","-0.408699989318848",0.15
"ACOX1","10.5824003219604","-0.480599999427795",0.14
"ACOX2","4.9362998008728","0.199100002646446",0.14
"ACOX3","8.03369998931885","0.387699991464615",0.16
"ACSF3","8.44460010528564","0.276199996471405",0.13
"ACSS3","6.66389989852905","-0.0159000009298325",0.15
"ACTA1","3.09260010719299","-0.170800000429153",0.14
"ACTB","17.7689990997314","-0.438100010156631",0.15
"ACTG1","16.672700881958","-0.314099997282028",0.13
"ACTL6B","0","-0.1233000010252",0.14
"ACTN1","14.1864995956421","0.213699996471405",0.14
"ACTN2","2.46420001983643","-0.372399985790253",0.15
"ACTN3","2.91190004348755","0.26230001449585",0.15
"ACTN4","13.6301002502441","0.0236000008881092",0.12
"ACTR1A","11.6988000869751","-0.487199991941452",0.15
"ACTR3B","9.66839981079102","0.101599998772144",0.12
"ACTR8","8.82120037078857","0.275400012731552",0.16
"ACVR1C","6.13500022888184","0.230700001120567",0.13
"ADAM12","10.7698001861572","0.295700013637543",0.14
"ADAM15","12.8689002990723","-0.0401000007987022",0.15
"ADAM28","7.64239978790283","0.0019000000320375",0.14
"ADAMTS5","7.67110013961792","0.372000008821487",0.15
"ADAR","12.1754999160767","-0.461400002241135",0.14
"ADCY1","5.46509981155396","-0.303299993276596",0.16
"ADCY2","2.17440009117126","-0.26129999756813",0.14
"ADCY3","10.400899887085","-0.0403999984264374",0.14
"ADCY5","5.00559997558594","0.481499999761581",0.14
"ADCY7","10.1220998764038","0.143399998545647",0.14
"ADCY8","1.0029000043869","-0.0850000008940697",0.15
"ADCY9","8.88689994812012","0.223700001835823",0.14
"ADCYAP1R1","0.586899995803833","-0.465499997138977",0.15
"ADNP","10.8271999359131","-0.458499997854233",0.13
"ADORA1","8.92020034790039","-0.23649999499321",0.16
"ADRA1A","2.70530009269714","-0.0177999995648861",0.15
"ADRA2B","7.30950021743774","-0.103900000452995",0.15
"AEBP2","9.53030014038086","-0.45320001244545",0.13
"AFF4","9.88770008087158","-0.482100009918213",0.15
"AGAP2","7.521399974823","-0.321299999952316",0.14
"AGK","10.0268001556396","-0.483700007200241",0.16
"AGL","8.765700340271","-0.025900000706315",0.14
"AGRN","11.931300163269","0.389299988746643",0.15
"AGT","8.01140022277832","0.267599999904633",0.14
"AGTR1","4.67799997329712","0.173199996352196",0.14
"AKAP9","10.1050996780396","-0.464700013399124",0.14
"AKT2","10.5336999893188","0.400099992752075",0.14
"AKT3","9.42360019683838","0.265899986028671",0.16
"ALDH1A3","10.4247999191284","0.379900008440018",0.14
"ALDH3A1","2.58979988098145","0.30009999871254",0.14
"ALDH3A2","9.64239978790283","0.433699995279312",0.13
"ALDOA","14.4263000488281","0.248199999332428",0.13
"ALDOB","1.32539999485016","0.235200002789497",0.15
"ALK","3.95959997177124","-0.368099987506866",0.15
"AMBN","0.586899995803833","0.298599988222122",0.15
"AMDHD1","2.32660007476807","-0.0571000017225742",0.14
