"label","mRNA","methy","GNNExplainer"
"ABAT","9.34619998931885","0.232999995350838",0.15
"ABCA1","9.85359954833984","0.317499995231628",0.15
"ABCB1","4.30469989776611","0.304500013589859",0.14
"ABCB4","4.10459995269775","0.313699990510941",0.14
"ABI1","10.6139001846313","0.0855000019073486",0.14
"ABL1","11.2091999053955","0.374399989843369",0.15
"ABL2","10.1862001419067","-0.464599996805191",0.15
"ACACA","10.8249998092651","-0.162300005555153",0.14
"ACACB","7.44630002975464","0.408600002527237",0.13
"ACAN","6.24340009689331","-0.307700008153915",0.14
"ACIN1","11.5320997238159","-0.375200003385544",0.14
"ACLY","12.4028997421265","-0.287999987602234",0.16
"ACO1","10.2792997360229","-0.449600011110306",0.15
"ACO2","10.8298997879028","-0.450300008058548",0.14
"ACOT4","8.46669960021973","-0.460099995136261",0.15
"ACOX1","10.6426000595093","-0.480699986219406",0.14
"ACOX2","6.92180013656616","0.0625",0.14
"ACOX3","9.11649990081787","0.0866999998688698",0.16
"ACSF3","7.92600011825562","0.273799985647202",0.13
"ACSS3","5.45699977874756","0.0983999967575073",0.15
"ACTA1","10.1858997344971","-0.405600011348724",0.14
"ACTB","16.6854000091553","-0.410600006580353",0.15
"ACTG1","16.74049949646","-0.411100000143051",0.13
"ACTL6B","0","-0.24269999563694",0.14
"ACTN1","13.3171997070312","0.218099996447563",0.14
"ACTN2","3.81520009040833","0.247600004076958",0.15
"ACTN3","1.94210004806519","0.342999994754791",0.15
"ACTN4","13.6496000289917","0.114100001752377",0.12
"ACTR1A","11.1722002029419","-0.487500011920929",0.15
"ACTR3B","8.24670028686523","0.384900003671646",0.12
"ACTR8","9.20040035247803","-0.209099993109703",0.16
"ACVR1C","5.24620008468628","0.335999995470047",0.13
"ADAM12","11.3902997970581","-0.0797000005841255",0.14
"ADAM15","12.7581996917725","-0.29899999499321",0.15
"ADAM28","3.0689001083374","-0.00939999986439943",0.14
"ADAMTS5","8.6555004119873","0.0782999992370605",0.15
"ADAR","13.5825996398926","-0.458299994468689",0.14
"ADCY1","11.1922998428345","-0.472299993038177",0.16
"ADCY2","6.59689998626709","-0.432300001382828",0.14
"ADCY3","8.62259960174561","0.360500007867813",0.14
"ADCY5","6.50059986114502","0.430200010538101",0.14
"ADCY7","8.69460010528564","0.275000005960464",0.14
"ADCY8","0.361000001430511","-0.131899997591972",0.15
"ADCY9","10.2713003158569","-0.124099999666214",0.14
"ADCYAP1R1","2.04509997367859","-0.466199994087219",0.15
"ADNP","12.0054998397827","-0.463499993085861",0.13
"ADORA1","6.56699991226196","-0.195800006389618",0.16
"ADRA1A","1.27579998970032","0.0847000032663345",0.15
"ADRA2B","4.17439985275269","-0.125300005078316",0.15
"AEBP2","9.61820030212402","-0.453999996185303",0.13
"AFF4","12.493200302124","-0.487899988889694",0.15
"AGAP2","4.98309993743896","0.236200004816055",0.14
"AGK","9.10389995574951","-0.481400012969971",0.16
"AGL","10.2523002624512","-0.205599993467331",0.14
"AGRN","13.2974004745483","0.42289999127388",0.15
"AGT","9.14570045471191","-0.293500006198883",0.14
"AGTR1","7.40089988708496","-0.345400005578995",0.14
"AKAP9","11.3872003555298","-0.472200006246567",0.14
"AKT2","10.798999786377","0.0219000000506639",0.14
"AKT3","8.78670024871826","0.224199995398521",0.16
"ALDH1A3","9.23209953308105","0.409099996089935",0.14
"ALDH3A1","1.8313000202179","0.220799997448921",0.14
"ALDH3A2","11.0322999954224","0.308200001716614",0.13
"ALDOA","15.6191997528076","0.216299995779991",0.13
"ALDOB","1.43589997291565","0.155599996447563",0.15
"ALK","0.889699995517731","-0.208700001239777",0.15
"AMBN","0","0.337799996137619",0.15
"AMDHD1","2.39619994163513","-0.387100011110306",0.14
"ANAPC4","7.69420003890991","-0.481499999761581",0.13
"ANGPT4","0.649399995803833","0.326200008392334",0.13
"ANGPTL3","0.361000001430511","0.196099996566772",0.12
"ANK1","1.58010005950928","0.0762000009417534",0.14
"ANK2","6.52750015258789","0.261700004339218",0.15
"ANK3","9.72570037841797","-0.0775000005960464",0.13
"ANLN","9.15219974517822","0.41839998960495",0.15
"ANO1","11.2272996902466","-0.142700001597404",0.14
"ANO6","10.9997997283936","-0.484200000762939",0.14
"AOC2","3.52579998970032","0.278800010681152",0.14
"AOX1","6.26490020751953","0.0662999972701073",0.13
"AP1B1","10.5430002212524","0.406800001859665",0.14
"AP1G1","11.2912998199463","0.105499997735023",0.15
"AP1G2","10.4631996154785","-0.471399992704391",0.13
"AP2A1","10.7420997619629","0.402999997138977",0.13
"AP2A2","10.7306995391846","0.404500007629395",0.15
"AP2B1","13.171799659729","-0.471199989318848",0.14
"AP3B1","11.168399810791","-0.234300002455711",0.14
"AP4E1","8.28139972686768","-0.474999994039536",0.13
"AP4M1","8.98760032653809","-0.462500005960464",0.12
"APAF1","8.05650043487549","-0.483399987220764",0.14
"APBB1IP","5.68130016326904","-0.118100002408028",0.14
"APC","10.2543001174927","-0.092399999499321",0.14
"APEX1","11.7743997573853","-0.465499997138977",0.13
"APLP2","13.9750995635986","0.443899989128113",0.14
"APOA1","0","0.279500007629395",0.14
"APOA5","0.361000001430511","-0.265899986028671",0.14
"APOB","0.889699995517731","-0.216299995779991",0.14
"APP","15.1574001312256","0.0851999968290329",0.13
"AQR","10.270299911499","-0.479099988937378",0.15
"ARAP1","10.5829000473022","0.428999990224838",0.14
"ARAP2","8.59099960327148","-0.215200006961823",0.14
"ARHGAP12","9.72809982299805","-0.42969998717308",0.15
"ARHGAP21","10.1598997116089","0.195500001311302",0.13
"ARHGAP29","10.7391004562378","-0.429300010204315",0.14
"ARHGAP30","6.75719976425171","0.282200008630753",0.15
"ARHGAP5","11.0678997039795","-0.4375",0.13
"ARHGAP9","4.24100017547607","0.19650000333786",0.15
"ARHGEF1","10.0555000305176","0.296400010585785",0.13
"ARHGEF10L","9.81219959259033","0.251399993896484",0.14
"ARHGEF11","10.7046003341675","-0.14190000295639",0.16
"ARHGEF12","12.5207996368408","-0.35479998588562",0.12
"ARHGEF15","7.26350021362305","0.323000013828278",0.16
"ARHGEF17","10.902099609375","0.224299997091293",0.13
"ARHGEF4","6.54519987106323","0.415800005197525",0.16
"ARHGEF5","9.21640014648438","0.452800005674362",0.13
"ARID1A","12.3213996887207","-0.458000004291534",0.15
"ARID4A","8.98989963531494","-0.428600013256073",0.15
"ARNT","10.4496002197266","-0.486299991607666",0.15
"ARPC2","12.1031999588013","0.399199992418289",0.16
"ARSB","8.32170009613037","0.304800003767014",0.16
"ASPH","13.1082000732422","0.1824000030756",0.15
"ASXL1","10.618800163269","-0.476700007915497",0.16
"ATF2","9.42169952392578","-0.487899988889694",0.14
"ATG7","9.76589965820312","0.348600000143051",0.14
"ATN1","12.3486995697021","-0.314399987459183",0.16
"ATP11A","8.68970012664795","-0.360599994659424",0.14
"ATP12A","0.361000001430511","-0.437400013208389",0.13
"ATP1A1","13.483099937439","0.38289999961853",0.15
"ATP1B1","13.4977998733521","-0.234200000762939",0.12
"ATP2A1","1.71109998226166","0.376399993896484",0.13
"ATP2A2","12.4695997238159","-0.488900005817413",0.15
"ATP6V1A","11.3604001998901","-0.451400011777878",0.15
"ATP8A1","6.04650020599365","0.322200000286102",0.14
"ATP8B2","8.84220027923584","-0.3158999979496",0.14
"ATP8B4","5.24620008468628","0.393500000238419",0.14
"ATR","9.62489986419678","-0.482300013303757",0.15
"AXIN1","10.1155004501343","0.407400012016296",0.16
"AXIN2","7.91919994354248","-0.0414000004529953",0.14
"AXL","10.1367998123169","-0.0173000004142523",0.16
"B2M","14.6428003311157","0.434599995613098",0.15
"B3GNT5","5.75909996032715","0.239700004458427",0.14
"BAAT","1.27579998970032","0.142700001597404",0.14
"BACH1","10.0165004730225","-0.335999995470047",0.14
"BAK1","8.25349998474121","0.211400002241135",0.15
"BAP1","10.7923002243042","0.422399997711182",0.14
"BAZ1A","10.2439002990723","-0.433999985456467",0.15
"BAZ1B","11.4052000045776","-0.330199986696243",0.13
