"label","mRNA","methy","GNNExplainer"
"ABAT","8.12339973449707","-0.0876000002026558",0.15
"ABCA1","10.7424001693726","0.227699995040894",0.15
"ABCB1","9.4685001373291","-0.236900001764297",0.14
"ABCB4","4.8717999458313","-0.409700006246567",0.14
"ABI1","10.3867998123169","-0.472600013017654",0.14
"ABL1","10.9336004257202","0.432000011205673",0.15
"ABL2","10.2791004180908","-0.237399995326996",0.15
"ACACA","9.32709980010986","0.217600002884865",0.14
"ACACB","8.0516996383667","-0.380499988794327",0.13
"ACAN","10.229100227356","-0.0784000009298325",0.14
"ACIN1","11.3815002441406","-0.472299993038177",0.14
"ACLY","13.3227996826172","0.126399993896484",0.16
"ACO1","11.317099571228","-0.486000001430511",0.15
"ACO2","12.2532997131348","-0.0111999996006489",0.14
"ACOT4","8.09389972686768","-0.446999996900558",0.15
"ACOX1","10.3788995742798","-0.449499994516373",0.14
"ACOX2","7.98040008544922","-0.0848999992012978",0.14
"ACOX3","8.34029960632324","0.404900014400482",0.16
"ACSF3","8.54319953918457","-0.48309999704361",0.13
"ACSS3","9.89949989318848","-0.261599987745285",0.15
"ACTA1","0.317200005054474","-0.181500002741814",0.14
"ACTB","16.5566997528076","0.10360000282526",0.15
"ACTG1","15.3770999908447","-0.0571999996900558",0.13
"ACTL6B","0","-0.385500013828278",0.14
"ACTN1","12.1212997436523","0.0623999983072281",0.14
"ACTN2","5.63479995727539","-0.353899985551834",0.15
"ACTN3","1.30770003795624","0.23929999768734",0.15
"ACTN4","13.4800996780396","0.436100006103516",0.12
"ACTR1A","11.6749000549316","0.401100009679794",0.15
"ACTR3B","6.01539993286133","-0.416599988937378",0.12
"ACTR8","8.40869998931885","-0.467599987983704",0.16
"ACVR1C","2.30279994010925","0.42969998717308",0.13
"ADAM12","8.88379955291748","0.271699994802475",0.14
"ADAM15","10.72350025177","0.0293000005185604",0.15
"ADAM28","8.07689952850342","-0.122400000691414",0.14
"ADAMTS5","10.2204999923706","0.299299985170364",0.15
"ADAR","12.8319997787476","-0.437900006771088",0.14
"ADCY1","7.37290000915527","-0.334800004959106",0.16
"ADCY2","2.88619995117188","0.168999999761581",0.14
"ADCY3","10.496600151062","0.358500003814697",0.14
"ADCY5","9.52449989318848","-0.352899998426437",0.14
"ADCY7","9.03549957275391","0.123400002717972",0.14
"ADCY8","7.72279977798462","-0.223199993371964",0.15
"ADCY9","9.90130043029785","-0.289200007915497",0.14
"ADCYAP1R1","0.988099992275238","-0.42739999294281",0.15
"ADNP","10.9196996688843","-0.481400012969971",0.13
"ADORA1","7.1710000038147","-0.311500012874603",0.16
"ADRA1A","0.79720002412796","0.308200001716614",0.15
"ADRA2B","7.4520001411438","0.307000011205673",0.15
"AEBP2","9.65170001983643","-0.46340000629425",0.13
"AFF4","11.2578001022339","0.0465999990701675",0.15
"AGAP2","7.3786997795105","-0.197699993848801",0.14
"AGK","9.33259963989258","-0.417899996042252",0.16
"AGL","9.38290023803711","-0.0746000036597252",0.14
"AGRN","13.3332996368408","0.00989999994635582",0.15
"AGT","11.2692003250122","0.0111999996006489",0.14
"AGTR1","7.90100002288818","-0.415899991989136",0.14
"AKAP9","10.0645999908447","-0.487500011920929",0.14
"AKT2","10.8660001754761","0.404399991035461",0.14
"AKT3","10.4589004516602","0.0434999987483025",0.16
"ALDH1A3","8.2391996383667","0.361200004816055",0.14
"ALDH3A1","5.43610000610352","-0.417600005865097",0.14
"ALDH3A2","11.3840999603271","0.409200012683868",0.13
"ALDOA","15.2404003143311","-0.221399992704391",0.13
"ALDOB","11.0221996307373","0.21170000731945",0.15
"ALK","1.98210000991821","-0.479400008916855",0.15
"AMBN","0","-0.409999996423721",0.15
"AMDHD1","7.14870023727417","-0.474500000476837",0.14
