"label","mRNA","methy","GNNExplainer"
"ABAT","7.98099994659424","-0.0357999987900257",0.15
"ABCA1","11.7088003158569","-0.0351999998092651",0.15
"ABCB1","8.73470020294189","-0.326099991798401",0.14
"ABCB4","3.43729996681213","0.0732000023126602",0.14
"ABI1","10.0096998214722","-0.458200007677078",0.14
"ABL1","10.0374002456665","0.443599998950958",0.15
"ABL2","9.8435001373291","-0.356200009584427",0.15
"ACACA","10.2551002502441","0.13400000333786",0.14
"ACACB","11.1113004684448","-0.41389998793602",0.13
"ACAN","9.97299957275391","-0.0917000025510788",0.14
"ACIN1","10.7836999893188","-0.468100011348724",0.14
"ACLY","13.6258001327515","-0.0768999978899956",0.16
"ACO1","10.0928001403809","-0.481799989938736",0.15
"ACO2","11.8319997787476","0.185499995946884",0.14
"ACOT4","6.74599981307983","-0.439399987459183",0.15
"ACOX1","10.3439998626709","-0.416000008583069",0.14
"ACOX2","7.37160015106201","-0.0839999988675117",0.14
"ACOX3","8.80449962615967","0.439900010824203",0.16
"ACSF3","7.44579982757568","-0.279700011014938",0.13
"ACSS3","10.0729999542236","-0.154899999499321",0.15
"ACTA1","1.29670000076294","0.0183000005781651",0.14
"ACTB","15.8318996429443","0.278600007295609",0.15
"ACTG1","14.1796998977661","0.111400000751019",0.13
"ACTL6B","0","0.0632999986410141",0.14
"ACTN1","11.2944002151489","0.166299998760223",0.14
"ACTN2","6.77990007400513","-0.449299991130829",0.15
"ACTN3","1.6713000535965","0.338499993085861",0.15
"ACTN4","12.6730003356934","0.420700013637543",0.12
"ACTR1A","10.5733003616333","0.377499997615814",0.15
"ACTR3B","7.61619997024536","-0.409000009298325",0.12
"ACTR8","7.93230009078979","-0.454199999570847",0.16
"ACVR1C","1.82749998569489","0.422699987888336",0.13
"ADAM12","8.65610027313232","0.113099999725819",0.14
"ADAM15","10.5950002670288","0.281699985265732",0.15
"ADAM28","8.47599983215332","-0.209900006651878",0.14
"ADAMTS5","8.22869968414307","0.429899990558624",0.15
"ADAR","12.6230001449585","-0.419600009918213",0.14
"ADCY1","5.37239980697632","0.176300004124641",0.16
"ADCY2","2.69210004806519","-0.18350000679493",0.14
"ADCY3","9.83160018920898","0.42629998922348",0.14
"ADCY5","10.1954002380371","-0.369100004434586",0.14
"ADCY7","8.88449954986572","0.218999996781349",0.14
"ADCY8","1.29670000076294","-0.0458999983966351",0.15
"ADCY9","10.1985998153687","-0.0976999998092651",0.14
"ADCYAP1R1","0","-0.259999990463257",0.15
"ADNP","11.2459001541138","-0.479400008916855",0.13
"ADORA1","7.19280004501343","-0.171800002455711",0.16
"ADRA1A","3.17179989814758","0.416599988937378",0.15
"ADRA2B","6.26889991760254","0.356299996376038",0.15
"AEBP2","9.83600044250488","-0.46399998664856",0.13
"AFF4","12.0987997055054","-0.209600001573563",0.15
"AGAP2","7.26090002059937","-0.266799986362457",0.14
"AGK","9.52980041503906","-0.403800010681152",0.16
"AGL","9.63199996948242","-0.295700013637543",0.14
"AGRN","13.599100112915","0.200900003314018",0.15
"AGT","12.8048000335693","-0.138999998569489",0.14
"AGTR1","3.66149997711182","-0.30460000038147",0.14
"AKAP9","11.1696996688843","-0.488299995660782",0.14
"AKT2","11.170599937439","0.402599990367889",0.14
"AKT3","10.2908000946045","0.0252000000327826",0.16
"ALDH1A3","7.90210008621216","0.365900009870529",0.14
"ALDH3A1","6.10300016403198","-0.446399986743927",0.14
"ALDH3A2","11.3685998916626","0.330799996852875",0.13
"ALDOA","15.6679000854492","-0.303200006484985",0.13
"ALDOB","2.77119994163513","0.417400002479553",0.15
"ALK","1.06519997119904","-0.480399996042252",0.15
"AMBN","0","-0.00999999977648258",0.15
