"label","mRNA","methy","GNNExplainer"
"ABAT","9.45950031280518","-0.226600006222725",0.15
"ABCA1","11.2087001800537","0.370799988508224",0.15
"ABCB1","9.91940021514893","-0.347900003194809",0.14
"ABCB4","4.08900022506714","-0.47409999370575",0.14
"ABI1","9.92150020599365","-0.464800000190735",0.14
"ABL1","10.9146995544434","0.417100012302399",0.15
"ABL2","9.94610023498535","0.358000010251999",0.15
"ACACA","9.21770000457764","0.408699989318848",0.14
"ACACB","10.4570999145508","-0.340200006961823",0.13
"ACAN","6.44890022277832","0.0983999967575073",0.14
"ACIN1","11.0072002410889","-0.477800011634827",0.14
"ACLY","13.4835996627808","-0.0623999983072281",0.16
"ACO1","11.0013999938965","-0.483799993991852",0.15
"ACO2","12.5334997177124","-0.237000003457069",0.14
"ACOT4","8.80210018157959","-0.457899987697601",0.15
"ACOX1","10.9603004455566","-0.423700004816055",0.14
"ACOX2","7.62750005722046","0.00579999992623925",0.14
"ACOX3","8.03240013122559","0.37169998884201",0.16
"ACSF3","8.5113000869751","-0.483000010251999",0.13
"ACSS3","10.08899974823","-0.137899994850159",0.15
"ACTA1","3.11450004577637","-0.171900004148483",0.14
"ACTB","16.386999130249","0.208000004291534",0.15
"ACTG1","14.9671001434326","0.112700000405312",0.13
"ACTL6B","0","-0.195700004696846",0.14
"ACTN1","11.3204002380371","0.202900007367134",0.14
"ACTN2","3.05529999732971","-0.383899986743927",0.15
"ACTN3","0.762499988079071","-0.163100004196167",0.15
"ACTN4","13.5472002029419","0.42509999871254",0.12
"ACTR1A","11.0645999908447","0.402399986982346",0.15
"ACTR3B","6.67710018157959","-0.393500000238419",0.12
"ACTR8","8.29160022735596","-0.462599992752075",0.16
"ACVR1C","1.62730002403259","0.4375",0.13
"ADAM12","4.49760007858276","0.250099986791611",0.14
"ADAM15","10.7232999801636","0.217700004577637",0.15
"ADAM28","6.76749992370605","0.10869999974966",0.14
"ADAMTS5","9.05060005187988","0.372599989175797",0.15
"ADAR","12.7671003341675","-0.421299993991852",0.14
"ADCY1","7.09600019454956","-0.440200001001358",0.16
"ADCY2","1.25880002975464","0.416399985551834",0.14
"ADCY3","9.92440032958984","0.416700005531311",0.14
"ADCY5","10.1892995834351","-0.388000011444092",0.14
"ADCY7","8.51959991455078","0.28999999165535",0.14
"ADCY8","0","-0.016100000590086",0.15
"ADCY9","10.5914001464844","-0.400200009346008",0.14
"ADCYAP1R1","1.03190004825592","-0.45440000295639",0.15
"ADNP","11.0284996032715","-0.475800007581711",0.13
"ADORA1","3.60209989547729","-0.0974999964237213",0.16
"ADRA1A","2.04749989509583","0.406899988651276",0.15
"ADRA2B","8.71389961242676","0.272000014781952",0.15
"AEBP2","9.70680046081543","-0.452600002288818",0.13
"AFF4","11.5573997497559","-0.122000001370907",0.15
"AGAP2","7.65040016174316","0.108000002801418",0.14
"AGK","8.67269992828369","-0.407400012016296",0.16
"AGL","9.89690017700195","-0.0621999986469746",0.14
"AGRN","13.3454999923706","0.172600001096725",0.15
"AGT","10.8898000717163","0.094200000166893",0.14
"AGTR1","9.37959957122803","-0.437900006771088",0.14
"AKAP9","10.6826000213623","-0.48870000243187",0.14
"AKT2","10.9046001434326","0.40200001001358",0.14
"AKT3","10.9111003875732","0.291299998760223",0.16
"ALDH1A3","5.95090007781982","0.395599991083145",0.14
"ALDH3A1","5.20419979095459","-0.444999992847443",0.14
"ALDH3A2","12.516900062561","0.271899998188019",0.13
"ALDOA","15.2711000442505","-0.331099987030029",0.13
"ALDOB","11.4207000732422","0.0542999990284443",0.15
