"label","mRNA","methy","GNNExplainer"
"ABAT","5.79540014266968","0.213599994778633",0.15
"ABCA1","9.40260028839111","0.430500000715256",0.15
"ABCB1","6.69549989700317","-0.19149999320507",0.14
"ABCB4","5.60869979858398","-0.462300002574921",0.14
"ABI1","10.8470001220703","-0.472400009632111",0.14
"ABL1","11.9294004440308","0.416500002145767",0.15
"ABL2","10.5482997894287","-0.098300002515316",0.15
"ACACA","10.2445001602173","0.398999989032745",0.14
"ACACB","7.75549983978271","0.0507000014185905",0.13
"ACAN","3.43359994888306","-0.146899998188019",0.14
"ACIN1","11.3556003570557","-0.474299997091293",0.14
"ACLY","12.4916000366211","0.436100006103516",0.16
"ACO1","11.6251001358032","-0.487899988889694",0.15
"ACO2","11.1412000656128","0.435099989175797",0.14
"ACOT4","6.1838002204895","-0.41389998793602",0.15
"ACOX1","9.9665002822876","-0.454100012779236",0.14
"ACOX2","6.72499990463257","0.252499997615814",0.14
"ACOX3","8.8617000579834","0.417899996042252",0.16
"ACSF3","8.64360046386719","-0.487399995326996",0.13
"ACSS3","7.75139999389648","-0.0102000003680587",0.15
"ACTA1","1.1541999578476","-0.104000002145767",0.14
"ACTB","16.9479007720947","0.099200002849102",0.15
"ACTG1","17.0006999969482","-0.303000003099442",0.13
"ACTL6B","0","-0.117799997329712",0.14
"ACTN1","12.7748003005981","-0.120700001716614",0.14
"ACTN2","1.1541999578476","0.00810000021010637",0.15
"ACTN3","1.1541999578476","0.0461999997496605",0.15
"ACTN4","14.1743001937866","0.423599988222122",0.12
"ACTR1A","12.1557998657227","0.374099999666214",0.15
"ACTR3B","5.730299949646","-0.264200001955032",0.12
"ACTR8","9.07670021057129","-0.470600008964539",0.16
"ACVR1C","4.0012001991272","0.452699989080429",0.13
"ADAM12","7.64279985427856","0.0436000004410744",0.14
"ADAM15","11.7832002639771","-0.013399999588728",0.15
"ADAM28","5.76319980621338","-0.334699988365173",0.14
"ADAMTS5","6.66529989242554","0.455399990081787",0.15
"ADAR","12.713399887085","-0.441900014877319",0.14
"ADCY1","3.76149988174438","-0.0747999995946884",0.16
"ADCY2","0.385600000619888","0.116700001060963",0.14
"ADCY3","10.3624000549316","0.475499987602234",0.14
"ADCY5","0.385600000619888","-0.162200003862381",0.14
"ADCY7","10.8450002670288","0.12049999833107",0.14
"ADCY8","3.25990009307861","-0.385399997234344",0.15
"ADCY9","9.59799957275391","-0.130999997258186",0.14
"ADCYAP1R1","1.65299999713898","-0.400700002908707",0.15
"ADNP","11.372200012207","-0.482400000095367",0.13
"ADORA1","4.23040008544922","-0.150199994444847",0.16
"ADRA1A","1.90980005264282","0.0741999968886375",0.15
