"label","mRNA","methy","GNNExplainer"
"ABAT","7.35290002822876","-0.0723000019788742",0.15
"ABCA1","10.3643999099731","0.264800012111664",0.15
"ABCB1","9.71350002288818","-0.318599998950958",0.14
"ABCB4","7.99779987335205","-0.457500010728836",0.14
"ABI1","10.1763000488281","-0.473899990320206",0.14
"ABL1","11.3866996765137","0.415199995040894",0.15
"ABL2","9.90950012207031","-0.0702999979257584",0.15
"ACACA","8.7076997756958","0.279100000858307",0.14
"ACACB","9.28030014038086","-0.40149998664856",0.13
"ACAN","8.16320037841797","0.0925000011920929",0.14
"ACIN1","11.2124996185303","-0.478700011968613",0.14
"ACLY","13.8908996582031","-0.0834999978542328",0.16
"ACO1","11.4855003356934","-0.488400012254715",0.15
"ACO2","12.9834003448486","-0.174199998378754",0.14
"ACOT4","7.4197998046875","-0.451099991798401",0.15
"ACOX1","10.2966003417969","-0.434500008821487",0.14
"ACOX2","7.97300004959106","-0.129199996590614",0.14
"ACOX3","8.13360023498535","0.417499989271164",0.16
"ACSF3","8.80000019073486","-0.488000005483627",0.13
"ACSS3","9.37810039520264","-0.130999997258186",0.15
"ACTA1","0.978200018405914","-0.35809999704361",0.14
"ACTB","15.5522003173828","0.207000002264977",0.15
"ACTG1","15.6354999542236","-0.231800004839897",0.13
"ACTL6B","0","-0.374599993228912",0.14
"ACTN1","12.5564002990723","0.0712999999523163",0.14
"ACTN2","6.76380014419556","-0.451599985361099",0.15
"ACTN3","0.570500016212463","0.259999990463257",0.15
"ACTN4","13.5520000457764","0.414900004863739",0.12
"ACTR1A","10.9229001998901","0.391299992799759",0.15
"ACTR3B","6.8572998046875","-0.393500000238419",0.12
"ACTR8","8.40939998626709","-0.258500009775162",0.16
"ACVR1C","1.96710002422333","0.445699989795685",0.13
"ADAM12","6.46430015563965","0.345499992370605",0.14
"ADAM15","11.0357999801636","0.237399995326996",0.15
"ADAM28","7.79540014266968","0.024100000038743",0.14
"ADAMTS5","9.18369960784912","0.430000007152557",0.15
"ADAR","12.4057998657227","-0.437999993562698",0.14
"ADCY1","6.87519979476929","-0.430400013923645",0.16
"ADCY2","6.54139995574951","0.326499998569489",0.14
"ADCY3","9.58479976654053","0.439999997615814",0.14
"ADCY5","8.91320037841797","-0.373600006103516",0.14
"ADCY7","8.50300025939941","0.154499992728233",0.14
"ADCY8","7.97580003738403","-0.19140000641346",0.15
"ADCY9","10.0153999328613","-0.317900002002716",0.14
"ADCYAP1R1","0","-0.449000000953674",0.15
"ADNP","10.6101999282837","-0.484200000762939",0.13
"ADORA1","7.56360006332397","-0.114100001752377",0.16
"ADRA1A","1.55579996109009","0.339300006628036",0.15
"ADRA2B","7.10099983215332","0.372200012207031",0.15
"AEBP2","9.14099979400635","-0.468100011348724",0.13
"AFF4","11.2881002426147","-0.0725999996066093",0.15
"AGAP2","7.02589988708496","0.213699996471405",0.14
"AGK","8.93910026550293","-0.433400005102158",0.16
"AGL","9.40830039978027","-0.24379999935627",0.14
"AGRN","13.7103004455566","0.0991000011563301",0.15
"AGT","11.7475996017456","-0.140699997544289",0.14
"AGTR1","6.58580017089844","-0.463299989700317",0.14
"AKAP9","10.1697998046875","-0.48759999871254",0.14
"AKT2","10.8213996887207","0.366200000047684",0.14
"AKT3","9.11470031738281","0.167300000786781",0.16
"ALDH1A3","7.65520000457764","0.321999996900558",0.14
"ALDH3A1","5.83939981460571","-0.434899985790253",0.14
"ALDH3A2","11.3748998641968","0.447699993848801",0.13
"ALDOA","15.8557996749878","-0.269699990749359",0.13
"ALDOB","10.0052003860474","0.0399999991059303",0.15
"ALK","1.96710002422333","-0.479200005531311",0.15
"AMBN","0","-0.0866999998688698",0.15
"AMDHD1","6.2234001159668","-0.47749999165535",0.14
"ANAPC4","8.50109958648682","-0.345099985599518",0.13
"ANGPT4","1.96710002422333","0.0617999993264675",0.13
"ANGPTL3","5.65729999542236","0.423200011253357",0.12
"ANK1","9.5334997177124","-0.333999991416931",0.14
"ANK2","11.9825000762939","-0.194700002670288",0.15
"ANK3","10.0221004486084","-0.0326999984681606",0.13
"ANLN","8.21829986572266","0.202000007033348",0.15
"ANO1","9.23690032958984","0.290699988603592",0.14
"ANO6","12.3275003433228","0.407799988985062",0.14
"AOC2","3.20860004425049","0.317999988794327",0.14
"AOX1","11.4067001342773","-0.309399992227554",0.13
"AP1B1","11.370400428772","0.333000004291534",0.14
"AP1G1","10.899299621582","-0.380499988794327",0.15
"AP1G2","9.93239974975586","-0.448900014162064",0.13
"AP2A1","11.2508001327515","0.137899994850159",0.13
"AP2A2","11.2102003097534","-0.0131999999284744",0.15
"AP2B1","12.2239999771118","-0.0564000010490417",0.14
"AP3B1","10.25119972229","-0.264699995517731",0.14
"AP4E1","8.07509994506836","0.428700000047684",0.13
"AP4M1","8.98379993438721","0.317799985408783",0.12
"APAF1","8.68229961395264","-0.482300013303757",0.14
"APBB1IP","10.9350996017456","-0.44760000705719",0.14
"APC","9.180100440979","-0.458099991083145",0.14
"APEX1","12.2791996002197","-0.470200002193451",0.13
"APLP2","14.1635999679565","-0.263599991798401",0.14
"APOA1","0.978200018405914","-0.481200009584427",0.14
"APOA5","0","0.190599992871284",0.14
"APOB","7.92199993133545","-0.0544999986886978",0.14
"APP","15.1989002227783","0.218999996781349",0.13
"AQR","9.64780044555664","-0.481200009584427",0.15
"ARAP1","11.4930000305176","0.213699996471405",0.14
"ARAP2","9.07110023498535","-0.455199986696243",0.14
"ARHGAP12","8.92189979553223","-0.333000004291534",0.15
"ARHGAP21","10.0187997817993","-0.371300011873245",0.13
"ARHGAP29","11.4003000259399","0.333000004291534",0.14
"ARHGAP30","9.15939998626709","0.111699998378754",0.15
"ARHGAP5","10.5583000183105","-0.471799999475479",0.13
"ARHGAP9","7.65320014953613","0.236200004816055",0.15
"ARHGEF1","10.7714004516602","0.290699988603592",0.13
"ARHGEF10L","10.4568996429443","-0.115900002419949",0.14
"ARHGEF11","9.68819999694824","0.415199995040894",0.16
"ARHGEF12","12.6845998764038","-0.342000007629395",0.12
"ARHGEF15","9.65909957885742","0.237800002098083",0.16
"ARHGEF17","11.1550998687744","0.334800004959106",0.13
"ARHGEF4","1.77610003948212","0.0200999993830919",0.16
"ARHGEF5","8.14850044250488","-0.245299994945526",0.13
"ARID1A","10.6262998580933","-0.0210999995470047",0.15
"ARID4A","9.13850021362305","-0.460200011730194",0.15
"ARNT","9.80000019073486","-0.487199991941452",0.15
"ARPC2","11.8949003219604","0.318899989128113",0.16
"ARSB","10.0600004196167","-0.175500005483627",0.16
"ASPH","12.1628999710083","-0.479299992322922",0.15
"ASXL1","10.5211000442505","-0.481200009584427",0.16
"ATF2","8.91320037841797","-0.456900000572205",0.14
"ATG7","9.3306999206543","0.353100001811981",0.14
"ATN1","11.7358999252319","-0.246700003743172",0.16
"ATP11A","12.8889999389648","-0.176300004124641",0.14
"ATP12A","0","-0.370000004768372",0.13
"ATP1A1","13.584400177002","-0.150999993085861",0.15
"ATP1B1","14.8058004379272","-0.0255999993532896",0.12
"ATP2A1","3.04870009422302","-0.482400000095367",0.13
"ATP2A2","11.9924001693726","0.293599992990494",0.15
"ATP6V1A","10.7054996490479","-0.447800010442734",0.15
"ATP8A1","9.67549991607666","0.271299988031387",0.14
"ATP8B2","8.94620037078857","0.1233000010252",0.14
"ATP8B4","6.39949989318848","0.351300001144409",0.14
