"label","mRNA","methy","GNNExplainer"
"ABAT","8.94719982147217","-0.0157999992370605",0.15
"ABCA1","10.7972002029419","0.254099994897842",0.15
"ABCB1","10.4145002365112","-0.3783999979496",0.14
"ABCB4","7.0149998664856","-0.377499997615814",0.14
"ABI1","10.1344003677368","-0.471700012683868",0.14
"ABL1","10.5038995742798","0.444700002670288",0.15
"ABL2","10.5644998550415","-0.234500005841255",0.15
"ACACA","8.77229976654053","0.222000002861023",0.14
"ACACB","9.65950012207031","-0.344199985265732",0.13
"ACAN","9.82219982147217","-0.116300001740456",0.14
"ACIN1","11.2082996368408","-0.477600008249283",0.14
"ACLY","12.5073003768921","0.0829999968409538",0.16
"ACO1","10.6022996902466","-0.484600007534027",0.15
"ACO2","12.7688999176025","-0.165199995040894",0.14
"ACOT4","8.54090023040771","-0.446000009775162",0.15
"ACOX1","11.1199998855591","-0.445600003004074",0.14
"ACOX2","7.4128999710083","0.0535999983549118",0.14
"ACOX3","9.8100004196167","0.447800010442734",0.16
"ACSF3","8.76249980926514","-0.355699986219406",0.13
"ACSS3","10.0656995773315","0.00540000014007092",0.15
"ACTA1","1.82430005073547","-0.0957000032067299",0.14
"ACTB","17.0007991790771","0.0443999990820885",0.15
"ACTG1","15.7249002456665","-0.40650001168251",0.13
"ACTL6B","0","0.0912000015377998",0.14
"ACTN1","13.2306003570557","-0.128499999642372",0.14
"ACTN2","5.61059999465942","-0.130899995565414",0.15
"ACTN3","0.885299980640411","0.326700001955032",0.15
"ACTN4","13.8745002746582","0.435600012540817",0.12
"ACTR1A","11.811900138855","0.392599999904633",0.15
"ACTR3B","6.68760013580322","-0.139599993824959",0.12
"ACTR8","8.39239978790283","-0.47189998626709",0.16
"ACVR1C","3.10829997062683","0.43979999423027",0.13
"ADAM12","9.59930038452148","0.00139999995008111",0.14
"ADAM15","11.4384002685547","0.0614000000059605",0.15
"ADAM28","8.59720039367676","0.151800006628036",0.14
"ADAMTS5","9.03709983825684","0.4375",0.15
"ADAR","12.2666997909546","-0.446799993515015",0.14
"ADCY1","6.20650005340576","-0.171900004148483",0.16
"ADCY2","3.48090004920959","0.0617000013589859",0.14
"ADCY3","10.2048997879028","0.431300014257431",0.14
"ADCY5","5.5725998878479","-0.193399995565414",0.14
"ADCY7","8.57009983062744","0.130799993872643",0.14
"ADCY8","1.18309998512268","0.109099999070168",0.15
"ADCY9","9.11079978942871","-0.0913000032305717",0.14
"ADCYAP1R1","0","-0.367300003767014",0.15
"ADNP","10.5967998504639","-0.480699986219406",0.13
"ADORA1","4.41480016708374","-0.185499995946884",0.16
"ADRA1A","3.10829997062683","0.396299988031387",0.15
"ADRA2B","5.01539993286133","0.380400002002716",0.15
"AEBP2","9.31550025939941","-0.46849998831749",0.13
"AFF4","11.1135997772217","0.255299985408783",0.15
"AGAP2","7.88570022583008","0.168699994683266",0.14
"AGK","9.28549957275391","-0.402900010347366",0.16
"AGL","8.66349983215332","-0.00960000045597553",0.14
"AGRN","13.0419998168945","0.146300002932549",0.15
"AGT","12.2937002182007","-0.0265999995172024",0.14
"AGTR1","6.03079986572266","-0.380100011825562",0.14
"AKAP9","9.63280010223389","-0.487800002098083",0.14
"AKT2","10.8224000930786","0.392399996519089",0.14
"AKT3","9.19769954681396","0.33270001411438",0.16
"ALDH1A3","7.87519979476929","0.280000001192093",0.14
"ALDH3A1","7.0149998664856","-0.283899992704391",0.14
"ALDH3A2","10.4776000976562","0.348899990320206",0.13
"ALDOA","16.2840003967285","-0.316700011491776",0.13
"ALDOB","5.80889987945557","0.362199991941452",0.15
"ALK","2.26659989356995","-0.484400004148483",0.15
"AMBN","0","-0.140499994158745",0.15
"AMDHD1","6.16459989547729","-0.479000002145767",0.14
"ANAPC4","7.99749994277954","-0.347600013017654",0.13
"ANGPT4","3.17750000953674","0.166800007224083",0.13
"ANGPTL3","3.86330008506775","0.413300007581711",0.12
"ANK1","6.76259994506836","-0.372999995946884",0.14
"ANK2","8.20639991760254","0.332899987697601",0.15
"ANK3","9.80109977722168","0.0397999994456768",0.13
"ANLN","8.20429992675781","0.449600011110306",0.15
"ANO1","9.69009971618652","0.257600009441376",0.14
"ANO6","12.1688003540039","0.410699993371964",0.14
"AOC2","6.39979982376099","0.292899996042252",0.14
"AOX1","12.8381004333496","-0.237100005149841",0.13
"AP1B1","12.4280996322632","0.300599992275238",0.14
"AP1G1","11.2868995666504","-0.423900008201599",0.15
"AP1G2","9.73740005493164","-0.455700010061264",0.13
"AP2A1","11.7693996429443","0.105499997735023",0.13
"AP2A2","10.5251998901367","0.330799996852875",0.15
"AP2B1","12.2159996032715","-0.0463000014424324",0.14
"AP3B1","10.4216995239258","-0.307200014591217",0.14
"AP4E1","8.50769996643066","0.437400013208389",0.13
"AP4M1","9.39690017700195","0.281699985265732",0.12
"APAF1","9.08180046081543","-0.473899990320206",0.14
"APBB1IP","10.4582004547119","-0.454600006341934",0.14
"APC","9.23470020294189","-0.44650000333786",0.14
"APEX1","11.6352996826172","-0.472099989652634",0.13
"APLP2","14.2558002471924","-0.131600007414818",0.14
"APOA1","3.53460001945496","-0.475699990987778",0.14
"APOA5","0","0.228300005197525",0.14
"APOB","14.7417001724243","0.031700000166893",0.14
"APP","14.8973999023438","0.409200012683868",0.13
"AQR","9.4483003616333","-0.483599990606308",0.15
