"label","mRNA","methy","GNNExplainer"
"ABAT","8.22140026092529","-0.203700006008148",0.15
"ABCA1","10.4099998474121","0.357499986886978",0.15
"ABCB1","10.4088001251221","-0.289200007915497",0.14
"ABCB4","8.19760036468506","-0.466199994087219",0.14
"ABI1","10.4384002685547","-0.449299991130829",0.14
"ABL1","10.628999710083","0.428900003433228",0.15
"ABL2","10.4099998474121","0.374900013208389",0.15
"ACACA","8.86390018463135","0.371199995279312",0.14
"ACACB","9.72830009460449","-0.381599992513657",0.13
"ACAN","8.21730041503906","0.202099993824959",0.14
"ACIN1","10.8828001022339","-0.472799986600876",0.14
"ACLY","13.601900100708","0.0141000002622604",0.16
"ACO1","11.0293998718262","-0.485300004482269",0.15
"ACO2","12.436900138855","-0.23989999294281",0.14
"ACOT4","8.06589984893799","-0.454100012779236",0.15
"ACOX1","10.661600112915","-0.363200008869171",0.14
"ACOX2","7.78090000152588","-0.155900001525879",0.14
"ACOX3","7.83640003204346","0.454600006341934",0.16
"ACSF3","8.4064998626709","-0.488099992275238",0.13
"ACSS3","9.67450046539307","-0.273900002241135",0.15
"ACTA1","2.41020011901855","-0.139899998903275",0.14
"ACTB","16.12619972229","0.232800006866455",0.15
"ACTG1","15.3554000854492","0.0320000015199184",0.13
"ACTL6B","0","-0.270300000905991",0.14
"ACTN1","11.0293998718262","0.155300006270409",0.14
"ACTN2","1.28589999675751","0.107299998402596",0.15
"ACTN3","0","0.298200011253357",0.15
"ACTN4","12.9884004592896","0.439599990844727",0.12
"ACTR1A","10.6695003509521","0.339100003242493",0.15
"ACTR3B","6.7435998916626","-0.375499993562698",0.12
"ACTR8","8.54069995880127","-0.461899995803833",0.16
"ACVR1C","2.62719988822937","0.405699998140335",0.13
"ADAM12","5.49240016937256","0.42960000038147",0.14
"ADAM15","10.3332996368408","0.282400012016296",0.15
"ADAM28","7.21509981155396","0.274399995803833",0.14
"ADAMTS5","8.59860038757324","0.139699995517731",0.15
"ADAR","12.9675998687744","-0.409599989652634",0.14
"ADCY1","6.33430004119873","-0.418999999761581",0.16
"ADCY2","3.99640011787415","0.261599987745285",0.14
"ADCY3","9.96879959106445","0.365799993276596",0.14
"ADCY5","10.3556003570557","-0.347000002861023",0.14
"ADCY7","8.1117000579834","0.232199996709824",0.14
"ADCY8","4.55089998245239","0.200900003314018",0.15
"ADCY9","10.4930000305176","-0.391299992799759",0.14
"ADCYAP1R1","3.03430008888245","-0.372200012207031",0.15
"ADNP","11.0125999450684","-0.479699999094009",0.13
"ADORA1","4.09679985046387","0.0509000010788441",0.16
"ADRA1A","4.61999988555908","0.40650001168251",0.15
"ADRA2B","9.01830005645752","0.240299999713898",0.15
"AEBP2","9.98820018768311","-0.432900011539459",0.13
"AFF4","12.8392000198364","-0.216900005936623",0.15
"AGAP2","7.62510013580322","0.238600000739098",0.14
"AGK","8.98190021514893","-0.271899998188019",0.16
"AGL","9.83170032501221","-0.293300002813339",0.14
"AGRN","13.0152997970581","0.0476000010967255",0.15
"AGT","9.90579986572266","0.0878999978303909",0.14
"AGTR1","9.99759960174561","-0.450199991464615",0.14
"AKAP9","10.4390001296997","-0.487399995326996",0.14
"AKT2","10.7847995758057","0.39520001411438",0.14
"AKT3","11.1600999832153","0.215700000524521",0.16
"ALDH1A3","6.17729997634888","0.384700000286102",0.14
"ALDH3A1","2.55839991569519","-0.292899996042252",0.14
"ALDH3A2","11.9692001342773","0.229300007224083",0.13
"ALDOA","15.1402997970581","-0.24040000140667",0.13
"ALDOB","14.1029996871948","-0.0441000014543533",0.15
"ALK","0.364800006151199","-0.469900012016296",0.15
"AMBN","0","-0.366699993610382",0.15
"AMDHD1","7.72119998931885","-0.469999998807907",0.14
"ANAPC4","8.75189971923828","-0.370900005102158",0.13
"ANGPT4","4.32100009918213","-0.0608999989926815",0.13
"ANGPTL3","3.6110999584198","0.420899987220764",0.12
"ANK1","9.37220001220703","-0.321900010108948",0.14
"ANK2","12.3450002670288","-0.156800001859665",0.15
"ANK3","11.4194002151489","-0.107100002467632",0.13
"ANLN","7.44210004806519","0.432099997997284",0.15
"ANO1","9.78400039672852","0.210800006985664",0.14
"ANO6","11.8583002090454","0.449699997901917",0.14
"AOC2","4.74910020828247","0.271600008010864",0.14
"AOX1","10.5733995437622","-0.295700013637543",0.13
"AP1B1","10.7486000061035","0.332899987697601",0.14
"AP1G1","11.4962997436523","-0.375699996948242",0.15
"AP1G2","9.79699993133545","-0.434300005435944",0.13
"AP2A1","10.3884000778198","0.153699994087219",0.13
"AP2A2","11.032600402832","-0.124700002372265",0.15
"AP2B1","12.6565999984741","-0.405200004577637",0.14
"AP3B1","10.3922004699707","-0.0113000003620982",0.14
"AP4E1","7.78090000152588","0.39070001244545",0.13
"AP4M1","8.11800003051758","0.283899992704391",0.12
"APAF1","9.08479976654053","-0.470800012350082",0.14
"APBB1IP","9.74969959259033","-0.467799991369247",0.14
"APC","9.98369979858398","-0.421400010585785",0.14
"APEX1","11.5973997116089","-0.44539999961853",0.13
"APLP2","14.3724002838135","0.107500001788139",0.14
"APOA1","0.897700011730194","-0.475300014019012",0.14
"APOA5","0","0.216800004243851",0.14
"APOB","7.65889978408813","-0.106100000441074",0.14
"APP","15.2462997436523","-0.0957000032067299",0.13
"AQR","9.6653003692627","-0.482300013303757",0.15
"ARAP1","10.9361000061035","0.317799985408783",0.14
"ARAP2","8.75949954986572","-0.426499992609024",0.14
"ARHGAP12","9.27229976654053","-0.30689999461174",0.15
"ARHGAP21","10.3248996734619","-0.299400001764297",0.13
"ARHGAP29","11.650899887085","0.417499989271164",0.14
"ARHGAP30","8.57600021362305","0.159400001168251",0.15
"ARHGAP5","11.7174997329712","-0.449200004339218",0.13
"ARHGAP9","6.9854998588562","0.3192999958992",0.15
"ARHGEF1","10.4222002029419","0.325500011444092",0.13
"ARHGEF10L","9.53260040283203","-0.120300002396107",0.14
"ARHGEF11","9.54319953918457","0.446900010108948",0.16
"ARHGEF12","12.9301996231079","-0.353399991989136",0.12
"ARHGEF15","8.78330039978027","0.250600010156631",0.16
"ARHGEF17","11.3072004318237","0.315100014209747",0.13
"ARHGEF4","0.897700011730194","-0.0140000004321337",0.16
"ARHGEF5","8.44869995117188","-0.256000012159348",0.13
"ARID1A","10.674599647522","-0.409299999475479",0.15
"ARID4A","9.9375","-0.429800003767014",0.15
