"label","mRNA","methy","GNNExplainer"
"ABAT","10.211199760437","-0.127499997615814",0.15
"ABCA1","11.1259002685547","0.114699997007847",0.15
"ABCB1","11.3634996414185","-0.325800001621246",0.14
"ABCB4","6.84040021896362","-0.448199987411499",0.14
"ABI1","10.2217998504639","-0.465099990367889",0.14
"ABL1","10.7470998764038","0.387800008058548",0.15
"ABL2","10.2456998825073","0.0206000003963709",0.15
"ACACA","9.12889957427979","0.330799996852875",0.14
"ACACB","9.4680004119873","-0.344099998474121",0.13
"ACAN","12.1553001403809","-0.133799999952316",0.14
"ACIN1","10.382399559021","-0.467599987983704",0.14
"ACLY","13.6262998580933","0.0156999994069338",0.16
"ACO1","11.2301998138428","-0.484899997711182",0.15
"ACO2","13.0854997634888","-0.022299999371171",0.14
"ACOT4","6.92280006408691","-0.456699997186661",0.15
"ACOX1","10.7123003005981","-0.412900000810623",0.14
"ACOX2","8.31369972229004","-0.0467000007629395",0.14
"ACOX3","8.69200038909912","0.232099995017052",0.16
"ACSF3","8.46450042724609","-0.456499993801117",0.13
"ACSS3","9.6314001083374","0.0566999986767769",0.15
"ACTA1","1.59570002555847","-0.0548000000417233",0.14
"ACTB","16.271900177002","0.0987000018358231",0.15
"ACTG1","15.4119997024536","-0.177100002765656",0.13
"ACTL6B","0","-0.0121999997645617",0.14
"ACTN1","12.3084001541138","0.0167999994009733",0.14
"ACTN2","1.0081000328064","-0.207000002264977",0.15
"ACTN3","0.419099986553192","0.245600000023842",0.15
"ACTN4","14.0628004074097","0.404799997806549",0.12
"ACTR1A","11.3535003662109","0.39070001244545",0.15
"ACTR3B","6.51840019226074","-0.418500006198883",0.12
"ACTR8","8.71879959106445","-0.456900000572205",0.16
"ACVR1C","2.42810010910034","0.401800006628036",0.13
"ADAM12","5.77069997787476","0.286300003528595",0.14
"ADAM15","10.9161996841431","0.0480000004172325",0.15
"ADAM28","8.01410007476807","0.19310000538826",0.14
"ADAMTS5","9.92039966583252","0.421200007200241",0.15
"ADAR","12.6309995651245","-0.397000014781952",0.14
"ADCY1","6.46439981460571","-0.406599998474121",0.16
"ADCY2","2.01209998130798","0.247099995613098",0.14
"ADCY3","9.63249969482422","0.400499999523163",0.14
"ADCY5","9.42829990386963","-0.294699996709824",0.14
"ADCY7","9.13669967651367","0.133799999952316",0.14
"ADCY8","3.01410007476807","0.0993999987840652",0.15
"ADCY9","10.9975996017456","-0.362300008535385",0.14
"ADCYAP1R1","0","-0.145099997520447",0.15
"ADNP","11.1117000579834","-0.471500009298325",0.13
"ADORA1","3.59969997406006","-0.282999992370605",0.16
"ADRA1A","5.23799991607666","0.151399999856949",0.15
"ADRA2B","6.60090017318726","0.265899986028671",0.15
"AEBP2","9.22060012817383","-0.452300012111664",0.13
"AFF4","11.9511003494263","-0.0277999993413687",0.15
"AGAP2","6.26630020141602","0.197300001978874",0.14
"AGK","8.76869964599609","-0.407200008630753",0.16
"AGL","9.86100006103516","-0.204799994826317",0.14
"AGRN","13.9296998977661","-0.0485000014305115",0.15
"AGT","11.6515998840332","0.0722000002861023",0.14
"AGTR1","6.36759996414185","-0.432099997997284",0.14
"AKAP9","10.4847002029419","-0.480699986219406",0.14
"AKT2","10.9895000457764","0.287499994039536",0.14
"AKT3","10.6314001083374","0.100699998438358",0.16
"ALDH1A3","8.19410037994385","0.327499985694885",0.14
"ALDH3A1","6.14510011672974","-0.44530001282692",0.14
"ALDH3A2","11.7207002639771","0.245299994945526",0.13
"ALDOA","15.6782999038696","-0.22579999268055",0.13
"ALDOB","8.35879993438721","0.294299989938736",0.15
"ALK","1.23160004615784","-0.474599987268448",0.15
"AMBN","0","-0.121399998664856",0.15
"AMDHD1","7.2221999168396","-0.460599988698959",0.14
"ANAPC4","8.28279972076416","-0.271200001239777",0.13
"ANGPT4","3.82229995727539","0.0124000003561378",0.13
"ANGPTL3","5.86549997329712","0.338200002908707",0.12
"ANK1","10.3652000427246","-0.327800005674362",0.14
"ANK2","10.1241998672485","0.0136000001803041",0.15
"ANK3","10.6799001693726","-0.00130000000353903",0.13
"ANLN","7.41400003433228","0.425999999046326",0.15
"ANO1","10.4289999008179","0.275000005960464",0.14
"ANO6","12.3528003692627","0.427199989557266",0.14
"AOC2","2.42810010910034","0.330799996852875",0.14
"AOX1","8.98760032653809","0.0564000010490417",0.13
"AP1B1","11.8417997360229","0.325199991464615",0.14
"AP1G1","11.6623001098633","-0.342900007963181",0.15
"AP1G2","8.70110034942627","-0.380199998617172",0.13
"AP2A1","11.5132999420166","0.046399999409914",0.13
"AP2A2","11.0387001037598","0.236200004816055",0.15
"AP2B1","12.9160995483398","-0.415800005197525",0.14
"AP3B1","10.5902996063232","-0.229699999094009",0.14
