"label","mRNA","methy","GNNExplainer"
"ABAT","8.47360038757324","0.0548000000417233",0.15
"ABCA1","11.6799001693726","0.377900004386902",0.15
"ABCB1","6.06199979782104","0.00609999988228083",0.14
"ABCB4","3.76169991493225","-0.362399995326996",0.14
"ABI1","10.2728996276855","-0.461899995803833",0.14
"ABL1","12.7136001586914","0.410400003194809",0.15
"ABL2","9.5866003036499","0.365799993276596",0.15
"ACACA","10.2954998016357","0.372900009155273",0.14
"ACACB","10.9167003631592","-0.337099999189377",0.13
"ACAN","4.97779989242554","0.00430000014603138",0.14
"ACIN1","11.31369972229","-0.473800003528595",0.14
"ACLY","11.6061000823975","0.220200002193451",0.16
"ACO1","14.1634998321533","-0.484499990940094",0.15
"ACO2","13.0207004547119","0.0156999994069338",0.14
"ACOT4","5.67119979858398","-0.423299998044968",0.15
"ACOX1","11.0853996276855","-0.391200006008148",0.14
"ACOX2","9.72970008850098","-0.212400004267693",0.14
"ACOX3","8.167799949646","0.439500004053116",0.16
"ACSF3","9.10070037841797","-0.488200008869171",0.13
"ACSS3","10.7285995483398","-0.24549999833107",0.15
"ACTA1","2.45600008964539","-0.384400010108948",0.14
"ACTB","16.1305999755859","0.146300002932549",0.15
"ACTG1","15.4454002380371","-0.38629999756813",0.13
"ACTL6B","0","-0.428400009870529",0.14
"ACTN1","10.4376001358032","0.357800006866455",0.14
"ACTN2","2.605299949646","-0.34060001373291",0.15
"ACTN3","0.924000024795532","0.33840000629425",0.15
"ACTN4","13.6774997711182","0.432099997997284",0.12
"ACTR1A","11.5817003250122","0.0733999982476234",0.15
"ACTR3B","7.69420003890991","-0.162100002169609",0.12
"ACTR8","9.37670040130615","-0.458799988031387",0.16
"ACVR1C","3.13380002975464","0.3817999958992",0.13
"ADAM12","2.97819995880127","0.480599999427795",0.14
"ADAM15","9.35519981384277","0.0244999993592501",0.15
"ADAM28","8.04409980773926","0.197200000286102",0.14
"ADAMTS5","5.33930015563965","0.478799998760223",0.15
"ADAR","12.6932001113892","-0.389499992132187",0.14
"ADCY1","3.72950005531311","-0.456299990415573",0.16
"ADCY2","11.0764999389648","-0.0732999965548515",0.14
"ADCY3","9.1500997543335","0.476599991321564",0.14
"ADCY5","10.4441003799438","-0.323100000619888",0.14
"ADCY7","8.8060998916626","0.123000003397465",0.14
"ADCY8","0","0.276300013065338",0.15
"ADCY9","11.4700002670288","-0.315699994564056",0.14
"ADCYAP1R1","0","-0.454199999570847",0.15
"ADNP","10.967399597168","-0.471500009298325",0.13
"ADORA1","10.1079998016357","-0.341899991035461",0.16
"ADRA1A","0.377499997615814","0.424600005149841",0.15
"ADRA2B","2.28949999809265","0.419400006532669",0.15
