"label","mRNA","methy","GNNExplainer"
"ABAT","12.0967998504639","-0.011400000192225",0.15
"ABCA1","10.4787998199463","0.427300006151199",0.15
"ABCB1","6.91590023040771","0.123700000345707",0.14
"ABCB4","5.88959980010986","0.267100006341934",0.14
"ABI1","10.506799697876","0.337199985980988",0.14
"ABL1","11.1431999206543","0.408100008964539",0.15
"ABL2","10.2544002532959","-0.442900002002716",0.15
"ACACA","12.5984001159668","-0.118199996650219",0.14
"ACACB","8.56459999084473","0.36710000038147",0.13
"ACAN","3.24460005760193","-0.388399988412857",0.14
"ACIN1","12.5967998504639","-0.267800003290176",0.14
"ACLY","12.2524003982544","-0.104900002479553",0.16
"ACO1","9.12800025939941","-0.36710000038147",0.15
"ACO2","10.2869997024536","-0.425599992275238",0.14
"ACOT4","7.83599996566772","-0.446599990129471",0.15
"ACOX1","10.881799697876","-0.478100001811981",0.14
"ACOX2","5.06599998474121","0.229100003838539",0.14
"ACOX3","10.0608997344971","0.267699986696243",0.16
"ACSF3","7.95779991149902","0.239399999380112",0.13
"ACSS3","6.64249992370605","0.207300007343292",0.15
"ACTA1","5.32950019836426","-0.373600006103516",0.14
"ACTB","15.8133001327515","-0.26240000128746",0.15
"ACTG1","15.2649002075195","-0.314200013875961",0.13
"ACTL6B","0","-0.397300004959106",0.14
"ACTN1","11.7190999984741","0.307099997997284",0.14
"ACTN2","1.93579995632172","-0.19140000641346",0.15
"ACTN3","0","0.202800005674362",0.15
"ACTN4","12.7524003982544","0.226899996399879",0.12
"ACTR1A","10.979700088501","-0.484200000762939",0.15
"ACTR3B","7.87340021133423","0.330599993467331",0.12
"ACTR8","8.52499961853027","-0.00570000009611249",0.16
"ACVR1C","3.74020004272461","0.0907000005245209",0.13
"ADAM12","11.3395004272461","0.0362000018358231",0.14
"ADAM15","11.7320003509521","-0.170499995350838",0.15
"ADAM28","8.12959957122803","-0.266299992799759",0.14
"ADAMTS5","8.57129955291748","0.111599996685982",0.15
"ADAR","13.0530004501343","-0.455199986696243",0.14
"ADCY1","9.18859958648682","-0.422600001096725",0.16
"ADCY2","8.37040042877197","-0.438199996948242",0.14
"ADCY3","8.49079990386963","0.283199995756149",0.14
"ADCY5","7.65059995651245","0.471399992704391",0.14
"ADCY7","8.88119983673096","0.220100000500679",0.14
"ADCY8","0","-0.343600004911423",0.15
"ADCY9","11.620400428772","-0.033500000834465",0.14
"ADCYAP1R1","1.27079999446869","-0.484499990940094",0.15
"ADNP","12.200400352478","-0.456699997186661",0.13
"ADORA1","4.16639995574951","-0.295899987220764",0.16
"ADRA1A","0.771000027656555","-0.094700001180172",0.15
"ADRA2B","4.27570009231567","-0.233300000429153",0.15
"AEBP2","9.79839992523193","-0.439999997615814",0.13
"AFF4","12.5207996368408","-0.482499986886978",0.15
"AGAP2","6.48740005493164","0.137700006365776",0.14
"AGK","9.41600036621094","-0.482300013303757",0.16
"AGL","11.002799987793","-0.0498000010848045",0.14
"AGRN","12.1593999862671","0.390899986028671",0.15
"AGT","5.88959980010986","0.0194000005722046",0.14
"AGTR1","7.73199987411499","-0.0773999989032745",0.14
"AKAP9","12.9145002365112","-0.46560001373291",0.14
"AKT2","11.154899597168","0.0832000002264977",0.14
"AKT3","8.77820014953613","0.246500000357628",0.16
"ALDH1A3","8.73950004577637","0.319900006055832",0.14
"ALDH3A1","1.64129996299744","0.207100003957748",0.14
"ALDH3A2","10.6247997283936","0.440200001001358",0.13
"ALDOA","13.7957000732422","0.0874999985098839",0.13
"ALDOB","1.04240000247955","-0.00419999985024333",0.15
"ALK","1.04240000247955","-0.346500009298325",0.15
"AMBN","0","0.277399986982346",0.15
"AMDHD1","3.29739999771118","-0.464199990034103",0.14
"ANAPC4","9.27009963989258","-0.483799993991852",0.13
"ANGPT4","1.64129996299744","0.294400006532669",0.13
"ANGPTL3","1.04240000247955","0.192300006747246",0.12
"ANK1","3.53570008277893","-0.221799999475479",0.14
"ANK2","8.49989986419678","0.262100011110306",0.15
"ANK3","11.2267999649048","0.0452000014483929",0.13
"ANLN","7.96400022506714","0.383700013160706",0.15
"ANO1","10.795599937439","-0.105700001120567",0.14
"ANO6","11.224100112915","-0.48089998960495",0.14
"AOC2","3.07349991798401","0.310699999332428",0.14
"AOX1","9.8572998046875","0.158000007271767",0.13
"AP1B1","10.4947996139526","0.380800008773804",0.14
"AP1G1","11.295599937439","0.0922000035643578",0.15
"AP1G2","11.4191999435425","-0.473399996757507",0.13
"AP2A1","10.5691995620728","0.316500008106232",0.13
"AP2A2","10.4601001739502","0.422500014305115",0.15
"AP2B1","12.6226997375488","-0.473100006580353",0.14
"AP3B1","10.2726001739502","0.00300000002607703",0.14
"AP4E1","8.5068998336792","-0.481000006198883",0.13
