"label","mRNA","methy","GNNExplainer"
"ABAT","7.94080018997192","-0.146999999880791",0.15
"ABCA1","10.9913997650146","-0.0410999990999699",0.15
"ABCB1","8.70370006561279","-0.39860001206398",0.14
"ABCB4","7.47440004348755","-0.421900004148483",0.14
"ABI1","9.88790035247803","-0.468800008296967",0.14
"ABL1","10.3042001724243","0.418799996376038",0.15
"ABL2","9.93640041351318","-0.165500000119209",0.15
"ACACA","9.65929985046387","0.0839999988675117",0.14
"ACACB","9.59220027923584","-0.234699994325638",0.13
"ACAN","8.60099983215332","-0.0920000001788139",0.14
"ACIN1","10.7284002304077","-0.464100003242493",0.14
"ACLY","12.7845001220703","0.237000003457069",0.16
"ACO1","10.0559997558594","-0.477999985218048",0.15
"ACO2","11.9867000579834","-0.0498999990522861",0.14
"ACOT4","4.69519996643066","-0.444599986076355",0.15
"ACOX1","10.6028995513916","-0.452800005674362",0.14
"ACOX2","7.19680023193359","-0.00289999996311963",0.14
"ACOX3","9.50339984893799","0.401199996471405",0.16
"ACSF3","9.16450023651123","-0.477100014686584",0.13
"ACSS3","8.93239974975586","-0.205799996852875",0.15
"ACTA1","2.04029989242554","-0.229499995708466",0.14
"ACTB","16.4489002227783","0.105599999427795",0.15
"ACTG1","14.9028997421265","-0.404799997806549",0.13
"ACTL6B","0","-0.131899997591972",0.14
"ACTN1","11.1990003585815","0.0891000032424927",0.14
"ACTN2","4.29869985580444","-0.44420000910759",0.15
"ACTN3","2.24370002746582","0.0604999996721745",0.15
"ACTN4","13.3340997695923","0.362800002098083",0.12
"ACTR1A","11.3177995681763","0.307500004768372",0.15
"ACTR3B","7.10839986801147","-0.37389999628067",0.12
"ACTR8","7.707200050354","-0.464800000190735",0.16
"ACVR1C","4.79570007324219","0.425900012254715",0.13
"ADAM12","7.4229998588562","0.281599998474121",0.14
"ADAM15","10.9647998809814","0.184499993920326",0.15
"ADAM28","9.49219989776611","-0.361900001764297",0.14
"ADAMTS5","8.78940010070801","0.409999996423721",0.15
"ADAR","11.9412002563477","-0.451599985361099",0.14
"ADCY1","5.23789978027344","-0.398000001907349",0.16
"ADCY2","5.28480005264282","-0.0308999996632338",0.14
"ADCY3","10.1344995498657","0.414799988269806",0.14
"ADCY5","7.65460014343262","-0.271699994802475",0.14
"ADCY7","9.83679962158203","0.104400001466274",0.14
"ADCY8","0","-0.278200000524521",0.15
"ADCY9","9.66590023040771","-0.232099995017052",0.14
"ADCYAP1R1","0","-0.383300006389618",0.15
"ADNP","10.4635000228882","-0.478100001811981",0.13
"ADORA1","6.67059993743896","-0.271600008010864",0.16
"ADRA1A","3.53419995307922","0.223499998450279",0.15
"ADRA2B","6.19430017471313","0.345899999141693",0.15
"AEBP2","9.10869979858398","-0.463600009679794",0.13
"AFF4","10.8747997283936","-0.0715000033378601",0.15
"AGAP2","8.11890029907227","-0.172800004482269",0.14
"AGK","9.52309989929199","-0.443199992179871",0.16
"AGL","8.62619972229004","-0.257499992847443",0.14
"AGRN","14.9813003540039","0.0370999984443188",0.15
"AGT","11.2982997894287","0.0780000016093254",0.14
"AGTR1","2.72329998016357","-0.424299985170364",0.14
"AKAP9","10.483099937439","-0.48539999127388",0.14
"AKT2","10.7824001312256","0.374700009822845",0.14
"AKT3","9.53880023956299","0.177599996328354",0.16
"ALDH1A3","7.68909978866577","0.310499995946884",0.14
"ALDH3A1","4.62419986724854","-0.307000011205673",0.14
"ALDH3A2","10.592399597168","0.288199990987778",0.13
"ALDOA","16.2318992614746","-0.405099987983704",0.13
"ALDOB","9.62100028991699","0.088699996471405",0.15
"ALK","0.698400020599365","-0.478500008583069",0.15
"AMBN","0","-0.439399987459183",0.15
"AMDHD1","6.72259998321533","-0.481700003147125",0.14
"ANAPC4","8.81760025024414","-0.431100010871887",0.13
"ANGPT4","1.16690003871918","0.145600005984306",0.13
"ANGPTL3","8.95059967041016","0.311699986457825",0.12
"ANK1","6.09270000457764","-0.101800002157688",0.14
"ANK2","8.28120040893555","-0.13400000333786",0.15
"ANK3","9.10540008544922","0.103799998760223",0.13
"ANLN","7.76609992980957","0.297300010919571",0.15
"ANO1","9.34669971466064","0.197400003671646",0.14
"ANO6","11.600700378418","0.392300009727478",0.14
"AOC2","4.47060012817383","0.312700003385544",0.14
"AOX1","11.0348997116089","-0.16609999537468",0.13
"AP1B1","12.0791997909546","0.158899992704391",0.14
"AP1G1","11.0829000473022","-0.368499994277954",0.15
"AP1G2","9.65170001983643","-0.457800000905991",0.13
"AP2A1","11.09850025177","0.296099990606308",0.13
"AP2A2","11.1916999816895","0.0741999968886375",0.15
"AP2B1","11.6808004379272","-0.441700011491776",0.14
"AP3B1","10.5378999710083","-0.133499994874001",0.14
"AP4E1","7.74949979782104","0.396699994802475",0.13
"AP4M1","9.22239971160889","0.301999986171722",0.12
"APAF1","8.67319965362549","-0.47350001335144",0.14
"APBB1IP","10.1443996429443","-0.288800001144409",0.14
"APC","8.98999977111816","-0.455700010061264",0.14
"APEX1","10.3365001678467","-0.465900003910065",0.13
"APLP2","14.9106998443604","-0.0601000003516674",0.14
"APOA1","2.42190003395081","-0.476300001144409",0.14
"APOA5","0","0.015599999576807",0.14
"APOB","9.53159999847412","-0.121500000357628",0.14
"APP","14.3522996902466","0.0939000025391579",0.13
"AQR","8.99530029296875","-0.472299993038177",0.15
"ARAP1","11.7557001113892","0.0518000014126301",0.14
"ARAP2","8.76690006256104","-0.436300009489059",0.14
"ARHGAP12","8.87040042877197","-0.152199998497963",0.15
"ARHGAP21","10.2863998413086","-0.238299995660782",0.13
"ARHGAP29","10.6155004501343","0.0869999974966049",0.14
"ARHGAP30","10.1625003814697","-0.0997999981045723",0.15
"ARHGAP5","9.25850009918213","-0.460399985313416",0.13
"ARHGAP9","9.37129974365234","-0.256900012493134",0.15
"ARHGEF1","11.2025003433228","0.0337000004947186",0.13
"ARHGEF10L","10.8428001403809","0.000300000014249235",0.14
"ARHGEF11","9.60149955749512","0.280200004577637",0.16
"ARHGEF12","11.9440002441406","-0.220799997448921",0.12
"ARHGEF15","9.02490043640137","-0.0593999996781349",0.16
"ARHGEF17","11.1925001144409","0.325500011444092",0.13
"ARHGEF4","1.16690003871918","-0.00689999992027879",0.16
"ARHGEF5","8.92129993438721","-0.231299996376038",0.13
"ARID1A","10.2660999298096","-0.310499995946884",0.15
"ARID4A","8.0999002456665","-0.427599996328354",0.15
"ARNT","9.66919994354248","-0.482899993658066",0.15
"ARPC2","12.3435001373291","0.0201999992132187",0.16
"ARSB","10.4875001907349","-0.286100000143051",0.16
"ASPH","12.3717002868652","-0.464199990034103",0.15
"ASXL1","10.6744003295898","-0.481299996376038",0.16
"ATF2","8.21020030975342","-0.450599998235703",0.14
"ATG7","9.80140018463135","0.189999997615814",0.14
"ATN1","11.8122997283936","-0.0762000009417534",0.16
"ATP11A","11.2526998519897","0.0157999992370605",0.14
"ATP12A","1.16690003871918","-0.403400003910065",0.13
"ATP1A1","13.8634996414185","-0.150800004601479",0.15
"ATP1B1","13.4004001617432","0.0472000017762184",0.12
"ATP2A1","5.61310005187988","-0.47979998588562",0.13
"ATP2A2","12.3406000137329","0.233799993991852",0.15
