"label","mRNA","methy","GNNExplainer"
"ABAT","7.38210010528564","-0.0211999993771315",0.15
"ABCA1","11.4063997268677","0.273400008678436",0.15
"ABCB1","10.1287002563477","-0.208700001239777",0.14
"ABCB4","4.26170015335083","-0.43299999833107",0.14
"ABI1","10.4219999313354","-0.471300005912781",0.14
"ABL1","11.2562999725342","0.431499987840652",0.15
"ABL2","10.5080995559692","-0.0869999974966049",0.15
"ACACA","8.8701000213623","0.303299993276596",0.14
"ACACB","9.34210014343262","-0.0710000023245811",0.13
"ACAN","10.3537998199463","-0.106499999761581",0.14
"ACIN1","10.8239002227783","-0.474999994039536",0.14
"ACLY","13.3666000366211","0.165399998426437",0.16
"ACO1","10.7170000076294","-0.48870000243187",0.15
"ACO2","11.8196001052856","0.0160000007599592",0.14
"ACOT4","7.93020009994507","-0.453700006008148",0.15
"ACOX1","10.5569000244141","-0.42969998717308",0.14
"ACOX2","7.58150005340576","-0.059799998998642",0.14
"ACOX3","8.48419952392578","0.424800008535385",0.16
"ACSF3","7.7371997833252","-0.44980001449585",0.13
"ACSS3","10.2318000793457","-0.191799998283386",0.15
"ACTA1","0.788500010967255","-0.193499997258186",0.14
"ACTB","15.8271999359131","0.162599995732307",0.15
"ACTG1","14.9658002853394","0.0320999994874001",0.13
"ACTL6B","0","-0.43189999461174",0.14
"ACTN1","12.2875995635986","0.068400003015995",0.14
"ACTN2","4.68520021438599","-0.400599986314774",0.15
"ACTN3","0","0.0697000026702881",0.15
"ACTN4","13.6010999679565","0.422300010919571",0.12
"ACTR1A","10.7779998779297","0.372900009155273",0.15
"ACTR3B","6.7536997795105","-0.357100009918213",0.12
"ACTR8","8.54440021514893","-0.468699991703033",0.16
"ACVR1C","4.08750009536743","0.449299991130829",0.13
"ADAM12","8.48120021820068","0.206200003623962",0.14
"ADAM15","10.3198003768921","0.136899992823601",0.15
"ADAM28","8.99870014190674","0.161799997091293",0.14
"ADAMTS5","9.51119995117188","0.323000013828278",0.15
"ADAR","12.954400062561","-0.433600008487701",0.14
"ADCY1","7.86870002746582","-0.467700004577637",0.16
"ADCY2","6.41550016403198","-0.0288999993354082",0.14
"ADCY3","10.6609001159668","0.249899998307228",0.14
"ADCY5","9.57180023193359","-0.339700013399124",0.14
"ADCY7","8.33300018310547","0.229900002479553",0.14
"ADCY8","10.2412996292114","-0.190799996256828",0.15
"ADCY9","9.79249954223633","-0.224999994039536",0.14
